"No.","Time","Source","Destination","Protocol","Length","Info"
"813","2014-08-08 13:21:18,995663","10.5.1.108","50.19.128.88","TCP","66","49312  >  443 [ACK] Seq=1718 Ack=1718 Win=8185 Len=0 TSval=471181165 TSecr=1889751074"
"814","2014-08-08 13:21:20,058770","10.5.1.2","50.19.128.88","TLSv1.2","199","Application Data"
"815","2014-08-08 13:21:20,082166","10.5.1.110","50.19.128.88","TLSv1.2","167","Application Data"
"816","2014-08-08 13:21:20,150105","50.19.128.88","10.5.1.2","TLSv1.2","199","Application Data"
"817","2014-08-08 13:21:20,150618","10.5.1.2","50.19.128.88","TCP","66","59338  >  443 [ACK] Seq=2262 Ack=2262 Win=331 Len=0 TSval=1625311 TSecr=1889751362"
"818","2014-08-08 13:21:20,176783","50.19.128.88","10.5.1.110","TLSv1.2","167","Application Data"
"819","2014-08-08 13:21:20,177015","10.5.1.110","50.19.128.88","TCP","66","42228  >  443 [ACK] Seq=1718 Ack=1718 Win=228 Len=0 TSval=1007038 TSecr=1889751369"
"820","2014-08-08 13:21:20,815229","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"821","2014-08-08 13:21:21,171889","10.5.1.107","50.19.128.88","TLSv1.2","167","Application Data"
"822","2014-08-08 13:21:21,265944","50.19.128.88","10.5.1.107","TLSv1.2","167","Application Data"
"823","2014-08-08 13:21:21,266269","10.5.1.107","50.19.128.88","TCP","66","33110  >  443 [ACK] Seq=1819 Ack=1936 Win=331 Len=0 TSval=779698 TSecr=1889751641"
"824","2014-08-08 13:21:21,604627","10.5.1.103","50.19.128.88","TLSv1.2","167","Application Data"
"825","2014-08-08 13:21:21,696421","50.19.128.88","10.5.1.103","TLSv1.2","167","Application Data"
"826","2014-08-08 13:21:21,696921","10.5.1.103","50.19.128.88","TCP","66","55792  >  443 [ACK] Seq=1819 Ack=1819 Win=8185 Len=0 TSval=1003801108 TSecr=1889751749"
"827","2014-08-08 13:21:21,775144","10.5.1.108","224.0.0.251","MDNS","82","Standard query 0x0000 PTR _googlecast._tcp.local, ""QM"" question"
"828","2014-08-08 13:21:21,775157","fe80::426c:8fff:fe37:7edb","ff02::fb","MDNS","102","Standard query 0x0000 PTR _googlecast._tcp.local, ""QM"" question"
"829","2014-08-08 13:21:21,903385","10.5.1.108","50.19.128.88","TLSv1.2","167","Application Data"
"830","2014-08-08 13:21:21,997557","50.19.128.88","10.5.1.108","TLSv1.2","167","Application Data"
"831","2014-08-08 13:21:21,998034","10.5.1.108","50.19.128.88","TCP","66","49312  >  443 [ACK] Seq=1819 Ack=1819 Win=8185 Len=0 TSval=471184161 TSecr=1889751824"
"832","2014-08-08 13:21:22,502682","10.5.1.107","107.20.214.173","TCP","66","[TCP Keep-Alive] 40889  >  443 [ACK] Seq=1160 Ack=4422 Win=29184 Len=0 TSval=780008 TSecr=912766919"
"833","2014-08-08 13:21:22,596488","107.20.214.173","10.5.1.107","TCP","66","[TCP Keep-Alive ACK] 443  >  40889 [ACK] Seq=4422 Ack=1161 Win=17408 Len=0 TSval=912769447 TSecr=772465"
"834","2014-08-08 13:21:22,842612","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"835","2014-08-08 13:21:23,058489","10.5.1.2","50.19.128.88","TLSv1.2","199","Application Data"
"836","2014-08-08 13:21:23,082420","10.5.1.110","50.19.128.88","TLSv1.2","167","Application Data"
"837","2014-08-08 13:21:23,150440","50.19.128.88","10.5.1.2","TLSv1.2","199","Application Data"
"838","2014-08-08 13:21:23,151039","10.5.1.2","50.19.128.88","TCP","66","59338  >  443 [ACK] Seq=2395 Ack=2395 Win=331 Len=0 TSval=1625911 TSecr=1889752112"
"839","2014-08-08 13:21:23,177041","50.19.128.88","10.5.1.110","TLSv1.2","167","Application Data"
"840","2014-08-08 13:21:23,177297","10.5.1.110","50.19.128.88","TCP","66","42228  >  443 [ACK] Seq=1819 Ack=1819 Win=228 Len=0 TSval=1007788 TSecr=1889752119"
"841","2014-08-08 13:21:23,447711","HewlettP_4f:37:c4","Broadcom_72:00:3c","ARP","60","Who has 10.5.1.1? Tell 10.5.1.102"
"842","2014-08-08 13:21:23,447796","Broadcom_72:00:3c","HewlettP_4f:37:c4","ARP","60","10.5.1.1 is at 00:10:18:72:00:3c"
"843","2014-08-08 13:21:24,171621","10.5.1.107","50.19.128.88","TLSv1.2","167","Application Data"
"844","2014-08-08 13:21:24,266180","50.19.128.88","10.5.1.107","TLSv1.2","167","Application Data"
"845","2014-08-08 13:21:24,266504","10.5.1.107","50.19.128.88","TCP","66","33110  >  443 [ACK] Seq=1920 Ack=2037 Win=331 Len=0 TSval=780448 TSecr=1889752391"
"846","2014-08-08 13:21:24,604810","10.5.1.103","50.19.128.88","TLSv1.2","167","Application Data"
"847","2014-08-08 13:21:24,695820","50.19.128.88","10.5.1.103","TLSv1.2","167","Application Data"
"848","2014-08-08 13:21:24,696406","10.5.1.103","50.19.128.88","TCP","66","55792  >  443 [ACK] Seq=1920 Ack=1920 Win=8185 Len=0 TSval=1003804086 TSecr=1889752499"
"849","2014-08-08 13:21:24,858156","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"850","2014-08-08 13:21:24,904186","10.5.1.108","50.19.128.88","TLSv1.2","167","Application Data"
"851","2014-08-08 13:21:24,997844","50.19.128.88","10.5.1.108","TLSv1.2","167","Application Data"
"852","2014-08-08 13:21:24,998168","10.5.1.108","50.19.128.88","TCP","66","49312  >  443 [ACK] Seq=1920 Ack=1920 Win=8185 Len=0 TSval=471187148 TSecr=1889752574"
"853","2014-08-08 13:21:25,011598","10.5.16.2","10.5.1.2","TCP","60","[TCP Keep-Alive] 50225  >  4444 [ACK] Seq=1 Ack=1 Win=254 Len=1"
"854","2014-08-08 13:21:25,012091","10.5.1.2","10.5.16.2","TCP","66","[TCP Keep-Alive ACK] 4444  >  50225 [ACK] Seq=1 Ack=2 Win=160 Len=0 SLE=1 SRE=2"
"855","2014-08-08 13:21:25,543183","fe80::f2de:f1ff:fe6c:7c3e","ff02::2","ICMPv6","62","Router Solicitation"
"856","2014-08-08 13:21:25,957363","10.5.1.105","10.5.1.255","DB-LSP-DISC/JSON","229","Dropbox LAN sync Discovery Protocol, JavaScript Object Notation"
"857","2014-08-08 13:21:26,058815","10.5.1.2","50.19.128.88","TLSv1.2","199","Application Data"
"858","2014-08-08 13:21:26,082619","10.5.1.110","50.19.128.88","TLSv1.2","167","Application Data"
"859","2014-08-08 13:21:26,149949","50.19.128.88","10.5.1.2","TLSv1.2","199","Application Data"
"860","2014-08-08 13:21:26,150450","10.5.1.2","50.19.128.88","TCP","66","59338  >  443 [ACK] Seq=2528 Ack=2528 Win=331 Len=0 TSval=1626511 TSecr=1889752862"
"861","2014-08-08 13:21:26,176458","50.19.128.88","10.5.1.110","TLSv1.2","167","Application Data"
"862","2014-08-08 13:21:26,176706","10.5.1.110","50.19.128.88","TCP","66","42228  >  443 [ACK] Seq=1920 Ack=1920 Win=228 Len=0 TSval=1008538 TSecr=1889752869"
"863","2014-08-08 13:21:26,711988","10.5.1.102","74.125.28.188","TCP","60","[TCP Keep-Alive] 51932  >  5228 [ACK] Seq=1 Ack=1 Win=16274 Len=1"
"864","2014-08-08 13:21:26,751339","74.125.28.188","10.5.1.102","TCP","66","[TCP Keep-Alive ACK] 5228  >  51932 [ACK] Seq=1 Ack=2 Win=670 Len=0 SLE=1 SRE=2"
"865","2014-08-08 13:21:26,882524","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"866","2014-08-08 13:21:27,171167","10.5.1.107","50.19.128.88","TLSv1.2","167","Application Data"
"867","2014-08-08 13:21:27,265690","50.19.128.88","10.5.1.107","TLSv1.2","167","Application Data"
"868","2014-08-08 13:21:27,266040","10.5.1.107","50.19.128.88","TCP","66","33110  >  443 [ACK] Seq=2021 Ack=2138 Win=331 Len=0 TSval=781198 TSecr=1889753141"
"869","2014-08-08 13:21:27,604897","10.5.1.103","50.19.128.88","TLSv1.2","167","Application Data"
"870","2014-08-08 13:21:27,696890","50.19.128.88","10.5.1.103","TLSv1.2","167","Application Data"
"871","2014-08-08 13:21:27,697478","10.5.1.103","50.19.128.88","TCP","66","55792  >  443 [ACK] Seq=2021 Ack=2021 Win=8185 Len=0 TSval=1003807072 TSecr=1889753249"
"872","2014-08-08 13:21:27,905453","10.5.1.108","50.19.128.88","TLSv1.2","167","Application Data"
"873","2014-08-08 13:21:27,999807","50.19.128.88","10.5.1.108","TLSv1.2","167","Application Data"
"874","2014-08-08 13:21:28,000248","10.5.1.108","50.19.128.88","TCP","66","49312  >  443 [ACK] Seq=2021 Ack=2021 Win=8185 Len=0 TSval=471190139 TSecr=1889753325"
"875","2014-08-08 13:21:28,908016","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"876","2014-08-08 13:21:29,059084","10.5.1.2","50.19.128.88","TLSv1.2","199","Application Data"
"877","2014-08-08 13:21:29,082893","10.5.1.110","50.19.128.88","TLSv1.2","167","Application Data"
"878","2014-08-08 13:21:29,151432","50.19.128.88","10.5.1.2","TLSv1.2","199","Application Data"
"879","2014-08-08 13:21:29,151932","10.5.1.2","50.19.128.88","TCP","66","59338  >  443 [ACK] Seq=2661 Ack=2661 Win=331 Len=0 TSval=1627112 TSecr=1889753613"
"880","2014-08-08 13:21:29,177914","50.19.128.88","10.5.1.110","TLSv1.2","167","Application Data"
"881","2014-08-08 13:21:29,178147","10.5.1.110","50.19.128.88","TCP","66","42228  >  443 [ACK] Seq=2021 Ack=2021 Win=228 Len=0 TSval=1009289 TSecr=1889753619"
"882","2014-08-08 13:21:30,172095","10.5.1.107","50.19.128.88","TLSv1.2","167","Application Data"
"883","2014-08-08 13:21:30,267373","50.19.128.88","10.5.1.107","TLSv1.2","167","Application Data"
"884","2014-08-08 13:21:30,267673","10.5.1.107","50.19.128.88","TCP","66","33110  >  443 [ACK] Seq=2122 Ack=2239 Win=331 Len=0 TSval=781949 TSecr=1889753891"
"885","2014-08-08 13:21:30,604598","10.5.1.103","50.19.128.88","TLSv1.2","167","Application Data"
"886","2014-08-08 13:21:30,695830","50.19.128.88","10.5.1.103","TLSv1.2","167","Application Data"
"887","2014-08-08 13:21:30,696556","10.5.1.103","50.19.128.88","TCP","66","55792  >  443 [ACK] Seq=2122 Ack=2122 Win=8185 Len=0 TSval=1003810048 TSecr=1889753999"
"888","2014-08-08 13:21:30,906205","10.5.1.108","50.19.128.88","TLSv1.2","167","Application Data"
"889","2014-08-08 13:21:30,922824","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"890","2014-08-08 13:21:30,999935","50.19.128.88","10.5.1.108","TLSv1.2","167","Application Data"
"891","2014-08-08 13:21:31,000285","10.5.1.108","50.19.128.88","TCP","66","49312  >  443 [ACK] Seq=2122 Ack=2122 Win=8185 Len=0 TSval=471193133 TSecr=1889754075"
"892","2014-08-08 13:21:32,058935","10.5.1.2","50.19.128.88","TLSv1.2","199","Application Data"
"893","2014-08-08 13:21:32,083029","10.5.1.110","50.19.128.88","TLSv1.2","167","Application Data"
"894","2014-08-08 13:21:32,150869","50.19.128.88","10.5.1.2","TLSv1.2","199","Application Data"
"895","2014-08-08 13:21:32,151318","10.5.1.2","50.19.128.88","TCP","66","59338  >  443 [ACK] Seq=2794 Ack=2794 Win=331 Len=0 TSval=1627712 TSecr=1889754363"
"896","2014-08-08 13:21:32,177253","50.19.128.88","10.5.1.110","TLSv1.2","167","Application Data"
"897","2014-08-08 13:21:32,177478","10.5.1.110","50.19.128.88","TCP","66","42228  >  443 [ACK] Seq=2122 Ack=2122 Win=228 Len=0 TSval=1010038 TSecr=1889754369"
"898","2014-08-08 13:21:32,614617","10.5.1.107","107.20.214.173","TCP","66","[TCP Keep-Alive] 40889  >  443 [ACK] Seq=1160 Ack=4422 Win=29184 Len=0 TSval=782536 TSecr=912769447"
"899","2014-08-08 13:21:32,708716","107.20.214.173","10.5.1.107","TCP","66","[TCP Keep-Alive ACK] 443  >  40889 [ACK] Seq=4422 Ack=1161 Win=17408 Len=0 TSval=912771975 TSecr=772465"
"900","2014-08-08 13:21:32,939957","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"901","2014-08-08 13:21:33,160033","10.5.3.2","10.5.1.2","TCP","66","50885  >  4444 [SYN] Seq=0 Win=8192 Len=0 MSS=1460 WS=256 SACK_PERM"
"902","2014-08-08 13:21:33,160583","10.5.1.2","10.5.3.2","TCP","66","4444  >  50885 [SYN, ACK] Seq=0 Ack=1 Win=14600 Len=0 MSS=1460 SACK_PERM WS=128"
"903","2014-08-08 13:21:33,161381","10.5.3.2","10.5.1.2","TCP","60","50885  >  4444 [ACK] Seq=1 Ack=1 Win=65536 Len=0"
"904","2014-08-08 13:21:33,161580","10.5.3.2","10.5.1.2","HTTP","98","GET /../../../../home/wdub/flag HTTP/1.0 "
"905","2014-08-08 13:21:33,162042","10.5.1.2","10.5.3.2","TCP","60","4444  >  50885 [ACK] Seq=1 Ack=45 Win=14720 Len=0"
"906","2014-08-08 13:21:33,164043","10.5.1.2","10.5.3.2","HTTP","290","HTTP/1.1 200 OK  (unk/unk)Continuation"
"907","2014-08-08 13:21:33,164931","10.5.3.2","10.5.1.2","TCP","60","50885  >  4444 [FIN, ACK] Seq=45 Ack=237 Win=65280 Len=0"
"908","2014-08-08 13:21:33,172213","10.5.1.107","50.19.128.88","TLSv1.2","167","Application Data"
"909","2014-08-08 13:21:33,201266","10.5.1.2","10.5.3.2","TCP","60","4444  >  50885 [ACK] Seq=237 Ack=46 Win=14720 Len=0"
"910","2014-08-08 13:21:33,265961","50.19.128.88","10.5.1.107","TLSv1.2","167","Application Data"
"911","2014-08-08 13:21:33,266261","10.5.1.107","50.19.128.88","TCP","66","33110  >  443 [ACK] Seq=2223 Ack=2340 Win=331 Len=0 TSval=782698 TSecr=1889754641"
"912","2014-08-08 13:21:33,561799","10.5.1.106","224.0.0.251","MDNS","82","Standard query 0x0000 PTR _googlecast._tcp.local, ""QM"" question"
"913","2014-08-08 13:21:33,561883","fe80::f2de:f1ff:fe6c:7c3e","ff02::fb","MDNS","102","Standard query 0x0000 PTR _googlecast._tcp.local, ""QM"" question"
"914","2014-08-08 13:21:33,605017","10.5.1.103","50.19.128.88","TLSv1.2","167","Application Data"
"915","2014-08-08 13:21:33,699008","50.19.128.88","10.5.1.103","TLSv1.2","167","Application Data"
"916","2014-08-08 13:21:33,699574","10.5.1.103","50.19.128.88","TCP","66","55792  >  443 [ACK] Seq=2223 Ack=2223 Win=8185 Len=0 TSval=1003813025 TSecr=1889754749"
"917","2014-08-08 13:21:33,907688","10.5.1.108","50.19.128.88","TLSv1.2","167","Application Data"
"918","2014-08-08 13:21:34,002067","50.19.128.88","10.5.1.108","TLSv1.2","167","Application Data"
"919","2014-08-08 13:21:34,002583","10.5.1.108","50.19.128.88","TCP","66","49312  >  443 [ACK] Seq=2223 Ack=2223 Win=8185 Len=0 TSval=471196128 TSecr=1889754825"
"920","2014-08-08 13:21:34,562461","10.5.1.106","224.0.0.251","MDNS","82","Standard query 0x0000 PTR _googlecast._tcp.local, ""QM"" question"
"921","2014-08-08 13:21:34,562509","fe80::f2de:f1ff:fe6c:7c3e","ff02::fb","MDNS","102","Standard query 0x0000 PTR _googlecast._tcp.local, ""QM"" question"
"922","2014-08-08 13:21:34,959323","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"923","2014-08-08 13:21:35,059021","10.5.1.2","50.19.128.88","TLSv1.2","199","Application Data"
"924","2014-08-08 13:21:35,083183","10.5.1.110","50.19.128.88","TLSv1.2","167","Application Data"
"925","2014-08-08 13:21:35,150605","50.19.128.88","10.5.1.2","TLSv1.2","199","Application Data"
"926","2014-08-08 13:21:35,151007","10.5.1.2","50.19.128.88","TCP","66","59338  >  443 [ACK] Seq=2927 Ack=2927 Win=331 Len=0 TSval=1628311 TSecr=1889755113"
"927","2014-08-08 13:21:35,177012","50.19.128.88","10.5.1.110","TLSv1.2","167","Application Data"
"928","2014-08-08 13:21:35,177262","10.5.1.110","50.19.128.88","TCP","66","42228  >  443 [ACK] Seq=2223 Ack=2223 Win=228 Len=0 TSval=1010788 TSecr=1889755119"
"929","2014-08-08 13:21:35,542522","fe80::f2de:f1ff:fe6c:7c3e","ff02::2","ICMPv6","62","Router Solicitation"
"930","2014-08-08 13:21:36,172515","10.5.1.107","50.19.128.88","TLSv1.2","167","Application Data"
"931","2014-08-08 13:21:36,273983","50.19.128.88","10.5.1.107","TLSv1.2","167","Application Data"
"932","2014-08-08 13:21:36,274283","10.5.1.107","50.19.128.88","TCP","66","33110  >  443 [ACK] Seq=2324 Ack=2441 Win=331 Len=0 TSval=783450 TSecr=1889755391"
"933","2014-08-08 13:21:36,551600","10.5.1.106","10.5.1.1","DNS","71","Standard query 0xbec3 A twitter.com"
"934","2014-08-08 13:21:36,551933","Broadcom_72:00:3c","Broadcast","ARP","60","Who has 10.5.1.106? Tell 10.5.1.1"
"935","2014-08-08 13:21:36,552083","WistronI_6c:7c:3e","Broadcom_72:00:3c","ARP","60","10.5.1.106 is at f0:de:f1:6c:7c:3e"
"936","2014-08-08 13:21:36,552132","10.5.1.1","10.5.1.106","DNS","285","Standard query response 0xbec3 A twitter.com A 199.16.156.70 A 199.16.156.6 A 199.16.156.230 A 199.16.156.38 NS ns4.p34.dynect.net NS ns3.p34.dynect.net NS ns2.p34.dynect.net NS ns1.p34.dynect.net A 208.78.70.34 A 204.13.250.34 A 208.78.71.34 A 204.13.251.34"
"937","2014-08-08 13:21:36,563632","10.5.1.106","224.0.0.251","MDNS","82","Standard query 0x0000 PTR _googlecast._tcp.local, ""QM"" question"
"938","2014-08-08 13:21:36,563653","fe80::f2de:f1ff:fe6c:7c3e","ff02::fb","MDNS","102","Standard query 0x0000 PTR _googlecast._tcp.local, ""QM"" question"
"939","2014-08-08 13:21:36,604865","10.5.1.103","50.19.128.88","TLSv1.2","167","Application Data"
"940","2014-08-08 13:21:36,697147","50.19.128.88","10.5.1.103","TLSv1.2","167","Application Data"
"941","2014-08-08 13:21:36,697846","10.5.1.103","50.19.128.88","TCP","66","55792  >  443 [ACK] Seq=2324 Ack=2324 Win=8185 Len=0 TSval=1003816016 TSecr=1889755499"
"942","2014-08-08 13:21:36,909061","10.5.1.108","50.19.128.88","TLSv1.2","167","Application Data"
"943","2014-08-08 13:21:36,970720","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"944","2014-08-08 13:21:37,005448","50.19.128.88","10.5.1.108","TLSv1.2","167","Application Data"
"945","2014-08-08 13:21:37,005896","10.5.1.108","50.19.128.88","TCP","66","49312  >  443 [ACK] Seq=2324 Ack=2324 Win=8185 Len=0 TSval=471199123 TSecr=1889755576"
"946","2014-08-08 13:21:38,058957","10.5.1.2","50.19.128.88","TLSv1.2","199","Application Data"
"947","2014-08-08 13:21:38,083317","10.5.1.110","50.19.128.88","TLSv1.2","167","Application Data"
"948","2014-08-08 13:21:38,150940","50.19.128.88","10.5.1.2","TLSv1.2","199","Application Data"
"949","2014-08-08 13:21:38,151340","10.5.1.2","50.19.128.88","TCP","66","59338  >  443 [ACK] Seq=3060 Ack=3060 Win=331 Len=0 TSval=1628912 TSecr=1889755862"
"950","2014-08-08 13:21:38,177701","50.19.128.88","10.5.1.110","TLSv1.2","167","Application Data"
"951","2014-08-08 13:21:38,177898","10.5.1.110","50.19.128.88","TCP","66","42228  >  443 [ACK] Seq=2324 Ack=2324 Win=228 Len=0 TSval=1011538 TSecr=1889755869"
"952","2014-08-08 13:21:38,994231","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"953","2014-08-08 13:21:39,172489","10.5.1.107","50.19.128.88","TLSv1.2","167","Application Data"
"954","2014-08-08 13:21:39,266728","50.19.128.88","10.5.1.107","TLSv1.2","167","Application Data"
"955","2014-08-08 13:21:39,267027","10.5.1.107","50.19.128.88","TCP","66","33110  >  443 [ACK] Seq=2425 Ack=2542 Win=331 Len=0 TSval=784199 TSecr=1889756141"
"956","2014-08-08 13:21:39,605130","10.5.1.103","50.19.128.88","TLSv1.2","167","Application Data"
"957","2014-08-08 13:21:39,696681","50.19.128.88","10.5.1.103","TLSv1.2","167","Application Data"
"958","2014-08-08 13:21:39,697280","10.5.1.103","50.19.128.88","TCP","66","55792  >  443 [ACK] Seq=2425 Ack=2425 Win=8185 Len=0 TSval=1003818983 TSecr=1889756249"
"959","2014-08-08 13:21:39,910295","10.5.1.108","50.19.128.88","TLSv1.2","167","Application Data"
"960","2014-08-08 13:21:40,004831","50.19.128.88","10.5.1.108","TLSv1.2","167","Application Data"
"961","2014-08-08 13:21:40,005280","10.5.1.108","50.19.128.88","TCP","66","49312  >  443 [ACK] Seq=2425 Ack=2425 Win=8185 Len=0 TSval=471202116 TSecr=1889756326"
"962","2014-08-08 13:21:41,005323","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"963","2014-08-08 13:21:41,059636","10.5.1.2","50.19.128.88","TLSv1.2","199","Application Data"
"964","2014-08-08 13:21:41,083656","10.5.1.110","50.19.128.88","TLSv1.2","167","Application Data"
"965","2014-08-08 13:21:41,152184","50.19.128.88","10.5.1.2","TLSv1.2","199","Application Data"
"966","2014-08-08 13:21:41,152584","10.5.1.2","50.19.128.88","TCP","66","59338  >  443 [ACK] Seq=3193 Ack=3193 Win=331 Len=0 TSval=1629512 TSecr=1889756613"
"967","2014-08-08 13:21:41,178592","50.19.128.88","10.5.1.110","TLSv1.2","167","Application Data"
"968","2014-08-08 13:21:41,178892","10.5.1.110","50.19.128.88","TCP","66","42228  >  443 [ACK] Seq=2425 Ack=2425 Win=228 Len=0 TSval=1012289 TSecr=1889756619"
"969","2014-08-08 13:21:41,648180","10.5.1.103","10.5.1.255","DB-LSP-DISC/JSON","196","Dropbox LAN sync Discovery Protocol, JavaScript Object Notation"
"970","2014-08-08 13:21:41,648380","10.5.1.103","255.255.255.255","DB-LSP-DISC/JSON","196","Dropbox LAN sync Discovery Protocol, JavaScript Object Notation"
"971","2014-08-08 13:21:42,006569","Broadcom_72:00:3c","Apple_37:7e:db","ARP","60","Who has 10.5.1.108? Tell 10.5.1.1"
"972","2014-08-08 13:21:42,006951","Apple_37:7e:db","Broadcom_72:00:3c","ARP","60","10.5.1.108 is at 40:6c:8f:37:7e:db"
"973","2014-08-08 13:21:42,171741","10.5.1.107","50.19.128.88","TLSv1.2","167","Application Data"
"974","2014-08-08 13:21:42,266131","50.19.128.88","10.5.1.107","TLSv1.2","167","Application Data"
"975","2014-08-08 13:21:42,266428","10.5.1.107","50.19.128.88","TCP","66","33110  >  443 [ACK] Seq=2526 Ack=2643 Win=331 Len=0 TSval=784948 TSecr=1889756891"
"976","2014-08-08 13:21:42,604233","10.5.1.103","50.19.128.88","TLSv1.2","167","Application Data"
