"No.","Time","Source","Destination","Protocol","Length","Info"
"1146","2014-08-08 13:11:01,253206","10.5.1.1","10.5.1.106","DNS","144","Standard query response 0xd9dd No such name A eicvafnpl SOA a.root-servers.net"
"1147","2014-08-08 13:11:01,255750","10.5.1.1","10.5.1.106","DNS","147","Standard query response 0x0dab No such name A icpoqenkpgfp SOA a.root-servers.net"
"1148","2014-08-08 13:11:01,260042","10.5.1.1","10.5.1.106","DNS","148","Standard query response 0xff4c No such name A zvafekdfgndpn SOA a.root-servers.net"
"1149","2014-08-08 13:11:01,263385","69.16.175.10","10.5.1.110","TCP","66","80  >  41183 [FIN, ACK] Seq=300411 Ack=399 Win=15616 Len=0 TSval=1640332105 TSecr=850522"
"1150","2014-08-08 13:11:01,264437","10.5.1.110","69.16.175.10","TCP","66","41183  >  80 [FIN, ACK] Seq=399 Ack=300412 Win=127488 Len=0 TSval=852309 TSecr=1640332105"
"1151","2014-08-08 13:11:01,270434","10.5.1.110","50.19.128.88","TLSv1.2","167","Application Data"
"1152","2014-08-08 13:11:01,275667","69.16.175.10","10.5.1.110","TCP","66","80  >  41183 [ACK] Seq=300412 Ack=400 Win=15616 Len=0 TSval=1640332118 TSecr=852309"
"1153","2014-08-08 13:11:01,368165","50.19.128.88","10.5.1.110","TLSv1.2","167","Application Data"
"1154","2014-08-08 13:11:01,368418","10.5.1.110","50.19.128.88","TCP","66","42063  >  443 [ACK] Seq=1112 Ack=2123 Win=331 Len=0 TSval=852335 TSecr=1889596666"
"1155","2014-08-08 13:11:01,485942","10.5.1.106","10.5.1.1","DNS","76","Standard query 0x6dd2 A mtalk.google.com"
"1156","2014-08-08 13:11:01,486224","10.5.1.1","10.5.1.106","DNS","257","Standard query response 0x6dd2 A mtalk.google.com CNAME mobile-gtalk.l.google.com A 74.125.25.188 NS ns2.google.com NS ns3.google.com NS ns4.google.com NS ns1.google.com A 216.239.32.10 A 216.239.34.10 A 216.239.36.10 A 216.239.38.10"
"1157","2014-08-08 13:11:01,486476","10.5.1.106","239.255.255.250","SSDP","212","M-SEARCH * HTTP/1.1 "
"1158","2014-08-08 13:11:01,661826","10.5.1.103","50.19.128.88","TLSv1.2","167","Application Data"
"1159","2014-08-08 13:11:01,753343","50.19.128.88","10.5.1.103","TLSv1.2","167","Application Data"
"1160","2014-08-08 13:11:01,753842","10.5.1.103","50.19.128.88","TCP","66","55792  >  443 [ACK] Seq=1112 Ack=2006 Win=8185 Len=0 TSval=1003184116 TSecr=1889596763"
"1161","2014-08-08 13:11:01,895256","10.5.1.106","10.5.1.1","DNS","79","Standard query 0xec9a A clients4.google.com"
"1162","2014-08-08 13:11:01,895640","10.5.1.1","10.5.1.106","DNS","415","Standard query response 0xec9a A clients4.google.com CNAME clients.l.google.com A 74.125.224.163 A 74.125.224.164 A 74.125.224.166 A 74.125.224.174 A 74.125.224.167 A 74.125.224.162 A 74.125.224.165 A 74.125.224.169 A 74.125.224.168 A 74.125.224.161 A 74.125.224.160 NS ns3.google.com NS ns2.google.com NS ns1.google.com NS ns4.google.com A 216.239.32.10 A 216.239.34.10 A 216.239.36.10 A 216.239.38.10"
"1163","2014-08-08 13:11:01,903476","10.5.1.2","50.19.128.88","TLSv1.2","199","Application Data"
"1164","2014-08-08 13:11:01,996874","50.19.128.88","10.5.1.2","TLSv1.2","199","Application Data"
"1165","2014-08-08 13:11:01,997278","10.5.1.2","50.19.128.88","TCP","66","59338  >  443 [ACK] Seq=1932 Ack=1954 Win=331 Len=0 TSval=1501681 TSecr=1889596824"
"1166","2014-08-08 13:11:02,487195","10.5.1.106","239.255.255.250","SSDP","212","M-SEARCH * HTTP/1.1 "
"1167","2014-08-08 13:11:02,555534","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"1168","2014-08-08 13:11:03,174347","10.5.1.107","50.19.128.88","TLSv1.2","167","Application Data"
"1169","2014-08-08 13:11:03,268034","50.19.128.88","10.5.1.107","TLSv1.2","167","Application Data"
"1170","2014-08-08 13:11:03,268424","10.5.1.107","50.19.128.88","TCP","66","33110  >  443 [ACK] Seq=1112 Ack=1889 Win=331 Len=0 TSval=625198 TSecr=1889597142"
"1171","2014-08-08 13:11:03,487617","10.5.1.106","239.255.255.250","SSDP","212","M-SEARCH * HTTP/1.1 "
"1172","2014-08-08 13:11:03,566079","10.5.1.106","10.5.1.1","DNS","71","Standard query 0x2ad6 A twitter.com"
"1173","2014-08-08 13:11:03,566429","10.5.1.1","10.5.1.106","DNS","285","Standard query response 0x2ad6 A twitter.com A 199.16.156.38 A 199.16.156.6 A 199.16.156.102 A 199.16.156.198 NS ns1.p34.dynect.net NS ns4.p34.dynect.net NS ns3.p34.dynect.net NS ns2.p34.dynect.net A 208.78.70.34 A 204.13.250.34 A 208.78.71.34 A 204.13.251.34"
"1174","2014-08-08 13:11:03,584667","10.5.1.108","50.19.128.88","TLSv1.2","167","Application Data"
"1175","2014-08-08 13:11:03,679695","50.19.128.88","10.5.1.108","TLSv1.2","167","Application Data"
"1176","2014-08-08 13:11:03,680100","10.5.1.108","50.19.128.88","TCP","66","49312  >  443 [ACK] Seq=1474 Ack=2176 Win=8185 Len=0 TSval=470572740 TSecr=1889597244"
"1177","2014-08-08 13:11:04,270711","10.5.1.110","50.19.128.88","TLSv1.2","167","Application Data"
"1178","2014-08-08 13:11:04,364946","50.19.128.88","10.5.1.110","TLSv1.2","167","Application Data"
"1179","2014-08-08 13:11:04,365145","10.5.1.110","50.19.128.88","TCP","66","42063  >  443 [ACK] Seq=1213 Ack=2224 Win=331 Len=0 TSval=853084 TSecr=1889597416"
"1180","2014-08-08 13:11:04,396185","10.5.1.102","23.212.52.35","TCP","60","52014  >  80 [FIN, ACK] Seq=302 Ack=2078 Win=262140 Len=0"
"1181","2014-08-08 13:11:04,396199","10.5.1.102","23.212.52.17","TCP","60","52015  >  80 [FIN, ACK] Seq=302 Ack=11863 Win=262140 Len=0"
"1182","2014-08-08 13:11:04,396251","10.5.1.102","23.212.52.35","TCP","60","52016  >  80 [FIN, ACK] Seq=302 Ack=1252 Win=260892 Len=0"
"1183","2014-08-08 13:11:04,420607","23.212.52.17","10.5.1.102","TCP","60","80  >  52015 [FIN, ACK] Seq=11863 Ack=303 Win=15672 Len=0"
"1184","2014-08-08 13:11:04,420623","23.212.52.35","10.5.1.102","TCP","60","80  >  52016 [FIN, ACK] Seq=1252 Ack=303 Win=15672 Len=0"
"1185","2014-08-08 13:11:04,421010","10.5.1.102","23.212.52.35","TCP","60","52016  >  80 [ACK] Seq=303 Ack=1253 Win=260892 Len=0"
"1186","2014-08-08 13:11:04,421057","23.212.52.35","10.5.1.102","TCP","60","80  >  52014 [FIN, ACK] Seq=2078 Ack=303 Win=15672 Len=0"
"1187","2014-08-08 13:11:04,421406","10.5.1.102","23.212.52.17","TCP","60","52015  >  80 [ACK] Seq=303 Ack=11864 Win=262140 Len=0"
"1188","2014-08-08 13:11:04,421412","10.5.1.102","23.212.52.35","TCP","60","52014  >  80 [ACK] Seq=303 Ack=2079 Win=262140 Len=0"
"1189","2014-08-08 13:11:04,486234","10.5.1.106","224.0.0.251","MDNS","82","Standard query 0x0000 PTR _googlecast._tcp.local, ""QM"" question"
"1190","2014-08-08 13:11:04,486256","fe80::f2de:f1ff:fe6c:7c3e","ff02::fb","MDNS","102","Standard query 0x0000 PTR _googlecast._tcp.local, ""QM"" question"
"1191","2014-08-08 13:11:04,488212","10.5.1.106","239.255.255.250","SSDP","212","M-SEARCH * HTTP/1.1 "
"1192","2014-08-08 13:11:04,488415","fe80::f2de:f1ff:fe6c:7c3e","ff02::16","ICMPv6","90","Multicast Listener Report Message v2"
"1193","2014-08-08 13:11:04,566643","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"1194","2014-08-08 13:11:04,663823","10.5.1.103","50.19.128.88","TLSv1.2","167","Application Data"
"1195","2014-08-08 13:11:04,756961","50.19.128.88","10.5.1.103","TLSv1.2","167","Application Data"
"1196","2014-08-08 13:11:04,757346","10.5.1.103","50.19.128.88","TCP","66","55792  >  443 [ACK] Seq=1213 Ack=2107 Win=8185 Len=0 TSval=1003187112 TSecr=1889597514"
"1197","2014-08-08 13:11:04,767499","fe80::f2de:f1ff:fe6c:7c3e","ff02::16","ICMPv6","90","Multicast Listener Report Message v2"
"1198","2014-08-08 13:11:04,904429","10.5.1.2","50.19.128.88","TLSv1.2","199","Application Data"
"1199","2014-08-08 13:11:04,997567","50.19.128.88","10.5.1.2","TLSv1.2","199","Application Data"
"1200","2014-08-08 13:11:04,997916","10.5.1.2","50.19.128.88","TCP","66","59338  >  443 [ACK] Seq=2065 Ack=2087 Win=331 Len=0 TSval=1502281 TSecr=1889597574"
"1201","2014-08-08 13:11:05,486709","10.5.1.106","224.0.0.251","MDNS","82","Standard query 0x0000 PTR _googlecast._tcp.local, ""QM"" question"
"1202","2014-08-08 13:11:05,486722","fe80::f2de:f1ff:fe6c:7c3e","ff02::fb","MDNS","102","Standard query 0x0000 PTR _googlecast._tcp.local, ""QM"" question"
"1203","2014-08-08 13:11:05,502786","10.5.1.2","50.19.128.88","TLSv1.2","183","Application Data"
"1204","2014-08-08 13:11:05,543850","fe80::f2de:f1ff:fe6c:7c3e","ff02::2","ICMPv6","62","Router Solicitation"
"1205","2014-08-08 13:11:05,594277","50.19.128.88","10.5.1.107","TLSv1.2","183","Application Data"
"1206","2014-08-08 13:11:05,594287","50.19.128.88","10.5.1.108","TLSv1.2","183","Application Data"
"1207","2014-08-08 13:11:05,594571","10.5.1.107","50.19.128.88","TCP","66","33110  >  443 [ACK] Seq=1112 Ack=2006 Win=331 Len=0 TSval=625780 TSecr=1889597723"
"1208","2014-08-08 13:11:05,594672","10.5.1.108","50.19.128.88","TCP","66","49312  >  443 [ACK] Seq=1474 Ack=2293 Win=8184 Len=0 TSval=470574651 TSecr=1889597724"
"1209","2014-08-08 13:11:05,596369","50.19.128.88","10.5.1.110","TLSv1.2","183","Application Data"
"1210","2014-08-08 13:11:05,596428","50.19.128.88","10.5.1.103","TLSv1.2","183","Application Data"
"1211","2014-08-08 13:11:05,596566","10.5.1.110","50.19.128.88","TCP","66","42063  >  443 [ACK] Seq=1213 Ack=2341 Win=331 Len=0 TSval=853392 TSecr=1889597724"
"1212","2014-08-08 13:11:05,596915","10.5.1.103","50.19.128.88","TCP","66","55792  >  443 [ACK] Seq=1213 Ack=2224 Win=8184 Len=0 TSval=1003187948 TSecr=1889597724"
"1213","2014-08-08 13:11:05,631508","50.19.128.88","10.5.1.2","TCP","66","443  >  59338 [ACK] Seq=2087 Ack=2182 Win=1877 Len=0 TSval=1889597733 TSecr=1502382"
"1214","2014-08-08 13:11:05,686727","Broadcom_72:00:3c","Apple_37:7e:db","ARP","60","Who has 10.5.1.108? Tell 10.5.1.1"
"1215","2014-08-08 13:11:05,686967","Apple_37:7e:db","Broadcom_72:00:3c","ARP","60","10.5.1.108 is at 40:6c:8f:37:7e:db"
"1216","2014-08-08 13:11:05,990728","Broadcom_72:00:3c","WistronI_6c:7c:3e","ARP","60","Who has 10.5.1.106? Tell 10.5.1.1"
"1217","2014-08-08 13:11:05,990973","WistronI_6c:7c:3e","Broadcom_72:00:3c","ARP","60","10.5.1.106 is at f0:de:f1:6c:7c:3e"
"1218","2014-08-08 13:11:06,174711","10.5.1.107","50.19.128.88","TLSv1.2","167","Application Data"
"1219","2014-08-08 13:11:06,269514","50.19.128.88","10.5.1.107","TLSv1.2","167","Application Data"
"1220","2014-08-08 13:11:06,269809","10.5.1.107","50.19.128.88","TCP","66","33110  >  443 [ACK] Seq=1213 Ack=2107 Win=331 Len=0 TSval=625949 TSecr=1889597892"
"1221","2014-08-08 13:11:06,585795","10.5.1.108","50.19.128.88","TLSv1.2","167","Application Data"
"1222","2014-08-08 13:11:06,591086","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"1223","2014-08-08 13:11:06,679428","50.19.128.88","10.5.1.108","TLSv1.2","167","Application Data"
"1224","2014-08-08 13:11:06,679841","10.5.1.108","50.19.128.88","TCP","66","49312  >  443 [ACK] Seq=1575 Ack=2394 Win=8185 Len=0 TSval=470575735 TSecr=1889597995"
"1225","2014-08-08 13:11:06,734563","50.97.236.98","10.5.1.108","TCP","60","80  >  49466 [FIN, ACK] Seq=1 Ack=1 Win=8190 Len=0"
"1226","2014-08-08 13:11:06,735038","10.5.1.108","50.97.236.98","TCP","60","49466  >  80 [ACK] Seq=1 Ack=2 Win=65535 Len=0"
"1227","2014-08-08 13:11:07,271037","10.5.1.110","50.19.128.88","TLSv1.2","167","Application Data"
"1228","2014-08-08 13:11:07,364870","50.19.128.88","10.5.1.110","TLSv1.2","167","Application Data"
"1229","2014-08-08 13:11:07,365169","10.5.1.110","50.19.128.88","TCP","66","42063  >  443 [ACK] Seq=1314 Ack=2442 Win=331 Len=0 TSval=853834 TSecr=1889598166"
"1230","2014-08-08 13:11:07,432706","10.5.1.107","107.20.214.173","TCP","66","[TCP Dup ACK 108#1] 40877  >  443 [ACK] Seq=1 Ack=1 Win=200 Len=0 TSval=626240 TSecr=912613151"
"1231","2014-08-08 13:11:07,434403","10.5.1.102","205.171.40.174","UDP","60","59591  >  27019 Len=4"
"1232","2014-08-08 13:11:07,487414","10.5.1.106","224.0.0.251","MDNS","82","Standard query 0x0000 PTR _googlecast._tcp.local, ""QM"" question"
"1233","2014-08-08 13:11:07,487435","fe80::f2de:f1ff:fe6c:7c3e","ff02::fb","MDNS","102","Standard query 0x0000 PTR _googlecast._tcp.local, ""QM"" question"
"1234","2014-08-08 13:11:07,526633","107.20.214.173","10.5.1.107","TCP","66","[TCP Dup ACK 109#3] 443  >  40877 [ACK] Seq=1 Ack=2 Win=100 Len=0 TSval=912615679 TSecr=613627"
"1235","2014-08-08 13:11:07,665024","10.5.1.103","50.19.128.88","TLSv1.2","167","Application Data"
"1236","2014-08-08 13:11:07,757905","50.19.128.88","10.5.1.103","TLSv1.2","167","Application Data"
"1237","2014-08-08 13:11:07,758305","10.5.1.103","50.19.128.88","TCP","66","55792  >  443 [ACK] Seq=1314 Ack=2325 Win=8185 Len=0 TSval=1003190105 TSecr=1889598264"
"1238","2014-08-08 13:11:07,904767","10.5.1.2","50.19.128.88","TLSv1.2","199","Application Data"
"1239","2014-08-08 13:11:07,958926","10.5.1.102","205.171.40.174","TCP","66","52020  >  27019 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=4 SACK_PERM"
"1240","2014-08-08 13:11:08,002506","50.19.128.88","10.5.1.2","TCP","66","443  >  59338 [ACK] Seq=2087 Ack=2315 Win=1811 Len=0 TSval=1889598324 TSecr=1502862"
"1241","2014-08-08 13:11:08,002905","50.19.128.88","10.5.1.2","TLSv1.2","199","Application Data"
"1242","2014-08-08 13:11:08,003254","10.5.1.2","50.19.128.88","TCP","66","59338  >  443 [ACK] Seq=2315 Ack=2220 Win=331 Len=0 TSval=1502882 TSecr=1889598324"
"1243","2014-08-08 13:11:08,027820","10.5.1.103","10.5.1.1","DNS","77","Standard query 0x19ab A www3.l.google.com"
"1244","2014-08-08 13:11:08,069251","10.5.1.1","10.5.1.103","DNS","389","Standard query response 0x19ab A www3.l.google.com A 74.125.224.174 A 74.125.224.168 A 74.125.224.166 A 74.125.224.161 A 74.125.224.169 A 74.125.224.164 A 74.125.224.162 A 74.125.224.163 A 74.125.224.165 A 74.125.224.167 A 74.125.224.160 NS ns2.google.com NS ns4.google.com NS ns1.google.com NS ns3.google.com A 216.239.32.10 A 216.239.34.10 A 216.239.36.10 A 216.239.38.10"
"1245","2014-08-08 13:11:08,073710","10.5.1.103","74.125.224.174","TCP","78","55860  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=1003190411 TSecr=0 SACK_PERM"
"1246","2014-08-08 13:11:08,073728","10.5.1.103","74.125.224.174","TCP","78","55861  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=1003190411 TSecr=0 SACK_PERM"
"1247","2014-08-08 13:11:08,086396","74.125.224.174","10.5.1.103","TCP","74","443  >  55860 [SYN, ACK] Seq=0 Ack=1 Win=42540 Len=0 MSS=1430 SACK_PERM TSval=1963740886 TSecr=1003190411 WS=64"
"1248","2014-08-08 13:11:08,086473","74.125.224.174","10.5.1.103","TCP","74","443  >  55861 [SYN, ACK] Seq=0 Ack=1 Win=42540 Len=0 MSS=1430 SACK_PERM TSval=1963740886 TSecr=1003190411 WS=64"
"1249","2014-08-08 13:11:08,087034","10.5.1.103","74.125.224.174","TCP","66","55860  >  443 [ACK] Seq=1 Ack=1 Win=131872 Len=0 TSval=1003190424 TSecr=1963740886"
"1250","2014-08-08 13:11:08,087171","10.5.1.103","74.125.224.174","TCP","66","55861  >  443 [ACK] Seq=1 Ack=1 Win=131872 Len=0 TSval=1003190424 TSecr=1963740886"
"1251","2014-08-08 13:11:08,089231","10.5.1.103","74.125.224.174","TLSv1.2","252","Client Hello"
"1252","2014-08-08 13:11:08,090617","10.5.1.103","74.125.224.174","TLSv1.2","252","Client Hello"
"1253","2014-08-08 13:11:08,100400","74.125.224.174","10.5.1.103","TCP","66","443  >  55860 [ACK] Seq=1 Ack=187 Win=42880 Len=0 TSval=1963740901 TSecr=1003190426"
"1254","2014-08-08 13:11:08,102601","74.125.224.174","10.5.1.103","TCP","66","443  >  55861 [ACK] Seq=1 Ack=187 Win=42880 Len=0 TSval=1963740903 TSecr=1003190427"
"1255","2014-08-08 13:11:08,102847","74.125.224.174","10.5.1.103","TLSv1.2","2902","Server Hello"
"1256","2014-08-08 13:11:08,102856","74.125.224.174","10.5.1.103","TLSv1.2","1326","Certificate"
"1257","2014-08-08 13:11:08,102861","74.125.224.174","10.5.1.103","TLSv1.2","244","Server Key Exchange, Server Hello Done"
"1258","2014-08-08 13:11:08,103463","10.5.1.103","74.125.224.174","TCP","66","55860  >  443 [ACK] Seq=187 Ack=2837 Win=129024 Len=0 TSval=1003190439 TSecr=1963740903"
"1259","2014-08-08 13:11:08,103496","10.5.1.103","74.125.224.174","TCP","66","55860  >  443 [ACK] Seq=187 Ack=4097 Win=129808 Len=0 TSval=1003190439 TSecr=1963740903"
"1260","2014-08-08 13:11:08,103503","10.5.1.103","74.125.224.174","TCP","66","55860  >  443 [ACK] Seq=187 Ack=4275 Win=130880 Len=0 TSval=1003190439 TSecr=1963740903"
"1261","2014-08-08 13:11:08,104397","74.125.224.174","10.5.1.103","TLSv1.2","1484","Server Hello"
"1262","2014-08-08 13:11:08,104452","74.125.224.174","10.5.1.103","TCP","1484","443  >  55861 [ACK] Seq=1419 Ack=187 Win=42880 Len=1418 TSval=1963740905 TSecr=1003190427 [TCP segment of a reassembled PDU]"
"1263","2014-08-08 13:11:08,104460","74.125.224.174","10.5.1.103","TLSv1.2","1326","Certificate"
"1264","2014-08-08 13:11:08,104465","74.125.224.174","10.5.1.103","TLSv1.2","244","Server Key Exchange, Server Hello Done"
"1265","2014-08-08 13:11:08,105101","10.5.1.103","74.125.224.174","TCP","66","55861  >  443 [ACK] Seq=187 Ack=2837 Win=129024 Len=0 TSval=1003190440 TSecr=1963740905"
"1266","2014-08-08 13:11:08,105147","10.5.1.103","74.125.224.174","TCP","66","55861  >  443 [ACK] Seq=187 Ack=4097 Win=127776 Len=0 TSval=1003190440 TSecr=1963740905"
"1267","2014-08-08 13:11:08,105192","10.5.1.103","74.125.224.174","TCP","66","55861  >  443 [ACK] Seq=187 Ack=4275 Win=127600 Len=0 TSval=1003190440 TSecr=1963740905"
"1268","2014-08-08 13:11:08,119021","10.5.1.103","74.125.224.174","TCP","66","[TCP Window Update] 55861  >  443 [ACK] Seq=187 Ack=4275 Win=131072 Len=0 TSval=1003190453 TSecr=1963740905"
"1269","2014-08-08 13:11:08,167719","10.5.1.103","74.125.224.174","TLSv1.2","141","Client Key Exchange"
"1270","2014-08-08 13:11:08,167727","10.5.1.103","74.125.224.174","TLSv1.2","72","Change Cipher Spec"
"1271","2014-08-08 13:11:08,167786","10.5.1.103","74.125.224.174","TLSv1.2","135","Encrypted Handshake Message"
"1272","2014-08-08 13:11:08,177201","10.5.1.103","74.125.224.174","TLSv1.2","141","Client Key Exchange"
"1273","2014-08-08 13:11:08,177204","10.5.1.103","74.125.224.174","TLSv1.2","72","Change Cipher Spec"
"1274","2014-08-08 13:11:08,177254","10.5.1.103","74.125.224.174","TLSv1.2","135","Encrypted Handshake Message"
"1275","2014-08-08 13:11:08,184794","74.125.224.174","10.5.1.103","TCP","66","443  >  55861 [ACK] Seq=4275 Ack=337 Win=42880 Len=0 TSval=1963740980 TSecr=1003190501"
"1276","2014-08-08 13:11:08,184942","74.125.224.174","10.5.1.103","TLSv1.2","141","Change Cipher Spec, Encrypted Handshake Message"
"1277","2014-08-08 13:11:08,185391","10.5.1.103","74.125.224.174","TCP","66","55861  >  443 [ACK] Seq=337 Ack=4350 Win=130992 Len=0 TSval=1003190518 TSecr=1963740980"
"1278","2014-08-08 13:11:08,186098","10.5.1.103","74.125.224.174","TLSv1.2","487","Application Data"
"1279","2014-08-08 13:11:08,186547","10.5.1.103","74.125.224.174","TCP","1484","55861  >  443 [ACK] Seq=758 Ack=4350 Win=131072 Len=1418 TSval=1003190518 TSecr=1963740980 [TCP segment of a reassembled PDU]"
"1280","2014-08-08 13:11:08,186593","10.5.1.103","74.125.224.174","TLSv1.2","797","Application Data"
"1281","2014-08-08 13:11:08,189434","74.125.224.174","10.5.1.103","TCP","66","443  >  55860 [ACK] Seq=4275 Ack=337 Win=42880 Len=0 TSval=1963740990 TSecr=1003190510"
"1282","2014-08-08 13:11:08,189485","74.125.224.174","10.5.1.103","TLSv1.2","141","Change Cipher Spec, Encrypted Handshake Message"
"1283","2014-08-08 13:11:08,189883","10.5.1.103","74.125.224.174","TCP","66","55860  >  443 [ACK] Seq=337 Ack=4350 Win=130992 Len=0 TSval=1003190522 TSecr=1963740990"
"1284","2014-08-08 13:11:08,190582","10.5.1.103","74.125.224.174","TLSv1.2","503","Application Data"
"1285","2014-08-08 13:11:08,191049","10.5.1.103","74.125.224.174","TCP","1484","55860  >  443 [ACK] Seq=774 Ack=4350 Win=131072 Len=1418 TSval=1003190522 TSecr=1963740990 [TCP segment of a reassembled PDU]"
"1286","2014-08-08 13:11:08,191055","10.5.1.103","74.125.224.174","TLSv1.2","797","Application Data"
"1287","2014-08-08 13:11:08,199218","74.125.224.174","10.5.1.103","TCP","66","443  >  55861 [ACK] Seq=4350 Ack=2907 Win=41088 Len=0 TSval=1963740999 TSecr=1003190518"
"1288","2014-08-08 13:11:08,205755","74.125.224.174","10.5.1.103","TCP","66","443  >  55860 [ACK] Seq=4350 Ack=2923 Win=41088 Len=0 TSval=1963741004 TSecr=1003190522"
"1289","2014-08-08 13:11:08,229326","74.125.224.174","10.5.1.103","TLSv1.2","583","Application Data"
"1290","2014-08-08 13:11:08,229768","74.125.224.174","10.5.1.103","TLSv1.2","471","Application Data"
"1291","2014-08-08 13:11:08,230016","10.5.1.103","74.125.224.174","TCP","66","55861  >  443 [ACK] Seq=2907 Ack=4867 Win=130544 Len=0 TSval=1003190560 TSecr=1963741029"
"1292","2014-08-08 13:11:08,230366","10.5.1.103","74.125.224.174","TCP","66","55861  >  443 [ACK] Seq=2907 Ack=5272 Win=130656 Len=0 TSval=1003190560 TSecr=1963741029"
"1293","2014-08-08 13:11:08,233710","74.125.224.174","10.5.1.103","TLSv1.2","967","Application Data"
