"No.","Time","Source","Destination","Protocol","Length","Info"
"648","2014-08-10 12:49:51,499196","10.5.1.108","17.172.232.213","TCP","78","52618  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897355778 TSecr=0 SACK_PERM"
"649","2014-08-10 12:49:51,600032","10.5.1.108","74.125.224.181","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52616  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897355879 TSecr=0 SACK_PERM"
"650","2014-08-10 12:49:51,701116","10.5.1.108","74.125.129.84","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52614  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897355980 TSecr=0 SACK_PERM"
"651","2014-08-10 12:49:51,701316","10.5.1.108","17.172.232.151","TCP","78","52619  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897355980 TSecr=0 SACK_PERM"
"652","2014-08-10 12:49:51,970736","10.5.1.108","17.172.232.157","TCP","78","52620  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897356248 TSecr=0 SACK_PERM"
"653","2014-08-10 12:49:52,004180","10.5.1.108","74.125.129.84","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52615  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897356281 TSecr=0 SACK_PERM"
"654","2014-08-10 12:49:52,105266","10.5.1.108","74.125.224.165","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52612  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"655","2014-08-10 12:49:52,109360","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"656","2014-08-10 12:49:52,236252","10.5.1.108","17.172.232.217","TCP","78","52621  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897356512 TSecr=0 SACK_PERM"
"657","2014-08-10 12:49:52,306640","10.5.1.108","17.172.232.150","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52617  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897356582 TSecr=0 SACK_PERM"
"658","2014-08-10 12:49:52,498381","WistronI_6c:7c:3e","Broadcom_72:00:3c","ARP","60","Who has 10.5.1.1? Tell 10.5.1.106"
"659","2014-08-10 12:49:52,498479","Broadcom_72:00:3c","WistronI_6c:7c:3e","ARP","60","10.5.1.1 is at 00:10:18:72:00:3c"
"660","2014-08-10 12:49:52,508710","10.5.1.108","17.172.232.213","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52618  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897356783 TSecr=0 SACK_PERM"
"661","2014-08-10 12:49:52,508716","10.5.1.108","108.160.167.163","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52613  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897356783 TSecr=0 SACK_PERM"
"662","2014-08-10 12:49:52,509059","10.5.1.108","17.172.232.165","TCP","78","52622  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897356783 TSecr=0 SACK_PERM"
"663","2014-08-10 12:49:52,609749","10.5.1.108","74.125.224.181","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52616  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897356884 TSecr=0 SACK_PERM"
"664","2014-08-10 12:49:52,710886","10.5.1.108","17.172.232.151","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52619  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897356985 TSecr=0 SACK_PERM"
"665","2014-08-10 12:49:52,710889","10.5.1.108","74.125.129.84","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52614  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897356985 TSecr=0 SACK_PERM"
"666","2014-08-10 12:49:52,775682","10.5.1.108","17.172.232.166","TCP","78","52623  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897357049 TSecr=0 SACK_PERM"
"667","2014-08-10 12:49:53,013797","10.5.1.108","17.172.232.157","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52620  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897357286 TSecr=0 SACK_PERM"
"668","2014-08-10 12:49:53,013800","10.5.1.108","74.125.129.84","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52615  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897357286 TSecr=0 SACK_PERM"
"669","2014-08-10 12:49:53,013945","10.5.1.108","17.172.232.163","TCP","78","52624  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897357286 TSecr=0 SACK_PERM"
"670","2014-08-10 12:49:53,314905","10.5.1.108","17.172.232.217","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52621  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897357586 TSecr=0 SACK_PERM"
"671","2014-08-10 12:49:53,314910","10.5.1.108","17.172.232.150","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52617  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897357586 TSecr=0 SACK_PERM"
"672","2014-08-10 12:49:53,515531","10.5.1.108","17.172.232.165","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52622  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897357786 TSecr=0 SACK_PERM"
"673","2014-08-10 12:49:53,515536","10.5.1.108","17.172.232.213","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52618  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897357786 TSecr=0 SACK_PERM"
"674","2014-08-10 12:49:53,615819","10.5.1.108","74.125.224.181","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52616  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897357886 TSecr=0 SACK_PERM"
"675","2014-08-10 12:49:53,716160","10.5.1.108","17.172.232.151","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52619  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897357986 TSecr=0 SACK_PERM"
"676","2014-08-10 12:49:53,716167","10.5.1.108","74.125.129.84","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52614  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897357986 TSecr=0 SACK_PERM"
"677","2014-08-10 12:49:53,816497","10.5.1.108","17.172.232.166","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52623  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897358086 TSecr=0 SACK_PERM"
"678","2014-08-10 12:49:54,017123","10.5.1.108","17.172.232.163","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52624  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897358286 TSecr=0 SACK_PERM"
"679","2014-08-10 12:49:54,017127","10.5.1.108","17.172.232.157","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52620  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897358286 TSecr=0 SACK_PERM"
"680","2014-08-10 12:49:54,017136","10.5.1.108","74.125.129.84","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52615  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897358286 TSecr=0 SACK_PERM"
"681","2014-08-10 12:49:54,120457","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"682","2014-08-10 12:49:54,217946","10.5.1.108","173.194.115.17","TCP","78","52625  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897358486 TSecr=0 SACK_PERM"
"683","2014-08-10 12:49:54,318132","10.5.1.108","17.172.232.217","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52621  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897358586 TSecr=0 SACK_PERM"
"684","2014-08-10 12:49:54,318140","10.5.1.108","17.172.232.150","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52617  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897358586 TSecr=0 SACK_PERM"
"685","2014-08-10 12:49:54,518760","10.5.1.108","17.172.232.165","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52622  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897358786 TSecr=0 SACK_PERM"
"686","2014-08-10 12:49:54,518764","10.5.1.108","17.172.232.213","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52618  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897358786 TSecr=0 SACK_PERM"
"687","2014-08-10 12:49:54,618850","10.5.1.108","74.125.224.181","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52616  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897358886 TSecr=0 SACK_PERM"
"688","2014-08-10 12:49:54,719283","10.5.1.108","17.172.232.151","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52619  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897358986 TSecr=0 SACK_PERM"
"689","2014-08-10 12:49:54,819720","10.5.1.108","17.172.232.166","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52623  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897359086 TSecr=0 SACK_PERM"
"690","2014-08-10 12:49:55,020351","10.5.1.108","17.172.232.163","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52624  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897359286 TSecr=0 SACK_PERM"
"691","2014-08-10 12:49:55,020354","10.5.1.108","17.172.232.157","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52620  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897359286 TSecr=0 SACK_PERM"
"692","2014-08-10 12:49:55,221021","10.5.1.108","173.194.115.17","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52625  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897359486 TSecr=0 SACK_PERM"
"693","2014-08-10 12:49:55,300442","10.5.1.108","108.160.167.163","TCP","78","52626  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897359564 TSecr=0 SACK_PERM"
"694","2014-08-10 12:49:55,421696","10.5.1.108","17.172.232.217","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52621  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897359685 TSecr=0 SACK_PERM"
"695","2014-08-10 12:49:55,421699","10.5.1.108","17.172.232.150","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52617  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897359685 TSecr=0 SACK_PERM"
"696","2014-08-10 12:49:55,622225","10.5.1.108","17.172.232.165","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52622  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897359883 TSecr=0 SACK_PERM"
"697","2014-08-10 12:49:55,622230","10.5.1.108","17.172.232.213","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52618  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897359883 TSecr=0 SACK_PERM"
"698","2014-08-10 12:49:55,822906","10.5.1.108","17.172.232.151","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52619  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897360083 TSecr=0 SACK_PERM"
"699","2014-08-10 12:49:55,822910","10.5.1.108","74.125.129.84","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52614  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897360083 TSecr=0 SACK_PERM"
"700","2014-08-10 12:49:55,923240","10.5.1.108","17.172.232.166","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52623  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897360183 TSecr=0 SACK_PERM"
"701","2014-08-10 12:49:56,123814","10.5.1.108","17.172.232.163","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52624  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897360383 TSecr=0 SACK_PERM"
"702","2014-08-10 12:49:56,123820","10.5.1.108","17.172.232.157","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52620  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897360383 TSecr=0 SACK_PERM"
"703","2014-08-10 12:49:56,123821","10.5.1.108","74.125.129.84","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52615  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897360383 TSecr=0 SACK_PERM"
"704","2014-08-10 12:49:56,144928","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"705","2014-08-10 12:49:56,324586","10.5.1.108","108.160.167.163","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52626  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897360583 TSecr=0 SACK_PERM"
"706","2014-08-10 12:49:56,324591","10.5.1.108","173.194.115.17","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52625  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897360583 TSecr=0 SACK_PERM"
"707","2014-08-10 12:49:56,525261","10.5.1.108","17.172.232.217","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52621  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897360783 TSecr=0 SACK_PERM"
"708","2014-08-10 12:49:56,525264","10.5.1.108","17.172.232.150","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52617  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897360783 TSecr=0 SACK_PERM"
"709","2014-08-10 12:49:56,625552","10.5.1.108","17.172.232.165","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52622  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897360883 TSecr=0 SACK_PERM"
"710","2014-08-10 12:49:56,625558","10.5.1.108","17.172.232.213","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52618  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897360883 TSecr=0 SACK_PERM"
"711","2014-08-10 12:49:56,725842","10.5.1.108","74.125.224.181","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52616  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897360983 TSecr=0 SACK_PERM"
"712","2014-08-10 12:49:56,826175","10.5.1.108","17.172.232.151","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52619  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897361083 TSecr=0 SACK_PERM"
"713","2014-08-10 12:49:56,926465","10.5.1.108","17.172.232.166","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52623  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897361183 TSecr=0 SACK_PERM"
"714","2014-08-10 12:49:57,127037","10.5.1.108","17.172.232.163","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52624  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897361383 TSecr=0 SACK_PERM"
"715","2014-08-10 12:49:57,127040","10.5.1.108","17.172.232.157","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52620  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897361383 TSecr=0 SACK_PERM"
"716","2014-08-10 12:49:57,327767","10.5.1.108","108.160.167.163","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52626  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897361583 TSecr=0 SACK_PERM"
"717","2014-08-10 12:49:57,327772","10.5.1.108","173.194.115.17","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52625  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897361583 TSecr=0 SACK_PERM"
"718","2014-08-10 12:49:57,394357","10.5.1.110","10.5.1.1","DNS","87","Standard query 0x4f9b A scorebot.defcon.legitbs.net"
"719","2014-08-10 12:49:57,394360","10.5.1.110","10.5.1.1","DNS","87","Standard query 0xab96 AAAA scorebot.defcon.legitbs.net"
"720","2014-08-10 12:49:57,394654","10.5.1.1","10.5.1.110","DNS","138","Standard query response 0xab96 AAAA scorebot.defcon.legitbs.net SOA defcon-ns.legitbs.net"
"721","2014-08-10 12:49:57,394659","10.5.1.1","10.5.1.110","DNS","170","Standard query response 0x4f9b A scorebot.defcon.legitbs.net A 10.3.1.5 NS localhost A 127.0.0.1 AAAA ::1"
"722","2014-08-10 12:49:57,395003","10.5.1.110","10.3.1.5","TCP","60","38434  >  443 [SYN] Seq=0 Win=14600 Len=0 MSS=1460"
"723","2014-08-10 12:49:57,395212","10.3.1.5","10.5.1.110","TCP","60","443  >  38434 [SYN, ACK] Seq=0 Ack=1 Win=29200 Len=0 MSS=1460"
"724","2014-08-10 12:49:57,395506","10.5.1.110","10.3.1.5","TCP","60","38434  >  443 [ACK] Seq=1 Ack=1 Win=14600 Len=0"
"725","2014-08-10 12:49:57,396354","10.5.1.110","10.3.1.5","TLSv1.2","358","Client Hello"
"726","2014-08-10 12:49:57,396604","10.3.1.5","10.5.1.110","TCP","60","443  >  38434 [ACK] Seq=1 Ack=305 Win=30016 Len=0"
"727","2014-08-10 12:49:57,398901","10.3.1.5","10.5.1.110","TLSv1.2","2972","Server Hello, Certificate, Server Key Exchange, Certificate Request, Server Hello Done"
"728","2014-08-10 12:49:57,399246","10.5.1.110","10.3.1.5","TCP","60","38434  >  443 [ACK] Seq=305 Ack=1461 Win=17520 Len=0"
"729","2014-08-10 12:49:57,399249","10.5.1.110","10.3.1.5","TCP","60","38434  >  443 [ACK] Seq=305 Ack=2919 Win=20440 Len=0"
"730","2014-08-10 12:49:57,404993","10.5.1.110","10.3.1.5","TCP","1514","38434  >  443 [ACK] Seq=305 Ack=2919 Win=20440 Len=1460 [TCP segment of a reassembled PDU]"
"731","2014-08-10 12:49:57,405086","10.5.1.110","10.3.1.5","TLSv1.2","1289","Certificate, Client Key Exchange, Certificate Verify, Change Cipher Spec, Encrypted Handshake Message"
"732","2014-08-10 12:49:57,405291","10.3.1.5","10.5.1.110","TCP","60","443  >  38434 [ACK] Seq=2919 Ack=3000 Win=35040 Len=0"
"733","2014-08-10 12:49:57,406338","10.3.1.5","10.5.1.110","TLSv1.2","1640","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message"
"734","2014-08-10 12:49:57,406734","10.5.1.110","10.3.1.5","TCP","60","38434  >  443 [ACK] Seq=3000 Ack=4505 Win=23360 Len=0"
"735","2014-08-10 12:49:57,407037","10.5.1.110","10.3.1.5","TLSv1.2","269","Application Data"
"736","2014-08-10 12:49:57,430496","fe80::f2de:f1ff:fe6c:7c3e","ff02::2","ICMPv6","62","Router Solicitation"
"737","2014-08-10 12:49:57,437184","10.3.1.5","10.5.1.110","TLSv1.2","1061","Application Data, Application Data, Application Data"
"738","2014-08-10 12:49:57,437384","10.3.1.5","10.5.1.110","TLSv1.2","1380","Application Data, Application Data"
"739","2014-08-10 12:49:57,437634","10.5.1.110","10.3.1.5","TCP","60","38434  >  443 [ACK] Seq=3215 Ack=6838 Win=29200 Len=0"
"740","2014-08-10 12:49:57,449917","10.5.1.110","10.3.1.5","TCP","60","38434  >  443 [FIN, ACK] Seq=3215 Ack=6838 Win=29200 Len=0"
"741","2014-08-10 12:49:57,450366","10.3.1.5","10.5.1.110","TCP","60","443  >  38434 [FIN, ACK] Seq=6838 Ack=3216 Win=37960 Len=0"
"742","2014-08-10 12:49:57,450566","10.5.1.110","10.3.1.5","TCP","60","38434  >  443 [ACK] Seq=3216 Ack=6839 Win=29200 Len=0"
"743","2014-08-10 12:49:57,528939","10.5.1.108","17.172.232.217","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52621  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897361783 TSecr=0 SACK_PERM"
"744","2014-08-10 12:49:57,619144","10.5.1.103","10.5.1.255","DB-LSP-DISC/JSON","196","Dropbox LAN sync Discovery Protocol, JavaScript Object Notation"
"745","2014-08-10 12:49:57,630073","10.5.1.108","17.172.232.165","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52622  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897361884 TSecr=0 SACK_PERM"
"746","2014-08-10 12:49:57,630079","10.5.1.108","74.125.224.169","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52595  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"747","2014-08-10 12:49:57,932887","10.5.1.108","17.172.232.166","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52623  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897362186 TSecr=0 SACK_PERM"
"748","2014-08-10 12:49:57,940473","10.5.1.105","10.5.1.255","DB-LSP-DISC/JSON","229","Dropbox LAN sync Discovery Protocol, JavaScript Object Notation"
"749","2014-08-10 12:49:57,941169","10.5.1.105","255.255.255.255","DB-LSP-DISC/JSON","229","Dropbox LAN sync Discovery Protocol, JavaScript Object Notation"
"750","2014-08-10 12:49:58,134157","10.5.1.108","17.172.232.163","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52624  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897362387 TSecr=0 SACK_PERM"
"751","2014-08-10 12:49:58,159679","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"752","2014-08-10 12:49:58,234346","10.5.1.108","74.125.224.165","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52596  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"753","2014-08-10 12:49:58,335483","10.5.1.108","108.160.167.163","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52626  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897362588 TSecr=0 SACK_PERM"
"754","2014-08-10 12:49:58,335492","10.5.1.108","173.194.115.17","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52625  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897362588 TSecr=0 SACK_PERM"
"755","2014-08-10 12:50:00,172361","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"756","2014-08-10 12:50:02,210514","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"757","2014-08-10 12:50:02,398711","Broadcom_72:00:3c","Pegatron_24:40:d3","ARP","60","Who has 10.5.1.110? Tell 10.5.1.1"
"758","2014-08-10 12:50:02,398911","Pegatron_24:40:d3","Broadcom_72:00:3c","ARP","60","10.5.1.110 is at 4c:72:b9:24:40:d3"
"759","2014-08-10 12:50:04,228450","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"760","2014-08-10 12:50:05,889667","Apple_a5:4b:dc","Broadcom_72:00:3c","ARP","60","Who has 10.5.1.1? Tell 10.5.1.105"
"761","2014-08-10 12:50:05,889758","Broadcom_72:00:3c","Apple_a5:4b:dc","ARP","60","10.5.1.1 is at 00:10:18:72:00:3c"
"762","2014-08-10 12:50:05,889860","10.5.1.105","8.8.8.8","DNS","76","Standard query 0x087e A pwning.slack.com"
"763","2014-08-10 12:50:05,890210","10.5.1.105","8.8.8.8","DNS","83","Standard query 0xde66 A talkgadget.l.google.com"
"764","2014-08-10 12:50:06,085346","10.5.1.105","8.8.8.8","DNS","74","Standard query 0xc8a4 A www.google.com"
"765","2014-08-10 12:50:06,106307","10.5.1.105","8.8.8.8","DNS","83","Standard query 0xac39 A googlemail.l.google.com"
"766","2014-08-10 12:50:06,271693","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
