"No.","Time","Source","Destination","Protocol","Length","Info"
"528","2014-08-10 12:31:47,425771","fe80::f2de:f1ff:fe6c:7c3e","ff02::2","ICMPv6","62","Router Solicitation"
"529","2014-08-10 12:31:48,916654","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"530","2014-08-10 12:31:50,940379","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"531","2014-08-10 12:31:51,858696","10.5.1.105","8.8.8.8","DNS","74","Standard query 0x7770 A www.google.com"
"532","2014-08-10 12:31:52,573089","10.5.1.105","8.8.8.8","DNS","75","Standard query 0x7d3e A ssl.gstatic.com"
"533","2014-08-10 12:31:52,951378","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"534","2014-08-10 12:31:54,976050","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"535","2014-08-10 12:31:55,616864","10.5.1.105","10.5.1.255","DB-LSP-DISC/JSON","229","Dropbox LAN sync Discovery Protocol, JavaScript Object Notation"
"536","2014-08-10 12:31:55,617514","10.5.1.105","255.255.255.255","DB-LSP-DISC/JSON","229","Dropbox LAN sync Discovery Protocol, JavaScript Object Notation"
"537","2014-08-10 12:31:55,757532","10.5.1.105","8.8.8.8","DNS","75","Standard query 0xa785 A ssl.gstatic.com"
"538","2014-08-10 12:31:56,759416","10.5.1.107","10.5.1.1","DHCP","342","DHCP Request  - Transaction ID 0xac345060"
"539","2014-08-10 12:31:56,765306","10.5.1.1","10.5.1.107","DHCP","363","DHCP ACK      - Transaction ID 0xac345060"
"540","2014-08-10 12:31:56,834190","Apple_a5:4b:dc","Broadcom_72:00:3c","ARP","60","Who has 10.5.1.1? Tell 10.5.1.105"
"541","2014-08-10 12:31:56,834240","Broadcom_72:00:3c","Apple_a5:4b:dc","ARP","60","10.5.1.1 is at 00:10:18:72:00:3c"
"542","2014-08-10 12:31:56,834390","10.5.1.105","8.8.8.8","DNS","75","Standard query 0xa785 A ssl.gstatic.com"
"543","2014-08-10 12:31:56,986048","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"544","2014-08-10 12:31:57,427630","fe80::f2de:f1ff:fe6c:7c3e","ff02::2","ICMPv6","62","Router Solicitation"
"545","2014-08-10 12:31:58,999489","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"546","2014-08-10 12:31:59,912960","10.5.1.105","8.8.8.8","DNS","75","Standard query 0xa785 A ssl.gstatic.com"
"547","2014-08-10 12:32:01,037594","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"548","2014-08-10 12:32:01,151203","10.5.1.105","8.8.8.8","DNS","83","Standard query 0x66ad A talkgadget.l.google.com"
"549","2014-08-10 12:32:01,718838","10.5.1.105","8.8.8.8","DNS","85","Standard query 0x42e3 A init-p01st.push.apple.com"
"550","2014-08-10 12:32:01,773405","Broadcom_72:00:3c","WistronI_8e:f8:49","ARP","60","Who has 10.5.1.107? Tell 10.5.1.1"
"551","2014-08-10 12:32:01,773699","WistronI_8e:f8:49","Broadcom_72:00:3c","ARP","60","10.5.1.107 is at 3c:97:0e:8e:f8:49"
"552","2014-08-10 12:32:02,226966","10.5.1.105","8.8.8.8","DNS","83","Standard query 0x66ad A talkgadget.l.google.com"
"553","2014-08-10 12:32:02,795396","10.5.1.105","8.8.8.8","DNS","85","Standard query 0x42e3 A init-p01st.push.apple.com"
"554","2014-08-10 12:32:03,075791","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"555","2014-08-10 12:32:05,088983","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"556","2014-08-10 12:32:05,305030","10.5.1.105","8.8.8.8","DNS","83","Standard query 0x66ad A talkgadget.l.google.com"
"557","2014-08-10 12:32:05,568557","10.5.1.105","8.8.8.8","DNS","83","Standard query 0x57d3 A googlemail.l.google.com"
"558","2014-08-10 12:32:05,873968","10.5.1.105","8.8.8.8","DNS","85","Standard query 0x42e3 A init-p01st.push.apple.com"
"559","2014-08-10 12:32:06,645263","10.5.1.105","8.8.8.8","DNS","83","Standard query 0x57d3 A googlemail.l.google.com"
"560","2014-08-10 12:32:07,110613","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"561","2014-08-10 12:32:07,427997","fe80::f2de:f1ff:fe6c:7c3e","ff02::2","ICMPv6","62","Router Solicitation"
"562","2014-08-10 12:32:07,833392","Plugable_ff:3b:67","Broadcom_72:00:3c","ARP","60","Who has 10.5.1.1? Tell 10.5.1.103"
"563","2014-08-10 12:32:07,833492","Broadcom_72:00:3c","Plugable_ff:3b:67","ARP","60","10.5.1.1 is at 00:10:18:72:00:3c"
"564","2014-08-10 12:32:07,833837","10.5.1.103","10.5.1.1","DNS","82","Standard query 0xd16c A star.c10r.facebook.com"
"565","2014-08-10 12:32:07,834137","10.5.1.1","10.5.1.103","DNS","165","Standard query response 0xd16c A star.c10r.facebook.com A 173.252.73.52 NS b.ns.c10r.facebook.com NS a.ns.c10r.facebook.com A 69.171.239.11 A 69.171.255.11"
"566","2014-08-10 12:32:09,006342","10.5.1.105","8.8.8.8","DNS","75","Standard query 0xa785 A ssl.gstatic.com"
"567","2014-08-10 12:32:09,123802","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"568","2014-08-10 12:32:09,650499","10.5.1.105","8.8.8.8","DNS","83","Standard query 0x57d3 A googlemail.l.google.com"
"569","2014-08-10 12:32:11,148477","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"570","2014-08-10 12:32:12,347732","10.5.1.105","8.8.8.8","DNS","74","Standard query 0x361c A www.google.com"
"571","2014-08-10 12:32:12,845427","Broadcom_72:00:3c","Plugable_ff:3b:67","ARP","60","Who has 10.5.1.103? Tell 10.5.1.1"
"572","2014-08-10 12:32:12,845879","Plugable_ff:3b:67","Broadcom_72:00:3c","ARP","60","10.5.1.103 is at 8c:ae:4c:ff:3b:67"
"573","2014-08-10 12:32:13,178787","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"574","2014-08-10 12:32:13,421846","10.5.1.105","8.8.8.8","DNS","74","Standard query 0x361c A www.google.com"
"575","2014-08-10 12:32:14,396965","10.5.1.105","8.8.8.8","DNS","83","Standard query 0x66ad A talkgadget.l.google.com"
"576","2014-08-10 12:32:14,966198","10.5.1.105","8.8.8.8","DNS","85","Standard query 0x42e3 A init-p01st.push.apple.com"
"577","2014-08-10 12:32:15,235358","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"578","2014-08-10 12:32:16,500960","10.5.1.105","8.8.8.8","DNS","74","Standard query 0x361c A www.google.com"
"579","2014-08-10 12:32:16,753952","10.5.1.110","10.5.1.1","TCP","60","45510  >  143 [SYN] Seq=0 Win=14600 Len=0 MSS=1460"
"580","2014-08-10 12:32:17,248550","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"581","2014-08-10 12:32:17,427616","fe80::f2de:f1ff:fe6c:7c3e","ff02::2","ICMPv6","62","Router Solicitation"
"582","2014-08-10 12:32:17,753684","10.5.1.110","10.5.1.1","TCP","60","[TCP Retransmission] [TCP Port numbers reused] 45510  >  143 [SYN] Seq=0 Win=14600 Len=0 MSS=1460"
"583","2014-08-10 12:32:18,743681","10.5.1.105","8.8.8.8","DNS","83","Standard query 0x57d3 A googlemail.l.google.com"
"584","2014-08-10 12:32:18,993727","10.5.1.103","10.5.1.1","DNS","81","Standard query 0xb9ed A talkgadget.google.com"
"585","2014-08-10 12:32:18,994125","10.5.1.1","10.5.1.103","DNS","420","Standard query response 0xb9ed A talkgadget.google.com CNAME talkgadget.l.google.com A 74.125.224.165 A 74.125.224.167 A 74.125.224.168 A 74.125.224.174 A 74.125.224.163 A 74.125.224.160 A 74.125.224.169 A 74.125.224.161 A 74.125.224.164 A 74.125.224.162 A 74.125.224.166 NS ns4.google.com NS ns3.google.com NS ns2.google.com NS ns1.google.com A 216.239.32.10 A 216.239.34.10 A 216.239.36.10 A 216.239.38.10"
"586","2014-08-10 12:32:19,234189","10.5.1.2","10.5.1.1","DNS","84","Standard query 0x0d24 A team1.defcon.legitbs.net"
"587","2014-08-10 12:32:19,234195","10.5.1.2","10.5.1.1","DNS","84","Standard query 0x0b43 AAAA team1.defcon.legitbs.net"
"588","2014-08-10 12:32:19,234486","10.5.1.1","10.5.1.2","DNS","135","Standard query response 0x0b43 AAAA team1.defcon.legitbs.net SOA defcon-ns.legitbs.net"
"589","2014-08-10 12:32:19,234493","10.5.1.1","10.5.1.2","DNS","167","Standard query response 0x0d24 A team1.defcon.legitbs.net A 10.5.1.2 NS localhost A 127.0.0.1 AAAA ::1"
"590","2014-08-10 12:32:19,258700","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"591","2014-08-10 12:32:19,325289","10.5.1.110","10.5.1.1","TCP","60","45511  >  143 [SYN] Seq=0 Win=14600 Len=0 MSS=1460"
"592","2014-08-10 12:32:21,278384","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"593","2014-08-10 12:32:21,757655","Pegatron_24:40:d3","Broadcom_72:00:3c","ARP","60","Who has 10.5.1.1? Tell 10.5.1.110"
"594","2014-08-10 12:32:21,757702","Broadcom_72:00:3c","Pegatron_24:40:d3","ARP","60","10.5.1.1 is at 00:10:18:72:00:3c"
"595","2014-08-10 12:32:21,914403","10.5.1.105","8.8.8.8","DNS","85","Standard query 0x5f77 A 49-courier.push.apple.com"
"596","2014-08-10 12:32:22,979283","::","ff02::1:ff37:7edb","ICMPv6","78","Neighbor Solicitation for fe80::426c:8fff:fe37:7edb"
"597","2014-08-10 12:32:22,990057","Apple_a5:4b:dc","Broadcom_72:00:3c","ARP","60","Who has 10.5.1.1? Tell 10.5.1.105"
"598","2014-08-10 12:32:22,990113","Broadcom_72:00:3c","Apple_a5:4b:dc","ARP","60","10.5.1.1 is at 00:10:18:72:00:3c"
"599","2014-08-10 12:32:22,990260","10.5.1.105","8.8.8.8","DNS","85","Standard query 0x5f77 A 49-courier.push.apple.com"
"600","2014-08-10 12:32:23,294869","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"601","2014-08-10 12:32:23,324416","0.0.0.0","255.255.255.255","DHCP","342","DHCP Discover - Transaction ID 0x6936a061"
"602","2014-08-10 12:32:23,324720","Broadcom_72:00:3c","Broadcast","ARP","60","Who has 10.5.1.108? Tell 10.5.1.1"
"603","2014-08-10 12:32:23,980115","fe80::426c:8fff:fe37:7edb","ff02::1","ICMPv6","86","Neighbor Advertisement fe80::426c:8fff:fe37:7edb (ovr) is at 40:6c:8f:37:7e:db"
"604","2014-08-10 12:32:24,321407","Broadcom_72:00:3c","Broadcast","ARP","60","Who has 10.5.1.108? Tell 10.5.1.1"
"605","2014-08-10 12:32:24,325102","10.5.1.1","10.5.1.108","DHCP","363","DHCP Offer    - Transaction ID 0x6936a061"
"606","2014-08-10 12:32:24,983933","10.5.1.107","10.5.1.1","DNS","76","Standard query 0xd72e A daisy.ubuntu.com"
"607","2014-08-10 12:32:24,984280","10.5.1.1","10.5.1.107","DNS","220","Standard query response 0xd72e A daisy.ubuntu.com A 91.189.92.57 A 91.189.92.55 NS ns3.canonical.com NS ns2.canonical.com NS ns1.canonical.com A 91.189.94.173 A 91.189.95.3 A 209.6.3.210"
"608","2014-08-10 12:32:25,321437","Broadcom_72:00:3c","Broadcast","ARP","60","Who has 10.5.1.108? Tell 10.5.1.1"
"609","2014-08-10 12:32:25,331421","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"610","2014-08-10 12:32:25,369408","0.0.0.0","255.255.255.255","DHCP","342","DHCP Request  - Transaction ID 0x6936a061"
"611","2014-08-10 12:32:25,375346","10.5.1.1","10.5.1.108","DHCP","363","DHCP ACK      - Transaction ID 0x6936a061"
"612","2014-08-10 12:32:25,376300","Apple_37:7e:db","Broadcast","ARP","60","Who has 10.5.1.108? (ARP Probe)"
"613","2014-08-10 12:32:25,592099","10.5.1.105","8.8.8.8","DNS","74","Standard query 0x361c A www.google.com"
"614","2014-08-10 12:32:25,705712","10.5.1.105","10.5.1.255","DB-LSP-DISC/JSON","229","Dropbox LAN sync Discovery Protocol, JavaScript Object Notation"
"615","2014-08-10 12:32:25,706361","10.5.1.105","255.255.255.255","DB-LSP-DISC/JSON","229","Dropbox LAN sync Discovery Protocol, JavaScript Object Notation"
"616","2014-08-10 12:32:25,734715","Apple_37:7e:db","Broadcast","ARP","60","Who has 10.5.1.108? (ARP Probe)"
"617","2014-08-10 12:32:25,832710","10.5.1.105","8.8.8.8","DNS","75","Standard query 0x7526 A ssl.gstatic.com"
"618","2014-08-10 12:32:26,061540","Apple_37:7e:db","Broadcast","ARP","60","Who has 10.5.1.108? (ARP Probe)"
"619","2014-08-10 12:32:26,070474","10.5.1.105","8.8.8.8","DNS","85","Standard query 0x5f77 A 49-courier.push.apple.com"
"620","2014-08-10 12:32:26,082402","fe80::426c:8fff:fe37:7edb","ff02::fb","MDNS","292","Standard query 0x0000 PTR _raop._tcp.local, ""QU"" question PTR _airplay._tcp.local, ""QU"" question PTR _airport._tcp.local, ""QU"" question PTR _privet._tcp.local, ""QU"" question PTR _ipp._tcp.local, ""QU"" question PTR _scanner._tcp.local, ""QU"" question PTR _pdl-datastream._tcp.local, ""QU"" question PTR _printer._tcp.local, ""QU"" question PTR _uscan._tcp.local, ""QU"" question PTR _ptp._tcp.local, ""QU"" question PTR _googlecast._tcp.local, ""QU"" question PTR _sleep-proxy._udp.local, ""QU"" question OPT"
"621","2014-08-10 12:32:26,383071","Apple_37:7e:db","Broadcast","ARP","60","ARP Announcement for 10.5.1.108"
"622","2014-08-10 12:32:26,583845","fe80::426c:8fff:fe37:7edb","ff02::2","ICMPv6","70","Router Solicitation from 40:6c:8f:37:7e:db"
"623","2014-08-10 12:32:26,583941","fe80::426c:8fff:fe37:7edb","ff02::fb","MDNS","217","Standard query 0x0000 ANY areece-macbook-pro._afpovertcp._tcp.local, ""QU"" question ANY areece-macbook-pro.local, ""QU"" question SRV 0 0 548 areece-macbook-pro.local AAAA fe80::426c:8fff:fe37:7edb OPT"
"624","2014-08-10 12:32:26,705295","Apple_37:7e:db","Broadcast","ARP","60","ARP Announcement for 10.5.1.108"
"625","2014-08-10 12:32:26,884954","fe80::426c:8fff:fe37:7edb","ff02::fb","MDNS","217","Standard query 0x0000 ANY areece-macbook-pro._afpovertcp._tcp.local, ""QM"" question ANY areece-macbook-pro.local, ""QM"" question SRV 0 0 548 areece-macbook-pro.local AAAA fe80::426c:8fff:fe37:7edb OPT"
"626","2014-08-10 12:32:26,885408","10.5.1.105","8.8.8.8","DNS","75","Standard query 0x7526 A ssl.gstatic.com"
"627","2014-08-10 12:32:27,085580","10.5.1.107","10.5.1.1","DNS","76","Standard query 0x2d6b A daisy.ubuntu.com"
"628","2014-08-10 12:32:27,085928","10.5.1.1","10.5.1.107","DNS","220","Standard query response 0x2d6b A daisy.ubuntu.com A 91.189.92.57 A 91.189.92.55 NS ns1.canonical.com NS ns3.canonical.com NS ns2.canonical.com A 91.189.94.173 A 91.189.95.3 A 209.6.3.210"
"629","2014-08-10 12:32:27,096363","Apple_37:7e:db","Broadcast","ARP","60","ARP Announcement for 10.5.1.108"
"630","2014-08-10 12:32:27,096812","Apple_37:7e:db","Broadcast","ARP","60","Who has 10.5.1.1? Tell 10.5.1.108"
"631","2014-08-10 12:32:27,096862","Broadcom_72:00:3c","Apple_37:7e:db","ARP","60","10.5.1.1 is at 00:10:18:72:00:3c"
"632","2014-08-10 12:32:27,097061","Apple_37:7e:db","Broadcast","ARP","60","Who has 169.254.255.255? Tell 10.5.1.108"
"633","2014-08-10 12:32:27,097310","fe80::426c:8fff:fe37:7edb","ff02::fb","MDNS","292","Standard query 0x0000 PTR _raop._tcp.local, ""QM"" question PTR _airplay._tcp.local, ""QM"" question PTR _airport._tcp.local, ""QM"" question PTR _privet._tcp.local, ""QM"" question PTR _ipp._tcp.local, ""QM"" question PTR _scanner._tcp.local, ""QM"" question PTR _pdl-datastream._tcp.local, ""QM"" question PTR _printer._tcp.local, ""QM"" question PTR _uscan._tcp.local, ""QM"" question PTR _ptp._tcp.local, ""QM"" question PTR _googlecast._tcp.local, ""QM"" question PTR _sleep-proxy._udp.local, ""QM"" question OPT"
"634","2014-08-10 12:32:27,112944","Apple_37:7e:db","Broadcast","ARP","60","Who has 10.5.1.1? Tell 10.5.1.108"
"635","2014-08-10 12:32:27,113039","Broadcom_72:00:3c","Apple_37:7e:db","ARP","60","10.5.1.1 is at 00:10:18:72:00:3c"
"636","2014-08-10 12:32:27,113189","10.5.1.108","10.5.1.1","DNS","94","Standard query 0xb75d PTR lb._dns-sd._udp.defcon.legitbs.net"
"637","2014-08-10 12:32:27,113240","10.5.1.108","10.5.1.1","DNS","92","Standard query 0xd662 A 1-courier.sandbox.push.apple.com"
"638","2014-08-10 12:32:27,113384","10.5.1.108","10.5.1.1","DNS","73","Standard query 0xb8aa A www.apple.com"
"639","2014-08-10 12:32:27,113434","10.5.1.108","10.5.1.1","DNS","75","Standard query 0x5e54 A talk.google.com"
"640","2014-08-10 12:32:27,113489","10.5.1.108","10.5.1.1","DNS","84","Standard query 0x00b7 A 1-courier.push.apple.com"
"641","2014-08-10 12:32:27,113534","10.5.1.1","10.5.1.108","DNS","145","Standard query response 0xb75d No such name PTR lb._dns-sd._udp.defcon.legitbs.net SOA defcon-ns.legitbs.net"
"642","2014-08-10 12:32:27,113584","10.5.1.108","10.5.1.1","DNS","69","Standard query 0xdbd7 A apple.com"
"643","2014-08-10 12:32:27,113683","10.5.1.108","10.5.1.1","DNS","76","Standard query 0x0ef3 A mtalk.google.com"
"644","2014-08-10 12:32:27,113733","10.5.1.1","10.5.1.108","DNS","248","Standard query response 0x5e54 A talk.google.com CNAME talk.l.google.com A 74.125.20.125 NS ns4.google.com NS ns3.google.com NS ns1.google.com NS ns2.google.com A 216.239.32.10 A 216.239.34.10 A 216.239.36.10 A 216.239.38.10"
"645","2014-08-10 12:32:27,113743","10.5.1.108","10.5.1.1","DNS","83","Standard query 0xd366 PTR 108.1.5.10.in-addr.arpa"
"646","2014-08-10 12:32:27,113833","10.5.1.1","10.5.1.108","DNS","549","Standard query response 0xd662 A 1-courier.sandbox.push.apple.com CNAME 1.courier-sandbox-push-apple.com.akadns.net A 17.172.238.205 A 17.172.232.10 A 17.172.232.11 A 17.172.232.9 A 17.172.238.201 A 17.172.232.8 NS a1-128.akadns.net NS a4-131.akadns.org NS a7-131.akadns.net NS a13-130.akadns.org NS a28-129.akadns.org NS a3-129.akadns.net NS a5-130.akadns.org NS a10-128.akadns.org NS a11-129.akadns.net NS a9-128.akadns.net A 193.108.88.128 A 96.7.49.129 A 72.246.46.131 A 95.100.168.130 A 23.61.199.131"
"647","2014-08-10 12:32:27,113835","10.5.1.1","10.5.1.108","DNS","422","Standard query response 0xdbd7 A apple.com A 17.178.96.59 A 17.142.160.59 A 17.172.224.47 NS nserver2.apple.com NS adns2.apple.com NS nserver.apple.com NS adns1.apple.com NS nserver4.apple.com NS nserver6.apple.com NS nserver3.apple.com NS nserver5.apple.com A 17.151.0.151 A 17.151.0.152 A 17.254.0.50 A 17.254.0.59 A 17.112.144.50 A 17.112.144.59 A 17.171.63.30 A 17.171.63.40"
"648","2014-08-10 12:32:27,113837","10.5.1.108","10.5.1.1","DNS","79","Standard query 0x3b10 A clients4.google.com"
"649","2014-08-10 12:32:27,113838","10.5.1.1","10.5.1.108","DNS","257","Standard query response 0x0ef3 A mtalk.google.com CNAME mobile-gtalk.l.google.com A 173.194.79.188 NS ns2.google.com NS ns1.google.com NS ns4.google.com NS ns3.google.com A 216.239.32.10 A 216.239.34.10 A 216.239.36.10 A 216.239.38.10"
"650","2014-08-10 12:32:27,113937","10.5.1.108","10.5.1.1","DNS","74","Standard query 0x3cff A www.google.com"
"651","2014-08-10 12:32:27,114038","10.5.1.1","10.5.1.108","DNS","133","Standard query response 0xd366 No such name PTR 108.1.5.10.in-addr.arpa SOA 10.IN-ADDR.ARPA"
"652","2014-08-10 12:32:27,114091","10.5.1.1","10.5.1.108","DNS","290","Standard query response 0x3cff A www.google.com A 173.194.115.20 A 173.194.115.18 A 173.194.115.17 A 173.194.115.19 A 173.194.115.16 NS ns4.google.com NS ns2.google.com NS ns3.google.com NS ns1.google.com A 216.239.32.10 A 216.239.34.10 A 216.239.36.10 A 216.239.38.10"
"653","2014-08-10 12:32:27,114132","10.5.1.1","10.5.1.108","DNS","415","Standard query response 0x3b10 A clients4.google.com CNAME clients.l.google.com A 74.125.224.161 A 74.125.224.160 A 74.125.224.166 A 74.125.224.162 A 74.125.224.174 A 74.125.224.167 A 74.125.224.168 A 74.125.224.164 A 74.125.224.169 A 74.125.224.165 A 74.125.224.163 NS ns1.google.com NS ns4.google.com NS ns2.google.com NS ns3.google.com A 216.239.32.10 A 216.239.34.10 A 216.239.36.10 A 216.239.38.10"
"654","2014-08-10 12:32:27,114588","10.5.1.108","10.5.1.1","DNS","79","Standard query 0x8f1a A notify3.dropbox.com"
"655","2014-08-10 12:32:27,114937","10.5.1.1","10.5.1.108","DNS","360","Standard query response 0x8f1a A notify3.dropbox.com A 108.160.167.157 A 108.160.167.167 A 108.160.167.163 A 108.160.162.109 A 108.160.162.110 NS ns-315.awsdns-39.com NS ns-1949.awsdns-51.co.uk NS ns-1162.awsdns-17.org NS ns-564.awsdns-06.net A 205.251.193.59 A 205.251.194.52 A 205.251.196.138 A 205.251.199.157"
"656","2014-08-10 12:32:27,114987","10.5.1.108","173.194.79.188","TCP","78","51932  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896360347 TSecr=0 SACK_PERM"
"657","2014-08-10 12:32:27,115534","10.5.1.108","173.194.115.20","TCP","78","51933  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896360347 TSecr=0 SACK_PERM"
"658","2014-08-10 12:32:27,115587","10.5.1.108","108.160.162.110","TCP","78","51934  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896360347 TSecr=0 SACK_PERM"
"659","2014-08-10 12:32:27,115834","10.5.1.108","74.125.224.163","TCP","78","51935  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896360347 TSecr=0 SACK_PERM"
"660","2014-08-10 12:32:27,161856","10.5.1.1","10.5.1.108","DNS","553","Standard query response 0x00b7 A 1-courier.push.apple.com CNAME 1.courier-push-apple.com.akadns.net CNAME us-courier.push-apple.com.akadns.net A 17.172.233.107 A 17.172.233.134 A 17.172.233.112 A 17.172.233.126 A 17.172.233.131 A 17.172.233.113 A 17.172.233.120 A 17.172.233.88 NS a9-128.akadns.net NS a10-128.akadns.org NS a11-129.akadns.net NS a7-131.akadns.net NS a13-130.akadns.org NS a5-130.akadns.org NS a1-128.akadns.net NS a4-131.akadns.org NS a28-129.akadns.org NS a3-129.akadns.net A 193.108.88.128 A 96.7.49.129"
"661","2014-08-10 12:32:27,165649","10.5.1.108","10.5.1.1","DNS","85","Standard query 0x4141 A init-p01st.push.apple.com"
"662","2014-08-10 12:32:27,166048","10.5.1.1","10.5.1.108","DNS","480","Standard query response 0x4141 A init-p01st.push.apple.com CNAME init-p01st.push.apple.com.edgesuite.net CNAME a1441.g4.akamai.net A 184.51.102.59 A 184.51.102.40 NS n3g4.akamai.net NS n2g4.akamai.net NS n7g4.akamai.net NS n5g4.akamai.net NS n4g4.akamai.net NS n6g4.akamai.net NS n1g4.akamai.net NS n0g4.akamai.net A 64.118.98.38 A 66.53.195.82 A 63.141.195.103 A 88.221.81.193 A 63.141.195.117 A 63.141.195.109 A 63.141.195.102 A 63.141.195.110"
