"No.","Time","Source","Destination","Protocol","Length","Info"
"4654","2014-08-08 14:01:56,301933","10.5.14.2","10.5.1.2","TCP","66","45576  >  8888 [ACK] Seq=4510 Ack=148188 Win=184832 Len=0 TSval=2993300 TSecr=2112542"
"4655","2014-08-08 14:01:56,302482","10.5.14.2","10.5.1.2","TCP","79","45576  >  8888 [PSH, ACK] Seq=4510 Ack=148188 Win=184832 Len=13 TSval=2993300 TSecr=2112542"
"4656","2014-08-08 14:01:56,304331","10.5.1.2","10.5.14.2","TCP","293","8888  >  45576 [PSH, ACK] Seq=148188 Ack=4523 Win=14592 Len=227 TSval=2112542 TSecr=2993300"
"4657","2014-08-08 14:01:56,341216","10.5.14.2","10.5.1.2","TCP","66","45576  >  8888 [ACK] Seq=4523 Ack=148415 Win=184832 Len=0 TSval=2993310 TSecr=2112542"
"4658","2014-08-08 14:01:56,341619","10.5.1.2","10.5.14.2","TCP","120","8888  >  45576 [PSH, ACK] Seq=148415 Ack=4523 Win=14592 Len=54 TSval=2112550 TSecr=2993310"
"4659","2014-08-08 14:01:56,341965","10.5.14.2","10.5.1.2","TCP","66","45576  >  8888 [ACK] Seq=4523 Ack=148469 Win=184832 Len=0 TSval=2993310 TSecr=2112550"
"4660","2014-08-08 14:01:56,343363","10.5.14.2","10.5.1.2","TCP","78","45576  >  8888 [PSH, ACK] Seq=4523 Ack=148469 Win=184832 Len=12 TSval=2993310 TSecr=2112550"
"4661","2014-08-08 14:01:56,345409","10.5.1.2","10.5.14.2","TCP","294","8888  >  45576 [PSH, ACK] Seq=148469 Ack=4535 Win=14592 Len=228 TSval=2112550 TSecr=2993310"
"4662","2014-08-08 14:01:56,385197","10.5.14.2","10.5.1.2","TCP","66","45576  >  8888 [ACK] Seq=4535 Ack=148697 Win=184832 Len=0 TSval=2993321 TSecr=2112550"
"4663","2014-08-08 14:01:56,385595","10.5.1.2","10.5.14.2","TCP","120","8888  >  45576 [PSH, ACK] Seq=148697 Ack=4535 Win=14592 Len=54 TSval=2112558 TSecr=2993321"
"4664","2014-08-08 14:01:56,385944","10.5.14.2","10.5.1.2","TCP","66","45576  >  8888 [ACK] Seq=4535 Ack=148751 Win=184832 Len=0 TSval=2993321 TSecr=2112558"
"4665","2014-08-08 14:01:56,387141","10.5.14.2","10.5.1.2","TCP","79","45576  >  8888 [PSH, ACK] Seq=4535 Ack=148751 Win=184832 Len=13 TSval=2993321 TSecr=2112558"
"4666","2014-08-08 14:01:56,389288","10.5.1.2","10.5.14.2","TCP","308","8888  >  45576 [PSH, ACK] Seq=148751 Ack=4548 Win=14592 Len=242 TSval=2112559 TSecr=2993321"
"4667","2014-08-08 14:01:56,429224","10.5.14.2","10.5.1.2","TCP","66","45576  >  8888 [ACK] Seq=4548 Ack=148993 Win=184832 Len=0 TSval=2993332 TSecr=2112559"
"4668","2014-08-08 14:01:56,429623","10.5.1.2","10.5.14.2","TCP","120","8888  >  45576 [PSH, ACK] Seq=148993 Ack=4548 Win=14592 Len=54 TSval=2112567 TSecr=2993332"
"4669","2014-08-08 14:01:56,429972","10.5.14.2","10.5.1.2","TCP","66","45576  >  8888 [ACK] Seq=4548 Ack=149047 Win=184832 Len=0 TSval=2993332 TSecr=2112567"
"4670","2014-08-08 14:01:56,430870","10.5.14.2","10.5.1.2","TCP","79","45576  >  8888 [PSH, ACK] Seq=4548 Ack=149047 Win=184832 Len=13 TSval=2993332 TSecr=2112567"
"4671","2014-08-08 14:01:56,433036","10.5.1.2","10.5.14.2","TCP","305","8888  >  45576 [PSH, ACK] Seq=149047 Ack=4561 Win=14592 Len=239 TSval=2112568 TSecr=2993332"
"4672","2014-08-08 14:01:56,473255","10.5.14.2","10.5.1.2","TCP","66","45576  >  8888 [ACK] Seq=4561 Ack=149286 Win=184832 Len=0 TSval=2993343 TSecr=2112568"
"4673","2014-08-08 14:01:56,473753","10.5.1.2","10.5.14.2","TCP","120","8888  >  45576 [PSH, ACK] Seq=149286 Ack=4561 Win=14592 Len=54 TSval=2112576 TSecr=2993343"
"4674","2014-08-08 14:01:56,474103","10.5.14.2","10.5.1.2","TCP","66","45576  >  8888 [ACK] Seq=4561 Ack=149340 Win=184832 Len=0 TSval=2993343 TSecr=2112576"
"4675","2014-08-08 14:01:56,474854","10.5.14.2","10.5.1.2","TCP","78","45576  >  8888 [PSH, ACK] Seq=4561 Ack=149340 Win=184832 Len=12 TSval=2993343 TSecr=2112576"
"4676","2014-08-08 14:01:56,476946","10.5.1.2","10.5.14.2","TCP","294","8888  >  45576 [PSH, ACK] Seq=149340 Ack=4573 Win=14592 Len=228 TSval=2112577 TSecr=2993343"
"4677","2014-08-08 14:01:56,517230","10.5.14.2","10.5.1.2","TCP","66","45576  >  8888 [ACK] Seq=4573 Ack=149568 Win=184832 Len=0 TSval=2993354 TSecr=2112577"
"4678","2014-08-08 14:01:56,517583","10.5.1.2","10.5.14.2","TCP","120","8888  >  45576 [PSH, ACK] Seq=149568 Ack=4573 Win=14592 Len=54 TSval=2112585 TSecr=2993354"
"4679","2014-08-08 14:01:56,517929","10.5.14.2","10.5.1.2","TCP","66","45576  >  8888 [ACK] Seq=4573 Ack=149622 Win=184832 Len=0 TSval=2993354 TSecr=2112585"
"4680","2014-08-08 14:01:56,518728","10.5.14.2","10.5.1.2","TCP","79","45576  >  8888 [PSH, ACK] Seq=4573 Ack=149622 Win=184832 Len=13 TSval=2993354 TSecr=2112585"
"4681","2014-08-08 14:01:56,520535","10.5.1.2","10.5.14.2","TCP","297","8888  >  45576 [PSH, ACK] Seq=149622 Ack=4586 Win=14592 Len=231 TSval=2112585 TSecr=2993354"
"4682","2014-08-08 14:01:56,557218","10.5.14.2","10.5.1.2","TCP","66","45576  >  8888 [ACK] Seq=4586 Ack=149853 Win=184832 Len=0 TSval=2993364 TSecr=2112585"
"4683","2014-08-08 14:01:56,557618","10.5.1.2","10.5.14.2","TCP","120","8888  >  45576 [PSH, ACK] Seq=149853 Ack=4586 Win=14592 Len=54 TSval=2112593 TSecr=2993364"
"4684","2014-08-08 14:01:56,557918","10.5.14.2","10.5.1.2","TCP","66","45576  >  8888 [ACK] Seq=4586 Ack=149907 Win=184832 Len=0 TSval=2993364 TSecr=2112593"
"4685","2014-08-08 14:01:56,558521","10.5.14.2","10.5.1.2","TCP","80","45576  >  8888 [PSH, ACK] Seq=4586 Ack=149907 Win=184832 Len=14 TSval=2993364 TSecr=2112593"
"4686","2014-08-08 14:01:56,560618","10.5.1.2","10.5.14.2","TCP","309","8888  >  45576 [PSH, ACK] Seq=149907 Ack=4600 Win=14592 Len=243 TSval=2112593 TSecr=2993364"
"4687","2014-08-08 14:01:56,597201","10.5.14.2","10.5.1.2","TCP","66","45576  >  8888 [ACK] Seq=4600 Ack=150150 Win=184832 Len=0 TSval=2993374 TSecr=2112593"
"4688","2014-08-08 14:01:56,597602","10.5.1.2","10.5.14.2","TCP","120","8888  >  45576 [PSH, ACK] Seq=150150 Ack=4600 Win=14592 Len=54 TSval=2112601 TSecr=2993374"
"4689","2014-08-08 14:01:56,597999","10.5.14.2","10.5.1.2","TCP","66","45576  >  8888 [ACK] Seq=4600 Ack=150204 Win=184832 Len=0 TSval=2993374 TSecr=2112601"
"4690","2014-08-08 14:01:56,599347","10.5.14.2","10.5.1.2","TCP","78","45576  >  8888 [PSH, ACK] Seq=4600 Ack=150204 Win=184832 Len=12 TSval=2993374 TSecr=2112601"
"4691","2014-08-08 14:01:56,601513","10.5.1.2","10.5.14.2","TCP","287","8888  >  45576 [PSH, ACK] Seq=150204 Ack=4612 Win=14592 Len=221 TSval=2112602 TSecr=2993374"
"4692","2014-08-08 14:01:56,641229","10.5.14.2","10.5.1.2","TCP","66","45576  >  8888 [ACK] Seq=4612 Ack=150425 Win=184832 Len=0 TSval=2993385 TSecr=2112602"
"4693","2014-08-08 14:01:56,641629","10.5.1.2","10.5.14.2","TCP","120","8888  >  45576 [PSH, ACK] Seq=150425 Ack=4612 Win=14592 Len=54 TSval=2112610 TSecr=2993385"
"4694","2014-08-08 14:01:56,641930","10.5.14.2","10.5.1.2","TCP","66","45576  >  8888 [ACK] Seq=4612 Ack=150479 Win=184832 Len=0 TSval=2993385 TSecr=2112610"
"4695","2014-08-08 14:01:56,642527","10.5.14.2","10.5.1.2","TCP","78","45576  >  8888 [PSH, ACK] Seq=4612 Ack=150479 Win=184832 Len=12 TSval=2993385 TSecr=2112610"
"4696","2014-08-08 14:01:56,644733","10.5.1.2","10.5.14.2","TCP","300","8888  >  45576 [PSH, ACK] Seq=150479 Ack=4624 Win=14592 Len=234 TSval=2112610 TSecr=2993385"
"4697","2014-08-08 14:01:56,681164","10.5.14.2","10.5.1.2","TCP","66","45576  >  8888 [ACK] Seq=4624 Ack=150713 Win=184832 Len=0 TSval=2993395 TSecr=2112610"
"4698","2014-08-08 14:01:56,681619","10.5.1.2","10.5.14.2","TCP","120","8888  >  45576 [PSH, ACK] Seq=150713 Ack=4624 Win=14592 Len=54 TSval=2112618 TSecr=2993395"
"4699","2014-08-08 14:01:56,681865","10.5.14.2","10.5.1.2","TCP","66","45576  >  8888 [ACK] Seq=4624 Ack=150767 Win=184832 Len=0 TSval=2993395 TSecr=2112618"
"4700","2014-08-08 14:01:56,683012","10.5.14.2","10.5.1.2","TCP","79","45576  >  8888 [PSH, ACK] Seq=4624 Ack=150767 Win=184832 Len=13 TSval=2993395 TSecr=2112618"
"4701","2014-08-08 14:01:56,685269","10.5.1.2","10.5.14.2","TCP","310","8888  >  45576 [PSH, ACK] Seq=150767 Ack=4637 Win=14592 Len=244 TSval=2112618 TSecr=2993395"
"4702","2014-08-08 14:01:56,725246","10.5.14.2","10.5.1.2","TCP","66","45576  >  8888 [ACK] Seq=4637 Ack=151011 Win=184832 Len=0 TSval=2993406 TSecr=2112618"
"4703","2014-08-08 14:01:56,725646","10.5.1.2","10.5.14.2","TCP","120","8888  >  45576 [PSH, ACK] Seq=151011 Ack=4637 Win=14592 Len=54 TSval=2112626 TSecr=2993406"
"4704","2014-08-08 14:01:56,725995","10.5.14.2","10.5.1.2","TCP","66","45576  >  8888 [ACK] Seq=4637 Ack=151065 Win=184832 Len=0 TSval=2993406 TSecr=2112626"
"4705","2014-08-08 14:01:56,726595","10.5.14.2","10.5.1.2","TCP","78","45576  >  8888 [PSH, ACK] Seq=4637 Ack=151065 Win=184832 Len=12 TSval=2993406 TSecr=2112626"
"4706","2014-08-08 14:01:56,728658","10.5.1.2","10.5.14.2","TCP","287","8888  >  45576 [PSH, ACK] Seq=151065 Ack=4649 Win=14592 Len=221 TSval=2112627 TSecr=2993406"
"4707","2014-08-08 14:01:56,765238","10.5.14.2","10.5.1.2","TCP","66","45576  >  8888 [ACK] Seq=4649 Ack=151286 Win=184832 Len=0 TSval=2993416 TSecr=2112627"
"4708","2014-08-08 14:01:56,765633","10.5.1.2","10.5.14.2","TCP","120","8888  >  45576 [PSH, ACK] Seq=151286 Ack=4649 Win=14592 Len=54 TSval=2112634 TSecr=2993416"
"4709","2014-08-08 14:01:56,765980","10.5.14.2","10.5.1.2","TCP","66","45576  >  8888 [ACK] Seq=4649 Ack=151340 Win=184832 Len=0 TSval=2993416 TSecr=2112634"
"4710","2014-08-08 14:01:56,767619","10.5.14.2","10.5.1.2","TCP","79","45576  >  8888 [PSH, ACK] Seq=4649 Ack=151340 Win=184832 Len=13 TSval=2993416 TSecr=2112634"
"4711","2014-08-08 14:01:56,769641","10.5.1.2","10.5.14.2","TCP","299","8888  >  45576 [PSH, ACK] Seq=151340 Ack=4662 Win=14592 Len=233 TSval=2112635 TSecr=2993416"
"4712","2014-08-08 14:01:56,793539","10.5.1.2","50.19.128.88","TLSv1.2","199","Application Data"
"4713","2014-08-08 14:01:56,809230","10.5.14.2","10.5.1.2","TCP","66","45576  >  8888 [ACK] Seq=4662 Ack=151573 Win=184832 Len=0 TSval=2993427 TSecr=2112635"
"4714","2014-08-08 14:01:56,809609","10.5.1.2","10.5.14.2","TCP","120","8888  >  45576 [PSH, ACK] Seq=151573 Ack=4662 Win=14592 Len=54 TSval=2112643 TSecr=2993427"
"4715","2014-08-08 14:01:56,809959","10.5.14.2","10.5.1.2","TCP","66","45576  >  8888 [ACK] Seq=4662 Ack=151627 Win=184832 Len=0 TSval=2993427 TSecr=2112643"
"4716","2014-08-08 14:01:56,810659","10.5.14.2","10.5.1.2","TCP","80","45576  >  8888 [PSH, ACK] Seq=4662 Ack=151627 Win=184832 Len=14 TSval=2993427 TSecr=2112643"
"4717","2014-08-08 14:01:56,812621","10.5.1.2","10.5.14.2","TCP","297","8888  >  45576 [PSH, ACK] Seq=151627 Ack=4676 Win=14592 Len=231 TSval=2112644 TSecr=2993427"
"4718","2014-08-08 14:01:56,849247","10.5.14.2","10.5.1.2","TCP","66","45576  >  8888 [ACK] Seq=4676 Ack=151858 Win=184832 Len=0 TSval=2993437 TSecr=2112644"
"4719","2014-08-08 14:01:56,849629","10.5.1.2","10.5.14.2","TCP","120","8888  >  45576 [PSH, ACK] Seq=151858 Ack=4676 Win=14592 Len=54 TSval=2112651 TSecr=2993437"
"4720","2014-08-08 14:01:56,852038","10.5.14.2","10.5.1.2","TCP","66","45576  >  8888 [ACK] Seq=4676 Ack=151912 Win=184832 Len=0 TSval=2993437 TSecr=2112651"
"4721","2014-08-08 14:01:56,854085","10.5.14.2","10.5.1.2","TCP","79","45576  >  8888 [PSH, ACK] Seq=4676 Ack=151912 Win=184832 Len=13 TSval=2993438 TSecr=2112651"
"4722","2014-08-08 14:01:56,856032","10.5.1.2","10.5.14.2","TCP","302","8888  >  45576 [PSH, ACK] Seq=151912 Ack=4689 Win=14592 Len=236 TSval=2112652 TSecr=2993438"
"4723","2014-08-08 14:01:56,885983","50.19.128.88","10.5.1.2","TLSv1.2","199","Application Data"
"4724","2014-08-08 14:01:56,886333","10.5.1.2","50.19.128.88","TCP","66","59338  >  443 [ACK] Seq=3858 Ack=6924 Win=331 Len=0 TSval=2112658 TSecr=1890360546"
"4725","2014-08-08 14:01:56,893243","10.5.14.2","10.5.1.2","TCP","66","45576  >  8888 [ACK] Seq=4689 Ack=152148 Win=184832 Len=0 TSval=2993448 TSecr=2112652"
"4726","2014-08-08 14:01:56,893693","10.5.1.2","10.5.14.2","TCP","120","8888  >  45576 [PSH, ACK] Seq=152148 Ack=4689 Win=14592 Len=54 TSval=2112660 TSecr=2993448"
"4727","2014-08-08 14:01:56,894519","10.5.14.2","10.5.1.2","TCP","66","45576  >  8888 [ACK] Seq=4689 Ack=152202 Win=184832 Len=0 TSval=2993448 TSecr=2112660"
"4728","2014-08-08 14:01:56,896166","10.5.14.2","10.5.1.2","TCP","79","45576  >  8888 [PSH, ACK] Seq=4689 Ack=152202 Win=184832 Len=13 TSval=2993448 TSecr=2112660"
"4729","2014-08-08 14:01:56,898462","10.5.1.2","10.5.14.2","TCP","304","8888  >  45576 [PSH, ACK] Seq=152202 Ack=4702 Win=14592 Len=238 TSval=2112661 TSecr=2993448"
"4730","2014-08-08 14:01:56,937334","10.5.14.2","10.5.1.2","TCP","66","45576  >  8888 [ACK] Seq=4702 Ack=152440 Win=184832 Len=0 TSval=2993459 TSecr=2112661"
"4731","2014-08-08 14:01:56,937718","10.5.1.2","10.5.14.2","TCP","120","8888  >  45576 [PSH, ACK] Seq=152440 Ack=4702 Win=14592 Len=54 TSval=2112669 TSecr=2993459"
"4732","2014-08-08 14:01:56,939898","10.5.14.2","10.5.1.2","TCP","66","45576  >  8888 [ACK] Seq=4702 Ack=152494 Win=184832 Len=0 TSval=2993459 TSecr=2112669"
"4733","2014-08-08 14:01:56,941204","10.5.14.2","10.5.1.2","TCP","79","45576  >  8888 [PSH, ACK] Seq=4702 Ack=152494 Win=184832 Len=13 TSval=2993460 TSecr=2112669"
"4734","2014-08-08 14:01:56,943395","10.5.1.2","10.5.14.2","TCP","291","8888  >  45576 [PSH, ACK] Seq=152494 Ack=4715 Win=14592 Len=225 TSval=2112670 TSecr=2993460"
"4735","2014-08-08 14:01:56,981271","10.5.14.2","10.5.1.2","TCP","66","45576  >  8888 [ACK] Seq=4715 Ack=152719 Win=184832 Len=0 TSval=2993470 TSecr=2112670"
"4736","2014-08-08 14:01:56,981728","10.5.1.2","10.5.14.2","TCP","120","8888  >  45576 [PSH, ACK] Seq=152719 Ack=4715 Win=14592 Len=54 TSval=2112678 TSecr=2993470"
"4737","2014-08-08 14:01:56,982027","10.5.14.2","10.5.1.2","TCP","66","45576  >  8888 [ACK] Seq=4715 Ack=152773 Win=184832 Len=0 TSval=2993470 TSecr=2112678"
"4738","2014-08-08 14:01:56,983624","10.5.14.2","10.5.1.2","TCP","78","45576  >  8888 [PSH, ACK] Seq=4715 Ack=152773 Win=184832 Len=12 TSval=2993470 TSecr=2112678"
"4739","2014-08-08 14:01:56,985175","10.5.1.2","10.5.14.2","TCP","304","8888  >  45576 [PSH, ACK] Seq=152773 Ack=4727 Win=14592 Len=238 TSval=2112678 TSecr=2993470"
"4740","2014-08-08 14:01:56,989752","10.5.1.108","50.19.128.88","TLSv1.2","167","Application Data"
"4741","2014-08-08 14:01:57,025252","10.5.14.2","10.5.1.2","TCP","66","45576  >  8888 [ACK] Seq=4727 Ack=153011 Win=184832 Len=0 TSval=2993481 TSecr=2112678"
"4742","2014-08-08 14:01:57,025704","10.5.1.2","10.5.14.2","TCP","120","8888  >  45576 [PSH, ACK] Seq=153011 Ack=4727 Win=14592 Len=54 TSval=2112686 TSecr=2993481"
"4743","2014-08-08 14:01:57,026061","10.5.14.2","10.5.1.2","TCP","66","45576  >  8888 [ACK] Seq=4727 Ack=153065 Win=184832 Len=0 TSval=2993481 TSecr=2112686"
"4744","2014-08-08 14:01:57,026970","10.5.14.2","10.5.1.2","TCP","79","45576  >  8888 [PSH, ACK] Seq=4727 Ack=153065 Win=184832 Len=13 TSval=2993481 TSecr=2112686"
"4745","2014-08-08 14:01:57,028758","10.5.1.2","10.5.14.2","TCP","303","8888  >  45576 [PSH, ACK] Seq=153065 Ack=4740 Win=14592 Len=237 TSval=2112687 TSecr=2993481"
"4746","2014-08-08 14:01:57,056961","10.5.7.2","10.5.1.2","TCP","74","33811  >  8888 [SYN] Seq=0 Win=29200 Len=0 MSS=1460 SACK_PERM TSval=1535906 TSecr=0 WS=128"
"4747","2014-08-08 14:01:57,057359","10.5.1.2","10.5.7.2","TCP","74","8888  >  33811 [SYN, ACK] Seq=0 Ack=1 Win=14480 Len=0 MSS=1460 SACK_PERM TSval=2112693 TSecr=1535906 WS=128"
"4748","2014-08-08 14:01:57,058018","10.5.7.2","10.5.1.2","TCP","66","33811  >  8888 [ACK] Seq=1 Ack=1 Win=29312 Len=0 TSval=1535906 TSecr=2112693"
"4749","2014-08-08 14:01:57,067991","10.5.2.2","10.5.1.2","TCP","74","54986  >  4444 [SYN] Seq=0 Win=29200 Len=0 MSS=1460 SACK_PERM TSval=1535909 TSecr=0 WS=128"
"4750","2014-08-08 14:01:57,068491","10.5.1.2","10.5.2.2","TCP","74","4444  >  54986 [SYN, ACK] Seq=0 Ack=1 Win=14480 Len=0 MSS=1460 SACK_PERM TSval=2112695 TSecr=1535909 WS=128"
"4751","2014-08-08 14:01:57,068939","10.5.2.2","10.5.1.2","TCP","66","54986  >  4444 [ACK] Seq=1 Ack=1 Win=29312 Len=0 TSval=1535909 TSecr=2112695"
"4752","2014-08-08 14:01:57,069040","10.5.2.2","10.5.1.2","TCP","98","54986  >  4444 [PSH, ACK] Seq=1 Ack=1 Win=29312 Len=32 TSval=1535909 TSecr=2112695"
"4753","2014-08-08 14:01:57,069266","10.5.14.2","10.5.1.2","TCP","66","45576  >  8888 [ACK] Seq=4740 Ack=153302 Win=184832 Len=0 TSval=2993492 TSecr=2112687"
"4754","2014-08-08 14:01:57,069438","10.5.1.2","10.5.2.2","TCP","66","4444  >  54986 [ACK] Seq=1 Ack=33 Win=14592 Len=0 TSval=2112695 TSecr=1535909"
"4755","2014-08-08 14:01:57,069691","10.5.1.2","10.5.14.2","TCP","120","8888  >  45576 [PSH, ACK] Seq=153302 Ack=4740 Win=14592 Len=54 TSval=2112695 TSecr=2993492"
"4756","2014-08-08 14:01:57,070007","10.5.2.2","10.5.1.2","TCP","1849","54986  >  4444 [PSH, ACK] Seq=33 Ack=1 Win=29312 Len=1783 TSval=1535909 TSecr=2112695"
"4757","2014-08-08 14:01:57,070137","10.5.14.2","10.5.1.2","TCP","66","45576  >  8888 [ACK] Seq=4740 Ack=153356 Win=184832 Len=0 TSval=2993492 TSecr=2112695"
"4758","2014-08-08 14:01:57,070689","10.5.1.2","10.5.2.2","TCP","66","4444  >  54986 [ACK] Seq=1 Ack=1481 Win=17408 Len=0 TSval=2112695 TSecr=1535909"
"4759","2014-08-08 14:01:57,070695","10.5.1.2","10.5.2.2","TCP","66","4444  >  54986 [ACK] Seq=1 Ack=1816 Win=20352 Len=0 TSval=2112695 TSecr=1535909"
"4760","2014-08-08 14:01:57,070700","10.5.2.2","10.5.1.2","TCP","1514","54986  >  4444 [ACK] Seq=1816 Ack=1 Win=29312 Len=1448 TSval=1535909 TSecr=2112695"
"4761","2014-08-08 14:01:57,071235","10.5.1.2","10.5.2.2","TCP","66","4444  >  54986 [ACK] Seq=1 Ack=3264 Win=23168 Len=0 TSval=2112695 TSecr=1535909"
"4762","2014-08-08 14:01:57,071250","10.5.1.2","10.5.2.2","TCP","66","4444  >  54986 [RST, ACK] Seq=1 Ack=3264 Win=23168 Len=0 TSval=2112695 TSecr=1535909"
"4763","2014-08-08 14:01:57,071287","10.5.2.2","10.5.1.2","TCP","696","54986  >  4444 [PSH, ACK] Seq=3264 Ack=1 Win=29312 Len=630 TSval=1535910 TSecr=2112695"
"4764","2014-08-08 14:01:57,071593","10.5.14.2","10.5.1.2","TCP","78","45576  >  8888 [PSH, ACK] Seq=4740 Ack=153356 Win=184832 Len=12 TSval=2993492 TSecr=2112695"
"4765","2014-08-08 14:01:57,071786","10.5.1.2","10.5.2.2","TCP","60","4444  >  54986 [RST] Seq=1 Win=0 Len=0"
"4766","2014-08-08 14:01:57,073291","10.5.1.2","10.5.14.2","TCP","305","8888  >  45576 [PSH, ACK] Seq=153356 Ack=4752 Win=14592 Len=239 TSval=2112696 TSecr=2993492"
"4767","2014-08-08 14:01:57,079172","10.5.7.2","10.5.1.2","TCP","134","33811  >  8888 [PSH, ACK] Seq=1 Ack=1 Win=29312 Len=68 TSval=1535912 TSecr=2112693"
"4768","2014-08-08 14:01:57,079622","10.5.1.2","10.5.7.2","TCP","66","8888  >  33811 [ACK] Seq=1 Ack=69 Win=14592 Len=0 TSval=2112697 TSecr=1535912"
"4769","2014-08-08 14:01:57,080172","10.5.7.2","10.5.1.2","TCP","1514","33811  >  8888 [ACK] Seq=69 Ack=1 Win=29312 Len=1448 TSval=1535912 TSecr=2112693"
"4770","2014-08-08 14:01:57,080420","10.5.7.2","10.5.1.2","TCP","1213","33811  >  8888 [PSH, ACK] Seq=1517 Ack=1 Win=29312 Len=1147 TSval=1535912 TSecr=2112697"
"4771","2014-08-08 14:01:57,080771","10.5.1.2","10.5.7.2","TCP","66","8888  >  33811 [ACK] Seq=1 Ack=1517 Win=17408 Len=0 TSval=2112697 TSecr=1535912"
"4772","2014-08-08 14:01:57,080881","10.5.7.2","10.5.1.2","TCP","1514","33811  >  8888 [ACK] Seq=2664 Ack=1 Win=29312 Len=1448 TSval=1535912 TSecr=2112697"
"4773","2014-08-08 14:01:57,080971","10.5.1.2","10.5.7.2","TCP","66","8888  >  33811 [ACK] Seq=1 Ack=2664 Win=20352 Len=0 TSval=2112697 TSecr=1535912"
"4774","2014-08-08 14:01:57,081474","10.5.1.2","10.5.7.2","TCP","66","8888  >  33811 [ACK] Seq=1 Ack=4112 Win=23168 Len=0 TSval=2112698 TSecr=1535912"
"4775","2014-08-08 14:01:57,081578","10.5.7.2","10.5.1.2","TCP","862","33811  >  8888 [PSH, ACK] Seq=4112 Ack=1 Win=29312 Len=796 TSval=1535912 TSecr=2112697"
"4776","2014-08-08 14:01:57,082127","10.5.1.2","10.5.7.2","TCP","66","8888  >  33811 [ACK] Seq=1 Ack=4908 Win=26112 Len=0 TSval=2112698 TSecr=1535912"
"4777","2014-08-08 14:01:57,091807","50.19.128.88","10.5.1.108","TLSv1.2","167","Application Data"
"4778","2014-08-08 14:01:57,092256","10.5.1.108","50.19.128.88","TCP","66","49312  >  443 [ACK] Seq=2930 Ack=5601 Win=8185 Len=0 TSval=473593696 TSecr=1890360596"
"4779","2014-08-08 14:01:57,113238","10.5.14.2","10.5.1.2","TCP","66","45576  >  8888 [ACK] Seq=4752 Ack=153595 Win=184832 Len=0 TSval=2993503 TSecr=2112696"
"4780","2014-08-08 14:01:57,113635","10.5.1.2","10.5.14.2","TCP","120","8888  >  45576 [PSH, ACK] Seq=153595 Ack=4752 Win=14592 Len=54 TSval=2112704 TSecr=2993503"
"4781","2014-08-08 14:01:57,113967","10.5.14.2","10.5.1.2","TCP","66","45576  >  8888 [ACK] Seq=4752 Ack=153649 Win=184832 Len=0 TSval=2993503 TSecr=2112704"
"4782","2014-08-08 14:01:57,115264","10.5.14.2","10.5.1.2","TCP","79","45576  >  8888 [PSH, ACK] Seq=4752 Ack=153649 Win=184832 Len=13 TSval=2993503 TSecr=2112704"
"4783","2014-08-08 14:01:57,117218","10.5.1.2","10.5.14.2","TCP","305","8888  >  45576 [PSH, ACK] Seq=153649 Ack=4765 Win=14592 Len=239 TSval=2112705 TSecr=2993503"
"4784","2014-08-08 14:01:57,157219","10.5.14.2","10.5.1.2","TCP","66","45576  >  8888 [ACK] Seq=4765 Ack=153888 Win=184832 Len=0 TSval=2993514 TSecr=2112705"
"4785","2014-08-08 14:01:57,157709","10.5.1.2","10.5.14.2","TCP","120","8888  >  45576 [PSH, ACK] Seq=153888 Ack=4765 Win=14592 Len=54 TSval=2112713 TSecr=2993514"
"4786","2014-08-08 14:01:57,157947","10.5.14.2","10.5.1.2","TCP","66","45576  >  8888 [ACK] Seq=4765 Ack=153942 Win=184832 Len=0 TSval=2993514 TSecr=2112713"
"4787","2014-08-08 14:01:57,159394","10.5.14.2","10.5.1.2","TCP","78","45576  >  8888 [PSH, ACK] Seq=4765 Ack=153942 Win=184832 Len=12 TSval=2993514 TSecr=2112713"
"4788","2014-08-08 14:01:57,161987","10.5.1.2","10.5.14.2","TCP","296","8888  >  45576 [PSH, ACK] Seq=153942 Ack=4777 Win=14592 Len=230 TSval=2112714 TSecr=2993514"
"4789","2014-08-08 14:01:57,187000","10.5.1.2","10.5.7.2","TCP","113","8888  >  33811 [PSH, ACK] Seq=1 Ack=4908 Win=26112 Len=47 TSval=2112719 TSecr=1535912"
"4790","2014-08-08 14:01:57,187797","10.5.7.2","10.5.1.2","TCP","66","33811  >  8888 [ACK] Seq=4908 Ack=48 Win=29312 Len=0 TSval=1535939 TSecr=2112719"
"4791","2014-08-08 14:01:57,189194","10.5.7.2","10.5.1.2","TCP","66","33811  >  8888 [FIN, ACK] Seq=4908 Ack=48 Win=29312 Len=0 TSval=1535939 TSecr=2112719"
"4792","2014-08-08 14:01:57,201229","10.5.14.2","10.5.1.2","TCP","66","45576  >  8888 [ACK] Seq=4777 Ack=154172 Win=184832 Len=0 TSval=2993525 TSecr=2112714"
"4793","2014-08-08 14:01:57,201724","10.5.1.2","10.5.14.2","TCP","120","8888  >  45576 [PSH, ACK] Seq=154172 Ack=4777 Win=14592 Len=54 TSval=2112722 TSecr=2993525"
"4794","2014-08-08 14:01:57,202060","10.5.14.2","10.5.1.2","TCP","66","45576  >  8888 [ACK] Seq=4777 Ack=154226 Win=184832 Len=0 TSval=2993525 TSecr=2112722"
