"No.","Time","Source","Destination","Protocol","Length","Info"
"1530","2014-08-08 13:46:01,111371","10.5.1.2","10.5.9.2","TCP","66","4444  >  46959 [ACK] Seq=1 Ack=20 Win=14592 Len=0 TSval=1921504 TSecr=1296920"
"1531","2014-08-08 13:46:01,111964","10.5.9.2","10.5.1.2","TCP","1514","46959  >  4444 [ACK] Seq=20 Ack=1 Win=29312 Len=1448 TSval=1296920 TSecr=1921498"
"1532","2014-08-08 13:46:01,111974","10.5.9.2","10.5.1.2","TCP","301","46959  >  4444 [PSH, ACK] Seq=1468 Ack=1 Win=29312 Len=235 TSval=1296920 TSecr=1921504"
"1533","2014-08-08 13:46:01,112513","10.5.1.2","10.5.9.2","TCP","66","4444  >  46959 [ACK] Seq=1 Ack=1468 Win=17408 Len=0 TSval=1921504 TSecr=1296920"
"1534","2014-08-08 13:46:01,112533","10.5.1.2","10.5.9.2","TCP","66","4444  >  46959 [ACK] Seq=1 Ack=1703 Win=20352 Len=0 TSval=1921504 TSecr=1296920"
"1535","2014-08-08 13:46:01,112619","10.5.9.2","10.5.1.2","TCP","1514","46959  >  4444 [ACK] Seq=1703 Ack=1 Win=29312 Len=1448 TSval=1296920 TSecr=1921504"
"1536","2014-08-08 13:46:01,112763","10.5.1.2","10.5.9.2","TCP","66","4444  >  46959 [RST, ACK] Seq=1 Ack=1703 Win=20352 Len=0 TSval=1921504 TSecr=1296920"
"1537","2014-08-08 13:46:01,113120","10.5.1.2","10.5.9.2","TCP","60","4444  >  46959 [RST] Seq=1 Win=0 Len=0"
"1538","2014-08-08 13:46:01,113127","10.5.9.2","10.5.1.2","TCP","996","46959  >  4444 [PSH, ACK] Seq=3151 Ack=1 Win=29312 Len=930 TSval=1296920 TSecr=1921504"
"1539","2014-08-08 13:46:01,113612","10.5.1.2","10.5.9.2","TCP","60","4444  >  46959 [RST] Seq=1 Win=0 Len=0"
"1540","2014-08-08 13:46:01,210102","10.5.7.2","10.5.1.2","TCP","74","54032  >  8888 [SYN] Seq=0 Win=29200 Len=0 MSS=1460 SACK_PERM TSval=1296944 TSecr=0 WS=128"
"1541","2014-08-08 13:46:01,210501","10.5.1.2","10.5.7.2","TCP","74","8888  >  54032 [SYN, ACK] Seq=0 Ack=1 Win=14480 Len=0 MSS=1460 SACK_PERM TSval=1921523 TSecr=1296944 WS=128"
"1542","2014-08-08 13:46:01,210855","10.5.7.2","10.5.1.2","TCP","66","54032  >  8888 [ACK] Seq=1 Ack=1 Win=29312 Len=0 TSval=1296944 TSecr=1921523"
"1543","2014-08-08 13:46:01,235232","10.5.7.2","10.5.1.2","TCP","126","54032  >  8888 [PSH, ACK] Seq=1 Ack=1 Win=29312 Len=60 TSval=1296951 TSecr=1921523"
"1544","2014-08-08 13:46:01,235717","10.5.1.2","10.5.7.2","TCP","66","8888  >  54032 [ACK] Seq=1 Ack=61 Win=14592 Len=0 TSval=1921528 TSecr=1296951"
"1545","2014-08-08 13:46:01,236070","10.5.7.2","10.5.1.2","TCP","1514","54032  >  8888 [ACK] Seq=61 Ack=1 Win=29312 Len=1448 TSval=1296951 TSecr=1921523"
"1546","2014-08-08 13:46:01,236225","10.5.7.2","10.5.1.2","TCP","208","54032  >  8888 [PSH, ACK] Seq=1509 Ack=1 Win=29312 Len=142 TSval=1296951 TSecr=1921528"
"1547","2014-08-08 13:46:01,236664","10.5.1.2","10.5.7.2","TCP","66","8888  >  54032 [ACK] Seq=1 Ack=1509 Win=17408 Len=0 TSval=1921529 TSecr=1296951"
"1548","2014-08-08 13:46:01,236670","10.5.1.2","10.5.7.2","TCP","66","8888  >  54032 [ACK] Seq=1 Ack=1651 Win=20352 Len=0 TSval=1921529 TSecr=1296951"
"1549","2014-08-08 13:46:01,246996","10.5.7.2","10.5.1.2","TCP","129","54032  >  8888 [PSH, ACK] Seq=1651 Ack=1 Win=29312 Len=63 TSval=1296954 TSecr=1921529"
"1550","2014-08-08 13:46:01,247422","10.5.1.2","10.5.7.2","TCP","66","8888  >  54032 [ACK] Seq=1 Ack=1714 Win=20352 Len=0 TSval=1921531 TSecr=1296954"
"1551","2014-08-08 13:46:01,247920","10.5.7.2","10.5.1.2","TCP","356","54032  >  8888 [PSH, ACK] Seq=1714 Ack=1 Win=29312 Len=290 TSval=1296954 TSecr=1921531"
"1552","2014-08-08 13:46:01,248208","10.5.1.2","10.5.7.2","TCP","66","8888  >  54032 [ACK] Seq=1 Ack=2004 Win=23168 Len=0 TSval=1921531 TSecr=1296954"
"1553","2014-08-08 13:46:01,340159","10.5.1.2","10.5.7.2","TCP","113","8888  >  54032 [PSH, ACK] Seq=1 Ack=2004 Win=23168 Len=47 TSval=1921549 TSecr=1296954"
"1554","2014-08-08 13:46:01,342917","10.5.7.2","10.5.1.2","TCP","66","54032  >  8888 [ACK] Seq=2004 Ack=48 Win=29312 Len=0 TSval=1296978 TSecr=1921549"
"1555","2014-08-08 13:46:01,344557","10.5.7.2","10.5.1.2","TCP","66","54032  >  8888 [FIN, ACK] Seq=2004 Ack=48 Win=29312 Len=0 TSval=1296978 TSecr=1921549"
"1556","2014-08-08 13:46:01,380979","10.5.1.2","10.5.7.2","TCP","66","8888  >  54032 [ACK] Seq=48 Ack=2005 Win=23168 Len=0 TSval=1921558 TSecr=1296978"
"1557","2014-08-08 13:46:01,567877","10.5.1.108","50.19.128.88","TLSv1.2","167","Application Data"
"1558","2014-08-08 13:46:01,662626","50.19.128.88","10.5.1.108","TLSv1.2","167","Application Data"
"1559","2014-08-08 13:46:01,663025","10.5.1.108","50.19.128.88","TCP","66","49312  >  443 [ACK] Seq=1112 Ack=1112 Win=8185 Len=0 TSval=472646933 TSecr=1890121740"
"1560","2014-08-08 13:46:01,834894","10.5.1.2","10.5.7.2","TCP","120","8888  >  54032 [PSH, ACK] Seq=48 Ack=2005 Win=23168 Len=54 TSval=1921648 TSecr=1296978"
"1561","2014-08-08 13:46:01,835443","10.5.7.2","10.5.1.2","TCP","60","54032  >  8888 [RST] Seq=2005 Win=0 Len=0"
"1562","2014-08-08 13:46:02,132460","10.5.1.110","50.19.128.88","TLSv1.2","167","Application Data"
"1563","2014-08-08 13:46:02,185429","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"1564","2014-08-08 13:46:02,226459","50.19.128.88","10.5.1.110","TLSv1.2","167","Application Data"
"1565","2014-08-08 13:46:02,226708","10.5.1.110","50.19.128.88","TCP","66","42228  >  443 [ACK] Seq=1112 Ack=1112 Win=331 Len=0 TSval=1377554 TSecr=1890121881"
"1566","2014-08-08 13:46:02,538013","10.5.1.2","50.19.128.88","TLSv1.2","199","Application Data"
"1567","2014-08-08 13:46:02,630361","50.19.128.88","10.5.1.2","TLSv1.2","199","Application Data"
"1568","2014-08-08 13:46:02,630732","10.5.1.2","50.19.128.88","TCP","66","59338  >  443 [ACK] Seq=1464 Ack=1464 Win=331 Len=0 TSval=1921807 TSecr=1890121982"
"1569","2014-08-08 13:46:03,177381","10.5.1.107","50.19.128.88","TLSv1.2","167","Application Data"
"1570","2014-08-08 13:46:03,270525","50.19.128.88","10.5.1.107","TLSv1.2","167","Application Data"
"1571","2014-08-08 13:46:03,270824","10.5.1.107","50.19.128.88","TCP","66","33110  >  443 [ACK] Seq=1213 Ack=1213 Win=331 Len=0 TSval=1150200 TSecr=1890122142"
"1572","2014-08-08 13:46:03,567645","10.5.1.103","50.19.128.88","TLSv1.2","167","Application Data"
"1573","2014-08-08 13:46:03,659801","50.19.128.88","10.5.1.103","TLSv1.2","167","Application Data"
"1574","2014-08-08 13:46:03,660198","10.5.1.103","50.19.128.88","TCP","66","55792  >  443 [ACK] Seq=1213 Ack=1213 Win=8185 Len=0 TSval=1005265546 TSecr=1890122240"
"1575","2014-08-08 13:46:03,670985","Broadcom_72:00:3c","Apple_37:7e:db","ARP","60","Who has 10.5.1.108? Tell 10.5.1.1"
"1576","2014-08-08 13:46:03,671338","Apple_37:7e:db","Broadcom_72:00:3c","ARP","60","10.5.1.108 is at 40:6c:8f:37:7e:db"
"1577","2014-08-08 13:46:04,055843","10.5.1.103","10.3.1.5","TLSv1.2","871","Application Data"
"1578","2014-08-08 13:46:04,087590","10.3.1.5","10.5.1.103","TLSv1.2","1185","Application Data, Application Data, Application Data"
"1579","2014-08-08 13:46:04,087989","10.3.1.5","10.5.1.103","TLSv1.2","1404","Application Data, Application Data"
"1580","2014-08-08 13:46:04,088187","10.5.1.103","10.3.1.5","TCP","66","56185  >  443 [ACK] Seq=17531 Ack=24935 Win=129952 Len=0 TSval=1005265971 TSecr=2755256"
"1581","2014-08-08 13:46:04,088637","10.5.1.103","10.3.1.5","TCP","66","56185  >  443 [ACK] Seq=17531 Ack=26273 Win=129728 Len=0 TSval=1005265971 TSecr=2755256"
"1582","2014-08-08 13:46:04,201854","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"1583","2014-08-08 13:46:04,206896","10.5.1.103","10.3.1.5","TLSv1.2","935","Application Data"
"1584","2014-08-08 13:46:04,226913","10.3.1.5","10.5.1.103","TLSv1.2","982","Application Data, Application Data, Application Data, Application Data"
"1585","2014-08-08 13:46:04,227464","10.5.1.103","10.3.1.5","TCP","66","56185  >  443 [ACK] Seq=18400 Ack=27189 Win=130144 Len=0 TSval=1005266108 TSecr=2755291"
"1586","2014-08-08 13:46:04,241988","10.5.1.103","10.3.1.5","TLSv1.2","775","Application Data"
"1587","2014-08-08 13:46:04,243086","10.3.1.5","10.5.1.103","TLSv1.2","439","Application Data"
"1588","2014-08-08 13:46:04,243437","10.5.1.103","10.3.1.5","TCP","66","56185  >  443 [ACK] Seq=19109 Ack=27562 Win=130688 Len=0 TSval=1005266123 TSecr=2755295"
"1589","2014-08-08 13:46:04,569397","10.5.1.108","50.19.128.88","TLSv1.2","167","Application Data"
"1590","2014-08-08 13:46:04,664478","50.19.128.88","10.5.1.108","TLSv1.2","167","Application Data"
"1591","2014-08-08 13:46:04,664926","10.5.1.108","50.19.128.88","TCP","66","49312  >  443 [ACK] Seq=1213 Ack=1213 Win=8185 Len=0 TSval=472649927 TSecr=1890122491"
"1592","2014-08-08 13:46:05,132566","10.5.1.110","50.19.128.88","TLSv1.2","167","Application Data"
"1593","2014-08-08 13:46:05,226782","50.19.128.88","10.5.1.110","TLSv1.2","167","Application Data"
"1594","2014-08-08 13:46:05,227031","10.5.1.110","50.19.128.88","TCP","66","42228  >  443 [ACK] Seq=1213 Ack=1213 Win=331 Len=0 TSval=1378304 TSecr=1890122631"
"1595","2014-08-08 13:46:05,537606","10.5.1.2","50.19.128.88","TLSv1.2","199","Application Data"
"1596","2014-08-08 13:46:05,546538","fe80::f2de:f1ff:fe6c:7c3e","ff02::2","ICMPv6","62","Router Solicitation"
"1597","2014-08-08 13:46:05,628905","50.19.128.88","10.5.1.2","TLSv1.2","199","Application Data"
"1598","2014-08-08 13:46:05,629350","10.5.1.2","50.19.128.88","TCP","66","59338  >  443 [ACK] Seq=1597 Ack=1597 Win=331 Len=0 TSval=1922407 TSecr=1890122732"
"1599","2014-08-08 13:46:06,167972","10.5.1.107","50.19.128.88","TLSv1.2","167","Application Data"
"1600","2014-08-08 13:46:06,191984","10.5.11.2","10.5.1.2","TCP","74","47004  >  4444 [SYN] Seq=0 Win=29200 Len=0 MSS=1460 SACK_PERM TSval=1298190 TSecr=0 WS=128"
"1601","2014-08-08 13:46:06,192334","10.5.1.2","10.5.11.2","TCP","74","4444  >  47004 [SYN, ACK] Seq=0 Ack=1 Win=14480 Len=0 MSS=1460 SACK_PERM TSval=1922520 TSecr=1298190 WS=128"
"1602","2014-08-08 13:46:06,192686","10.5.11.2","10.5.1.2","TCP","66","47004  >  4444 [ACK] Seq=1 Ack=1 Win=29312 Len=0 TSval=1298190 TSecr=1922520"
"1603","2014-08-08 13:46:06,194679","10.5.12.2","10.5.1.2","TCP","74","54065  >  8888 [SYN] Seq=0 Win=29200 Len=0 MSS=1460 SACK_PERM TSval=1298190 TSecr=0 WS=128"
"1604","2014-08-08 13:46:06,195078","10.5.11.2","10.5.1.2","TCP","101","47004  >  4444 [PSH, ACK] Seq=1 Ack=1 Win=29312 Len=35 TSval=1298191 TSecr=1922520"
"1605","2014-08-08 13:46:06,195129","10.5.1.2","10.5.12.2","TCP","74","8888  >  54065 [SYN, ACK] Seq=0 Ack=1 Win=14480 Len=0 MSS=1460 SACK_PERM TSval=1922520 TSecr=1298190 WS=128"
"1606","2014-08-08 13:46:06,195483","10.5.1.2","10.5.11.2","TCP","66","4444  >  47004 [ACK] Seq=1 Ack=36 Win=14592 Len=0 TSval=1922520 TSecr=1298191"
"1607","2014-08-08 13:46:06,195485","10.5.12.2","10.5.1.2","TCP","66","54065  >  8888 [ACK] Seq=1 Ack=1 Win=29312 Len=0 TSval=1298191 TSecr=1922520"
"1608","2014-08-08 13:46:06,195577","10.5.1.2","10.5.11.2","TCP","66","4444  >  47004 [RST, ACK] Seq=1 Ack=36 Win=14592 Len=0 TSval=1922520 TSecr=1298191"
"1609","2014-08-08 13:46:06,196080","10.5.11.2","10.5.1.2","TCP","1837","47004  >  4444 [PSH, ACK] Seq=36 Ack=1 Win=29312 Len=1771 TSval=1298191 TSecr=1922520"
"1610","2014-08-08 13:46:06,196681","10.5.1.2","10.5.11.2","TCP","60","4444  >  47004 [RST] Seq=1 Win=0 Len=0"
"1611","2014-08-08 13:46:06,196688","10.5.1.2","10.5.11.2","TCP","60","4444  >  47004 [RST] Seq=1 Win=0 Len=0"
"1612","2014-08-08 13:46:06,219593","10.5.12.2","10.5.1.2","TCP","104","54065  >  8888 [PSH, ACK] Seq=1 Ack=1 Win=29312 Len=38 TSval=1298197 TSecr=1922520"
"1613","2014-08-08 13:46:06,219941","10.5.12.2","10.5.1.2","TCP","1514","54065  >  8888 [ACK] Seq=39 Ack=1 Win=29312 Len=1448 TSval=1298197 TSecr=1922520"
"1614","2014-08-08 13:46:06,219989","10.5.1.2","10.5.12.2","TCP","66","8888  >  54065 [ACK] Seq=1 Ack=39 Win=14592 Len=0 TSval=1922525 TSecr=1298197"
"1615","2014-08-08 13:46:06,220490","10.5.1.2","10.5.12.2","TCP","66","8888  >  54065 [ACK] Seq=1 Ack=1487 Win=17408 Len=0 TSval=1922525 TSecr=1298197"
"1616","2014-08-08 13:46:06,220505","10.5.12.2","10.5.1.2","TCP","1514","54065  >  8888 [ACK] Seq=1487 Ack=1 Win=29312 Len=1448 TSval=1298197 TSecr=1922520"
"1617","2014-08-08 13:46:06,220540","10.5.12.2","10.5.1.2","TCP","342","54065  >  8888 [PSH, ACK] Seq=2935 Ack=1 Win=29312 Len=276 TSval=1298197 TSecr=1922525"
"1618","2014-08-08 13:46:06,221136","10.5.1.2","10.5.12.2","TCP","66","8888  >  54065 [ACK] Seq=1 Ack=2935 Win=20352 Len=0 TSval=1922526 TSecr=1298197"
"1619","2014-08-08 13:46:06,221139","10.5.1.2","10.5.12.2","TCP","66","8888  >  54065 [ACK] Seq=1 Ack=3211 Win=23168 Len=0 TSval=1922526 TSecr=1298197"
"1620","2014-08-08 13:46:06,225481","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"1621","2014-08-08 13:46:06,260975","50.19.128.88","10.5.1.107","TLSv1.2","167","Application Data"
"1622","2014-08-08 13:46:06,261274","10.5.1.107","50.19.128.88","TCP","66","33110  >  443 [ACK] Seq=1314 Ack=1314 Win=331 Len=0 TSval=1150948 TSecr=1890122890"
"1623","2014-08-08 13:46:06,324173","10.5.1.2","10.5.12.2","TCP","113","8888  >  54065 [PSH, ACK] Seq=1 Ack=3211 Win=23168 Len=47 TSval=1922546 TSecr=1298197"
"1624","2014-08-08 13:46:06,340107","10.5.12.2","10.5.1.2","TCP","66","54065  >  8888 [ACK] Seq=3211 Ack=48 Win=29312 Len=0 TSval=1298226 TSecr=1922546"
"1625","2014-08-08 13:46:06,346430","10.5.12.2","10.5.1.2","TCP","66","54065  >  8888 [FIN, ACK] Seq=3211 Ack=48 Win=29312 Len=0 TSval=1298226 TSecr=1922546"
"1626","2014-08-08 13:46:06,385972","10.5.1.2","10.5.12.2","TCP","66","8888  >  54065 [ACK] Seq=48 Ack=3212 Win=23168 Len=0 TSval=1922559 TSecr=1298226"
"1627","2014-08-08 13:46:06,388774","10.5.1.103","74.125.224.166","TLSv1.2","358","Application Data"
"1628","2014-08-08 13:46:06,389117","10.5.1.103","74.125.224.166","TLSv1.2","107","Application Data"
"1629","2014-08-08 13:46:06,389923","10.5.1.103","74.125.224.166","TCP","1484","56101  >  443 [ACK] Seq=23907 Ack=15368 Win=8192 Len=1418 TSval=1005268260 TSecr=1965817033 [TCP segment of a reassembled PDU]"
"1630","2014-08-08 13:46:06,390017","10.5.1.103","74.125.224.166","TCP","1484","56101  >  443 [ACK] Seq=25325 Ack=15368 Win=8192 Len=1418 TSval=1005268260 TSecr=1965817033 [TCP segment of a reassembled PDU]"
"1631","2014-08-08 13:46:06,390026","10.5.1.103","74.125.224.166","TLSv1.2","119","Application Data"
"1632","2014-08-08 13:46:06,399897","74.125.224.166","10.5.1.103","TCP","66","443  >  56101 [ACK] Seq=15368 Ack=23866 Win=670 Len=0 TSval=1965828833 TSecr=1005268260"
"1633","2014-08-08 13:46:06,399950","74.125.224.166","10.5.1.103","TCP","66","443  >  56101 [ACK] Seq=15368 Ack=23907 Win=670 Len=0 TSval=1965828833 TSecr=1005268260"
"1634","2014-08-08 13:46:06,399954","74.125.224.166","10.5.1.103","TLSv1.2","107","Application Data"
"1635","2014-08-08 13:46:06,400596","10.5.1.103","74.125.224.166","TCP","1484","56101  >  443 [ACK] Seq=26796 Ack=15368 Win=8192 Len=1418 TSval=1005268271 TSecr=1965828833 [TCP segment of a reassembled PDU]"
"1636","2014-08-08 13:46:06,400600","10.5.1.103","74.125.224.166","TLSv1.2","176","Application Data"
"1637","2014-08-08 13:46:06,400602","10.5.1.103","74.125.224.166","TCP","66","56101  >  443 [ACK] Seq=28324 Ack=15409 Win=8189 Len=0 TSval=1005268271 TSecr=1965828834"
"1638","2014-08-08 13:46:06,402147","74.125.224.166","10.5.1.103","TCP","66","443  >  56101 [ACK] Seq=15409 Ack=26796 Win=642 Len=0 TSval=1965828835 TSecr=1005268260"
"1639","2014-08-08 13:46:06,412228","74.125.224.166","10.5.1.103","TCP","66","443  >  56101 [ACK] Seq=15409 Ack=28324 Win=642 Len=0 TSval=1965828846 TSecr=1005268271"
"1640","2014-08-08 13:46:06,440083","74.125.224.166","10.5.1.103","TLSv1.2","138","Application Data"
"1641","2014-08-08 13:46:06,440233","74.125.224.166","10.5.1.103","TLSv1.2","1466","Application Data"
"1642","2014-08-08 13:46:06,440242","74.125.224.166","10.5.1.103","TLSv1.2","1466","Application Data"
"1643","2014-08-08 13:46:06,440531","10.5.1.103","74.125.224.166","TCP","66","56101  >  443 [ACK] Seq=28324 Ack=15481 Win=8187 Len=0 TSval=1005268310 TSecr=1965828874"
"1644","2014-08-08 13:46:06,440881","74.125.224.166","10.5.1.103","TLSv1.2","1466","Application Data"
"1645","2014-08-08 13:46:06,440930","10.5.1.103","74.125.224.166","TCP","66","56101  >  443 [ACK] Seq=28324 Ack=16881 Win=8104 Len=0 TSval=1005268310 TSecr=1965828874"
"1646","2014-08-08 13:46:06,440932","10.5.1.103","74.125.224.166","TCP","66","56101  >  443 [ACK] Seq=28324 Ack=18281 Win=8017 Len=0 TSval=1005268310 TSecr=1965828874"
"1647","2014-08-08 13:46:06,441030","74.125.224.166","10.5.1.103","TLSv1.2","133","Application Data"
"1648","2014-08-08 13:46:06,441032","74.125.224.166","10.5.1.103","TLSv1.2","107","Application Data"
"1649","2014-08-08 13:46:06,441531","10.5.1.103","74.125.224.166","TCP","66","56101  >  443 [ACK] Seq=28324 Ack=19681 Win=8104 Len=0 TSval=1005268311 TSecr=1965828874"
"1650","2014-08-08 13:46:06,441579","10.5.1.103","74.125.224.166","TCP","66","56101  >  443 [ACK] Seq=28324 Ack=19748 Win=8187 Len=0 TSval=1005268311 TSecr=1965828874"
"1651","2014-08-08 13:46:06,441591","10.5.1.103","74.125.224.166","TCP","66","56101  >  443 [ACK] Seq=28324 Ack=19789 Win=8185 Len=0 TSval=1005268311 TSecr=1965828874"
"1652","2014-08-08 13:46:06,442288","10.5.1.103","74.125.224.166","TLSv1.2","107","Application Data"
"1653","2014-08-08 13:46:06,444424","10.5.1.103","74.125.224.166","TLSv1.2","358","Application Data"
"1654","2014-08-08 13:46:06,444924","10.5.1.103","74.125.224.166","TCP","1484","56101  >  443 [ACK] Seq=28657 Ack=19789 Win=8192 Len=1418 TSval=1005268313 TSecr=1965828874 [TCP segment of a reassembled PDU]"
"1655","2014-08-08 13:46:06,445024","10.5.1.103","74.125.224.166","TCP","1484","56101  >  443 [ACK] Seq=30075 Ack=19789 Win=8192 Len=1418 TSval=1005268313 TSecr=1965828874 [TCP segment of a reassembled PDU]"
"1656","2014-08-08 13:46:06,445027","10.5.1.103","74.125.224.166","TLSv1.2","119","Application Data"
"1657","2014-08-08 13:46:06,445075","10.5.1.103","74.125.224.166","TLSv1.2","956","Application Data"
"1658","2014-08-08 13:46:06,459954","74.125.224.166","10.5.1.103","TCP","66","443  >  56101 [ACK] Seq=19789 Ack=28657 Win=670 Len=0 TSval=1965828889 TSecr=1005268311"
"1659","2014-08-08 13:46:06,461896","74.125.224.166","10.5.1.103","TCP","66","443  >  56101 [ACK] Seq=19789 Ack=31546 Win=642 Len=0 TSval=1965828890 TSecr=1005268313"
"1660","2014-08-08 13:46:06,496294","74.125.224.166","10.5.1.103","TCP","66","443  >  56101 [ACK] Seq=19789 Ack=32436 Win=670 Len=0 TSval=1965828930 TSecr=1005268313"
"1661","2014-08-08 13:46:06,518910","74.125.224.166","10.5.1.103","TLSv1.2","127","Application Data"
"1662","2014-08-08 13:46:06,519028","74.125.224.166","10.5.1.103","TLSv1.2","708","Application Data"
"1663","2014-08-08 13:46:06,519040","74.125.224.166","10.5.1.103","TLSv1.2","107","Application Data"
"1664","2014-08-08 13:46:06,519355","10.5.1.103","74.125.224.166","TCP","66","56101  >  443 [ACK] Seq=32436 Ack=19850 Win=8188 Len=0 TSval=1005268387 TSecr=1965828953"
"1665","2014-08-08 13:46:06,519365","10.5.1.103","74.125.224.166","TCP","66","56101  >  443 [ACK] Seq=32436 Ack=20492 Win=8148 Len=0 TSval=1005268387 TSecr=1965828953"
"1666","2014-08-08 13:46:06,519369","10.5.1.103","74.125.224.166","TCP","66","56101  >  443 [ACK] Seq=32436 Ack=20533 Win=8189 Len=0 TSval=1005268387 TSecr=1965828953"
"1667","2014-08-08 13:46:06,520506","10.5.1.103","74.125.224.166","TLSv1.2","107","Application Data"
"1668","2014-08-08 13:46:06,531393","74.125.224.166","10.5.1.103","TCP","66","443  >  56101 [ACK] Seq=20533 Ack=32477 Win=670 Len=0 TSval=1965828965 TSecr=1005268388"
"1669","2014-08-08 13:46:06,567776","10.5.1.103","50.19.128.88","TLSv1.2","167","Application Data"
"1670","2014-08-08 13:46:06,658877","50.19.128.88","10.5.1.103","TLSv1.2","167","Application Data"
"1671","2014-08-08 13:46:06,659426","10.5.1.103","50.19.128.88","TCP","66","55792  >  443 [ACK] Seq=1314 Ack=1314 Win=8185 Len=0 TSval=1005268525 TSecr=1890122990"
"1672","2014-08-08 13:46:06,699961","10.5.1.2","10.5.12.2","TCP","120","8888  >  54065 [PSH, ACK] Seq=48 Ack=3212 Win=23168 Len=54 TSval=1922621 TSecr=1298226"
"1673","2014-08-08 13:46:06,700460","10.5.12.2","10.5.1.2","TCP","60","54065  >  8888 [RST] Seq=3212 Win=0 Len=0"
"1674","2014-08-08 13:46:07,571062","10.5.1.108","50.19.128.88","TLSv1.2","167","Application Data"
"1675","2014-08-08 13:46:07,665755","50.19.128.88","10.5.1.108","TLSv1.2","167","Application Data"
"1676","2014-08-08 13:46:07,666155","10.5.1.108","50.19.128.88","TCP","66","49312  >  443 [ACK] Seq=1314 Ack=1314 Win=8185 Len=0 TSval=472652875 TSecr=1890123241"
"1677","2014-08-08 13:46:08,132797","10.5.1.110","50.19.128.88","TLSv1.2","167","Application Data"
"1678","2014-08-08 13:46:08,225797","50.19.128.88","10.5.1.110","TLSv1.2","167","Application Data"
"1679","2014-08-08 13:46:08,225998","10.5.1.110","50.19.128.88","TCP","66","42228  >  443 [ACK] Seq=1314 Ack=1314 Win=331 Len=0 TSval=1379054 TSecr=1890123381"
"1680","2014-08-08 13:46:08,236585","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"1681","2014-08-08 13:46:08,496846","10.5.1.103","10.3.1.5","TLSv1.2","887","Application Data"
"1682","2014-08-08 13:46:08,534618","10.3.1.5","10.5.1.103","TCP","66","443  >  56185 [ACK] Seq=27562 Ack=19930 Win=101376 Len=0 TSval=2756368 TSecr=1005270357"
"1683","2014-08-08 13:46:08,538580","10.5.1.2","50.19.128.88","TLSv1.2","199","Application Data"
"1684","2014-08-08 13:46:08,564769","10.3.1.5","10.5.1.103","TLSv1.2","1185","Application Data, Application Data, Application Data"
"1685","2014-08-08 13:46:08,565018","10.3.1.5","10.5.1.103","TLSv1.2","1260","Application Data, Application Data"
"1686","2014-08-08 13:46:08,565368","10.5.1.103","10.3.1.5","TCP","66","56185  >  443 [ACK] Seq=19930 Ack=28681 Win=129952 Len=0 TSval=1005270424 TSecr=2756375"
"1687","2014-08-08 13:46:08,565528","10.5.1.103","10.3.1.5","TCP","66","56185  >  443 [ACK] Seq=19930 Ack=29875 Win=129872 Len=0 TSval=1005270424 TSecr=2756375"
