"No.","Time","Source","Destination","Protocol","Length","Info"
"4271","2014-08-08 13:17:42,433772","10.5.1.2","10.5.15.2","TCP","120","8888  >  42640 [PSH, ACK] Seq=180472 Ack=5778 Win=14592 Len=54 TSval=1581768 TSecr=2329860"
"4272","2014-08-08 13:17:42,434118","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=5778 Ack=180526 Win=184832 Len=0 TSval=2329860 TSecr=1581768"
"4273","2014-08-08 13:17:42,434618","10.5.15.2","10.5.1.2","TCP","79","42640  >  8888 [PSH, ACK] Seq=5778 Ack=180526 Win=184832 Len=13 TSval=2329860 TSecr=1581768"
"4274","2014-08-08 13:17:42,436715","10.5.1.2","10.5.15.2","TCP","291","8888  >  42640 [PSH, ACK] Seq=180526 Ack=5791 Win=14592 Len=225 TSval=1581769 TSecr=2329860"
"4275","2014-08-08 13:17:42,473415","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=5791 Ack=180751 Win=184832 Len=0 TSval=2329870 TSecr=1581769"
"4276","2014-08-08 13:17:42,473804","10.5.1.2","10.5.15.2","TCP","120","8888  >  42640 [PSH, ACK] Seq=180751 Ack=5791 Win=14592 Len=54 TSval=1581776 TSecr=2329870"
"4277","2014-08-08 13:17:42,474156","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=5791 Ack=180805 Win=184832 Len=0 TSval=2329870 TSecr=1581776"
"4278","2014-08-08 13:17:42,474852","10.5.15.2","10.5.1.2","TCP","80","42640  >  8888 [PSH, ACK] Seq=5791 Ack=180805 Win=184832 Len=14 TSval=2329870 TSecr=1581776"
"4279","2014-08-08 13:17:42,476699","10.5.1.2","10.5.15.2","TCP","293","8888  >  42640 [PSH, ACK] Seq=180805 Ack=5805 Win=14592 Len=227 TSval=1581777 TSecr=2329870"
"4280","2014-08-08 13:17:42,513412","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=5805 Ack=181032 Win=184832 Len=0 TSval=2329880 TSecr=1581777"
"4281","2014-08-08 13:17:42,513745","10.5.1.2","10.5.15.2","TCP","120","8888  >  42640 [PSH, ACK] Seq=181032 Ack=5805 Win=14592 Len=54 TSval=1581784 TSecr=2329880"
"4282","2014-08-08 13:17:42,514151","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=5805 Ack=181086 Win=184832 Len=0 TSval=2329880 TSecr=1581784"
"4283","2014-08-08 13:17:42,514646","10.5.15.2","10.5.1.2","TCP","79","42640  >  8888 [PSH, ACK] Seq=5805 Ack=181086 Win=184832 Len=13 TSval=2329880 TSecr=1581784"
"4284","2014-08-08 13:17:42,516502","10.5.1.2","10.5.15.2","TCP","287","8888  >  42640 [PSH, ACK] Seq=181086 Ack=5818 Win=14592 Len=221 TSval=1581785 TSecr=2329880"
"4285","2014-08-08 13:17:42,553441","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=5818 Ack=181307 Win=184832 Len=0 TSval=2329890 TSecr=1581785"
"4286","2014-08-08 13:17:42,553775","10.5.1.2","10.5.15.2","TCP","120","8888  >  42640 [PSH, ACK] Seq=181307 Ack=5818 Win=14592 Len=54 TSval=1581792 TSecr=2329890"
"4287","2014-08-08 13:17:42,554023","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=5818 Ack=181361 Win=184832 Len=0 TSval=2329890 TSecr=1581792"
"4288","2014-08-08 13:17:42,554476","10.5.15.2","10.5.1.2","TCP","79","42640  >  8888 [PSH, ACK] Seq=5818 Ack=181361 Win=184832 Len=13 TSval=2329890 TSecr=1581792"
"4289","2014-08-08 13:17:42,556373","10.5.1.2","10.5.15.2","TCP","309","8888  >  42640 [PSH, ACK] Seq=181361 Ack=5831 Win=14592 Len=243 TSval=1581793 TSecr=2329890"
"4290","2014-08-08 13:17:42,591965","10.5.1.102","239.255.255.250","SSDP","540","NOTIFY * HTTP/1.1 "
"4291","2014-08-08 13:17:42,593410","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=5831 Ack=181604 Win=184832 Len=0 TSval=2329900 TSecr=1581793"
"4292","2014-08-08 13:17:42,593812","10.5.1.2","10.5.15.2","TCP","120","8888  >  42640 [PSH, ACK] Seq=181604 Ack=5831 Win=14592 Len=54 TSval=1581800 TSecr=2329900"
"4293","2014-08-08 13:17:42,594109","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=5831 Ack=181658 Win=184832 Len=0 TSval=2329900 TSecr=1581800"
"4294","2014-08-08 13:17:42,594809","10.5.15.2","10.5.1.2","TCP","78","42640  >  8888 [PSH, ACK] Seq=5831 Ack=181658 Win=184832 Len=12 TSval=2329900 TSecr=1581800"
"4295","2014-08-08 13:17:42,596615","10.5.1.2","10.5.15.2","TCP","291","8888  >  42640 [PSH, ACK] Seq=181658 Ack=5843 Win=14592 Len=225 TSval=1581801 TSecr=2329900"
"4296","2014-08-08 13:17:42,610635","10.5.1.103","50.19.128.88","TLSv1.2","167","Application Data"
"4297","2014-08-08 13:17:42,633407","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=5843 Ack=181883 Win=184832 Len=0 TSval=2329910 TSecr=1581801"
"4298","2014-08-08 13:17:42,633752","10.5.1.2","10.5.15.2","TCP","120","8888  >  42640 [PSH, ACK] Seq=181883 Ack=5843 Win=14592 Len=54 TSval=1581808 TSecr=2329910"
"4299","2014-08-08 13:17:42,634098","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=5843 Ack=181937 Win=184832 Len=0 TSval=2329910 TSecr=1581808"
"4300","2014-08-08 13:17:42,634543","10.5.15.2","10.5.1.2","TCP","77","42640  >  8888 [PSH, ACK] Seq=5843 Ack=181937 Win=184832 Len=11 TSval=2329910 TSecr=1581808"
"4301","2014-08-08 13:17:42,636362","10.5.1.2","10.5.15.2","TCP","298","8888  >  42640 [PSH, ACK] Seq=181937 Ack=5854 Win=14592 Len=232 TSval=1581809 TSecr=2329910"
"4302","2014-08-08 13:17:42,637350","10.5.1.102","239.255.255.250","SSDP","175","M-SEARCH * HTTP/1.1 "
"4303","2014-08-08 13:17:42,658006","10.5.1.102","239.255.255.250","SSDP","554","NOTIFY * HTTP/1.1 "
"4304","2014-08-08 13:17:42,673434","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=5854 Ack=182169 Win=184832 Len=0 TSval=2329920 TSecr=1581809"
"4305","2014-08-08 13:17:42,673780","10.5.1.2","10.5.15.2","TCP","120","8888  >  42640 [PSH, ACK] Seq=182169 Ack=5854 Win=14592 Len=54 TSval=1581816 TSecr=2329920"
"4306","2014-08-08 13:17:42,674080","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=5854 Ack=182223 Win=184832 Len=0 TSval=2329920 TSecr=1581816"
"4307","2014-08-08 13:17:42,674780","10.5.15.2","10.5.1.2","TCP","79","42640  >  8888 [PSH, ACK] Seq=5854 Ack=182223 Win=184832 Len=13 TSval=2329920 TSecr=1581816"
"4308","2014-08-08 13:17:42,676628","10.5.1.2","10.5.15.2","TCP","292","8888  >  42640 [PSH, ACK] Seq=182223 Ack=5867 Win=14592 Len=226 TSval=1581817 TSecr=2329920"
"4309","2014-08-08 13:17:42,702949","50.19.128.88","10.5.1.103","TLSv1.2","167","Application Data"
"4310","2014-08-08 13:17:42,703487","10.5.1.103","50.19.128.88","TCP","66","55792  >  443 [ACK] Seq=4546 Ack=6371 Win=8185 Len=0 TSval=1003583378 TSecr=1889697000"
"4311","2014-08-08 13:17:42,713420","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=5867 Ack=182449 Win=184832 Len=0 TSval=2329930 TSecr=1581817"
"4312","2014-08-08 13:17:42,713770","10.5.1.2","10.5.15.2","TCP","120","8888  >  42640 [PSH, ACK] Seq=182449 Ack=5867 Win=14592 Len=54 TSval=1581824 TSecr=2329930"
"4313","2014-08-08 13:17:42,714070","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=5867 Ack=182503 Win=184832 Len=0 TSval=2329930 TSecr=1581824"
"4314","2014-08-08 13:17:42,714620","10.5.15.2","10.5.1.2","TCP","80","42640  >  8888 [PSH, ACK] Seq=5867 Ack=182503 Win=184832 Len=14 TSval=2329930 TSecr=1581824"
"4315","2014-08-08 13:17:42,716663","10.5.1.2","10.5.15.2","TCP","296","8888  >  42640 [PSH, ACK] Seq=182503 Ack=5881 Win=14592 Len=230 TSval=1581825 TSecr=2329930"
"4316","2014-08-08 13:17:42,753407","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=5881 Ack=182733 Win=184832 Len=0 TSval=2329940 TSecr=1581825"
"4317","2014-08-08 13:17:42,753801","10.5.1.2","10.5.15.2","TCP","120","8888  >  42640 [PSH, ACK] Seq=182733 Ack=5881 Win=14592 Len=54 TSval=1581832 TSecr=2329940"
"4318","2014-08-08 13:17:42,754055","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=5881 Ack=182787 Win=184832 Len=0 TSval=2329940 TSecr=1581832"
"4319","2014-08-08 13:17:42,754549","10.5.15.2","10.5.1.2","TCP","79","42640  >  8888 [PSH, ACK] Seq=5881 Ack=182787 Win=184832 Len=13 TSval=2329940 TSecr=1581832"
"4320","2014-08-08 13:17:42,756446","10.5.1.2","10.5.15.2","TCP","299","8888  >  42640 [PSH, ACK] Seq=182787 Ack=5894 Win=14592 Len=233 TSval=1581833 TSecr=2329940"
"4321","2014-08-08 13:17:42,774915","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"4322","2014-08-08 13:17:42,793454","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=5894 Ack=183020 Win=184832 Len=0 TSval=2329950 TSecr=1581833"
"4323","2014-08-08 13:17:42,793899","10.5.1.2","10.5.15.2","TCP","120","8888  >  42640 [PSH, ACK] Seq=183020 Ack=5894 Win=14592 Len=54 TSval=1581840 TSecr=2329950"
"4324","2014-08-08 13:17:42,794187","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=5894 Ack=183074 Win=184832 Len=0 TSval=2329950 TSecr=1581840"
"4325","2014-08-08 13:17:42,794787","10.5.15.2","10.5.1.2","TCP","80","42640  >  8888 [PSH, ACK] Seq=5894 Ack=183074 Win=184832 Len=14 TSval=2329950 TSecr=1581840"
"4326","2014-08-08 13:17:42,797082","10.5.1.2","10.5.15.2","TCP","305","8888  >  42640 [PSH, ACK] Seq=183074 Ack=5908 Win=14592 Len=239 TSval=1581841 TSecr=2329950"
"4327","2014-08-08 13:17:42,805816","10.5.1.108","50.19.128.88","TLSv1.2","167","Application Data"
"4328","2014-08-08 13:17:42,837420","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=5908 Ack=183313 Win=184832 Len=0 TSval=2329961 TSecr=1581841"
"4329","2014-08-08 13:17:42,837819","10.5.1.2","10.5.15.2","TCP","120","8888  >  42640 [PSH, ACK] Seq=183313 Ack=5908 Win=14592 Len=54 TSval=1581849 TSecr=2329961"
"4330","2014-08-08 13:17:42,838063","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=5908 Ack=183367 Win=184832 Len=0 TSval=2329961 TSecr=1581849"
"4331","2014-08-08 13:17:42,838263","10.5.15.2","10.5.1.2","TCP","77","42640  >  8888 [PSH, ACK] Seq=5908 Ack=183367 Win=184832 Len=11 TSval=2329961 TSecr=1581849"
"4332","2014-08-08 13:17:42,839860","10.5.1.2","10.5.15.2","TCP","294","8888  >  42640 [PSH, ACK] Seq=183367 Ack=5919 Win=14592 Len=228 TSval=1581849 TSecr=2329961"
"4333","2014-08-08 13:17:42,877449","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=5919 Ack=183595 Win=184832 Len=0 TSval=2329971 TSecr=1581849"
"4334","2014-08-08 13:17:42,877899","10.5.1.2","10.5.15.2","TCP","120","8888  >  42640 [PSH, ACK] Seq=183595 Ack=5919 Win=14592 Len=54 TSval=1581857 TSecr=2329971"
"4335","2014-08-08 13:17:42,878252","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=5919 Ack=183649 Win=184832 Len=0 TSval=2329971 TSecr=1581857"
"4336","2014-08-08 13:17:42,878747","10.5.15.2","10.5.1.2","TCP","79","42640  >  8888 [PSH, ACK] Seq=5919 Ack=183649 Win=184832 Len=13 TSval=2329971 TSecr=1581857"
"4337","2014-08-08 13:17:42,880895","10.5.1.2","10.5.15.2","TCP","287","8888  >  42640 [PSH, ACK] Seq=183649 Ack=5932 Win=14592 Len=221 TSval=1581857 TSecr=2329971"
"4338","2014-08-08 13:17:42,900462","50.19.128.88","10.5.1.108","TLSv1.2","167","Application Data"
"4339","2014-08-08 13:17:42,900912","10.5.1.108","50.19.128.88","TCP","66","49312  >  443 [ACK] Seq=6035 Ack=5360 Win=8185 Len=0 TSval=470967240 TSecr=1889697050"
"4340","2014-08-08 13:17:42,917538","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=5932 Ack=183870 Win=184832 Len=0 TSval=2329981 TSecr=1581857"
"4341","2014-08-08 13:17:42,917889","10.5.1.2","10.5.15.2","TCP","120","8888  >  42640 [PSH, ACK] Seq=183870 Ack=5932 Win=14592 Len=54 TSval=1581865 TSecr=2329981"
"4342","2014-08-08 13:17:42,918136","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=5932 Ack=183924 Win=184832 Len=0 TSval=2329981 TSecr=1581865"
"4343","2014-08-08 13:17:42,918337","10.5.15.2","10.5.1.2","TCP","78","42640  >  8888 [PSH, ACK] Seq=5932 Ack=183924 Win=184832 Len=12 TSval=2329981 TSecr=1581865"
"4344","2014-08-08 13:17:42,920031","10.5.1.2","10.5.15.2","TCP","289","8888  >  42640 [PSH, ACK] Seq=183924 Ack=5944 Win=14592 Len=223 TSval=1581865 TSecr=2329981"
"4345","2014-08-08 13:17:42,955026","10.5.1.102","239.255.255.250","SSDP","540","NOTIFY * HTTP/1.1 "
"4346","2014-08-08 13:17:42,957420","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=5944 Ack=184147 Win=184832 Len=0 TSval=2329991 TSecr=1581865"
"4347","2014-08-08 13:17:42,957773","10.5.1.2","10.5.15.2","TCP","120","8888  >  42640 [PSH, ACK] Seq=184147 Ack=5944 Win=14592 Len=54 TSval=1581873 TSecr=2329991"
"4348","2014-08-08 13:17:42,958118","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=5944 Ack=184201 Win=184832 Len=0 TSval=2329991 TSecr=1581873"
"4349","2014-08-08 13:17:42,958767","10.5.15.2","10.5.1.2","TCP","79","42640  >  8888 [PSH, ACK] Seq=5944 Ack=184201 Win=184832 Len=13 TSval=2329991 TSecr=1581873"
"4350","2014-08-08 13:17:42,960974","10.5.1.2","10.5.15.2","TCP","302","8888  >  42640 [PSH, ACK] Seq=184201 Ack=5957 Win=14592 Len=236 TSval=1581873 TSecr=2329991"
"4351","2014-08-08 13:17:42,997455","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=5957 Ack=184437 Win=184832 Len=0 TSval=2330001 TSecr=1581873"
"4352","2014-08-08 13:17:42,997907","10.5.1.2","10.5.15.2","TCP","120","8888  >  42640 [PSH, ACK] Seq=184437 Ack=5957 Win=14592 Len=54 TSval=1581881 TSecr=2330001"
"4353","2014-08-08 13:17:42,998204","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=5957 Ack=184491 Win=184832 Len=0 TSval=2330001 TSecr=1581881"
"4354","2014-08-08 13:17:42,998803","10.5.15.2","10.5.1.2","TCP","79","42640  >  8888 [PSH, ACK] Seq=5957 Ack=184491 Win=184832 Len=13 TSval=2330001 TSecr=1581881"
"4355","2014-08-08 13:17:43,000800","10.5.1.2","10.5.15.2","TCP","296","8888  >  42640 [PSH, ACK] Seq=184491 Ack=5970 Win=14592 Len=230 TSval=1581881 TSecr=2330001"
"4356","2014-08-08 13:17:43,037440","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=5970 Ack=184721 Win=184832 Len=0 TSval=2330011 TSecr=1581881"
"4357","2014-08-08 13:17:43,037789","10.5.1.2","10.5.15.2","TCP","120","8888  >  42640 [PSH, ACK] Seq=184721 Ack=5970 Win=14592 Len=54 TSval=1581889 TSecr=2330011"
"4358","2014-08-08 13:17:43,038039","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=5970 Ack=184775 Win=184832 Len=0 TSval=2330011 TSecr=1581889"
"4359","2014-08-08 13:17:43,038438","10.5.15.2","10.5.1.2","TCP","77","42640  >  8888 [PSH, ACK] Seq=5970 Ack=184775 Win=184832 Len=11 TSval=2330011 TSecr=1581889"
"4360","2014-08-08 13:17:43,040241","10.5.1.2","10.5.15.2","TCP","305","8888  >  42640 [PSH, ACK] Seq=184775 Ack=5981 Win=14592 Len=239 TSval=1581889 TSecr=2330011"
"4361","2014-08-08 13:17:43,077425","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=5981 Ack=185014 Win=184832 Len=0 TSval=2330021 TSecr=1581889"
"4362","2014-08-08 13:17:43,077774","10.5.1.2","10.5.15.2","TCP","120","8888  >  42640 [PSH, ACK] Seq=185014 Ack=5981 Win=14592 Len=54 TSval=1581897 TSecr=2330021"
"4363","2014-08-08 13:17:43,078076","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=5981 Ack=185068 Win=184832 Len=0 TSval=2330021 TSecr=1581897"
"4364","2014-08-08 13:17:43,078772","10.5.15.2","10.5.1.2","TCP","79","42640  >  8888 [PSH, ACK] Seq=5981 Ack=185068 Win=184832 Len=13 TSval=2330021 TSecr=1581897"
"4365","2014-08-08 13:17:43,078922","10.5.1.102","239.255.255.250","SSDP","526","NOTIFY * HTTP/1.1 "
"4366","2014-08-08 13:17:43,080928","10.5.1.2","10.5.15.2","TCP","311","8888  >  42640 [PSH, ACK] Seq=185068 Ack=5994 Win=14592 Len=245 TSval=1581897 TSecr=2330021"
"4367","2014-08-08 13:17:43,094997","10.5.1.102","239.255.255.250","SSDP","538","NOTIFY * HTTP/1.1 "
"4368","2014-08-08 13:17:43,117461","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=5994 Ack=185313 Win=184832 Len=0 TSval=2330031 TSecr=1581897"
"4369","2014-08-08 13:17:43,117912","10.5.1.2","10.5.15.2","TCP","120","8888  >  42640 [PSH, ACK] Seq=185313 Ack=5994 Win=14592 Len=54 TSval=1581905 TSecr=2330031"
"4370","2014-08-08 13:17:43,118163","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=5994 Ack=185367 Win=184832 Len=0 TSval=2330031 TSecr=1581905"
"4371","2014-08-08 13:17:43,118461","10.5.15.2","10.5.1.2","TCP","78","42640  >  8888 [PSH, ACK] Seq=5994 Ack=185367 Win=184832 Len=12 TSval=2330031 TSecr=1581905"
"4372","2014-08-08 13:17:43,120654","10.5.1.2","10.5.15.2","TCP","298","8888  >  42640 [PSH, ACK] Seq=185367 Ack=6006 Win=14592 Len=232 TSval=1581905 TSecr=2330031"
"4373","2014-08-08 13:17:43,157448","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=6006 Ack=185599 Win=184832 Len=0 TSval=2330041 TSecr=1581905"
"4374","2014-08-08 13:17:43,157929","10.5.1.2","10.5.15.2","TCP","120","8888  >  42640 [PSH, ACK] Seq=185599 Ack=6006 Win=14592 Len=54 TSval=1581913 TSecr=2330041"
"4375","2014-08-08 13:17:43,158247","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=6006 Ack=185653 Win=184832 Len=0 TSval=2330041 TSecr=1581913"
"4376","2014-08-08 13:17:43,158703","10.5.15.2","10.5.1.2","TCP","78","42640  >  8888 [PSH, ACK] Seq=6006 Ack=185653 Win=184832 Len=12 TSval=2330041 TSecr=1581913"
"4377","2014-08-08 13:17:43,160942","10.5.1.2","10.5.15.2","TCP","297","8888  >  42640 [PSH, ACK] Seq=185653 Ack=6018 Win=14592 Len=231 TSval=1581913 TSecr=2330041"
"4378","2014-08-08 13:17:43,197433","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=6018 Ack=185884 Win=184832 Len=0 TSval=2330051 TSecr=1581913"
"4379","2014-08-08 13:17:43,197948","10.5.1.2","10.5.15.2","TCP","120","8888  >  42640 [PSH, ACK] Seq=185884 Ack=6018 Win=14592 Len=54 TSval=1581921 TSecr=2330051"
"4380","2014-08-08 13:17:43,198233","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=6018 Ack=185938 Win=184832 Len=0 TSval=2330051 TSecr=1581921"
"4381","2014-08-08 13:17:43,198831","10.5.15.2","10.5.1.2","TCP","79","42640  >  8888 [PSH, ACK] Seq=6018 Ack=185938 Win=184832 Len=13 TSval=2330051 TSecr=1581921"
"4382","2014-08-08 13:17:43,201244","10.5.1.2","10.5.15.2","TCP","310","8888  >  42640 [PSH, ACK] Seq=185938 Ack=6031 Win=14592 Len=244 TSval=1581922 TSecr=2330051"
"4383","2014-08-08 13:17:43,241461","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=6031 Ack=186182 Win=184832 Len=0 TSval=2330062 TSecr=1581922"
"4384","2014-08-08 13:17:43,241912","10.5.1.2","10.5.15.2","TCP","120","8888  >  42640 [PSH, ACK] Seq=186182 Ack=6031 Win=14592 Len=54 TSval=1581930 TSecr=2330062"
"4385","2014-08-08 13:17:43,242263","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=6031 Ack=186236 Win=184832 Len=0 TSval=2330062 TSecr=1581930"
"4386","2014-08-08 13:17:43,243108","10.5.15.2","10.5.1.2","TCP","80","42640  >  8888 [PSH, ACK] Seq=6031 Ack=186236 Win=184832 Len=14 TSval=2330062 TSecr=1581930"
"4387","2014-08-08 13:17:43,244739","10.5.1.2","10.5.15.2","TCP","295","8888  >  42640 [PSH, ACK] Seq=186236 Ack=6045 Win=14592 Len=229 TSval=1581930 TSecr=2330062"
"4388","2014-08-08 13:17:43,281461","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=6045 Ack=186465 Win=184832 Len=0 TSval=2330072 TSecr=1581930"
"4389","2014-08-08 13:17:43,281899","10.5.1.2","10.5.15.2","TCP","120","8888  >  42640 [PSH, ACK] Seq=186465 Ack=6045 Win=14592 Len=54 TSval=1581938 TSecr=2330072"
"4390","2014-08-08 13:17:43,282252","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=6045 Ack=186519 Win=184832 Len=0 TSval=2330072 TSecr=1581938"
"4391","2014-08-08 13:17:43,282546","10.5.15.2","10.5.1.2","TCP","79","42640  >  8888 [PSH, ACK] Seq=6045 Ack=186519 Win=184832 Len=13 TSval=2330072 TSecr=1581938"
"4392","2014-08-08 13:17:43,284479","10.5.1.110","50.19.128.88","TLSv1.2","167","Application Data"
"4393","2014-08-08 13:17:43,284791","10.5.1.2","10.5.15.2","TCP","297","8888  >  42640 [PSH, ACK] Seq=186519 Ack=6058 Win=14592 Len=231 TSval=1581938 TSecr=2330072"
"4394","2014-08-08 13:17:43,321519","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=6058 Ack=186750 Win=184832 Len=0 TSval=2330082 TSecr=1581938"
"4395","2014-08-08 13:17:43,321892","10.5.1.2","10.5.15.2","TCP","120","8888  >  42640 [PSH, ACK] Seq=186750 Ack=6058 Win=14592 Len=54 TSval=1581946 TSecr=2330082"
"4396","2014-08-08 13:17:43,322281","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=6058 Ack=186804 Win=184832 Len=0 TSval=2330082 TSecr=1581946"
"4397","2014-08-08 13:17:43,323089","10.5.15.2","10.5.1.2","TCP","78","42640  >  8888 [PSH, ACK] Seq=6058 Ack=186804 Win=184832 Len=12 TSval=2330082 TSecr=1581946"
"4398","2014-08-08 13:17:43,325229","10.5.1.2","10.5.15.2","TCP","297","8888  >  42640 [PSH, ACK] Seq=186804 Ack=6070 Win=14592 Len=231 TSval=1581946 TSecr=2330082"
"4399","2014-08-08 13:17:43,343999","10.5.1.102","239.255.255.250","SSDP","474","NOTIFY * HTTP/1.1 "
"4400","2014-08-08 13:17:43,365466","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=6070 Ack=187035 Win=184832 Len=0 TSval=2330093 TSecr=1581946"
"4401","2014-08-08 13:17:43,365909","10.5.1.2","10.5.15.2","TCP","120","8888  >  42640 [PSH, ACK] Seq=187035 Ack=6070 Win=14592 Len=54 TSval=1581954 TSecr=2330093"
"4402","2014-08-08 13:17:43,366314","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=6070 Ack=187089 Win=184832 Len=0 TSval=2330093 TSecr=1581954"
"4403","2014-08-08 13:17:43,366709","10.5.15.2","10.5.1.2","TCP","80","42640  >  8888 [PSH, ACK] Seq=6070 Ack=187089 Win=184832 Len=14 TSval=2330093 TSecr=1581954"
"4404","2014-08-08 13:17:43,368802","10.5.1.2","10.5.15.2","TCP","310","8888  >  42640 [PSH, ACK] Seq=187089 Ack=6084 Win=14592 Len=244 TSval=1581955 TSecr=2330093"
"4405","2014-08-08 13:17:43,377638","50.19.128.88","10.5.1.110","TLSv1.2","167","Application Data"
"4406","2014-08-08 13:17:43,377889","10.5.1.110","50.19.128.88","TCP","66","42063  >  443 [ACK] Seq=4546 Ack=6371 Win=331 Len=0 TSval=952838 TSecr=1889697170"
"4407","2014-08-08 13:17:43,405459","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=6084 Ack=187333 Win=184832 Len=0 TSval=2330103 TSecr=1581955"
"4408","2014-08-08 13:17:43,405892","10.5.1.2","10.5.15.2","TCP","120","8888  >  42640 [PSH, ACK] Seq=187333 Ack=6084 Win=14592 Len=54 TSval=1581962 TSecr=2330103"
"4409","2014-08-08 13:17:43,406259","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=6084 Ack=187387 Win=184832 Len=0 TSval=2330103 TSecr=1581962"
"4410","2014-08-08 13:17:43,407105","10.5.15.2","10.5.1.2","TCP","78","42640  >  8888 [PSH, ACK] Seq=6084 Ack=187387 Win=184832 Len=12 TSval=2330103 TSecr=1581962"
"4411","2014-08-08 13:17:43,408744","10.5.1.2","10.5.15.2","TCP","304","8888  >  42640 [PSH, ACK] Seq=187387 Ack=6096 Win=14592 Len=238 TSval=1581963 TSecr=2330103"
"4412","2014-08-08 13:17:43,445498","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=6096 Ack=187625 Win=184832 Len=0 TSval=2330113 TSecr=1581963"
"4413","2014-08-08 13:17:43,445888","10.5.1.2","10.5.15.2","TCP","120","8888  >  42640 [PSH, ACK] Seq=187625 Ack=6096 Win=14592 Len=54 TSval=1581970 TSecr=2330113"
"4414","2014-08-08 13:17:43,446280","10.5.15.2","10.5.1.2","TCP","66","42640  >  8888 [ACK] Seq=6096 Ack=187679 Win=184832 Len=0 TSval=2330113 TSecr=1581970"
"4415","2014-08-08 13:17:43,446878","10.5.15.2","10.5.1.2","TCP","79","42640  >  8888 [PSH, ACK] Seq=6096 Ack=187679 Win=184832 Len=13 TSval=2330113 TSecr=1581970"
