"No.","Time","Source","Destination","Protocol","Length","Info"
"2313","2014-08-08 14:12:06,793719","10.5.1.2","10.5.14.2","TCP","1052","8888  >  46320 [PSH, ACK] Seq=1622 Ack=8 Win=14592 Len=986 TSval=2234640 TSecr=3145916"
"2314","2014-08-08 14:12:06,795221","10.5.1.2","10.5.14.2","TCP","1514","8888  >  46320 [ACK] Seq=2608 Ack=8 Win=14592 Len=1448 TSval=2234640 TSecr=3145916"
"2315","2014-08-08 14:12:06,795671","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=8 Ack=4056 Win=37888 Len=0 TSval=3145917 TSecr=2234640"
"2316","2014-08-08 14:12:06,796214","10.5.1.2","10.5.14.2","TCP","1091","8888  >  46320 [PSH, ACK] Seq=4056 Ack=8 Win=14592 Len=1025 TSval=2234640 TSecr=3145917"
"2317","2014-08-08 14:12:06,797716","10.5.1.2","10.5.14.2","TCP","1514","8888  >  46320 [ACK] Seq=5081 Ack=8 Win=14592 Len=1448 TSval=2234641 TSecr=3145917"
"2318","2014-08-08 14:12:06,798062","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=8 Ack=6529 Win=43776 Len=0 TSval=3145918 TSecr=2234640"
"2319","2014-08-08 14:12:06,798560","10.5.1.2","10.5.14.2","TCP","952","8888  >  46320 [PSH, ACK] Seq=6529 Ack=8 Win=14592 Len=886 TSval=2234641 TSecr=3145918"
"2320","2014-08-08 14:12:06,800016","10.5.1.2","10.5.14.2","TCP","1514","8888  >  46320 [ACK] Seq=7415 Ack=8 Win=14592 Len=1448 TSval=2234641 TSecr=3145918"
"2321","2014-08-08 14:12:06,800408","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=8 Ack=8863 Win=49536 Len=0 TSval=3145918 TSecr=2234641"
"2322","2014-08-08 14:12:06,800957","10.5.1.2","10.5.14.2","TCP","1018","8888  >  46320 [PSH, ACK] Seq=8863 Ack=8 Win=14592 Len=952 TSval=2234641 TSecr=3145918"
"2323","2014-08-08 14:12:06,802455","10.5.1.2","10.5.14.2","TCP","1514","8888  >  46320 [ACK] Seq=9815 Ack=8 Win=14592 Len=1448 TSval=2234642 TSecr=3145918"
"2324","2014-08-08 14:12:06,802804","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=8 Ack=11263 Win=55296 Len=0 TSval=3145919 TSecr=2234641"
"2325","2014-08-08 14:12:06,803303","10.5.1.2","10.5.14.2","TCP","974","8888  >  46320 [PSH, ACK] Seq=11263 Ack=8 Win=14592 Len=908 TSval=2234642 TSecr=3145919"
"2326","2014-08-08 14:12:06,804752","10.5.1.2","10.5.14.2","TCP","1514","8888  >  46320 [ACK] Seq=12171 Ack=8 Win=14592 Len=1448 TSval=2234642 TSecr=3145919"
"2327","2014-08-08 14:12:06,805105","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=8 Ack=13619 Win=61056 Len=0 TSval=3145919 TSecr=2234642"
"2328","2014-08-08 14:12:06,805549","10.5.1.2","10.5.14.2","TCP","896","8888  >  46320 [PSH, ACK] Seq=13619 Ack=8 Win=14592 Len=830 TSval=2234642 TSecr=3145919"
"2329","2014-08-08 14:12:06,807049","10.5.1.2","10.5.14.2","TCP","1514","8888  >  46320 [ACK] Seq=14449 Ack=8 Win=14592 Len=1448 TSval=2234643 TSecr=3145919"
"2330","2014-08-08 14:12:06,807496","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=8 Ack=15897 Win=66944 Len=0 TSval=3145920 TSecr=2234642"
"2331","2014-08-08 14:12:06,807950","10.5.1.2","10.5.14.2","TCP","1005","8888  >  46320 [PSH, ACK] Seq=15897 Ack=8 Win=14592 Len=939 TSval=2234643 TSecr=3145920"
"2332","2014-08-08 14:12:06,809496","10.5.1.2","10.5.14.2","TCP","1514","8888  >  46320 [ACK] Seq=16836 Ack=8 Win=14592 Len=1448 TSval=2234643 TSecr=3145920"
"2333","2014-08-08 14:12:06,809843","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=8 Ack=18284 Win=72704 Len=0 TSval=3145920 TSecr=2234643"
"2334","2014-08-08 14:12:06,810294","10.5.1.2","10.5.14.2","TCP","949","8888  >  46320 [PSH, ACK] Seq=18284 Ack=8 Win=14592 Len=883 TSval=2234643 TSecr=3145920"
"2335","2014-08-08 14:12:06,811791","10.5.1.2","10.5.14.2","TCP","1514","8888  >  46320 [ACK] Seq=19167 Ack=8 Win=14592 Len=1448 TSval=2234643 TSecr=3145920"
"2336","2014-08-08 14:12:06,812149","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=8 Ack=20615 Win=78464 Len=0 TSval=3145921 TSecr=2234643"
"2337","2014-08-08 14:12:06,812646","10.5.17.2","10.5.1.2","TCP","86","38942  >  8888 [PSH, ACK] Seq=1 Ack=1 Win=29312 Len=20 TSval=1688345 TSecr=2234631"
"2338","2014-08-08 14:12:06,812651","10.5.1.2","10.5.14.2","TCP","961","8888  >  46320 [PSH, ACK] Seq=20615 Ack=8 Win=14592 Len=895 TSval=2234644 TSecr=3145921"
"2339","2014-08-08 14:12:06,813040","10.5.1.2","10.5.17.2","TCP","66","8888  >  38942 [ACK] Seq=1 Ack=21 Win=14592 Len=0 TSval=2234644 TSecr=1688345"
"2340","2014-08-08 14:12:06,813486","10.5.17.2","10.5.1.2","TCP","123","38942  >  8888 [PSH, ACK] Seq=21 Ack=1 Win=29312 Len=57 TSval=1688345 TSecr=2234644"
"2341","2014-08-08 14:12:06,813837","10.5.1.2","10.5.17.2","TCP","66","8888  >  38942 [ACK] Seq=1 Ack=78 Win=14592 Len=0 TSval=2234644 TSecr=1688345"
"2342","2014-08-08 14:12:06,814236","10.5.1.2","10.5.14.2","TCP","1514","8888  >  46320 [ACK] Seq=21510 Ack=8 Win=14592 Len=1448 TSval=2234644 TSecr=3145921"
"2343","2014-08-08 14:12:06,814485","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=8 Ack=22958 Win=84224 Len=0 TSval=3145922 TSecr=2234644"
"2344","2014-08-08 14:12:06,815034","10.5.1.2","10.5.14.2","TCP","896","8888  >  46320 [PSH, ACK] Seq=22958 Ack=8 Win=14592 Len=830 TSval=2234644 TSecr=3145922"
"2345","2014-08-08 14:12:06,816532","10.5.1.2","10.5.14.2","TCP","1514","8888  >  46320 [ACK] Seq=23788 Ack=8 Win=14592 Len=1448 TSval=2234644 TSecr=3145922"
"2346","2014-08-08 14:12:06,816785","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=8 Ack=25236 Win=90112 Len=0 TSval=3145922 TSecr=2234644"
"2347","2014-08-08 14:12:06,817283","10.5.1.2","10.5.14.2","TCP","843","8888  >  46320 [PSH, ACK] Seq=25236 Ack=8 Win=14592 Len=777 TSval=2234645 TSecr=3145922"
"2348","2014-08-08 14:12:06,818777","10.5.1.2","10.5.14.2","TCP","1514","8888  >  46320 [ACK] Seq=26013 Ack=8 Win=14592 Len=1448 TSval=2234645 TSecr=3145922"
"2349","2014-08-08 14:12:06,819128","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=8 Ack=27461 Win=95872 Len=0 TSval=3145923 TSecr=2234645"
"2350","2014-08-08 14:12:06,819678","10.5.1.2","10.5.14.2","TCP","973","8888  >  46320 [PSH, ACK] Seq=27461 Ack=8 Win=14592 Len=907 TSval=2234645 TSecr=3145923"
"2351","2014-08-08 14:12:06,821175","10.5.1.2","10.5.14.2","TCP","1514","8888  >  46320 [ACK] Seq=28368 Ack=8 Win=14592 Len=1448 TSval=2234645 TSecr=3145923"
"2352","2014-08-08 14:12:06,821523","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=8 Ack=29816 Win=101632 Len=0 TSval=3145923 TSecr=2234645"
"2353","2014-08-08 14:12:06,822073","10.5.1.2","10.5.14.2","TCP","997","8888  >  46320 [PSH, ACK] Seq=29816 Ack=8 Win=14592 Len=931 TSval=2234646 TSecr=3145923"
"2354","2014-08-08 14:12:06,823571","10.5.1.2","10.5.14.2","TCP","1514","8888  >  46320 [ACK] Seq=30747 Ack=8 Win=14592 Len=1448 TSval=2234646 TSecr=3145923"
"2355","2014-08-08 14:12:06,823921","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=8 Ack=32195 Win=107392 Len=0 TSval=3145924 TSecr=2234646"
"2356","2014-08-08 14:12:06,824422","10.5.1.2","10.5.14.2","TCP","997","8888  >  46320 [PSH, ACK] Seq=32195 Ack=8 Win=14592 Len=931 TSval=2234646 TSecr=3145924"
"2357","2014-08-08 14:12:06,825917","10.5.1.2","10.5.14.2","TCP","1514","8888  >  46320 [ACK] Seq=33126 Ack=8 Win=14592 Len=1448 TSval=2234646 TSecr=3145924"
"2358","2014-08-08 14:12:06,826320","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=8 Ack=34574 Win=113280 Len=0 TSval=3145925 TSecr=2234646"
"2359","2014-08-08 14:12:06,826816","10.5.1.2","10.5.14.2","TCP","977","8888  >  46320 [PSH, ACK] Seq=34574 Ack=8 Win=14592 Len=911 TSval=2234647 TSecr=3145925"
"2360","2014-08-08 14:12:06,828313","10.5.1.2","10.5.14.2","TCP","1514","8888  >  46320 [PSH, ACK] Seq=35485 Ack=8 Win=14592 Len=1448 TSval=2234647 TSecr=3145925"
"2361","2014-08-08 14:12:06,828677","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=8 Ack=36933 Win=119040 Len=0 TSval=3145925 TSecr=2234647"
"2362","2014-08-08 14:12:06,829162","10.5.1.2","10.5.14.2","TCP","923","8888  >  46320 [PSH, ACK] Seq=36933 Ack=8 Win=14592 Len=857 TSval=2234647 TSecr=3145925"
"2363","2014-08-08 14:12:06,830710","10.5.1.2","10.5.14.2","TCP","1514","8888  >  46320 [ACK] Seq=37790 Ack=8 Win=14592 Len=1448 TSval=2234647 TSecr=3145925"
"2364","2014-08-08 14:12:06,831058","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=8 Ack=39238 Win=124800 Len=0 TSval=3145926 TSecr=2234647"
"2365","2014-08-08 14:12:06,831557","10.5.1.2","10.5.14.2","TCP","970","8888  >  46320 [PSH, ACK] Seq=39238 Ack=8 Win=14592 Len=904 TSval=2234647 TSecr=3145926"
"2366","2014-08-08 14:12:06,833056","10.5.1.2","10.5.14.2","TCP","1514","8888  >  46320 [ACK] Seq=40142 Ack=8 Win=14592 Len=1448 TSval=2234648 TSecr=3145926"
"2367","2014-08-08 14:12:06,833357","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=8 Ack=41590 Win=130560 Len=0 TSval=3145926 TSecr=2234647"
"2368","2014-08-08 14:12:06,833953","10.5.1.2","10.5.14.2","TCP","989","8888  >  46320 [PSH, ACK] Seq=41590 Ack=8 Win=14592 Len=923 TSval=2234648 TSecr=3145926"
"2369","2014-08-08 14:12:06,835453","10.5.1.2","10.5.14.2","TCP","1514","8888  >  46320 [ACK] Seq=42513 Ack=8 Win=14592 Len=1448 TSval=2234648 TSecr=3145926"
"2370","2014-08-08 14:12:06,835761","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=8 Ack=43961 Win=136448 Len=0 TSval=3145927 TSecr=2234648"
"2371","2014-08-08 14:12:06,836302","10.5.1.2","10.5.14.2","TCP","938","8888  >  46320 [PSH, ACK] Seq=43961 Ack=8 Win=14592 Len=872 TSval=2234648 TSecr=3145927"
"2372","2014-08-08 14:12:06,837798","10.5.1.2","10.5.14.2","TCP","1514","8888  >  46320 [ACK] Seq=44833 Ack=8 Win=14592 Len=1448 TSval=2234649 TSecr=3145927"
"2373","2014-08-08 14:12:06,838099","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=8 Ack=46281 Win=142208 Len=0 TSval=3145928 TSecr=2234648"
"2374","2014-08-08 14:12:06,838547","10.5.1.2","10.5.14.2","TCP","856","8888  >  46320 [PSH, ACK] Seq=46281 Ack=8 Win=14592 Len=790 TSval=2234649 TSecr=3145928"
"2375","2014-08-08 14:12:06,872245","10.5.1.2","10.5.17.2","TCP","113","8888  >  38942 [PSH, ACK] Seq=1 Ack=78 Win=14592 Len=47 TSval=2234656 TSecr=1688345"
"2376","2014-08-08 14:12:06,872748","10.5.17.2","10.5.1.2","TCP","66","38942  >  8888 [ACK] Seq=78 Ack=48 Win=29312 Len=0 TSval=1688360 TSecr=2234656"
"2377","2014-08-08 14:12:06,874498","10.5.17.2","10.5.1.2","TCP","66","38942  >  8888 [FIN, ACK] Seq=78 Ack=48 Win=29312 Len=0 TSval=1688360 TSecr=2234656"
"2378","2014-08-08 14:12:06,878046","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=8 Ack=47071 Win=145152 Len=0 TSval=3145938 TSecr=2234649"
"2379","2014-08-08 14:12:06,878635","10.5.1.2","10.5.14.2","TCP","986","8888  >  46320 [PSH, ACK] Seq=47071 Ack=8 Win=14592 Len=920 TSval=2234657 TSecr=3145938"
"2380","2014-08-08 14:12:06,879033","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=8 Ack=47991 Win=147968 Len=0 TSval=3145938 TSecr=2234657"
"2381","2014-08-08 14:12:06,888366","10.5.14.2","10.5.1.2","TCP","79","46320  >  8888 [PSH, ACK] Seq=8 Ack=47991 Win=147968 Len=13 TSval=3145940 TSecr=2234657"
"2382","2014-08-08 14:12:06,900072","10.5.1.2","10.5.14.2","TCP","296","8888  >  46320 [PSH, ACK] Seq=47991 Ack=21 Win=14592 Len=230 TSval=2234661 TSecr=3145940"
"2383","2014-08-08 14:12:06,911729","10.5.1.2","10.5.17.2","TCP","66","8888  >  38942 [ACK] Seq=48 Ack=79 Win=14592 Len=0 TSval=2234664 TSecr=1688360"
"2384","2014-08-08 14:12:06,937985","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=21 Ack=48221 Win=150912 Len=0 TSval=3145953 TSecr=2234661"
"2385","2014-08-08 14:12:06,938485","10.5.1.2","10.5.14.2","TCP","120","8888  >  46320 [PSH, ACK] Seq=48221 Ack=21 Win=14592 Len=54 TSval=2234669 TSecr=3145953"
"2386","2014-08-08 14:12:06,938735","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=21 Ack=48275 Win=150912 Len=0 TSval=3145953 TSecr=2234669"
"2387","2014-08-08 14:12:06,939283","10.5.14.2","10.5.1.2","TCP","79","46320  >  8888 [PSH, ACK] Seq=21 Ack=48275 Win=150912 Len=13 TSval=3145953 TSecr=2234669"
"2388","2014-08-08 14:12:06,941283","10.5.1.2","10.5.14.2","TCP","292","8888  >  46320 [PSH, ACK] Seq=48275 Ack=34 Win=14592 Len=226 TSval=2234669 TSecr=3145953"
"2389","2014-08-08 14:12:06,978022","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=34 Ack=48501 Win=153728 Len=0 TSval=3145963 TSecr=2234669"
"2390","2014-08-08 14:12:06,978480","10.5.1.2","10.5.14.2","TCP","120","8888  >  46320 [PSH, ACK] Seq=48501 Ack=34 Win=14592 Len=54 TSval=2234677 TSecr=3145963"
"2391","2014-08-08 14:12:06,978822","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=34 Ack=48555 Win=153728 Len=0 TSval=3145963 TSecr=2234677"
"2392","2014-08-08 14:12:06,979218","10.5.14.2","10.5.1.2","TCP","78","46320  >  8888 [PSH, ACK] Seq=34 Ack=48555 Win=153728 Len=12 TSval=3145963 TSecr=2234677"
"2393","2014-08-08 14:12:06,982073","10.5.1.2","10.5.14.2","TCP","304","8888  >  46320 [PSH, ACK] Seq=48555 Ack=46 Win=14592 Len=238 TSval=2234678 TSecr=3145963"
"2394","2014-08-08 14:12:07,022001","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=46 Ack=48793 Win=156672 Len=0 TSval=3145974 TSecr=2234678"
"2395","2014-08-08 14:12:07,022499","10.5.1.2","10.5.14.2","TCP","120","8888  >  46320 [PSH, ACK] Seq=48793 Ack=46 Win=14592 Len=54 TSval=2234686 TSecr=3145974"
"2396","2014-08-08 14:12:07,022851","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=46 Ack=48847 Win=156672 Len=0 TSval=3145974 TSecr=2234686"
"2397","2014-08-08 14:12:07,023197","10.5.14.2","10.5.1.2","TCP","79","46320  >  8888 [PSH, ACK] Seq=46 Ack=48847 Win=156672 Len=13 TSval=3145974 TSecr=2234686"
"2398","2014-08-08 14:12:07,025493","10.5.1.2","10.5.14.2","TCP","290","8888  >  46320 [PSH, ACK] Seq=48847 Ack=59 Win=14592 Len=224 TSval=2234686 TSecr=3145974"
"2399","2014-08-08 14:12:07,062035","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=59 Ack=49071 Win=159616 Len=0 TSval=3145984 TSecr=2234686"
"2400","2014-08-08 14:12:07,062483","10.5.1.2","10.5.14.2","TCP","120","8888  >  46320 [PSH, ACK] Seq=49071 Ack=59 Win=14592 Len=54 TSval=2234694 TSecr=3145984"
"2401","2014-08-08 14:12:07,062883","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=59 Ack=49125 Win=159616 Len=0 TSval=3145984 TSecr=2234694"
"2402","2014-08-08 14:12:07,063233","10.5.14.2","10.5.1.2","TCP","79","46320  >  8888 [PSH, ACK] Seq=59 Ack=49125 Win=159616 Len=13 TSval=3145984 TSecr=2234694"
"2403","2014-08-08 14:12:07,065628","10.5.1.2","10.5.14.2","TCP","294","8888  >  46320 [PSH, ACK] Seq=49125 Ack=72 Win=14592 Len=228 TSval=2234694 TSecr=3145984"
"2404","2014-08-08 14:12:07,087942","Apple_91:f5:61","Broadcom_72:00:3c","ARP","60","Who has 10.5.1.1? Tell 10.5.1.104"
"2405","2014-08-08 14:12:07,087947","Broadcom_72:00:3c","Apple_91:f5:61","ARP","60","10.5.1.1 is at 00:10:18:72:00:3c"
"2406","2014-08-08 14:12:07,088291","10.5.1.104","199.102.46.74","NTP","90","NTP Version 3, client"
"2407","2014-08-08 14:12:07,102119","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=72 Ack=49353 Win=162432 Len=0 TSval=3145994 TSecr=2234694"
"2408","2014-08-08 14:12:07,102470","10.5.1.2","10.5.14.2","TCP","120","8888  >  46320 [PSH, ACK] Seq=49353 Ack=72 Win=14592 Len=54 TSval=2234702 TSecr=3145994"
"2409","2014-08-08 14:12:07,102867","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=72 Ack=49407 Win=162432 Len=0 TSval=3145994 TSecr=2234702"
"2410","2014-08-08 14:12:07,103217","10.5.14.2","10.5.1.2","TCP","78","46320  >  8888 [PSH, ACK] Seq=72 Ack=49407 Win=162432 Len=12 TSval=3145994 TSecr=2234702"
"2411","2014-08-08 14:12:07,104924","10.5.1.2","10.5.14.2","TCP","293","8888  >  46320 [PSH, ACK] Seq=49407 Ack=84 Win=14592 Len=227 TSval=2234702 TSecr=3145994"
"2412","2014-08-08 14:12:07,142004","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=84 Ack=49634 Win=165376 Len=0 TSval=3146004 TSecr=2234702"
"2413","2014-08-08 14:12:07,142456","10.5.1.2","10.5.14.2","TCP","120","8888  >  46320 [PSH, ACK] Seq=49634 Ack=84 Win=14592 Len=54 TSval=2234710 TSecr=3146004"
"2414","2014-08-08 14:12:07,142855","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=84 Ack=49688 Win=165376 Len=0 TSval=3146004 TSecr=2234710"
"2415","2014-08-08 14:12:07,143302","10.5.14.2","10.5.1.2","TCP","79","46320  >  8888 [PSH, ACK] Seq=84 Ack=49688 Win=165376 Len=13 TSval=3146004 TSecr=2234710"
"2416","2014-08-08 14:12:07,145758","10.5.1.2","10.5.14.2","TCP","292","8888  >  46320 [PSH, ACK] Seq=49688 Ack=97 Win=14592 Len=226 TSval=2234710 TSecr=3146004"
"2417","2014-08-08 14:12:07,186033","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=97 Ack=49914 Win=168320 Len=0 TSval=3146015 TSecr=2234710"
"2418","2014-08-08 14:12:07,186485","10.5.1.2","10.5.14.2","TCP","120","8888  >  46320 [PSH, ACK] Seq=49914 Ack=97 Win=14592 Len=54 TSval=2234718 TSecr=3146015"
"2419","2014-08-08 14:12:07,186731","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=97 Ack=49968 Win=168320 Len=0 TSval=3146015 TSecr=2234718"
"2420","2014-08-08 14:12:07,186981","10.5.14.2","10.5.1.2","TCP","78","46320  >  8888 [PSH, ACK] Seq=97 Ack=49968 Win=168320 Len=12 TSval=3146015 TSecr=2234718"
"2421","2014-08-08 14:12:07,188579","10.5.1.2","10.5.14.2","TCP","301","8888  >  46320 [PSH, ACK] Seq=49968 Ack=109 Win=14592 Len=235 TSval=2234719 TSecr=3146015"
"2422","2014-08-08 14:12:07,226038","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=109 Ack=50203 Win=171136 Len=0 TSval=3146025 TSecr=2234719"
"2423","2014-08-08 14:12:07,226472","10.5.1.2","10.5.14.2","TCP","120","8888  >  46320 [PSH, ACK] Seq=50203 Ack=109 Win=14592 Len=54 TSval=2234726 TSecr=3146025"
"2424","2014-08-08 14:12:07,226871","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=109 Ack=50257 Win=171136 Len=0 TSval=3146025 TSecr=2234726"
"2425","2014-08-08 14:12:07,227220","10.5.14.2","10.5.1.2","TCP","79","46320  >  8888 [PSH, ACK] Seq=109 Ack=50257 Win=171136 Len=13 TSval=3146025 TSecr=2234726"
"2426","2014-08-08 14:12:07,229232","10.5.1.2","10.5.14.2","TCP","304","8888  >  46320 [PSH, ACK] Seq=50257 Ack=122 Win=14592 Len=238 TSval=2234727 TSecr=3146025"
"2427","2014-08-08 14:12:07,266056","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=122 Ack=50495 Win=174080 Len=0 TSval=3146035 TSecr=2234727"
"2428","2014-08-08 14:12:07,266462","10.5.1.2","10.5.14.2","TCP","120","8888  >  46320 [PSH, ACK] Seq=50495 Ack=122 Win=14592 Len=54 TSval=2234734 TSecr=3146035"
"2429","2014-08-08 14:12:07,266757","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=122 Ack=50549 Win=174080 Len=0 TSval=3146035 TSecr=2234734"
"2430","2014-08-08 14:12:07,267157","10.5.14.2","10.5.1.2","TCP","79","46320  >  8888 [PSH, ACK] Seq=122 Ack=50549 Win=174080 Len=13 TSval=3146035 TSecr=2234734"
"2431","2014-08-08 14:12:07,268855","10.5.1.2","10.5.14.2","TCP","295","8888  >  46320 [PSH, ACK] Seq=50549 Ack=135 Win=14592 Len=229 TSval=2234735 TSecr=3146035"
"2432","2014-08-08 14:12:07,301407","10.5.1.2","10.5.17.2","TCP","120","8888  >  38942 [PSH, ACK] Seq=48 Ack=79 Win=14592 Len=54 TSval=2234741 TSecr=1688360"
"2433","2014-08-08 14:12:07,301845","10.5.17.2","10.5.1.2","TCP","60","38942  >  8888 [RST] Seq=79 Win=0 Len=0"
"2434","2014-08-08 14:12:07,306040","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=135 Ack=50778 Win=176896 Len=0 TSval=3146045 TSecr=2234735"
"2435","2014-08-08 14:12:07,306539","10.5.1.2","10.5.14.2","TCP","120","8888  >  46320 [PSH, ACK] Seq=50778 Ack=135 Win=14592 Len=54 TSval=2234742 TSecr=3146045"
"2436","2014-08-08 14:12:07,306937","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=135 Ack=50832 Win=176896 Len=0 TSval=3146045 TSecr=2234742"
"2437","2014-08-08 14:12:07,307388","10.5.14.2","10.5.1.2","TCP","77","46320  >  8888 [PSH, ACK] Seq=135 Ack=50832 Win=176896 Len=11 TSval=3146045 TSecr=2234742"
"2438","2014-08-08 14:12:07,309502","10.5.1.2","10.5.14.2","TCP","303","8888  >  46320 [PSH, ACK] Seq=50832 Ack=146 Win=14592 Len=237 TSval=2234743 TSecr=3146045"
"2439","2014-08-08 14:12:07,346033","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=146 Ack=51069 Win=179840 Len=0 TSval=3146055 TSecr=2234743"
"2440","2014-08-08 14:12:07,346528","10.5.1.2","10.5.14.2","TCP","120","8888  >  46320 [PSH, ACK] Seq=51069 Ack=146 Win=14592 Len=54 TSval=2234750 TSecr=3146055"
"2441","2014-08-08 14:12:07,346875","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=146 Ack=51123 Win=179840 Len=0 TSval=3146055 TSecr=2234750"
"2442","2014-08-08 14:12:07,347224","10.5.14.2","10.5.1.2","TCP","78","46320  >  8888 [PSH, ACK] Seq=146 Ack=51123 Win=179840 Len=12 TSval=3146055 TSecr=2234750"
"2443","2014-08-08 14:12:07,348974","10.5.1.2","10.5.14.2","TCP","289","8888  >  46320 [PSH, ACK] Seq=51123 Ack=158 Win=14592 Len=223 TSval=2234751 TSecr=3146055"
"2444","2014-08-08 14:12:07,386068","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=158 Ack=51346 Win=182784 Len=0 TSval=3146065 TSecr=2234751"
"2445","2014-08-08 14:12:07,386463","10.5.1.2","10.5.14.2","TCP","120","8888  >  46320 [PSH, ACK] Seq=51346 Ack=158 Win=14592 Len=54 TSval=2234758 TSecr=3146065"
"2446","2014-08-08 14:12:07,386860","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=158 Ack=51400 Win=182784 Len=0 TSval=3146065 TSecr=2234758"
"2447","2014-08-08 14:12:07,387162","10.5.14.2","10.5.1.2","TCP","78","46320  >  8888 [PSH, ACK] Seq=158 Ack=51400 Win=182784 Len=12 TSval=3146065 TSecr=2234758"
"2448","2014-08-08 14:12:07,388924","10.5.1.2","10.5.14.2","TCP","299","8888  >  46320 [PSH, ACK] Seq=51400 Ack=170 Win=14592 Len=233 TSval=2234759 TSecr=3146065"
"2449","2014-08-08 14:12:07,426044","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=170 Ack=51633 Win=184832 Len=0 TSval=3146075 TSecr=2234759"
"2450","2014-08-08 14:12:07,426445","10.5.1.2","10.5.14.2","TCP","120","8888  >  46320 [PSH, ACK] Seq=51633 Ack=170 Win=14592 Len=54 TSval=2234766 TSecr=3146075"
"2451","2014-08-08 14:12:07,426844","10.5.14.2","10.5.1.2","TCP","66","46320  >  8888 [ACK] Seq=170 Ack=51687 Win=184832 Len=0 TSval=3146075 TSecr=2234766"
"2452","2014-08-08 14:12:07,427192","10.5.14.2","10.5.1.2","TCP","78","46320  >  8888 [PSH, ACK] Seq=170 Ack=51687 Win=184832 Len=12 TSval=3146075 TSecr=2234766"
