"No.","Time","Source","Destination","Protocol","Length","Info"
"2221","2014-08-08 13:06:58,053234","10.5.5.2","10.5.1.2","TCP","80","42062  >  8888 [PSH, ACK] Seq=1708 Ack=77649 Win=184832 Len=14 TSval=2168771 TSecr=1452892"
"2222","2014-08-08 13:06:58,055247","10.5.1.2","10.5.5.2","TCP","292","8888  >  42062 [PSH, ACK] Seq=77649 Ack=1722 Win=14592 Len=226 TSval=1452892 TSecr=2168771"
"2223","2014-08-08 13:06:58,092184","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=1722 Ack=77875 Win=184832 Len=0 TSval=2168781 TSecr=1452892"
"2224","2014-08-08 13:06:58,092670","10.5.1.2","10.5.5.2","TCP","120","8888  >  42062 [PSH, ACK] Seq=77875 Ack=1722 Win=14592 Len=54 TSval=1452900 TSecr=2168781"
"2225","2014-08-08 13:06:58,092922","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=1722 Ack=77929 Win=184832 Len=0 TSval=2168781 TSecr=1452900"
"2226","2014-08-08 13:06:58,093275","10.5.5.2","10.5.1.2","TCP","78","42062  >  8888 [PSH, ACK] Seq=1722 Ack=77929 Win=184832 Len=12 TSval=2168781 TSecr=1452900"
"2227","2014-08-08 13:06:58,094982","10.5.1.2","10.5.5.2","TCP","298","8888  >  42062 [PSH, ACK] Seq=77929 Ack=1734 Win=14592 Len=232 TSval=1452900 TSecr=2168781"
"2228","2014-08-08 13:06:58,107507","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"2229","2014-08-08 13:06:58,132215","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=1734 Ack=78161 Win=184832 Len=0 TSval=2168791 TSecr=1452900"
"2230","2014-08-08 13:06:58,132630","10.5.1.2","10.5.5.2","TCP","120","8888  >  42062 [PSH, ACK] Seq=78161 Ack=1734 Win=14592 Len=54 TSval=1452908 TSecr=2168791"
"2231","2014-08-08 13:06:58,132905","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=1734 Ack=78215 Win=184832 Len=0 TSval=2168791 TSecr=1452908"
"2232","2014-08-08 13:06:58,133204","10.5.5.2","10.5.1.2","TCP","79","42062  >  8888 [PSH, ACK] Seq=1734 Ack=78215 Win=184832 Len=13 TSval=2168791 TSecr=1452908"
"2233","2014-08-08 13:06:58,135250","10.5.1.2","10.5.5.2","TCP","297","8888  >  42062 [PSH, ACK] Seq=78215 Ack=1747 Win=14592 Len=231 TSval=1452908 TSecr=2168791"
"2234","2014-08-08 13:06:58,172160","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=1747 Ack=78446 Win=184832 Len=0 TSval=2168801 TSecr=1452908"
"2235","2014-08-08 13:06:58,172594","10.5.1.2","10.5.5.2","TCP","120","8888  >  42062 [PSH, ACK] Seq=78446 Ack=1747 Win=14592 Len=54 TSval=1452916 TSecr=2168801"
"2236","2014-08-08 13:06:58,172890","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=1747 Ack=78500 Win=184832 Len=0 TSval=2168801 TSecr=1452916"
"2237","2014-08-08 13:06:58,173092","10.5.5.2","10.5.1.2","TCP","80","42062  >  8888 [PSH, ACK] Seq=1747 Ack=78500 Win=184832 Len=14 TSval=2168801 TSecr=1452916"
"2238","2014-08-08 13:06:58,174787","10.5.1.2","10.5.5.2","TCP","301","8888  >  42062 [PSH, ACK] Seq=78500 Ack=1761 Win=14592 Len=235 TSval=1452916 TSecr=2168801"
"2239","2014-08-08 13:06:58,212173","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=1761 Ack=78735 Win=184832 Len=0 TSval=2168811 TSecr=1452916"
"2240","2014-08-08 13:06:58,212654","10.5.1.2","10.5.5.2","TCP","120","8888  >  42062 [PSH, ACK] Seq=78735 Ack=1761 Win=14592 Len=54 TSval=1452924 TSecr=2168811"
"2241","2014-08-08 13:06:58,212922","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=1761 Ack=78789 Win=184832 Len=0 TSval=2168811 TSecr=1452924"
"2242","2014-08-08 13:06:58,213183","10.5.5.2","10.5.1.2","TCP","78","42062  >  8888 [PSH, ACK] Seq=1761 Ack=78789 Win=184832 Len=12 TSval=2168811 TSecr=1452924"
"2243","2014-08-08 13:06:58,215185","10.5.1.2","10.5.5.2","TCP","292","8888  >  42062 [PSH, ACK] Seq=78789 Ack=1773 Win=14592 Len=226 TSval=1452924 TSecr=2168811"
"2244","2014-08-08 13:06:58,252208","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=1773 Ack=79015 Win=184832 Len=0 TSval=2168821 TSecr=1452924"
"2245","2014-08-08 13:06:58,252616","10.5.1.2","10.5.5.2","TCP","120","8888  >  42062 [PSH, ACK] Seq=79015 Ack=1773 Win=14592 Len=54 TSval=1452932 TSecr=2168821"
"2246","2014-08-08 13:06:58,252907","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=1773 Ack=79069 Win=184832 Len=0 TSval=2168821 TSecr=1452932"
"2247","2014-08-08 13:06:58,253256","10.5.5.2","10.5.1.2","TCP","78","42062  >  8888 [PSH, ACK] Seq=1773 Ack=79069 Win=184832 Len=12 TSval=2168821 TSecr=1452932"
"2248","2014-08-08 13:06:58,254853","10.5.1.2","10.5.5.2","TCP","297","8888  >  42062 [PSH, ACK] Seq=79069 Ack=1785 Win=14592 Len=231 TSval=1452932 TSecr=2168821"
"2249","2014-08-08 13:06:58,263340","10.5.1.110","50.19.128.88","TLSv1.2","167","Application Data"
"2250","2014-08-08 13:06:58,292194","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=1785 Ack=79300 Win=184832 Len=0 TSval=2168831 TSecr=1452932"
"2251","2014-08-08 13:06:58,292645","10.5.1.2","10.5.5.2","TCP","120","8888  >  42062 [PSH, ACK] Seq=79300 Ack=1785 Win=14592 Len=54 TSval=1452940 TSecr=2168831"
"2252","2014-08-08 13:06:58,292991","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=1785 Ack=79354 Win=184832 Len=0 TSval=2168831 TSecr=1452940"
"2253","2014-08-08 13:06:58,293191","10.5.5.2","10.5.1.2","TCP","80","42062  >  8888 [PSH, ACK] Seq=1785 Ack=79354 Win=184832 Len=14 TSval=2168831 TSecr=1452940"
"2254","2014-08-08 13:06:58,294988","10.5.1.2","10.5.5.2","TCP","294","8888  >  42062 [PSH, ACK] Seq=79354 Ack=1799 Win=14592 Len=228 TSval=1452940 TSecr=2168831"
"2255","2014-08-08 13:06:58,332187","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=1799 Ack=79582 Win=184832 Len=0 TSval=2168841 TSecr=1452940"
"2256","2014-08-08 13:06:58,332627","10.5.1.2","10.5.5.2","TCP","120","8888  >  42062 [PSH, ACK] Seq=79582 Ack=1799 Win=14592 Len=54 TSval=1452948 TSecr=2168841"
"2257","2014-08-08 13:06:58,332927","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=1799 Ack=79636 Win=184832 Len=0 TSval=2168841 TSecr=1452948"
"2258","2014-08-08 13:06:58,333027","10.5.5.2","10.5.1.2","TCP","80","42062  >  8888 [PSH, ACK] Seq=1799 Ack=79636 Win=184832 Len=14 TSval=2168841 TSecr=1452948"
"2259","2014-08-08 13:06:58,334592","10.5.1.2","10.5.5.2","TCP","301","8888  >  42062 [PSH, ACK] Seq=79636 Ack=1813 Win=14592 Len=235 TSval=1452948 TSecr=2168841"
"2260","2014-08-08 13:06:58,358685","50.19.128.88","10.5.1.110","TLSv1.2","167","Application Data"
"2261","2014-08-08 13:06:58,358935","10.5.1.110","50.19.128.88","TCP","66","42063  >  443 [ACK] Seq=3031 Ack=3313 Win=331 Len=0 TSval=791581 TSecr=1889535914"
"2262","2014-08-08 13:06:58,372216","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=1813 Ack=79871 Win=184832 Len=0 TSval=2168851 TSecr=1452948"
"2263","2014-08-08 13:06:58,372675","10.5.1.2","10.5.5.2","TCP","120","8888  >  42062 [PSH, ACK] Seq=79871 Ack=1813 Win=14592 Len=54 TSval=1452956 TSecr=2168851"
"2264","2014-08-08 13:06:58,372865","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=1813 Ack=79925 Win=184832 Len=0 TSval=2168851 TSecr=1452956"
"2265","2014-08-08 13:06:58,373212","10.5.5.2","10.5.1.2","TCP","79","42062  >  8888 [PSH, ACK] Seq=1813 Ack=79925 Win=184832 Len=13 TSval=2168851 TSecr=1452956"
"2266","2014-08-08 13:06:58,375058","10.5.1.2","10.5.5.2","TCP","296","8888  >  42062 [PSH, ACK] Seq=79925 Ack=1826 Win=14592 Len=230 TSval=1452956 TSecr=2168851"
"2267","2014-08-08 13:06:58,412205","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=1826 Ack=80155 Win=184832 Len=0 TSval=2168861 TSecr=1452956"
"2268","2014-08-08 13:06:58,412555","10.5.1.2","10.5.5.2","TCP","120","8888  >  42062 [PSH, ACK] Seq=80155 Ack=1826 Win=14592 Len=54 TSval=1452964 TSecr=2168861"
"2269","2014-08-08 13:06:58,412757","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=1826 Ack=80209 Win=184832 Len=0 TSval=2168861 TSecr=1452964"
"2270","2014-08-08 13:06:58,412854","10.5.5.2","10.5.1.2","TCP","77","42062  >  8888 [PSH, ACK] Seq=1826 Ack=80209 Win=184832 Len=11 TSval=2168861 TSecr=1452964"
"2271","2014-08-08 13:06:58,414951","10.5.1.2","10.5.5.2","TCP","297","8888  >  42062 [PSH, ACK] Seq=80209 Ack=1837 Win=14592 Len=231 TSval=1452964 TSecr=2168861"
"2272","2014-08-08 13:06:58,452151","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=1837 Ack=80440 Win=184832 Len=0 TSval=2168871 TSecr=1452964"
"2273","2014-08-08 13:06:58,452496","10.5.1.2","10.5.5.2","TCP","120","8888  >  42062 [PSH, ACK] Seq=80440 Ack=1837 Win=14592 Len=54 TSval=1452972 TSecr=2168871"
"2274","2014-08-08 13:06:58,452743","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=1837 Ack=80494 Win=184832 Len=0 TSval=2168871 TSecr=1452972"
"2275","2014-08-08 13:06:58,452995","10.5.5.2","10.5.1.2","TCP","78","42062  >  8888 [PSH, ACK] Seq=1837 Ack=80494 Win=184832 Len=12 TSval=2168871 TSecr=1452972"
"2276","2014-08-08 13:06:58,454655","10.5.1.2","10.5.5.2","TCP","310","8888  >  42062 [PSH, ACK] Seq=80494 Ack=1849 Win=14592 Len=244 TSval=1452972 TSecr=2168871"
"2277","2014-08-08 13:06:58,492179","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=1849 Ack=80738 Win=184832 Len=0 TSval=2168881 TSecr=1452972"
"2278","2014-08-08 13:06:58,492528","10.5.1.2","10.5.5.2","TCP","120","8888  >  42062 [PSH, ACK] Seq=80738 Ack=1849 Win=14592 Len=54 TSval=1452980 TSecr=2168881"
"2279","2014-08-08 13:06:58,492730","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=1849 Ack=80792 Win=184832 Len=0 TSval=2168881 TSecr=1452980"
"2280","2014-08-08 13:06:58,492933","10.5.5.2","10.5.1.2","TCP","78","42062  >  8888 [PSH, ACK] Seq=1849 Ack=80792 Win=184832 Len=12 TSval=2168881 TSecr=1452980"
"2281","2014-08-08 13:06:58,495130","10.5.1.2","10.5.5.2","TCP","301","8888  >  42062 [PSH, ACK] Seq=80792 Ack=1861 Win=14592 Len=235 TSval=1452980 TSecr=2168881"
"2282","2014-08-08 13:06:58,532221","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=1861 Ack=81027 Win=184832 Len=0 TSval=2168891 TSecr=1452980"
"2283","2014-08-08 13:06:58,532663","10.5.1.2","10.5.5.2","TCP","120","8888  >  42062 [PSH, ACK] Seq=81027 Ack=1861 Win=14592 Len=54 TSval=1452988 TSecr=2168891"
"2284","2014-08-08 13:06:58,532962","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=1861 Ack=81081 Win=184832 Len=0 TSval=2168891 TSecr=1452988"
"2285","2014-08-08 13:06:58,533162","10.5.5.2","10.5.1.2","TCP","80","42062  >  8888 [PSH, ACK] Seq=1861 Ack=81081 Win=184832 Len=14 TSval=2168891 TSecr=1452988"
"2286","2014-08-08 13:06:58,534509","10.5.1.108","224.0.0.251","MDNS","82","Standard query 0x0000 PTR _googlecast._tcp.local, ""QU"" question"
"2287","2014-08-08 13:06:58,534527","fe80::426c:8fff:fe37:7edb","ff02::fb","MDNS","102","Standard query 0x0000 PTR _googlecast._tcp.local, ""QU"" question"
"2288","2014-08-08 13:06:58,534709","10.5.1.2","10.5.5.2","TCP","305","8888  >  42062 [PSH, ACK] Seq=81081 Ack=1875 Win=14592 Len=239 TSval=1452988 TSecr=2168891"
"2289","2014-08-08 13:06:58,572207","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=1875 Ack=81320 Win=184832 Len=0 TSval=2168901 TSecr=1452988"
"2290","2014-08-08 13:06:58,572648","10.5.1.2","10.5.5.2","TCP","120","8888  >  42062 [PSH, ACK] Seq=81320 Ack=1875 Win=14592 Len=54 TSval=1452996 TSecr=2168901"
"2291","2014-08-08 13:06:58,572950","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=1875 Ack=81374 Win=184832 Len=0 TSval=2168901 TSecr=1452996"
"2292","2014-08-08 13:06:58,573203","10.5.5.2","10.5.1.2","TCP","78","42062  >  8888 [PSH, ACK] Seq=1875 Ack=81374 Win=184832 Len=12 TSval=2168901 TSecr=1452996"
"2293","2014-08-08 13:06:58,574851","10.5.1.2","10.5.5.2","TCP","296","8888  >  42062 [PSH, ACK] Seq=81374 Ack=1887 Win=14592 Len=230 TSval=1452996 TSecr=2168901"
"2294","2014-08-08 13:06:58,612184","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=1887 Ack=81604 Win=184832 Len=0 TSval=2168911 TSecr=1452996"
"2295","2014-08-08 13:06:58,612641","10.5.1.2","10.5.5.2","TCP","120","8888  >  42062 [PSH, ACK] Seq=81604 Ack=1887 Win=14592 Len=54 TSval=1453004 TSecr=2168911"
"2296","2014-08-08 13:06:58,612948","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=1887 Ack=81658 Win=184832 Len=0 TSval=2168911 TSecr=1453004"
"2297","2014-08-08 13:06:58,613182","10.5.5.2","10.5.1.2","TCP","78","42062  >  8888 [PSH, ACK] Seq=1887 Ack=81658 Win=184832 Len=12 TSval=2168911 TSecr=1453004"
"2298","2014-08-08 13:06:58,615015","10.5.1.2","10.5.5.2","TCP","294","8888  >  42062 [PSH, ACK] Seq=81658 Ack=1899 Win=14592 Len=228 TSval=1453004 TSecr=2168911"
"2299","2014-08-08 13:06:58,626977","10.5.1.103","50.19.128.88","TLSv1.2","167","Application Data"
"2300","2014-08-08 13:06:58,652225","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=1899 Ack=81886 Win=184832 Len=0 TSval=2168921 TSecr=1453004"
"2301","2014-08-08 13:06:58,652618","10.5.1.2","10.5.5.2","TCP","120","8888  >  42062 [PSH, ACK] Seq=81886 Ack=1899 Win=14592 Len=54 TSval=1453012 TSecr=2168921"
"2302","2014-08-08 13:06:58,652975","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=1899 Ack=81940 Win=184832 Len=0 TSval=2168921 TSecr=1453012"
"2303","2014-08-08 13:06:58,653320","10.5.5.2","10.5.1.2","TCP","78","42062  >  8888 [PSH, ACK] Seq=1899 Ack=81940 Win=184832 Len=12 TSval=2168921 TSecr=1453012"
"2304","2014-08-08 13:06:58,655263","10.5.1.2","10.5.5.2","TCP","310","8888  >  42062 [PSH, ACK] Seq=81940 Ack=1911 Win=14592 Len=244 TSval=1453012 TSecr=2168921"
"2305","2014-08-08 13:06:58,692208","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=1911 Ack=82184 Win=184832 Len=0 TSval=2168931 TSecr=1453012"
"2306","2014-08-08 13:06:58,692650","10.5.1.2","10.5.5.2","TCP","120","8888  >  42062 [PSH, ACK] Seq=82184 Ack=1911 Win=14592 Len=54 TSval=1453020 TSecr=2168931"
"2307","2014-08-08 13:06:58,692949","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=1911 Ack=82238 Win=184832 Len=0 TSval=2168931 TSecr=1453020"
"2308","2014-08-08 13:06:58,693399","10.5.5.2","10.5.1.2","TCP","78","42062  >  8888 [PSH, ACK] Seq=1911 Ack=82238 Win=184832 Len=12 TSval=2168931 TSecr=1453020"
"2309","2014-08-08 13:06:58,695305","10.5.1.2","10.5.5.2","TCP","298","8888  >  42062 [PSH, ACK] Seq=82238 Ack=1923 Win=14592 Len=232 TSval=1453020 TSecr=2168931"
"2310","2014-08-08 13:06:58,719709","50.19.128.88","10.5.1.103","TLSv1.2","167","Application Data"
"2311","2014-08-08 13:06:58,720358","10.5.1.103","50.19.128.88","TCP","66","55792  >  443 [ACK] Seq=3031 Ack=3313 Win=8185 Len=0 TSval=1002941830 TSecr=1889536004"
"2312","2014-08-08 13:06:58,732239","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=1923 Ack=82470 Win=184832 Len=0 TSval=2168941 TSecr=1453020"
"2313","2014-08-08 13:06:58,732638","10.5.1.2","10.5.5.2","TCP","120","8888  >  42062 [PSH, ACK] Seq=82470 Ack=1923 Win=14592 Len=54 TSval=1453028 TSecr=2168941"
"2314","2014-08-08 13:06:58,732939","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=1923 Ack=82524 Win=184832 Len=0 TSval=2168941 TSecr=1453028"
"2315","2014-08-08 13:06:58,733337","10.5.5.2","10.5.1.2","TCP","78","42062  >  8888 [PSH, ACK] Seq=1923 Ack=82524 Win=184832 Len=12 TSval=2168941 TSecr=1453028"
"2316","2014-08-08 13:06:58,735084","10.5.1.2","10.5.5.2","TCP","305","8888  >  42062 [PSH, ACK] Seq=82524 Ack=1935 Win=14592 Len=239 TSval=1453028 TSecr=2168941"
"2317","2014-08-08 13:06:58,745823","10.5.1.102","63.149.72.158","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 51997  >  27019 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"2318","2014-08-08 13:06:58,772234","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=1935 Ack=82763 Win=184832 Len=0 TSval=2168951 TSecr=1453028"
"2319","2014-08-08 13:06:58,772674","10.5.1.2","10.5.5.2","TCP","120","8888  >  42062 [PSH, ACK] Seq=82763 Ack=1935 Win=14592 Len=54 TSval=1453036 TSecr=2168951"
"2320","2014-08-08 13:06:58,772934","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=1935 Ack=82817 Win=184832 Len=0 TSval=2168951 TSecr=1453036"
"2321","2014-08-08 13:06:58,773176","10.5.5.2","10.5.1.2","TCP","79","42062  >  8888 [PSH, ACK] Seq=1935 Ack=82817 Win=184832 Len=13 TSval=2168951 TSecr=1453036"
"2322","2014-08-08 13:06:58,775085","10.5.1.2","10.5.5.2","TCP","294","8888  >  42062 [PSH, ACK] Seq=82817 Ack=1948 Win=14592 Len=228 TSval=1453036 TSecr=2168951"
"2323","2014-08-08 13:06:58,812179","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=1948 Ack=83045 Win=184832 Len=0 TSval=2168961 TSecr=1453036"
"2324","2014-08-08 13:06:58,812617","10.5.1.2","10.5.5.2","TCP","120","8888  >  42062 [PSH, ACK] Seq=83045 Ack=1948 Win=14592 Len=54 TSval=1453044 TSecr=2168961"
"2325","2014-08-08 13:06:58,812908","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=1948 Ack=83099 Win=184832 Len=0 TSval=2168961 TSecr=1453044"
"2326","2014-08-08 13:06:58,813321","10.5.5.2","10.5.1.2","TCP","79","42062  >  8888 [PSH, ACK] Seq=1948 Ack=83099 Win=184832 Len=13 TSval=2168961 TSecr=1453044"
"2327","2014-08-08 13:06:58,815004","10.5.1.2","10.5.5.2","TCP","314","8888  >  42062 [PSH, ACK] Seq=83099 Ack=1961 Win=14592 Len=248 TSval=1453044 TSecr=2168961"
"2328","2014-08-08 13:06:58,837978","10.5.1.2","50.19.128.88","TLSv1.2","199","Application Data"
"2329","2014-08-08 13:06:58,852232","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=1961 Ack=83347 Win=184832 Len=0 TSval=2168971 TSecr=1453044"
"2330","2014-08-08 13:06:58,852652","10.5.1.2","10.5.5.2","TCP","120","8888  >  42062 [PSH, ACK] Seq=83347 Ack=1961 Win=14592 Len=54 TSval=1453052 TSecr=2168971"
"2331","2014-08-08 13:06:58,853042","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=1961 Ack=83401 Win=184832 Len=0 TSval=2168971 TSecr=1453052"
"2332","2014-08-08 13:06:58,853344","10.5.5.2","10.5.1.2","TCP","78","42062  >  8888 [PSH, ACK] Seq=1961 Ack=83401 Win=184832 Len=12 TSval=2168971 TSecr=1453052"
"2333","2014-08-08 13:06:58,855151","10.5.1.2","10.5.5.2","TCP","303","8888  >  42062 [PSH, ACK] Seq=83401 Ack=1973 Win=14592 Len=237 TSval=1453052 TSecr=2168971"
"2334","2014-08-08 13:06:58,892237","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=1973 Ack=83638 Win=184832 Len=0 TSval=2168981 TSecr=1453052"
"2335","2014-08-08 13:06:58,892647","10.5.1.2","10.5.5.2","TCP","120","8888  >  42062 [PSH, ACK] Seq=83638 Ack=1973 Win=14592 Len=54 TSval=1453060 TSecr=2168981"
"2336","2014-08-08 13:06:58,893003","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=1973 Ack=83692 Win=184832 Len=0 TSval=2168981 TSecr=1453060"
"2337","2014-08-08 13:06:58,893303","10.5.5.2","10.5.1.2","TCP","79","42062  >  8888 [PSH, ACK] Seq=1973 Ack=83692 Win=184832 Len=13 TSval=2168981 TSecr=1453060"
"2338","2014-08-08 13:06:58,894924","10.5.1.2","10.5.5.2","TCP","295","8888  >  42062 [PSH, ACK] Seq=83692 Ack=1986 Win=14592 Len=229 TSval=1453060 TSecr=2168981"
"2339","2014-08-08 13:06:58,931366","50.19.128.88","10.5.1.2","TLSv1.2","199","Application Data"
"2340","2014-08-08 13:06:58,931765","10.5.1.2","50.19.128.88","TCP","66","59338  >  443 [ACK] Seq=4257 Ack=4587 Win=331 Len=0 TSval=1453068 TSecr=1889536057"
"2341","2014-08-08 13:06:58,932214","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=1986 Ack=83921 Win=184832 Len=0 TSval=2168991 TSecr=1453060"
"2342","2014-08-08 13:06:58,932664","10.5.1.2","10.5.5.2","TCP","120","8888  >  42062 [PSH, ACK] Seq=83921 Ack=1986 Win=14592 Len=54 TSval=1453068 TSecr=2168991"
"2343","2014-08-08 13:06:58,932918","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=1986 Ack=83975 Win=184832 Len=0 TSval=2168991 TSecr=1453068"
"2344","2014-08-08 13:06:58,933412","10.5.5.2","10.5.1.2","TCP","77","42062  >  8888 [PSH, ACK] Seq=1986 Ack=83975 Win=184832 Len=11 TSval=2168991 TSecr=1453068"
"2345","2014-08-08 13:06:58,935511","10.5.1.2","10.5.5.2","TCP","292","8888  >  42062 [PSH, ACK] Seq=83975 Ack=1997 Win=14592 Len=226 TSval=1453068 TSecr=2168991"
"2346","2014-08-08 13:06:58,972211","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=1997 Ack=84201 Win=184832 Len=0 TSval=2169001 TSecr=1453068"
"2347","2014-08-08 13:06:58,972649","10.5.1.2","10.5.5.2","TCP","120","8888  >  42062 [PSH, ACK] Seq=84201 Ack=1997 Win=14592 Len=54 TSval=1453076 TSecr=2169001"
"2348","2014-08-08 13:06:58,972947","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=1997 Ack=84255 Win=184832 Len=0 TSval=2169001 TSecr=1453076"
"2349","2014-08-08 13:06:58,973299","10.5.5.2","10.5.1.2","TCP","79","42062  >  8888 [PSH, ACK] Seq=1997 Ack=84255 Win=184832 Len=13 TSval=2169001 TSecr=1453076"
"2350","2014-08-08 13:06:58,975293","10.5.1.2","10.5.5.2","TCP","302","8888  >  42062 [PSH, ACK] Seq=84255 Ack=2010 Win=14592 Len=236 TSval=1453076 TSecr=2169001"
"2351","2014-08-08 13:06:59,012234","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=2010 Ack=84491 Win=184832 Len=0 TSval=2169011 TSecr=1453076"
"2352","2014-08-08 13:06:59,012634","10.5.1.2","10.5.5.2","TCP","120","8888  >  42062 [PSH, ACK] Seq=84491 Ack=2010 Win=14592 Len=54 TSval=1453084 TSecr=2169011"
"2353","2014-08-08 13:06:59,012886","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=2010 Ack=84545 Win=184832 Len=0 TSval=2169011 TSecr=1453084"
"2354","2014-08-08 13:06:59,012894","10.5.5.2","10.5.1.2","TCP","79","42062  >  8888 [PSH, ACK] Seq=2010 Ack=84545 Win=184832 Len=13 TSval=2169011 TSecr=1453084"
"2355","2014-08-08 13:06:59,014657","10.5.1.2","10.5.5.2","TCP","297","8888  >  42062 [PSH, ACK] Seq=84545 Ack=2023 Win=14592 Len=231 TSval=1453084 TSecr=2169011"
"2356","2014-08-08 13:06:59,052238","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=2023 Ack=84776 Win=184832 Len=0 TSval=2169021 TSecr=1453084"
"2357","2014-08-08 13:06:59,052668","10.5.1.2","10.5.5.2","TCP","120","8888  >  42062 [PSH, ACK] Seq=84776 Ack=2023 Win=14592 Len=54 TSval=1453092 TSecr=2169021"
"2358","2014-08-08 13:06:59,052872","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=2023 Ack=84830 Win=184832 Len=0 TSval=2169021 TSecr=1453092"
"2359","2014-08-08 13:06:59,053417","10.5.5.2","10.5.1.2","TCP","78","42062  >  8888 [PSH, ACK] Seq=2023 Ack=84830 Win=184832 Len=12 TSval=2169021 TSecr=1453092"
"2360","2014-08-08 13:06:59,055513","10.5.1.2","10.5.5.2","TCP","299","8888  >  42062 [PSH, ACK] Seq=84830 Ack=2035 Win=14592 Len=233 TSval=1453092 TSecr=2169021"
"2361","2014-08-08 13:06:59,092203","10.5.5.2","10.5.1.2","TCP","66","42062  >  8888 [ACK] Seq=2035 Ack=85063 Win=184832 Len=0 TSval=2169031 TSecr=1453092"
"2362","2014-08-08 13:06:59,092654","10.5.1.2","10.5.5.2","TCP","120","8888  >  42062 [PSH, ACK] Seq=85063 Ack=2035 Win=14592 Len=54 TSval=1453100 TSecr=2169031"
