"No.","Time","Source","Destination","Protocol","Length","Info"
"1340","2014-08-10 12:35:00,656664","10.3.1.5","10.5.1.103","TCP","2962","443  >  49417 [ACK] Seq=348532 Ack=6718 Win=49280 Len=2896 TSval=1170492 TSecr=780330317 [TCP segment of a reassembled PDU]"
"1341","2014-08-10 12:35:00,656910","10.5.1.103","10.3.1.5","TCP","66","49417  >  443 [ACK] Seq=6718 Ack=337546 Win=119488 Len=0 TSval=780330317 TSecr=1170492"
"1342","2014-08-10 12:35:00,656913","10.3.1.5","10.5.1.103","TCP","2962","443  >  49417 [ACK] Seq=351428 Ack=6718 Win=49280 Len=2896 TSval=1170492 TSecr=780330317 [TCP segment of a reassembled PDU]"
"1343","2014-08-10 12:35:00,657160","10.3.1.5","10.5.1.103","TCP","1514","443  >  49417 [ACK] Seq=354324 Ack=6718 Win=49280 Len=1448 TSval=1170492 TSecr=780330317 [TCP segment of a reassembled PDU]"
"1344","2014-08-10 12:35:00,657208","10.5.1.103","10.3.1.5","TCP","66","49417  >  443 [ACK] Seq=6718 Ack=340442 Win=116592 Len=0 TSval=780330317 TSecr=1170492"
"1345","2014-08-10 12:35:00,657214","10.3.1.5","10.5.1.103","TCP","1514","443  >  49417 [ACK] Seq=355772 Ack=6718 Win=49280 Len=1448 TSval=1170492 TSecr=780330317 [TCP segment of a reassembled PDU]"
"1346","2014-08-10 12:35:00,657411","10.3.1.5","10.5.1.103","TLSv1.2","2962","Application Data"
"1347","2014-08-10 12:35:00,657456","10.5.1.103","10.3.1.5","TCP","66","49417  >  443 [ACK] Seq=6718 Ack=342740 Win=114288 Len=0 TSval=780330318 TSecr=1170492"
"1348","2014-08-10 12:35:00,657556","10.5.1.103","10.3.1.5","TLSv1.2","141","Change Cipher Spec, Encrypted Handshake Message"
"1349","2014-08-10 12:35:00,657609","10.5.1.103","10.3.1.5","TCP","66","49419  >  443 [FIN, ACK] Seq=1815 Ack=162 Win=131600 Len=0 TSval=780330318 TSecr=1170492"
"1350","2014-08-10 12:35:00,657707","10.5.1.103","10.3.1.5","TCP","66","49417  >  443 [ACK] Seq=6718 Ack=345636 Win=111392 Len=0 TSval=780330318 TSecr=1170492"
"1351","2014-08-10 12:35:00,657713","10.3.1.5","10.5.1.103","TCP","2962","443  >  49417 [ACK] Seq=360116 Ack=6718 Win=49280 Len=2896 TSval=1170493 TSecr=780330318 [TCP segment of a reassembled PDU]"
"1352","2014-08-10 12:35:00,657957","10.5.1.103","10.3.1.5","TCP","66","49417  >  443 [ACK] Seq=6718 Ack=348532 Win=108496 Len=0 TSval=780330318 TSecr=1170492"
"1353","2014-08-10 12:35:00,657960","10.5.1.103","10.3.1.5","TCP","66","[TCP Window Update] 49417  >  443 [ACK] Seq=6718 Ack=348532 Win=113280 Len=0 TSval=780330318 TSecr=1170492"
"1354","2014-08-10 12:35:00,657965","10.3.1.5","10.5.1.103","TCP","2962","443  >  49417 [ACK] Seq=363012 Ack=6718 Win=49280 Len=2896 TSval=1170493 TSecr=780330318 [TCP segment of a reassembled PDU]"
"1355","2014-08-10 12:35:00,658008","10.3.1.5","10.5.1.103","TCP","66","443  >  49419 [FIN, ACK] Seq=162 Ack=1816 Win=34816 Len=0 TSval=1170493 TSecr=780330318"
"1356","2014-08-10 12:35:00,658056","10.5.1.103","10.3.1.5","TCP","66","[TCP Window Update] 49417  >  443 [ACK] Seq=6718 Ack=348532 Win=130688 Len=0 TSval=780330318 TSecr=1170492"
"1357","2014-08-10 12:35:00,658158","10.3.1.5","10.5.1.103","TCP","2962","443  >  49417 [ACK] Seq=365908 Ack=6718 Win=49280 Len=2896 TSval=1170493 TSecr=780330318 [TCP segment of a reassembled PDU]"
"1358","2014-08-10 12:35:00,658207","10.5.1.103","10.3.1.5","TCP","66","49417  >  443 [ACK] Seq=6718 Ack=351428 Win=127792 Len=0 TSval=780330318 TSecr=1170492"
"1359","2014-08-10 12:35:00,658405","10.3.1.5","10.5.1.103","TCP","1514","443  >  49417 [ACK] Seq=368804 Ack=6718 Win=49280 Len=1448 TSval=1170493 TSecr=780330318 [TCP segment of a reassembled PDU]"
"1360","2014-08-10 12:35:00,658456","10.5.1.103","10.3.1.5","TCP","66","49417  >  443 [ACK] Seq=6718 Ack=354324 Win=124896 Len=0 TSval=780330319 TSecr=1170492"
"1361","2014-08-10 12:35:00,658464","10.3.1.5","10.5.1.103","TCP","1514","443  >  49417 [ACK] Seq=370252 Ack=6718 Win=49280 Len=1448 TSval=1170493 TSecr=780330318 [TCP segment of a reassembled PDU]"
"1362","2014-08-10 12:35:00,658660","10.3.1.5","10.5.1.103","TCP","2962","443  >  49417 [ACK] Seq=371700 Ack=6718 Win=49280 Len=2896 TSval=1170493 TSecr=780330319 [TCP segment of a reassembled PDU]"
"1363","2014-08-10 12:35:00,658704","10.5.1.103","10.3.1.5","TCP","66","49417  >  443 [ACK] Seq=6718 Ack=357220 Win=122000 Len=0 TSval=780330319 TSecr=1170492"
"1364","2014-08-10 12:35:00,658910","10.3.1.5","10.5.1.103","TLSv1.2","2962","Application Data"
"1365","2014-08-10 12:35:00,658953","10.5.1.103","10.3.1.5","TCP","66","49417  >  443 [ACK] Seq=6718 Ack=360116 Win=119104 Len=0 TSval=780330319 TSecr=1170492"
"1366","2014-08-10 12:35:00,659159","10.5.1.103","10.3.1.5","TCP","66","49417  >  443 [ACK] Seq=6718 Ack=363012 Win=116208 Len=0 TSval=780330319 TSecr=1170493"
"1367","2014-08-10 12:35:00,659162","10.3.1.5","10.5.1.103","TCP","2962","443  >  49417 [ACK] Seq=377492 Ack=6718 Win=49280 Len=2896 TSval=1170493 TSecr=780330319 [TCP segment of a reassembled PDU]"
"1368","2014-08-10 12:35:00,659409","10.3.1.5","10.5.1.103","TCP","2962","443  >  49417 [ACK] Seq=380388 Ack=6718 Win=49280 Len=2896 TSval=1170493 TSecr=780330319 [TCP segment of a reassembled PDU]"
"1369","2014-08-10 12:35:00,659453","10.5.1.103","10.3.1.5","TCP","66","49417  >  443 [ACK] Seq=6718 Ack=365908 Win=113312 Len=0 TSval=780330319 TSecr=1170493"
"1370","2014-08-10 12:35:00,659461","10.5.1.103","10.3.1.5","TCP","66","49419  >  443 [ACK] Seq=1816 Ack=163 Win=131600 Len=0 TSval=780330320 TSecr=1170493"
"1371","2014-08-10 12:35:00,659508","10.5.1.103","10.3.1.5","TCP","66","[TCP Window Update] 49417  >  443 [ACK] Seq=6718 Ack=365908 Win=130720 Len=0 TSval=780330320 TSecr=1170493"
"1372","2014-08-10 12:35:00,659660","10.3.1.5","10.5.1.103","TCP","2962","443  >  49417 [ACK] Seq=383284 Ack=6718 Win=49280 Len=2896 TSval=1170493 TSecr=780330319 [TCP segment of a reassembled PDU]"
"1373","2014-08-10 12:35:00,659702","10.5.1.103","10.3.1.5","TCP","66","49417  >  443 [ACK] Seq=6718 Ack=368804 Win=127824 Len=0 TSval=780330320 TSecr=1170493"
"1374","2014-08-10 12:35:00,659908","10.3.1.5","10.5.1.103","TLSv1.2","1665","Application Data"
"1375","2014-08-10 12:35:00,659957","10.5.1.103","10.3.1.5","TCP","66","49417  >  443 [ACK] Seq=6718 Ack=371700 Win=124928 Len=0 TSval=780330320 TSecr=1170493"
"1376","2014-08-10 12:35:00,660201","10.5.1.103","10.3.1.5","TCP","66","49417  >  443 [ACK] Seq=6718 Ack=374596 Win=122032 Len=0 TSval=780330320 TSecr=1170493"
"1377","2014-08-10 12:35:00,660408","10.5.1.103","10.3.1.5","TLSv1.2","871","Application Data"
"1378","2014-08-10 12:35:00,660412","10.5.1.103","10.3.1.5","TCP","66","49417  >  443 [ACK] Seq=6718 Ack=377492 Win=119136 Len=0 TSval=780330320 TSecr=1170493"
"1379","2014-08-10 12:35:00,660650","10.3.1.5","10.5.1.103","TCP","66","443  >  49420 [ACK] Seq=162 Ack=2620 Win=37760 Len=0 TSval=1170493 TSecr=780330317"
"1380","2014-08-10 12:35:00,660700","10.5.1.103","10.3.1.5","TCP","66","49417  >  443 [ACK] Seq=6718 Ack=380388 Win=116240 Len=0 TSval=780330321 TSecr=1170493"
"1381","2014-08-10 12:35:00,660755","10.5.1.103","10.3.1.5","TCP","78","49421  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=780330321 TSecr=0 SACK_PERM"
"1382","2014-08-10 12:35:00,660904","10.5.1.103","10.3.1.5","TCP","66","49417  >  443 [ACK] Seq=6718 Ack=381836 Win=131072 Len=0 TSval=780330321 TSecr=1170493"
"1383","2014-08-10 12:35:00,660909","10.3.1.5","10.5.1.103","TCP","74","443  >  49421 [SYN, ACK] Seq=0 Ack=1 Win=28960 Len=0 MSS=1460 SACK_PERM TSval=1170493 TSecr=780330321 WS=128"
"1384","2014-08-10 12:35:00,661050","10.5.1.103","10.3.1.5","TCP","66","49417  >  443 [ACK] Seq=6718 Ack=384732 Win=128176 Len=0 TSval=780330321 TSecr=1170493"
"1385","2014-08-10 12:35:00,661349","10.5.1.103","10.3.1.5","TCP","66","49417  >  443 [ACK] Seq=6718 Ack=387628 Win=125280 Len=0 TSval=780330321 TSecr=1170493"
"1386","2014-08-10 12:35:00,661352","10.5.1.103","10.3.1.5","TCP","66","49417  >  443 [ACK] Seq=6718 Ack=387779 Win=125120 Len=0 TSval=780330321 TSecr=1170493"
"1387","2014-08-10 12:35:00,661405","10.5.1.103","10.3.1.5","TCP","66","49421  >  443 [ACK] Seq=1 Ack=1 Win=131760 Len=0 TSval=780330321 TSecr=1170493"
"1388","2014-08-10 12:35:00,661411","10.3.1.5","10.5.1.103","TLSv1.2","5858","Application Data"
"1389","2014-08-10 12:35:00,661466","10.3.1.5","10.5.1.103","TCP","5858","443  >  49420 [ACK] Seq=5954 Ack=2620 Win=37760 Len=5792 TSval=1170493 TSecr=780330317 [TCP segment of a reassembled PDU]"
"1390","2014-08-10 12:35:00,661509","10.3.1.5","10.5.1.103","TCP","2962","443  >  49420 [ACK] Seq=11746 Ack=2620 Win=37760 Len=2896 TSval=1170493 TSecr=780330317 [TCP segment of a reassembled PDU]"
"1391","2014-08-10 12:35:00,661603","10.5.1.103","10.3.1.5","TCP","66","[TCP Window Update] 49417  >  443 [ACK] Seq=6718 Ack=387779 Win=131072 Len=0 TSval=780330322 TSecr=1170493"
"1392","2014-08-10 12:35:00,661804","10.5.1.103","10.3.1.5","TCP","66","49420  >  443 [ACK] Seq=2620 Ack=3058 Win=128704 Len=0 TSval=780330322 TSecr=1170493"
"1393","2014-08-10 12:35:00,662049","10.5.1.103","10.3.1.5","TCP","66","49420  >  443 [ACK] Seq=2620 Ack=4506 Win=131072 Len=0 TSval=780330322 TSecr=1170493"
"1394","2014-08-10 12:35:00,662100","10.3.1.5","10.5.1.103","TCP","1514","443  >  49420 [ACK] Seq=14642 Ack=2620 Win=37760 Len=1448 TSval=1170494 TSecr=780330322 [TCP segment of a reassembled PDU]"
"1395","2014-08-10 12:35:00,662167","10.3.1.5","10.5.1.103","TLSv1.2","4410","Application Data"
"1396","2014-08-10 12:35:00,662198","10.5.1.103","10.3.1.5","TCP","66","49420  >  443 [ACK] Seq=2620 Ack=7402 Win=129616 Len=0 TSval=780330322 TSecr=1170493"
"1397","2014-08-10 12:35:00,662454","10.5.1.103","10.3.1.5","TCP","66","49420  >  443 [ACK] Seq=2620 Ack=10298 Win=126720 Len=0 TSval=780330322 TSecr=1170493"
"1398","2014-08-10 12:35:00,662502","10.3.1.5","10.5.1.103","TCP","1514","443  >  49420 [ACK] Seq=20434 Ack=2620 Win=37760 Len=1448 TSval=1170494 TSecr=780330322 [TCP segment of a reassembled PDU]"
"1399","2014-08-10 12:35:00,662556","10.3.1.5","10.5.1.103","TCP","5858","443  >  49420 [ACK] Seq=21882 Ack=2620 Win=37760 Len=5792 TSval=1170494 TSecr=780330322 [TCP segment of a reassembled PDU]"
"1400","2014-08-10 12:35:00,662605","10.3.1.5","10.5.1.103","TCP","1514","443  >  49420 [ACK] Seq=27674 Ack=2620 Win=37760 Len=1448 TSval=1170494 TSecr=780330322 [TCP segment of a reassembled PDU]"
"1401","2014-08-10 12:35:00,662701","10.5.1.103","10.3.1.5","TCP","66","49420  >  443 [ACK] Seq=2620 Ack=13194 Win=123824 Len=0 TSval=780330323 TSecr=1170493"
"1402","2014-08-10 12:35:00,662902","10.5.1.103","10.3.1.5","TCP","66","49420  >  443 [ACK] Seq=2620 Ack=14642 Win=131072 Len=0 TSval=780330323 TSecr=1170493"
"1403","2014-08-10 12:35:00,663004","10.3.1.5","10.5.1.103","TLSv1.2","4410","Application Data"
"1404","2014-08-10 12:35:00,663053","10.3.1.5","10.5.1.103","TCP","4410","443  >  49420 [ACK] Seq=33466 Ack=2620 Win=37760 Len=4344 TSval=1170494 TSecr=780330323 [TCP segment of a reassembled PDU]"
"1405","2014-08-10 12:35:00,663097","10.5.1.103","10.3.1.5","TCP","66","49420  >  443 [ACK] Seq=2620 Ack=17538 Win=128176 Len=0 TSval=780330323 TSecr=1170494"
"1406","2014-08-10 12:35:00,663106","10.3.1.5","10.5.1.103","TCP","1514","443  >  49420 [ACK] Seq=37810 Ack=2620 Win=37760 Len=1448 TSval=1170494 TSecr=780330323 [TCP segment of a reassembled PDU]"
"1407","2014-08-10 12:35:00,663304","10.3.1.5","10.5.1.103","TCP","4410","443  >  49420 [ACK] Seq=39258 Ack=2620 Win=37760 Len=4344 TSval=1170494 TSecr=780330323 [TCP segment of a reassembled PDU]"
"1408","2014-08-10 12:35:00,663351","10.5.1.103","10.3.1.5","TCP","1514","49421  >  443 [ACK] Seq=1 Ack=1 Win=131760 Len=1448 TSval=780330323 TSecr=1170493 [TCP segment of a reassembled PDU]"
"1409","2014-08-10 12:35:00,663353","10.5.1.103","10.3.1.5","TLSv1.2","357","Client Hello"
"1410","2014-08-10 12:35:00,663355","10.5.1.103","10.3.1.5","TCP","66","49420  >  443 [ACK] Seq=2620 Ack=20434 Win=125280 Len=0 TSval=780330323 TSecr=1170494"
"1411","2014-08-10 12:35:00,663553","10.5.1.103","10.3.1.5","TCP","66","49420  >  443 [ACK] Seq=2620 Ack=23330 Win=122384 Len=0 TSval=780330323 TSecr=1170494"
"1412","2014-08-10 12:35:00,663555","10.3.1.5","10.5.1.103","TCP","66","443  >  49421 [ACK] Seq=1 Ack=1449 Win=31872 Len=0 TSval=1170494 TSecr=780330323"
"1413","2014-08-10 12:35:00,663595","10.3.1.5","10.5.1.103","TCP","66","443  >  49421 [ACK] Seq=1 Ack=1740 Win=34816 Len=0 TSval=1170494 TSecr=780330323"
"1414","2014-08-10 12:35:00,663799","10.5.1.103","10.3.1.5","TCP","66","49420  >  443 [ACK] Seq=2620 Ack=26226 Win=122240 Len=0 TSval=780330324 TSecr=1170494"
"1415","2014-08-10 12:35:00,664051","10.5.1.103","10.3.1.5","TCP","66","49420  >  443 [ACK] Seq=2620 Ack=29122 Win=119344 Len=0 TSval=780330324 TSecr=1170494"
"1416","2014-08-10 12:35:00,664056","10.3.1.5","10.5.1.103","TCP","1514","443  >  49420 [ACK] Seq=43602 Ack=2620 Win=37760 Len=1448 TSval=1170494 TSecr=780330324 [TCP segment of a reassembled PDU]"
"1417","2014-08-10 12:35:00,664095","10.3.1.5","10.5.1.103","TLSv1.2","4206","Application Data"
"1418","2014-08-10 12:35:00,664201","10.3.1.5","10.5.1.103","TLSv1.2","227","Server Hello, Change Cipher Spec, Encrypted Handshake Message"
"1419","2014-08-10 12:35:00,664294","10.5.1.103","10.3.1.5","TCP","66","49420  >  443 [ACK] Seq=2620 Ack=30570 Win=131072 Len=0 TSval=780330324 TSecr=1170494"
"1420","2014-08-10 12:35:00,664350","10.5.1.108","17.110.226.17","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52150  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896511008 TSecr=0 SACK_PERM"
"1421","2014-08-10 12:35:00,664444","10.5.1.103","10.3.1.5","TCP","66","49420  >  443 [ACK] Seq=2620 Ack=33466 Win=128176 Len=0 TSval=780330324 TSecr=1170494"
"1422","2014-08-10 12:35:00,664499","10.5.1.103","10.3.1.5","TCP","66","[TCP Window Update] 49420  >  443 [ACK] Seq=2620 Ack=33466 Win=131072 Len=0 TSval=780330324 TSecr=1170494"
"1423","2014-08-10 12:35:00,664699","10.5.1.103","10.3.1.5","TCP","66","49420  >  443 [ACK] Seq=2620 Ack=36362 Win=128176 Len=0 TSval=780330325 TSecr=1170494"
"1424","2014-08-10 12:35:00,664948","10.5.1.103","10.3.1.5","TCP","66","49420  >  443 [ACK] Seq=2620 Ack=39258 Win=125280 Len=0 TSval=780330325 TSecr=1170494"
"1425","2014-08-10 12:35:00,665243","10.5.1.103","10.3.1.5","TCP","66","49420  >  443 [ACK] Seq=2620 Ack=42154 Win=123728 Len=0 TSval=780330325 TSecr=1170494"
"1426","2014-08-10 12:35:00,665442","10.5.1.103","10.3.1.5","TCP","66","49420  >  443 [ACK] Seq=2620 Ack=45050 Win=120832 Len=0 TSval=780330325 TSecr=1170494"
"1427","2014-08-10 12:35:00,665696","10.5.1.103","10.3.1.5","TCP","66","49420  >  443 [ACK] Seq=2620 Ack=47946 Win=117936 Len=0 TSval=780330325 TSecr=1170494"
"1428","2014-08-10 12:35:00,665842","10.5.1.103","10.3.1.5","TCP","66","[TCP Window Update] 49420  >  443 [ACK] Seq=2620 Ack=47946 Win=131072 Len=0 TSval=780330326 TSecr=1170494"
"1429","2014-08-10 12:35:00,665848","10.5.1.103","10.3.1.5","TCP","66","49420  >  443 [ACK] Seq=2620 Ack=49190 Win=129824 Len=0 TSval=780330326 TSecr=1170494"
"1430","2014-08-10 12:35:00,665849","10.5.1.103","10.3.1.5","TCP","66","49421  >  443 [ACK] Seq=1740 Ack=162 Win=131600 Len=0 TSval=780330326 TSecr=1170494"
"1431","2014-08-10 12:35:00,667392","10.5.1.103","10.3.1.5","TLSv1.2","141","Change Cipher Spec, Encrypted Handshake Message"
"1432","2014-08-10 12:35:00,667398","10.5.1.103","10.3.1.5","TCP","66","49421  >  443 [FIN, ACK] Seq=1815 Ack=162 Win=131600 Len=0 TSval=780330327 TSecr=1170494"
"1433","2014-08-10 12:35:00,667743","10.3.1.5","10.5.1.103","TCP","66","443  >  49421 [FIN, ACK] Seq=162 Ack=1816 Win=34816 Len=0 TSval=1170495 TSecr=780330327"
"1434","2014-08-10 12:35:00,667989","10.5.1.103","10.3.1.5","TCP","66","49421  >  443 [ACK] Seq=1816 Ack=163 Win=131600 Len=0 TSval=780330327 TSecr=1170495"
"1435","2014-08-10 12:35:00,668040","10.5.1.103","10.3.1.5","TCP","78","49422  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=780330327 TSecr=0 SACK_PERM"
"1436","2014-08-10 12:35:00,668241","10.3.1.5","10.5.1.103","TCP","74","443  >  49422 [SYN, ACK] Seq=0 Ack=1 Win=28960 Len=0 MSS=1460 SACK_PERM TSval=1170495 TSecr=780330327 WS=128"
"1437","2014-08-10 12:35:00,668539","10.5.1.103","10.3.1.5","TCP","66","49422  >  443 [ACK] Seq=1 Ack=1 Win=131760 Len=0 TSval=780330328 TSecr=1170495"
"1438","2014-08-10 12:35:00,668639","10.5.1.103","10.3.1.5","TLSv1.2","855","Application Data"
"1439","2014-08-10 12:35:00,669089","10.5.1.103","10.3.1.5","TCP","1514","49422  >  443 [ACK] Seq=1 Ack=1 Win=131760 Len=1448 TSval=780330328 TSecr=1170495 [TCP segment of a reassembled PDU]"
"1440","2014-08-10 12:35:00,669136","10.5.1.103","10.3.1.5","TLSv1.2","357","Client Hello"
"1441","2014-08-10 12:35:00,669191","10.5.1.103","10.3.1.5","TLSv1.2","871","Application Data"
"1442","2014-08-10 12:35:00,669386","10.3.1.5","10.5.1.103","TCP","66","443  >  49422 [ACK] Seq=1 Ack=1449 Win=31872 Len=0 TSval=1170495 TSecr=780330328"
"1443","2014-08-10 12:35:00,669388","10.3.1.5","10.5.1.103","TCP","66","443  >  49422 [ACK] Seq=1 Ack=1740 Win=34816 Len=0 TSval=1170496 TSecr=780330328"
"1444","2014-08-10 12:35:00,669989","10.3.1.5","10.5.1.103","TLSv1.2","4410","Application Data"
"1445","2014-08-10 12:35:00,670041","10.3.1.5","10.5.1.103","TCP","5858","443  >  49417 [ACK] Seq=392123 Ack=7507 Win=50944 Len=5792 TSval=1170496 TSecr=780330328 [TCP segment of a reassembled PDU]"
"1446","2014-08-10 12:35:00,670087","10.3.1.5","10.5.1.103","TCP","5858","443  >  49417 [ACK] Seq=397915 Ack=7507 Win=50944 Len=5792 TSval=1170496 TSecr=780330328 [TCP segment of a reassembled PDU]"
"1447","2014-08-10 12:35:00,670135","10.3.1.5","10.5.1.103","TLSv1.2","916","Application Data"
"1448","2014-08-10 12:35:00,670138","10.3.1.5","10.5.1.103","TLSv1.2","227","Server Hello, Change Cipher Spec, Encrypted Handshake Message"
"1449","2014-08-10 12:35:00,670145","10.3.1.5","10.5.1.103","TCP","2962","443  >  49417 [ACK] Seq=404557 Ack=7507 Win=50944 Len=2896 TSval=1170496 TSecr=780330328 [TCP segment of a reassembled PDU]"
"1450","2014-08-10 12:35:00,670490","10.5.1.103","10.3.1.5","TCP","66","49417  >  443 [ACK] Seq=7507 Ack=390675 Win=129616 Len=0 TSval=780330329 TSecr=1170496"
"1451","2014-08-10 12:35:00,670589","10.3.1.5","10.5.1.103","TLSv1.2","1514","Application Data"
"1452","2014-08-10 12:35:00,670640","10.3.1.5","10.5.1.103","TCP","4410","443  >  49420 [ACK] Seq=50638 Ack=3425 Win=39296 Len=4344 TSval=1170496 TSecr=780330328 [TCP segment of a reassembled PDU]"
"1453","2014-08-10 12:35:00,670689","10.3.1.5","10.5.1.103","TLSv1.2","4444","Application Data"
"1454","2014-08-10 12:35:00,670694","10.5.1.103","10.3.1.5","TCP","66","49417  >  443 [ACK] Seq=7507 Ack=393571 Win=126720 Len=0 TSval=780330330 TSecr=1170496"
"1455","2014-08-10 12:35:00,670839","10.3.1.5","10.5.1.103","TCP","2962","443  >  49417 [ACK] Seq=407453 Ack=7507 Win=50944 Len=2896 TSval=1170496 TSecr=780330329 [TCP segment of a reassembled PDU]"
"1456","2014-08-10 12:35:00,670938","10.5.1.103","10.3.1.5","TCP","66","49417  >  443 [ACK] Seq=7507 Ack=396467 Win=123824 Len=0 TSval=780330330 TSecr=1170496"
"1457","2014-08-10 12:35:00,670945","10.3.1.5","10.5.1.103","TCP","2962","443  >  49417 [ACK] Seq=410349 Ack=7507 Win=50944 Len=2896 TSval=1170496 TSecr=780330330 [TCP segment of a reassembled PDU]"
"1458","2014-08-10 12:35:00,671183","10.5.1.103","10.3.1.5","TCP","66","49417  >  443 [ACK] Seq=7507 Ack=397915 Win=131072 Len=0 TSval=780330330 TSecr=1170496"
"1459","2014-08-10 12:35:00,671192","10.3.1.5","10.5.1.103","TCP","2962","443  >  49417 [ACK] Seq=413245 Ack=7507 Win=50944 Len=2896 TSval=1170496 TSecr=780330330 [TCP segment of a reassembled PDU]"
"1460","2014-08-10 12:35:00,671338","10.5.1.103","10.3.1.5","TCP","66","49417  >  443 [ACK] Seq=7507 Ack=400811 Win=129616 Len=0 TSval=780330330 TSecr=1170496"
"1461","2014-08-10 12:35:00,671389","10.3.1.5","10.5.1.103","TCP","2962","443  >  49417 [ACK] Seq=416141 Ack=7507 Win=50944 Len=2896 TSval=1170496 TSecr=780330330 [TCP segment of a reassembled PDU]"
"1462","2014-08-10 12:35:00,671539","10.3.1.5","10.5.1.103","TCP","1514","443  >  49417 [ACK] Seq=419037 Ack=7507 Win=50944 Len=1448 TSval=1170496 TSecr=780330330 [TCP segment of a reassembled PDU]"
"1463","2014-08-10 12:35:00,671583","10.5.1.103","10.3.1.5","TCP","66","49417  >  443 [ACK] Seq=7507 Ack=403707 Win=126720 Len=0 TSval=780330330 TSecr=1170496"
"1464","2014-08-10 12:35:00,671590","10.5.1.103","10.3.1.5","TCP","66","49417  >  443 [ACK] Seq=7507 Ack=404557 Win=125872 Len=0 TSval=780330331 TSecr=1170496"
"1465","2014-08-10 12:35:00,671591","10.3.1.5","10.5.1.103","TLSv1.2","1514","Application Data"
"1466","2014-08-10 12:35:00,671633","10.5.1.103","10.3.1.5","TCP","66","49422  >  443 [ACK] Seq=1740 Ack=162 Win=131600 Len=0 TSval=780330331 TSecr=1170496"
"1467","2014-08-10 12:35:00,671636","10.5.1.103","10.3.1.5","TCP","78","49423  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=780330331 TSecr=0 SACK_PERM"
"1468","2014-08-10 12:35:00,671687","10.5.1.103","10.3.1.5","TCP","66","[TCP Window Update] 49417  >  443 [ACK] Seq=7507 Ack=404557 Win=131072 Len=0 TSval=780330331 TSecr=1170496"
"1469","2014-08-10 12:35:00,671789","10.3.1.5","10.5.1.103","TCP","2962","443  >  49417 [ACK] Seq=421933 Ack=7507 Win=50944 Len=2896 TSval=1170496 TSecr=780330330 [TCP segment of a reassembled PDU]"
"1470","2014-08-10 12:35:00,671832","10.3.1.5","10.5.1.103","TCP","74","443  >  49423 [SYN, ACK] Seq=0 Ack=1 Win=28960 Len=0 MSS=1460 SACK_PERM TSval=1170496 TSecr=780330331 WS=128"
"1471","2014-08-10 12:35:00,671838","10.5.1.103","10.3.1.5","TCP","66","49417  >  443 [ACK] Seq=7507 Ack=407453 Win=128176 Len=0 TSval=780330331 TSecr=1170496"
"1472","2014-08-10 12:35:00,672082","10.5.1.103","10.3.1.5","TCP","66","49420  >  443 [ACK] Seq=3425 Ack=52086 Win=128176 Len=0 TSval=780330331 TSecr=1170496"
