"No.","Time","Source","Destination","Protocol","Length","Info"
"1153","2014-08-10 12:55:24,040943","10.5.1.1","10.5.1.106","DNS","415","Standard query response 0xc886 A clients4.google.com CNAME clients.l.google.com A 74.125.224.169 A 74.125.224.161 A 74.125.224.167 A 74.125.224.166 A 74.125.224.168 A 74.125.224.163 A 74.125.224.164 A 74.125.224.162 A 74.125.224.174 A 74.125.224.160 A 74.125.224.165 NS ns3.google.com NS ns4.google.com NS ns2.google.com NS ns1.google.com A 216.239.32.10 A 216.239.34.10 A 216.239.36.10 A 216.239.38.10"
"1154","2014-08-10 12:55:24,078880","fe80::426c:8fff:fe37:7edb","ff02::fb","MDNS","102","Standard query 0x0000 PTR _googlecast._tcp.local, ""QM"" question"
"1155","2014-08-10 12:55:24,215408","10.5.1.105","8.8.8.8","DNS","74","Standard query 0x51bf A www.google.com"
"1156","2014-08-10 12:55:24,345593","10.5.1.108","108.160.165.253","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52881  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897681016 TSecr=0 SACK_PERM"
"1157","2014-08-10 12:55:24,646662","10.5.1.108","108.160.167.167","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52882  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897681316 TSecr=0 SACK_PERM"
"1158","2014-08-10 12:55:25,166070","10.5.1.105","8.8.8.8","DNS","83","Standard query 0xa1eb A talkgadget.l.google.com"
"1159","2014-08-10 12:55:25,449260","10.5.1.108","108.160.165.253","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52881  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897682115 TSecr=0 SACK_PERM"
"1160","2014-08-10 12:55:25,552145","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"1161","2014-08-10 12:55:25,750224","10.5.1.108","108.160.167.167","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52882  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897682414 TSecr=0 SACK_PERM"
"1162","2014-08-10 12:55:26,251713","10.5.1.108","17.172.232.136","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52873  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1163","2014-08-10 12:55:26,452436","10.5.1.108","17.172.232.116","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52874  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1164","2014-08-10 12:55:26,753448","10.5.1.108","108.160.167.167","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52882  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897683414 TSecr=0 SACK_PERM"
"1165","2014-08-10 12:55:26,753453","10.5.1.108","17.172.232.219","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52875  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1166","2014-08-10 12:55:26,954126","10.5.1.108","17.172.232.150","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52876  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1167","2014-08-10 12:55:27,254985","10.5.1.108","17.172.232.207","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52877  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1168","2014-08-10 12:55:27,430405","fe80::f2de:f1ff:fe6c:7c3e","ff02::2","ICMPv6","62","Router Solicitation"
"1169","2014-08-10 12:55:27,455663","10.5.1.108","17.172.232.101","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52878  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1170","2014-08-10 12:55:27,556048","10.5.1.108","108.160.165.253","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52881  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897684214 TSecr=0 SACK_PERM"
"1171","2014-08-10 12:55:27,565382","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"1172","2014-08-10 12:55:27,756677","10.5.1.108","108.160.167.167","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52882  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897684414 TSecr=0 SACK_PERM"
"1173","2014-08-10 12:55:27,857061","10.5.1.108","17.172.232.108","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52879  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1174","2014-08-10 12:55:27,857265","10.5.1.108","74.125.224.168","TCP","78","52883  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897684514 TSecr=0 SACK_PERM"
"1175","2014-08-10 12:55:28,057639","10.5.1.108","17.172.232.185","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52880  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1176","2014-08-10 12:55:28,157977","10.5.1.108","74.125.224.169","TCP","78","52884  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897684814 TSecr=0 SACK_PERM"
"1177","2014-08-10 12:55:28,159375","10.5.1.103","10.5.1.255","DB-LSP-DISC/JSON","196","Dropbox LAN sync Discovery Protocol, JavaScript Object Notation"
"1178","2014-08-10 12:55:28,318567","10.5.1.105","10.5.1.255","DB-LSP-DISC/JSON","229","Dropbox LAN sync Discovery Protocol, JavaScript Object Notation"
"1179","2014-08-10 12:55:28,319263","10.5.1.105","255.255.255.255","DB-LSP-DISC/JSON","229","Dropbox LAN sync Discovery Protocol, JavaScript Object Notation"
"1180","2014-08-10 12:55:28,579245","Plugable_ff:3b:67","Broadcom_72:00:3c","ARP","60","Who has 10.5.1.1? Tell 10.5.1.103"
"1181","2014-08-10 12:55:28,579297","Broadcom_72:00:3c","Plugable_ff:3b:67","ARP","60","10.5.1.1 is at 00:10:18:72:00:3c"
"1182","2014-08-10 12:55:28,579644","10.5.1.103","10.5.1.1","DNS","78","Standard query 0x42c9 A updates.bjango.com"
"1183","2014-08-10 12:55:28,579994","10.5.1.1","10.5.1.103","DNS","332","Standard query response 0x42c9 A updates.bjango.com A 64.79.143.19 NS ns1.dnsmadeeasy.com NS ns2.dnsmadeeasy.com NS ns0.dnsmadeeasy.com NS ns4.dnsmadeeasy.com NS ns3.dnsmadeeasy.com A 208.94.148.2 A 208.80.124.2 A 208.80.126.2 A 208.80.125.2 AAAA 2600:1801:3::1 A 208.80.127.2 AAAA 2600:1802:4::1"
"1184","2014-08-10 12:55:28,759901","10.5.1.108","108.160.167.167","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52882  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897685414 TSecr=0 SACK_PERM"
"1185","2014-08-10 12:55:28,860195","10.5.1.108","74.125.224.168","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52883  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897685514 TSecr=0 SACK_PERM"
"1186","2014-08-10 12:55:29,042904","WistronI_6c:7c:3e","Broadcom_72:00:3c","ARP","60","Who has 10.5.1.1? Tell 10.5.1.106"
"1187","2014-08-10 12:55:29,042993","Broadcom_72:00:3c","WistronI_6c:7c:3e","ARP","60","10.5.1.1 is at 00:10:18:72:00:3c"
"1188","2014-08-10 12:55:29,161153","10.5.1.108","74.125.224.169","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52884  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897685814 TSecr=0 SACK_PERM"
"1189","2014-08-10 12:55:29,320343","10.5.1.105","8.8.8.8","DNS","73","Standard query 0x6d90 A d.dropbox.com"
"1190","2014-08-10 12:55:29,586815","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"1191","2014-08-10 12:55:29,863421","10.5.1.108","74.125.224.168","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52883  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897686514 TSecr=0 SACK_PERM"
"1192","2014-08-10 12:55:30,264719","10.5.1.108","74.125.224.169","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52884  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897686913 TSecr=0 SACK_PERM"
"1193","2014-08-10 12:55:30,397054","10.5.1.105","8.8.8.8","DNS","73","Standard query 0x6d90 A d.dropbox.com"
"1194","2014-08-10 12:55:30,866544","10.5.1.108","108.160.167.167","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52882  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897687513 TSecr=0 SACK_PERM"
"1195","2014-08-10 12:55:30,966983","10.5.1.108","74.125.224.168","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52883  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897687613 TSecr=0 SACK_PERM"
"1196","2014-08-10 12:55:31,267642","10.5.1.108","74.125.224.169","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52884  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897687913 TSecr=0 SACK_PERM"
"1197","2014-08-10 12:55:31,600006","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"1198","2014-08-10 12:55:31,669247","10.5.1.108","108.160.165.253","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52881  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1199","2014-08-10 12:55:31,970255","10.5.1.108","74.125.224.168","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52883  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897688613 TSecr=0 SACK_PERM"
"1200","2014-08-10 12:55:32,271172","10.5.1.108","74.125.224.169","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52884  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897688913 TSecr=0 SACK_PERM"
"1201","2014-08-10 12:55:32,975134","10.5.1.108","74.125.224.168","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52883  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897689613 TSecr=0 SACK_PERM"
"1202","2014-08-10 12:55:33,278289","10.5.1.108","74.125.224.169","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52884  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897689915 TSecr=0 SACK_PERM"
"1203","2014-08-10 12:55:33,477268","10.5.1.105","8.8.8.8","DNS","73","Standard query 0x6d90 A d.dropbox.com"
"1204","2014-08-10 12:55:33,583246","Broadcom_72:00:3c","Plugable_ff:3b:67","ARP","60","Who has 10.5.1.103? Tell 10.5.1.1"
"1205","2014-08-10 12:55:33,583696","Plugable_ff:3b:67","Broadcom_72:00:3c","ARP","60","10.5.1.103 is at 8c:ae:4c:ff:3b:67"
"1206","2014-08-10 12:55:33,598521","10.5.1.108","108.160.167.167","TCP","78","52885  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897690233 TSecr=0 SACK_PERM"
"1207","2014-08-10 12:55:33,624531","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"1208","2014-08-10 12:55:34,113391","10.5.1.110","10.5.1.1","DNS","87","Standard query 0x0d98 A scorebot.defcon.legitbs.net"
"1209","2014-08-10 12:55:34,113395","10.5.1.110","10.5.1.1","DNS","87","Standard query 0x9ddd AAAA scorebot.defcon.legitbs.net"
"1210","2014-08-10 12:55:34,113693","10.5.1.1","10.5.1.110","DNS","170","Standard query response 0x0d98 A scorebot.defcon.legitbs.net A 10.3.1.5 NS localhost A 127.0.0.1 AAAA ::1"
"1211","2014-08-10 12:55:34,113787","10.5.1.1","10.5.1.110","DNS","138","Standard query response 0x9ddd AAAA scorebot.defcon.legitbs.net SOA defcon-ns.legitbs.net"
"1212","2014-08-10 12:55:34,114041","10.5.1.110","10.3.1.5","TCP","60","38702  >  443 [SYN] Seq=0 Win=14600 Len=0 MSS=1460"
"1213","2014-08-10 12:55:34,114389","10.3.1.5","10.5.1.110","TCP","60","443  >  38702 [SYN, ACK] Seq=0 Ack=1 Win=29200 Len=0 MSS=1460"
"1214","2014-08-10 12:55:34,114590","10.5.1.110","10.3.1.5","TCP","60","38702  >  443 [ACK] Seq=1 Ack=1 Win=14600 Len=0"
"1215","2014-08-10 12:55:34,115435","10.5.1.110","10.3.1.5","TLSv1.2","358","Client Hello"
"1216","2014-08-10 12:55:34,115738","10.3.1.5","10.5.1.110","TCP","60","443  >  38702 [ACK] Seq=1 Ack=305 Win=30016 Len=0"
"1217","2014-08-10 12:55:34,118083","10.3.1.5","10.5.1.110","TLSv1.2","2972","Server Hello, Certificate, Server Key Exchange, Certificate Request, Server Hello Done"
"1218","2014-08-10 12:55:34,118429","10.5.1.110","10.3.1.5","TCP","60","38702  >  443 [ACK] Seq=305 Ack=1461 Win=17520 Len=0"
"1219","2014-08-10 12:55:34,118434","10.5.1.110","10.3.1.5","TCP","60","38702  >  443 [ACK] Seq=305 Ack=2919 Win=20440 Len=0"
"1220","2014-08-10 12:55:34,124123","10.5.1.110","10.3.1.5","TCP","1514","38702  >  443 [ACK] Seq=305 Ack=2919 Win=20440 Len=1460 [TCP segment of a reassembled PDU]"
"1221","2014-08-10 12:55:34,124219","10.5.1.110","10.3.1.5","TLSv1.2","1289","Certificate, Client Key Exchange, Certificate Verify, Change Cipher Spec, Encrypted Handshake Message"
"1222","2014-08-10 12:55:34,124520","10.3.1.5","10.5.1.110","TCP","60","443  >  38702 [ACK] Seq=2919 Ack=3000 Win=35040 Len=0"
"1223","2014-08-10 12:55:34,125518","10.3.1.5","10.5.1.110","TLSv1.2","1640","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message"
"1224","2014-08-10 12:55:34,125917","10.5.1.110","10.3.1.5","TCP","60","38702  >  443 [ACK] Seq=3000 Ack=4505 Win=23360 Len=0"
"1225","2014-08-10 12:55:34,126219","10.5.1.110","10.3.1.5","TLSv1.2","269","Application Data"
"1226","2014-08-10 12:55:34,162757","10.3.1.5","10.5.1.110","TCP","60","443  >  38702 [ACK] Seq=4505 Ack=3215 Win=37960 Len=0"
"1227","2014-08-10 12:55:34,163559","10.3.1.5","10.5.1.110","TLSv1.2","1061","Application Data, Application Data, Application Data"
"1228","2014-08-10 12:55:34,163755","10.3.1.5","10.5.1.110","TLSv1.2","1378","Application Data, Application Data"
"1229","2014-08-10 12:55:34,163965","10.5.1.110","10.3.1.5","TCP","60","38702  >  443 [ACK] Seq=3215 Ack=6836 Win=29200 Len=0"
"1230","2014-08-10 12:55:34,172747","10.5.1.110","10.3.1.5","TCP","60","38702  >  443 [FIN, ACK] Seq=3215 Ack=6836 Win=29200 Len=0"
"1231","2014-08-10 12:55:34,173194","10.3.1.5","10.5.1.110","TCP","60","443  >  38702 [FIN, ACK] Seq=6836 Ack=3216 Win=37960 Len=0"
"1232","2014-08-10 12:55:34,173390","10.5.1.110","10.3.1.5","TCP","60","38702  >  443 [ACK] Seq=3216 Ack=6837 Win=29200 Len=0"
"1233","2014-08-10 12:55:34,256905","10.5.1.105","8.8.8.8","DNS","83","Standard query 0xa1eb A talkgadget.l.google.com"
"1234","2014-08-10 12:55:34,691106","10.5.1.108","108.160.167.167","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52885  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897691322 TSecr=0 SACK_PERM"
"1235","2014-08-10 12:55:34,993020","10.5.1.108","74.125.224.168","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52883  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897691623 TSecr=0 SACK_PERM"
"1236","2014-08-10 12:55:35,296225","10.5.1.108","74.125.224.169","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52884  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897691926 TSecr=0 SACK_PERM"
"1237","2014-08-10 12:55:35,498249","10.5.1.108","173.194.115.20","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52838  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1238","2014-08-10 12:55:35,637524","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"1239","2014-08-10 12:55:35,698873","10.5.1.108","108.160.167.167","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52885  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897692326 TSecr=0 SACK_PERM"
"1240","2014-08-10 12:55:36,038478","10.5.1.108","10.5.1.255","DB-LSP-DISC/JSON","253","Dropbox LAN sync Discovery Protocol, JavaScript Object Notation"
"1241","2014-08-10 12:55:36,038973","10.5.1.108","255.255.255.255","DB-LSP-DISC/JSON","253","Dropbox LAN sync Discovery Protocol, JavaScript Object Notation"
"1242","2014-08-10 12:55:36,802241","10.5.1.108","108.160.167.167","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52885  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897693425 TSecr=0 SACK_PERM"
"1243","2014-08-10 12:55:37,103398","10.5.1.108","173.194.115.17","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52839  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1244","2014-08-10 12:55:37,430074","fe80::f2de:f1ff:fe6c:7c3e","ff02::2","ICMPv6","62","Router Solicitation"
"1245","2014-08-10 12:55:37,443652","10.5.1.106","10.5.1.1","DNS","71","Standard query 0x2b09 A twitter.com"
"1246","2014-08-10 12:55:37,444000","10.5.1.1","10.5.1.106","DNS","285","Standard query response 0x2b09 A twitter.com A 199.16.156.230 A 199.16.156.6 A 199.16.156.198 A 199.16.156.70 NS ns1.p34.dynect.net NS ns2.p34.dynect.net NS ns4.p34.dynect.net NS ns3.p34.dynect.net A 208.78.70.34 A 204.13.250.34 A 208.78.71.34 A 204.13.251.34"
"1247","2014-08-10 12:55:37,647767","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"1248","2014-08-10 12:55:37,805612","10.5.1.108","108.160.167.167","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52885  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897694425 TSecr=0 SACK_PERM"
"1249","2014-08-10 12:55:38,206969","10.5.1.108","74.125.224.175","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52863  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1250","2014-08-10 12:55:38,206974","10.5.1.108","74.125.224.191","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52862  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1251","2014-08-10 12:55:38,407292","10.5.1.108","74.125.224.184","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52866  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1252","2014-08-10 12:55:38,407295","10.5.1.108","74.125.224.175","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52865  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1253","2014-08-10 12:55:38,808889","10.5.1.108","108.160.167.167","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52885  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897695425 TSecr=0 SACK_PERM"
"1254","2014-08-10 12:55:39,009513","10.5.1.108","74.125.224.168","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52883  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1255","2014-08-10 12:55:39,410615","10.5.1.108","74.125.224.169","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52884  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1256","2014-08-10 12:55:39,669400","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"1257","2014-08-10 12:55:39,711733","10.5.1.108","108.160.165.253","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52881  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1258","2014-08-10 12:55:40,815341","10.5.1.108","108.160.167.167","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52885  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897697425 TSecr=0 SACK_PERM"
"1259","2014-08-10 12:55:40,815345","10.5.1.108","74.125.129.84","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52842  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1260","2014-08-10 12:55:41,248945","Apple_a5:4b:dc","Broadcom_72:00:3c","ARP","60","Who has 10.5.1.1? Tell 10.5.1.105"
"1261","2014-08-10 12:55:41,249042","Broadcom_72:00:3c","Apple_a5:4b:dc","ARP","60","10.5.1.1 is at 00:10:18:72:00:3c"
"1262","2014-08-10 12:55:41,249142","10.5.1.105","8.8.8.8","DNS","74","Standard query 0xd3be A www.google.com"
"1263","2014-08-10 12:55:41,315884","10.5.1.110","10.5.1.1","DNS","83","Standard query 0x0ed7 PTR 108.1.5.10.in-addr.arpa"
"1264","2014-08-10 12:55:41,316231","10.5.1.1","10.5.1.110","DNS","133","Standard query response 0x0ed7 No such name PTR 108.1.5.10.in-addr.arpa SOA 10.IN-ADDR.ARPA"
"1265","2014-08-10 12:55:41,417118","fe80::4e72:b9ff:fe24:40d3","ff02::fb","MDNS","103","Standard query 0x0000 PTR 108.1.5.10.in-addr.arpa, ""QM"" question"
"1266","2014-08-10 12:55:41,485107","fe80::426c:8fff:fe37:7edb","ff02::fb","MDNS","234","Standard query response 0x0000 PTR, cache flush areece-macbook-pro.local TXT NSEC, cache flush 108.1.5.10.in-addr.arpa"
"1267","2014-08-10 12:55:41,585994","fe80::4e72:b9ff:fe24:40d3","ff02::fb","MDNS","104","Standard query 0x0000 A areece-macbook-pro.local, ""QM"" question"
"1268","2014-08-10 12:55:41,586443","fe80::426c:8fff:fe37:7edb","ff02::fb","MDNS","162","Standard query response 0x0000 A, cache flush 10.5.1.108 AAAA, cache flush fe80::426c:8fff:fe37:7edb NSEC, cache flush areece-macbook-pro.local"
"1269","2014-08-10 12:55:41,682637","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"1270","2014-08-10 12:55:42,019196","10.5.1.108","74.125.129.84","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52848  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1271","2014-08-10 12:55:42,019199","10.5.1.108","173.194.115.19","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52847  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1272","2014-08-10 12:55:42,325999","10.5.1.105","8.8.8.8","DNS","74","Standard query 0xd3be A www.google.com"
"1273","2014-08-10 12:55:42,569854","10.5.1.105","8.8.8.8","DNS","73","Standard query 0x6d90 A d.dropbox.com"
"1274","2014-08-10 12:55:43,223297","10.5.1.108","173.194.115.17","TCP","78","52887  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897699814 TSecr=0 SACK_PERM"
"1275","2014-08-10 12:55:43,706414","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"1276","2014-08-10 12:55:44,326608","10.5.1.108","173.194.115.17","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52887  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897700913 TSecr=0 SACK_PERM"
"1277","2014-08-10 12:55:44,596570","10.5.1.110","10.5.1.1","DNS","87","Standard query 0x88b8 A scorebot.defcon.legitbs.net"
"1278","2014-08-10 12:55:44,596576","10.5.1.110","10.5.1.1","DNS","87","Standard query 0x93ae AAAA scorebot.defcon.legitbs.net"
"1279","2014-08-10 12:55:44,596869","10.5.1.1","10.5.1.110","DNS","138","Standard query response 0x93ae AAAA scorebot.defcon.legitbs.net SOA defcon-ns.legitbs.net"
"1280","2014-08-10 12:55:44,596872","10.5.1.1","10.5.1.110","DNS","170","Standard query response 0x88b8 A scorebot.defcon.legitbs.net A 10.3.1.5 NS localhost A 127.0.0.1 AAAA ::1"
"1281","2014-08-10 12:55:44,597172","10.5.1.110","10.3.1.5","TCP","60","38715  >  443 [SYN] Seq=0 Win=14600 Len=0 MSS=1460"
"1282","2014-08-10 12:55:44,597470","10.3.1.5","10.5.1.110","TCP","60","443  >  38715 [SYN, ACK] Seq=0 Ack=1 Win=29200 Len=0 MSS=1460"
"1283","2014-08-10 12:55:44,597674","10.5.1.110","10.3.1.5","TCP","60","38715  >  443 [ACK] Seq=1 Ack=1 Win=14600 Len=0"
