"No.","Time","Source","Destination","Protocol","Length","Info"
"1758","2014-08-08 13:26:11,654189","74.125.224.177","10.5.1.103","TLSv1.2","1466","Application Data"
"1759","2014-08-08 13:26:11,654201","74.125.224.177","10.5.1.103","TLSv1.2","1466","Application Data"
"1760","2014-08-08 13:26:11,654274","74.125.224.177","10.5.1.103","TLSv1.2","1466","Application Data"
"1761","2014-08-08 13:26:11,654281","74.125.224.177","10.5.1.103","TLSv1.2","1466","Application Data"
"1762","2014-08-08 13:26:11,654286","74.125.224.177","10.5.1.103","TLSv1.2","1466","Application Data"
"1763","2014-08-08 13:26:11,654290","74.125.224.177","10.5.1.103","TLSv1.2","1466","Application Data"
"1764","2014-08-08 13:26:11,654295","74.125.224.177","10.5.1.103","TLSv1.2","1386","Application Data"
"1765","2014-08-08 13:26:11,654302","10.5.1.103","74.125.224.177","TCP","66","55972  >  443 [ACK] Seq=37116 Ack=125781 Win=126864 Len=0 TSval=1004089863 TSecr=1964643176"
"1766","2014-08-08 13:26:11,654309","10.5.1.103","74.125.224.177","TCP","66","55972  >  443 [ACK] Seq=37116 Ack=127181 Win=125472 Len=0 TSval=1004089863 TSecr=1964643176"
"1767","2014-08-08 13:26:11,654386","10.5.1.103","74.125.224.177","TCP","66","[TCP Window Update] 55972  >  443 [ACK] Seq=37116 Ack=127181 Win=131072 Len=0 TSval=1004089863 TSecr=1964643176"
"1768","2014-08-08 13:26:11,654476","10.5.1.103","74.125.224.177","TCP","66","55972  >  443 [ACK] Seq=37116 Ack=128581 Win=129664 Len=0 TSval=1004089863 TSecr=1964643176"
"1769","2014-08-08 13:26:11,654575","10.5.1.103","74.125.224.177","TCP","66","55972  >  443 [ACK] Seq=37116 Ack=129981 Win=128272 Len=0 TSval=1004089863 TSecr=1964643176"
"1770","2014-08-08 13:26:11,654673","10.5.1.103","74.125.224.177","TCP","66","55972  >  443 [ACK] Seq=37116 Ack=131381 Win=126864 Len=0 TSval=1004089864 TSecr=1964643176"
"1771","2014-08-08 13:26:11,654823","10.5.1.103","74.125.224.177","TCP","66","55972  >  443 [ACK] Seq=37116 Ack=132781 Win=125472 Len=0 TSval=1004089864 TSecr=1964643176"
"1772","2014-08-08 13:26:11,654923","10.5.1.103","74.125.224.177","TCP","66","[TCP Window Update] 55972  >  443 [ACK] Seq=37116 Ack=132781 Win=131072 Len=0 TSval=1004089864 TSecr=1964643176"
"1773","2014-08-08 13:26:11,654973","10.5.1.103","74.125.224.177","TCP","66","55972  >  443 [ACK] Seq=37116 Ack=134181 Win=129664 Len=0 TSval=1004089864 TSecr=1964643176"
"1774","2014-08-08 13:26:11,654982","10.5.1.103","74.125.224.177","TCP","66","55972  >  443 [ACK] Seq=37116 Ack=134613 Win=129232 Len=0 TSval=1004089864 TSecr=1964643176"
"1775","2014-08-08 13:26:11,655072","10.5.1.103","74.125.224.177","TCP","66","55972  >  443 [ACK] Seq=37116 Ack=136013 Win=127840 Len=0 TSval=1004089864 TSecr=1964643177"
"1776","2014-08-08 13:26:11,655224","10.5.1.103","74.125.224.177","TCP","66","55972  >  443 [ACK] Seq=37116 Ack=137413 Win=126432 Len=0 TSval=1004089864 TSecr=1964643177"
"1777","2014-08-08 13:26:11,655323","10.5.1.103","74.125.224.177","TCP","66","55972  >  443 [ACK] Seq=37116 Ack=138813 Win=125040 Len=0 TSval=1004089864 TSecr=1964643177"
"1778","2014-08-08 13:26:11,655422","10.5.1.103","74.125.224.177","TCP","66","[TCP Window Update] 55972  >  443 [ACK] Seq=37116 Ack=138813 Win=131072 Len=0 TSval=1004089864 TSecr=1964643177"
"1779","2014-08-08 13:26:11,655477","10.5.1.103","74.125.224.177","TCP","66","55972  >  443 [ACK] Seq=37116 Ack=140213 Win=129664 Len=0 TSval=1004089864 TSecr=1964643177"
"1780","2014-08-08 13:26:11,655577","10.5.1.103","74.125.224.177","TCP","66","55972  >  443 [ACK] Seq=37116 Ack=141613 Win=128272 Len=0 TSval=1004089864 TSecr=1964643177"
"1781","2014-08-08 13:26:11,655721","74.125.224.177","10.5.1.103","TLSv1.2","1466","Application Data"
"1782","2014-08-08 13:26:11,655731","74.125.224.177","10.5.1.103","TLSv1.2","1466","Application Data"
"1783","2014-08-08 13:26:11,655743","74.125.224.177","10.5.1.103","TLSv1.2","1466","Application Data"
"1784","2014-08-08 13:26:11,655748","10.5.1.103","74.125.224.177","TCP","66","55972  >  443 [ACK] Seq=37116 Ack=143013 Win=126864 Len=0 TSval=1004089865 TSecr=1964643177"
"1785","2014-08-08 13:26:11,655752","74.125.224.177","10.5.1.103","TLSv1.2","1466","Application Data"
"1786","2014-08-08 13:26:11,655757","74.125.224.177","10.5.1.103","TLSv1.2","1466","Application Data"
"1787","2014-08-08 13:26:11,655822","10.5.1.103","74.125.224.177","TCP","66","55972  >  443 [ACK] Seq=37116 Ack=144413 Win=125472 Len=0 TSval=1004089865 TSecr=1964643177"
"1788","2014-08-08 13:26:11,655973","10.5.1.103","74.125.224.177","TCP","66","55972  >  443 [ACK] Seq=37116 Ack=145813 Win=124064 Len=0 TSval=1004089865 TSecr=1964643177"
"1789","2014-08-08 13:26:11,656123","10.5.1.103","74.125.224.177","TCP","66","55972  >  443 [ACK] Seq=37116 Ack=147213 Win=122672 Len=0 TSval=1004089865 TSecr=1964643177"
"1790","2014-08-08 13:26:11,656220","10.5.1.103","74.125.224.177","TCP","66","55972  >  443 [ACK] Seq=37116 Ack=148613 Win=121264 Len=0 TSval=1004089865 TSecr=1964643177"
"1791","2014-08-08 13:26:11,656322","10.5.1.103","74.125.224.177","TCP","66","[TCP Window Update] 55972  >  443 [ACK] Seq=37116 Ack=148613 Win=131072 Len=0 TSval=1004089865 TSecr=1964643177"
"1792","2014-08-08 13:26:11,656371","10.5.1.103","74.125.224.177","TCP","66","55972  >  443 [ACK] Seq=37116 Ack=150013 Win=129664 Len=0 TSval=1004089865 TSecr=1964643177"
"1793","2014-08-08 13:26:11,656471","10.5.1.103","74.125.224.177","TCP","66","55972  >  443 [ACK] Seq=37116 Ack=151333 Win=129744 Len=0 TSval=1004089865 TSecr=1964643177"
"1794","2014-08-08 13:26:11,656570","10.5.1.103","74.125.224.177","TCP","66","55972  >  443 [ACK] Seq=37116 Ack=152733 Win=128352 Len=0 TSval=1004089865 TSecr=1964643178"
"1795","2014-08-08 13:26:11,656721","10.5.1.103","74.125.224.177","TCP","66","55972  >  443 [ACK] Seq=37116 Ack=154133 Win=126944 Len=0 TSval=1004089866 TSecr=1964643178"
"1796","2014-08-08 13:26:11,656832","10.5.1.103","74.125.224.177","TCP","66","55972  >  443 [ACK] Seq=37116 Ack=155533 Win=125552 Len=0 TSval=1004089866 TSecr=1964643178"
"1797","2014-08-08 13:26:11,656969","10.5.1.103","74.125.224.177","TCP","66","55972  >  443 [ACK] Seq=37116 Ack=156933 Win=124144 Len=0 TSval=1004089866 TSecr=1964643178"
"1798","2014-08-08 13:26:11,657070","10.5.1.103","74.125.224.177","TCP","66","55972  >  443 [ACK] Seq=37116 Ack=158333 Win=122752 Len=0 TSval=1004089866 TSecr=1964643178"
"1799","2014-08-08 13:26:11,657519","10.5.1.103","74.125.224.177","TCP","66","[TCP Window Update] 55972  >  443 [ACK] Seq=37116 Ack=158333 Win=129408 Len=0 TSval=1004089866 TSecr=1964643178"
"1800","2014-08-08 13:26:11,659376","10.5.1.103","74.125.224.177","TLSv1.2","111","Application Data"
"1801","2014-08-08 13:26:11,665809","74.125.224.177","10.5.1.103","TLSv1.2","1484","Application Data"
"1802","2014-08-08 13:26:11,665854","74.125.224.177","10.5.1.103","TLSv1.2","1484","Application Data"
"1803","2014-08-08 13:26:11,665903","74.125.224.177","10.5.1.103","TLSv1.2","1484","Application Data"
"1804","2014-08-08 13:26:11,666152","74.125.224.177","10.5.1.103","TLSv1.2","1484","Application Data"
"1805","2014-08-08 13:26:11,666204","74.125.224.177","10.5.1.103","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"1806","2014-08-08 13:26:11,666208","74.125.224.177","10.5.1.103","TLSv1.2","550","Application Data"
"1807","2014-08-08 13:26:11,666501","10.5.1.103","74.125.224.177","TCP","66","55972  >  443 [ACK] Seq=37161 Ack=161169 Win=128224 Len=0 TSval=1004089875 TSecr=1964643189"
"1808","2014-08-08 13:26:11,666504","10.5.1.103","74.125.224.177","TCP","66","[TCP Window Update] 55972  >  443 [ACK] Seq=37161 Ack=161169 Win=131072 Len=0 TSval=1004089875 TSecr=1964643189"
"1809","2014-08-08 13:26:11,666701","10.5.1.103","74.125.224.177","TCP","66","55972  >  443 [ACK] Seq=37161 Ack=164005 Win=128224 Len=0 TSval=1004089875 TSecr=1964643189"
"1810","2014-08-08 13:26:11,666751","10.5.1.103","74.125.224.177","TCP","66","[TCP Window Update] 55972  >  443 [ACK] Seq=37161 Ack=164005 Win=131072 Len=0 TSval=1004089875 TSecr=1964643189"
"1811","2014-08-08 13:26:11,666950","10.5.1.103","74.125.224.177","TCP","66","55972  >  443 [ACK] Seq=37161 Ack=166841 Win=128224 Len=0 TSval=1004089875 TSecr=1964643189"
"1812","2014-08-08 13:26:11,667050","10.5.1.103","74.125.224.177","TCP","66","[TCP Window Update] 55972  >  443 [ACK] Seq=37161 Ack=166841 Win=131072 Len=0 TSval=1004089875 TSecr=1964643189"
"1813","2014-08-08 13:26:11,667200","10.5.1.103","74.125.224.177","TCP","66","55972  >  443 [ACK] Seq=37161 Ack=169677 Win=128224 Len=0 TSval=1004089875 TSecr=1964643189"
"1814","2014-08-08 13:26:11,667202","10.5.1.103","74.125.224.177","TCP","66","55972  >  443 [ACK] Seq=37161 Ack=170161 Win=127744 Len=0 TSval=1004089875 TSecr=1964643189"
"1815","2014-08-08 13:26:11,667300","10.5.1.103","74.125.224.177","TCP","66","[TCP Window Update] 55972  >  443 [ACK] Seq=37161 Ack=170161 Win=131072 Len=0 TSval=1004089875 TSecr=1964643189"
"1816","2014-08-08 13:26:11,671643","74.125.224.177","10.5.1.103","TCP","66","443  >  55972 [ACK] Seq=170161 Ack=37161 Win=42880 Len=0 TSval=1964643194 TSecr=1004089868"
"1817","2014-08-08 13:26:11,726359","10.5.7.2","10.5.1.2","TCP","66","[TCP Dup ACK 16#1] 49551  >  4444 [ACK] Seq=1 Ack=1 Win=296 Len=0 TSval=6587480 TSecr=1681623"
"1818","2014-08-08 13:26:11,726833","10.5.1.2","10.5.7.2","TCP","66","[TCP Dup ACK 17#4] 4444  >  49551 [ACK] Seq=1 Ack=2 Win=295 Len=0 TSval=1683627 TSecr=6572456"
"1819","2014-08-08 13:26:11,806975","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"1820","2014-08-08 13:26:11,983050","74.125.224.177","10.5.1.103","TLSv1.2","1466","Application Data"
"1821","2014-08-08 13:26:11,983091","74.125.224.177","10.5.1.103","TLSv1.2","1466","Application Data"
"1822","2014-08-08 13:26:11,983104","74.125.224.177","10.5.1.103","TLSv1.2","1466","Application Data"
"1823","2014-08-08 13:26:11,983114","74.125.224.177","10.5.1.103","TLSv1.2","1466","Application Data"
"1824","2014-08-08 13:26:11,983140","74.125.224.177","10.5.1.103","TLSv1.2","1466","Application Data"
"1825","2014-08-08 13:26:11,983149","74.125.224.177","10.5.1.103","TLSv1.2","1466","Application Data"
"1826","2014-08-08 13:26:11,983154","74.125.224.177","10.5.1.103","TLSv1.2","1444","Application Data"
"1827","2014-08-08 13:26:11,983822","10.5.1.103","74.125.224.177","TCP","66","55972  >  443 [ACK] Seq=37161 Ack=171561 Win=129664 Len=0 TSval=1004090191 TSecr=1964643506"
"1828","2014-08-08 13:26:11,983829","10.5.1.103","74.125.224.177","TCP","66","55972  >  443 [ACK] Seq=37161 Ack=172961 Win=128272 Len=0 TSval=1004090191 TSecr=1964643506"
"1829","2014-08-08 13:26:11,983889","10.5.1.103","74.125.224.177","TCP","66","55972  >  443 [ACK] Seq=37161 Ack=174361 Win=129664 Len=0 TSval=1004090191 TSecr=1964643506"
"1830","2014-08-08 13:26:11,983937","10.5.1.103","74.125.224.177","TCP","66","55972  >  443 [ACK] Seq=37161 Ack=175761 Win=128272 Len=0 TSval=1004090191 TSecr=1964643506"
"1831","2014-08-08 13:26:11,984036","10.5.1.103","74.125.224.177","TCP","66","55972  >  443 [ACK] Seq=37161 Ack=177161 Win=126864 Len=0 TSval=1004090191 TSecr=1964643506"
"1832","2014-08-08 13:26:11,984138","10.5.1.103","74.125.224.177","TCP","66","[TCP Window Update] 55972  >  443 [ACK] Seq=37161 Ack=177161 Win=131072 Len=0 TSval=1004090191 TSecr=1964643506"
"1833","2014-08-08 13:26:11,984186","10.5.1.103","74.125.224.177","TCP","66","55972  >  443 [ACK] Seq=37161 Ack=178561 Win=129664 Len=0 TSval=1004090191 TSecr=1964643506"
"1834","2014-08-08 13:26:11,984286","10.5.1.103","74.125.224.177","TCP","66","55972  >  443 [ACK] Seq=37161 Ack=179939 Win=128288 Len=0 TSval=1004090191 TSecr=1964643506"
"1835","2014-08-08 13:26:12,057721","10.5.7.2","10.5.1.2","TCP","107","49552  >  4444 [PSH, ACK] Seq=1 Ack=1 Win=29312 Len=41 TSval=6587562 TSecr=1683315 [TCP segment of a reassembled PDU]"
"1836","2014-08-08 13:26:12,058193","10.5.1.2","10.5.7.2","TCP","66","4444  >  49552 [ACK] Seq=1 Ack=42 Win=14592 Len=0 TSval=1683693 TSecr=6587562"
"1837","2014-08-08 13:26:12,058319","10.5.1.2","10.5.7.2","TCP","66","4444  >  49552 [FIN, ACK] Seq=1 Ack=42 Win=14592 Len=0 TSval=1683693 TSecr=6587562"
"1838","2014-08-08 13:26:12,058668","Broadcom_72:00:3c","Pegatron_24:40:d3","ARP","60","Who has 10.5.1.110? Tell 10.5.1.1"
"1839","2014-08-08 13:26:12,058921","Pegatron_24:40:d3","Broadcom_72:00:3c","ARP","60","10.5.1.110 is at 4c:72:b9:24:40:d3"
"1840","2014-08-08 13:26:12,061164","10.5.7.2","10.5.1.2","TCP","66","49552  >  4444 [FIN, ACK] Seq=42 Ack=2 Win=29312 Len=0 TSval=6587563 TSecr=1683693"
"1841","2014-08-08 13:26:12,061566","10.5.1.2","10.5.7.2","TCP","66","4444  >  49552 [ACK] Seq=2 Ack=43 Win=14592 Len=0 TSval=1683694 TSecr=6587563"
"1842","2014-08-08 13:26:12,078703","10.5.1.103","10.5.1.255","DB-LSP-DISC/JSON","196","Dropbox LAN sync Discovery Protocol, JavaScript Object Notation"
"1843","2014-08-08 13:26:12,078987","10.5.1.103","255.255.255.255","DB-LSP-DISC/JSON","196","Dropbox LAN sync Discovery Protocol, JavaScript Object Notation"
"1844","2014-08-08 13:26:12,149573","74.125.224.177","10.5.1.103","TLSv1.2","1466","Application Data"
"1845","2014-08-08 13:26:12,149584","74.125.224.177","10.5.1.103","TLSv1.2","1466","Application Data"
"1846","2014-08-08 13:26:12,149597","74.125.224.177","10.5.1.103","TLSv1.2","1466","Application Data"
"1847","2014-08-08 13:26:12,149870","74.125.224.177","10.5.1.103","TLSv1.2","1466","Application Data"
"1848","2014-08-08 13:26:12,149877","74.125.224.177","10.5.1.103","TLSv1.2","1466","Application Data"
"1849","2014-08-08 13:26:12,149882","74.125.224.177","10.5.1.103","TLSv1.2","1232","Application Data"
"1850","2014-08-08 13:26:12,149887","74.125.224.177","10.5.1.103","TLSv1.2","107","Application Data"
"1851","2014-08-08 13:26:12,150220","10.5.1.103","74.125.224.177","TCP","66","55972  >  443 [ACK] Seq=37161 Ack=181339 Win=129664 Len=0 TSval=1004090356 TSecr=1964643672"
"1852","2014-08-08 13:26:12,150227","10.5.1.103","74.125.224.177","TCP","66","55972  >  443 [ACK] Seq=37161 Ack=182739 Win=128272 Len=0 TSval=1004090356 TSecr=1964643672"
"1853","2014-08-08 13:26:12,150325","10.5.1.103","74.125.224.177","TCP","66","55972  >  443 [ACK] Seq=37161 Ack=184139 Win=129664 Len=0 TSval=1004090356 TSecr=1964643672"
"1854","2014-08-08 13:26:12,150519","10.5.1.103","74.125.224.177","TCP","66","55972  >  443 [ACK] Seq=37161 Ack=185539 Win=128272 Len=0 TSval=1004090356 TSecr=1964643672"
"1855","2014-08-08 13:26:12,150574","10.5.1.103","74.125.224.177","TCP","66","55972  >  443 [ACK] Seq=37161 Ack=186939 Win=126864 Len=0 TSval=1004090356 TSecr=1964643672"
"1856","2014-08-08 13:26:12,150719","10.5.1.103","74.125.224.177","TCP","66","55972  >  443 [ACK] Seq=37161 Ack=188105 Win=125696 Len=0 TSval=1004090356 TSecr=1964643672"
"1857","2014-08-08 13:26:12,150773","10.5.1.103","74.125.224.177","TCP","66","55972  >  443 [ACK] Seq=37161 Ack=188146 Win=125664 Len=0 TSval=1004090356 TSecr=1964643672"
"1858","2014-08-08 13:26:12,150779","10.5.1.103","74.125.224.177","TCP","66","[TCP Window Update] 55972  >  443 [ACK] Seq=37161 Ack=188146 Win=131072 Len=0 TSval=1004090356 TSecr=1964643672"
"1859","2014-08-08 13:26:12,151683","10.5.1.103","74.125.224.177","TLSv1.2","111","Application Data"
"1860","2014-08-08 13:26:12,151691","10.5.1.103","74.125.224.177","TLSv1.2","107","Application Data"
"1861","2014-08-08 13:26:12,162500","74.125.224.177","10.5.1.103","TCP","66","443  >  55972 [ACK] Seq=188146 Ack=37206 Win=42880 Len=0 TSval=1964643686 TSecr=1004090357"
"1862","2014-08-08 13:26:12,162699","74.125.224.177","10.5.1.103","TCP","66","443  >  55972 [ACK] Seq=188146 Ack=37247 Win=42880 Len=0 TSval=1964643686 TSecr=1004090357"
"1863","2014-08-08 13:26:12,172135","10.5.1.107","50.19.128.88","TLSv1.2","167","Application Data"
"1864","2014-08-08 13:26:12,265224","50.19.128.88","10.5.1.107","TLSv1.2","167","Application Data"
"1865","2014-08-08 13:26:12,265481","10.5.1.107","50.19.128.88","TCP","66","33110  >  443 [ACK] Seq=1415 Ack=1516 Win=331 Len=0 TSval=852448 TSecr=1889824391"
"1866","2014-08-08 13:26:12,356575","10.5.1.103","74.125.224.177","TCP","1484","55972  >  443 [ACK] Seq=37247 Ack=188146 Win=131072 Len=1418 TSval=1004090561 TSecr=1964643686 [TCP segment of a reassembled PDU]"
"1867","2014-08-08 13:26:12,356676","10.5.1.103","74.125.224.177","TLSv1.2","1285","Application Data"
"1868","2014-08-08 13:26:12,367760","74.125.224.177","10.5.1.103","TCP","66","443  >  55972 [ACK] Seq=188146 Ack=39884 Win=41088 Len=0 TSval=1964643892 TSecr=1004090561"
"1869","2014-08-08 13:26:12,399706","74.125.224.177","10.5.1.103","TLSv1.2","172","Application Data"
"1870","2014-08-08 13:26:12,399721","74.125.224.177","10.5.1.103","TLSv1.2","103","Application Data"
"1871","2014-08-08 13:26:12,399907","74.125.224.177","10.5.1.103","TLSv1.2","107","Application Data"
"1872","2014-08-08 13:26:12,400056","10.5.1.103","74.125.224.177","TCP","66","55972  >  443 [ACK] Seq=39884 Ack=188252 Win=130960 Len=0 TSval=1004090603 TSecr=1964643923"
"1873","2014-08-08 13:26:12,400066","10.5.1.103","74.125.224.177","TCP","66","55972  >  443 [ACK] Seq=39884 Ack=188289 Win=130928 Len=0 TSval=1004090603 TSecr=1964643923"
"1874","2014-08-08 13:26:12,400071","10.5.1.103","74.125.224.177","TCP","66","55972  >  443 [ACK] Seq=39884 Ack=188330 Win=131024 Len=0 TSval=1004090603 TSecr=1964643923"
"1875","2014-08-08 13:26:12,400455","10.5.1.103","74.125.224.177","TLSv1.2","107","Application Data"
"1876","2014-08-08 13:26:12,452073","74.125.224.177","10.5.1.103","TCP","66","443  >  55972 [ACK] Seq=188330 Ack=39925 Win=42880 Len=0 TSval=1964643975 TSecr=1004090603"
"1877","2014-08-08 13:26:12,478795","10.5.1.103","74.125.224.162","TCP","1484","55977  >  443 [ACK] Seq=11903 Ack=15194 Win=131072 Len=1418 TSval=1004090680 TSecr=3873514838 [TCP segment of a reassembled PDU]"
"1878","2014-08-08 13:26:12,478814","10.5.1.103","74.125.224.162","TLSv1.2","737","Application Data"
"1879","2014-08-08 13:26:12,478822","10.5.1.103","74.125.224.162","TLSv1.2","212","Application Data"
"1880","2014-08-08 13:26:12,491007","74.125.224.162","10.5.1.103","TCP","66","443  >  55977 [ACK] Seq=15194 Ack=13992 Win=40512 Len=0 TSval=3873517969 TSecr=1004090680"
"1881","2014-08-08 13:26:12,491108","74.125.224.162","10.5.1.103","TCP","66","443  >  55977 [ACK] Seq=15194 Ack=14138 Win=40384 Len=0 TSval=3873517969 TSecr=1004090680"
"1882","2014-08-08 13:26:12,564987","WistronI_6c:7c:3e","Broadcom_72:00:3c","ARP","60","Who has 10.5.1.1? Tell 10.5.1.106"
"1883","2014-08-08 13:26:12,565038","Broadcom_72:00:3c","WistronI_6c:7c:3e","ARP","60","10.5.1.1 is at 00:10:18:72:00:3c"
"1884","2014-08-08 13:26:12,580131","74.125.224.162","10.5.1.103","TLSv1.2","330","Application Data"
"1885","2014-08-08 13:26:12,580145","74.125.224.162","10.5.1.103","TLSv1.2","147","Application Data"
"1886","2014-08-08 13:26:12,580562","10.5.1.103","74.125.224.162","TCP","66","55977  >  443 [ACK] Seq=14138 Ack=15458 Win=130800 Len=0 TSval=1004090780 TSecr=3873518059"
"1887","2014-08-08 13:26:12,580570","10.5.1.103","74.125.224.162","TCP","66","55977  >  443 [ACK] Seq=14138 Ack=15539 Win=130976 Len=0 TSval=1004090780 TSecr=3873518059"
"1888","2014-08-08 13:26:12,581859","74.125.224.162","10.5.1.103","TLSv1.2","113","Application Data"
"1889","2014-08-08 13:26:12,581873","74.125.224.162","10.5.1.103","TLSv1.2","107","Application Data"
"1890","2014-08-08 13:26:12,582160","10.5.1.103","74.125.224.162","TCP","66","55977  >  443 [ACK] Seq=14138 Ack=15586 Win=131024 Len=0 TSval=1004090781 TSecr=3873518060"
"1891","2014-08-08 13:26:12,582167","10.5.1.103","74.125.224.162","TCP","66","55977  >  443 [ACK] Seq=14138 Ack=15627 Win=131024 Len=0 TSval=1004090781 TSecr=3873518060"
"1892","2014-08-08 13:26:12,582772","10.5.1.103","74.125.224.162","TLSv1.2","107","Application Data"
"1893","2014-08-08 13:26:12,594340","74.125.224.162","10.5.1.103","TCP","66","443  >  55977 [ACK] Seq=15627 Ack=14179 Win=42304 Len=0 TSval=3873518073 TSecr=1004090781"
"1894","2014-08-08 13:26:12,597004","10.5.1.103","50.19.128.88","TLSv1.2","167","Application Data"
"1895","2014-08-08 13:26:12,688329","50.19.128.88","10.5.1.103","TLSv1.2","167","Application Data"
"1896","2014-08-08 13:26:12,688824","10.5.1.103","50.19.128.88","TCP","66","55792  >  443 [ACK] Seq=1516 Ack=1516 Win=8185 Len=0 TSval=1004090886 TSecr=1889824497"
"1897","2014-08-08 13:26:12,690420","10.5.1.108","224.0.0.251","MDNS","82","Standard query 0x0000 PTR _googlecast._tcp.local, ""QM"" question"
