"No.","Time","Source","Destination","Protocol","Length","Info"
"3517","2014-08-08 13:31:48,688610","10.5.11.2","10.5.1.2","TCP","79","43378  >  8888 [PSH, ACK] Seq=3755 Ack=125224 Win=184832 Len=13 TSval=2541415 TSecr=1751019"
"3518","2014-08-08 13:31:48,690570","10.5.1.2","10.5.11.2","TCP","303","8888  >  43378 [PSH, ACK] Seq=125224 Ack=3768 Win=14592 Len=237 TSval=1751019 TSecr=2541415"
"3519","2014-08-08 13:31:48,727547","10.5.11.2","10.5.1.2","TCP","66","43378  >  8888 [ACK] Seq=3768 Ack=125461 Win=184832 Len=0 TSval=2541425 TSecr=1751019"
"3520","2014-08-08 13:31:48,727898","10.5.1.2","10.5.11.2","TCP","120","8888  >  43378 [PSH, ACK] Seq=125461 Ack=3768 Win=14592 Len=54 TSval=1751027 TSecr=2541425"
"3521","2014-08-08 13:31:48,728196","10.5.11.2","10.5.1.2","TCP","66","43378  >  8888 [ACK] Seq=3768 Ack=125515 Win=184832 Len=0 TSval=2541425 TSecr=1751027"
"3522","2014-08-08 13:31:48,728869","10.5.11.2","10.5.1.2","TCP","78","43378  >  8888 [PSH, ACK] Seq=3768 Ack=125515 Win=184832 Len=12 TSval=2541425 TSecr=1751027"
"3523","2014-08-08 13:31:48,730510","10.5.1.2","10.5.11.2","TCP","291","8888  >  43378 [PSH, ACK] Seq=125515 Ack=3780 Win=14592 Len=225 TSval=1751027 TSecr=2541425"
"3524","2014-08-08 13:31:48,767531","10.5.11.2","10.5.1.2","TCP","66","43378  >  8888 [ACK] Seq=3780 Ack=125740 Win=184832 Len=0 TSval=2541435 TSecr=1751027"
"3525","2014-08-08 13:31:48,767881","10.5.1.2","10.5.11.2","TCP","120","8888  >  43378 [PSH, ACK] Seq=125740 Ack=3780 Win=14592 Len=54 TSval=1751035 TSecr=2541435"
"3526","2014-08-08 13:31:48,768179","10.5.11.2","10.5.1.2","TCP","66","43378  >  8888 [ACK] Seq=3780 Ack=125794 Win=184832 Len=0 TSval=2541435 TSecr=1751035"
"3527","2014-08-08 13:31:48,768579","10.5.11.2","10.5.1.2","TCP","79","43378  >  8888 [PSH, ACK] Seq=3780 Ack=125794 Win=184832 Len=13 TSval=2541435 TSecr=1751035"
"3528","2014-08-08 13:31:48,770384","10.5.1.2","10.5.11.2","TCP","305","8888  >  43378 [PSH, ACK] Seq=125794 Ack=3793 Win=14592 Len=239 TSval=1751035 TSecr=2541435"
"3529","2014-08-08 13:31:48,807536","10.5.11.2","10.5.1.2","TCP","66","43378  >  8888 [ACK] Seq=3793 Ack=126033 Win=184832 Len=0 TSval=2541445 TSecr=1751035"
"3530","2014-08-08 13:31:48,807924","10.5.1.2","10.5.11.2","TCP","120","8888  >  43378 [PSH, ACK] Seq=126033 Ack=3793 Win=14592 Len=54 TSval=1751043 TSecr=2541445"
"3531","2014-08-08 13:31:48,808267","10.5.11.2","10.5.1.2","TCP","66","43378  >  8888 [ACK] Seq=3793 Ack=126087 Win=184832 Len=0 TSval=2541445 TSecr=1751043"
"3532","2014-08-08 13:31:48,808889","10.5.11.2","10.5.1.2","TCP","79","43378  >  8888 [PSH, ACK] Seq=3793 Ack=126087 Win=184832 Len=13 TSval=2541445 TSecr=1751043"
"3533","2014-08-08 13:31:48,810615","10.5.1.2","10.5.11.2","TCP","308","8888  >  43378 [PSH, ACK] Seq=126087 Ack=3806 Win=14592 Len=242 TSval=1751043 TSecr=2541445"
"3534","2014-08-08 13:31:48,833325","10.5.1.103","74.125.224.165","TLSv1.2","358","Application Data"
"3535","2014-08-08 13:31:48,836429","10.5.1.103","74.125.224.165","TLSv1.2","107","Application Data"
"3536","2014-08-08 13:31:48,836918","10.5.1.103","74.125.224.165","TCP","1484","55966  >  443 [ACK] Seq=36687 Ack=24590 Win=8192 Len=1418 TSval=1004425739 TSecr=1964970073 [TCP segment of a reassembled PDU]"
"3537","2014-08-08 13:31:48,837018","10.5.1.103","74.125.224.165","TCP","1484","55966  >  443 [ACK] Seq=38105 Ack=24590 Win=8192 Len=1418 TSval=1004425739 TSecr=1964970073 [TCP segment of a reassembled PDU]"
"3538","2014-08-08 13:31:48,837021","10.5.1.103","74.125.224.165","TLSv1.2","119","Application Data"
"3539","2014-08-08 13:31:48,845553","74.125.224.165","10.5.1.103","TCP","66","443  >  55966 [ACK] Seq=24590 Ack=36646 Win=670 Len=0 TSval=1964981036 TSecr=1004425736"
"3540","2014-08-08 13:31:48,846313","10.5.1.103","74.125.224.165","TCP","1484","55966  >  443 [ACK] Seq=39576 Ack=24590 Win=8192 Len=1418 TSval=1004425747 TSecr=1964981036 [TCP segment of a reassembled PDU]"
"3541","2014-08-08 13:31:48,846320","10.5.1.103","74.125.224.165","TLSv1.2","102","Application Data"
"3542","2014-08-08 13:31:48,847510","10.5.11.2","10.5.1.2","TCP","66","43378  >  8888 [ACK] Seq=3806 Ack=126329 Win=184832 Len=0 TSval=2541455 TSecr=1751043"
"3543","2014-08-08 13:31:48,847600","74.125.224.165","10.5.1.103","TCP","66","443  >  55966 [ACK] Seq=24590 Ack=36687 Win=670 Len=0 TSval=1964981039 TSecr=1004425739"
"3544","2014-08-08 13:31:48,847603","74.125.224.165","10.5.1.103","TLSv1.2","107","Application Data"
"3545","2014-08-08 13:31:48,847851","10.5.1.103","74.125.224.165","TCP","66","55966  >  443 [ACK] Seq=41030 Ack=24631 Win=8189 Len=0 TSval=1004425748 TSecr=1964981039"
"3546","2014-08-08 13:31:48,847903","10.5.1.2","10.5.11.2","TCP","120","8888  >  43378 [PSH, ACK] Seq=126329 Ack=3806 Win=14592 Len=54 TSval=1751051 TSecr=2541455"
"3547","2014-08-08 13:31:48,848199","74.125.224.165","10.5.1.103","TCP","66","443  >  55966 [ACK] Seq=24631 Ack=39576 Win=642 Len=0 TSval=1964981040 TSecr=1004425739"
"3548","2014-08-08 13:31:48,848203","10.5.11.2","10.5.1.2","TCP","66","43378  >  8888 [ACK] Seq=3806 Ack=126383 Win=184832 Len=0 TSval=2541455 TSecr=1751051"
"3549","2014-08-08 13:31:48,848853","10.5.11.2","10.5.1.2","TCP","80","43378  >  8888 [PSH, ACK] Seq=3806 Ack=126383 Win=184832 Len=14 TSval=2541455 TSecr=1751051"
"3550","2014-08-08 13:31:48,850612","10.5.1.2","10.5.11.2","TCP","294","8888  >  43378 [PSH, ACK] Seq=126383 Ack=3820 Win=14592 Len=228 TSval=1751051 TSecr=2541455"
"3551","2014-08-08 13:31:48,857936","74.125.224.165","10.5.1.103","TCP","66","443  >  55966 [ACK] Seq=24631 Ack=41030 Win=642 Len=0 TSval=1964981049 TSecr=1004425747"
"3552","2014-08-08 13:31:48,887338","74.125.224.165","10.5.1.103","TLSv1.2","136","Application Data"
"3553","2014-08-08 13:31:48,887540","10.5.11.2","10.5.1.2","TCP","66","43378  >  8888 [ACK] Seq=3820 Ack=126611 Win=184832 Len=0 TSval=2541465 TSecr=1751051"
"3554","2014-08-08 13:31:48,887638","74.125.224.165","10.5.1.103","TLSv1.2","1466","Application Data"
"3555","2014-08-08 13:31:48,887648","74.125.224.165","10.5.1.103","TLSv1.2","1466","Application Data"
"3556","2014-08-08 13:31:48,887653","74.125.224.165","10.5.1.103","TLSv1.2","1466","Application Data"
"3557","2014-08-08 13:31:48,887658","74.125.224.165","10.5.1.103","TLSv1.2","131","Application Data"
"3558","2014-08-08 13:31:48,887663","74.125.224.165","10.5.1.103","TLSv1.2","107","Application Data"
"3559","2014-08-08 13:31:48,887667","10.5.1.103","74.125.224.165","TCP","66","55966  >  443 [ACK] Seq=41030 Ack=24701 Win=8187 Len=0 TSval=1004425787 TSecr=1964981078"
"3560","2014-08-08 13:31:48,888040","10.5.1.2","10.5.11.2","TCP","120","8888  >  43378 [PSH, ACK] Seq=126611 Ack=3820 Win=14592 Len=54 TSval=1751059 TSecr=2541465"
"3561","2014-08-08 13:31:48,888288","10.5.1.103","74.125.224.165","TCP","66","55966  >  443 [ACK] Seq=41030 Ack=26101 Win=8104 Len=0 TSval=1004425787 TSecr=1964981078"
"3562","2014-08-08 13:31:48,888299","10.5.11.2","10.5.1.2","TCP","66","43378  >  8888 [ACK] Seq=3820 Ack=126665 Win=184832 Len=0 TSval=2541465 TSecr=1751059"
"3563","2014-08-08 13:31:48,888304","10.5.1.103","74.125.224.165","TCP","66","55966  >  443 [ACK] Seq=41030 Ack=27501 Win=8104 Len=0 TSval=1004425787 TSecr=1964981078"
"3564","2014-08-08 13:31:48,888317","10.5.1.103","74.125.224.165","TCP","66","55966  >  443 [ACK] Seq=41030 Ack=28901 Win=8017 Len=0 TSval=1004425787 TSecr=1964981078"
"3565","2014-08-08 13:31:48,888326","10.5.1.103","74.125.224.165","TCP","66","55966  >  443 [ACK] Seq=41030 Ack=28966 Win=8012 Len=0 TSval=1004425787 TSecr=1964981078"
"3566","2014-08-08 13:31:48,888393","10.5.1.103","74.125.224.165","TCP","66","55966  >  443 [ACK] Seq=41030 Ack=29007 Win=8010 Len=0 TSval=1004425787 TSecr=1964981078"
"3567","2014-08-08 13:31:48,888488","10.5.1.103","74.125.224.165","TCP","66","[TCP Window Update] 55966  >  443 [ACK] Seq=41030 Ack=29007 Win=8192 Len=0 TSval=1004425787 TSecr=1964981078"
"3568","2014-08-08 13:31:48,888901","10.5.11.2","10.5.1.2","TCP","79","43378  >  8888 [PSH, ACK] Seq=3820 Ack=126665 Win=184832 Len=13 TSval=2541465 TSecr=1751059"
"3569","2014-08-08 13:31:48,888936","10.5.1.103","74.125.224.165","TLSv1.2","107","Application Data"
"3570","2014-08-08 13:31:48,890588","10.5.1.2","10.5.11.2","TCP","304","8888  >  43378 [PSH, ACK] Seq=126665 Ack=3833 Win=14592 Len=238 TSval=1751059 TSecr=2541465"
"3571","2014-08-08 13:31:48,890938","10.5.1.103","74.125.224.165","TLSv1.2","358","Application Data"
"3572","2014-08-08 13:31:48,891440","10.5.1.103","74.125.224.165","TCP","1484","55966  >  443 [ACK] Seq=41363 Ack=29007 Win=8192 Len=1418 TSval=1004425789 TSecr=1964981078 [TCP segment of a reassembled PDU]"
"3573","2014-08-08 13:31:48,891453","10.5.1.103","74.125.224.165","TLSv1.2","726","Application Data"
"3574","2014-08-08 13:31:48,903159","74.125.224.165","10.5.1.103","TCP","66","443  >  55966 [ACK] Seq=29007 Ack=41363 Win=670 Len=0 TSval=1964981093 TSecr=1004425788"
"3575","2014-08-08 13:31:48,903360","74.125.224.165","10.5.1.103","TCP","66","443  >  55966 [ACK] Seq=29007 Ack=43441 Win=642 Len=0 TSval=1964981094 TSecr=1004425789"
"3576","2014-08-08 13:31:48,920834","10.5.1.2","10.5.3.2","TCP","74","[TCP Retransmission] 4444  >  40601 [SYN, ACK] Seq=0 Ack=1 Win=14480 Len=0 MSS=1460 SACK_PERM TSval=1751066 TSecr=1187643 WS=128"
"3577","2014-08-08 13:31:48,927518","10.5.11.2","10.5.1.2","TCP","66","43378  >  8888 [ACK] Seq=3833 Ack=126903 Win=184832 Len=0 TSval=2541475 TSecr=1751059"
"3578","2014-08-08 13:31:48,927874","10.5.1.2","10.5.11.2","TCP","120","8888  >  43378 [PSH, ACK] Seq=126903 Ack=3833 Win=14592 Len=54 TSval=1751067 TSecr=2541475"
"3579","2014-08-08 13:31:48,928134","10.5.11.2","10.5.1.2","TCP","66","43378  >  8888 [ACK] Seq=3833 Ack=126957 Win=184832 Len=0 TSval=2541475 TSecr=1751067"
"3580","2014-08-08 13:31:48,928523","10.5.11.2","10.5.1.2","TCP","79","43378  >  8888 [PSH, ACK] Seq=3833 Ack=126957 Win=184832 Len=13 TSval=2541475 TSecr=1751067"
"3581","2014-08-08 13:31:48,930285","10.5.1.2","10.5.11.2","TCP","306","8888  >  43378 [PSH, ACK] Seq=126957 Ack=3846 Win=14592 Len=240 TSval=1751067 TSecr=2541475"
"3582","2014-08-08 13:31:48,958971","74.125.224.165","10.5.1.103","TLSv1.2","124","Application Data"
"3583","2014-08-08 13:31:48,959029","74.125.224.165","10.5.1.103","TLSv1.2","434","Application Data"
"3584","2014-08-08 13:31:48,959037","74.125.224.165","10.5.1.103","TLSv1.2","107","Application Data"
"3585","2014-08-08 13:31:48,959626","10.5.1.103","74.125.224.165","TCP","66","55966  >  443 [ACK] Seq=43441 Ack=29065 Win=8188 Len=0 TSval=1004425856 TSecr=1964981150"
"3586","2014-08-08 13:31:48,959633","10.5.1.103","74.125.224.165","TCP","66","55966  >  443 [ACK] Seq=43441 Ack=29433 Win=8169 Len=0 TSval=1004425856 TSecr=1964981150"
"3587","2014-08-08 13:31:48,959672","10.5.1.103","74.125.224.165","TCP","66","55966  >  443 [ACK] Seq=43441 Ack=29474 Win=8166 Len=0 TSval=1004425856 TSecr=1964981150"
"3588","2014-08-08 13:31:48,960367","10.5.1.103","74.125.224.165","TLSv1.2","107","Application Data"
"3589","2014-08-08 13:31:48,967506","10.5.11.2","10.5.1.2","TCP","66","43378  >  8888 [ACK] Seq=3846 Ack=127197 Win=184832 Len=0 TSval=2541485 TSecr=1751067"
"3590","2014-08-08 13:31:48,967906","10.5.1.2","10.5.11.2","TCP","120","8888  >  43378 [PSH, ACK] Seq=127197 Ack=3846 Win=14592 Len=54 TSval=1751075 TSecr=2541485"
"3591","2014-08-08 13:31:48,968154","10.5.11.2","10.5.1.2","TCP","66","43378  >  8888 [ACK] Seq=3846 Ack=127251 Win=184832 Len=0 TSval=2541485 TSecr=1751075"
"3592","2014-08-08 13:31:48,968458","10.5.11.2","10.5.1.2","TCP","78","43378  >  8888 [PSH, ACK] Seq=3846 Ack=127251 Win=184832 Len=12 TSval=2541485 TSecr=1751075"
"3593","2014-08-08 13:31:48,970560","10.5.1.2","10.5.11.2","TCP","302","8888  >  43378 [PSH, ACK] Seq=127251 Ack=3858 Win=14592 Len=236 TSval=1751075 TSecr=2541485"
"3594","2014-08-08 13:31:49,007546","10.5.11.2","10.5.1.2","TCP","66","43378  >  8888 [ACK] Seq=3858 Ack=127487 Win=184832 Len=0 TSval=2541495 TSecr=1751075"
"3595","2014-08-08 13:31:49,007903","10.5.1.2","10.5.11.2","TCP","120","8888  >  43378 [PSH, ACK] Seq=127487 Ack=3858 Win=14592 Len=54 TSval=1751083 TSecr=2541495"
"3596","2014-08-08 13:31:49,008151","10.5.11.2","10.5.1.2","TCP","66","43378  >  8888 [ACK] Seq=3858 Ack=127541 Win=184832 Len=0 TSval=2541495 TSecr=1751083"
"3597","2014-08-08 13:31:49,008555","10.5.11.2","10.5.1.2","TCP","78","43378  >  8888 [PSH, ACK] Seq=3858 Ack=127541 Win=184832 Len=12 TSval=2541495 TSecr=1751083"
"3598","2014-08-08 13:31:49,010389","10.5.1.2","10.5.11.2","TCP","300","8888  >  43378 [PSH, ACK] Seq=127541 Ack=3870 Win=14592 Len=234 TSval=1751083 TSecr=2541495"
"3599","2014-08-08 13:31:49,011263","74.125.224.165","10.5.1.103","TCP","66","443  >  55966 [ACK] Seq=29474 Ack=43482 Win=670 Len=0 TSval=1964981202 TSecr=1004425856"
"3600","2014-08-08 13:31:49,047576","10.5.11.2","10.5.1.2","TCP","66","43378  >  8888 [ACK] Seq=3870 Ack=127775 Win=184832 Len=0 TSval=2541505 TSecr=1751083"
"3601","2014-08-08 13:31:49,047878","10.5.1.2","10.5.11.2","TCP","120","8888  >  43378 [PSH, ACK] Seq=127775 Ack=3870 Win=14592 Len=54 TSval=1751091 TSecr=2541505"
"3602","2014-08-08 13:31:49,048178","10.5.11.2","10.5.1.2","TCP","66","43378  >  8888 [ACK] Seq=3870 Ack=127829 Win=184832 Len=0 TSval=2541505 TSecr=1751091"
"3603","2014-08-08 13:31:49,048426","10.5.11.2","10.5.1.2","TCP","77","43378  >  8888 [PSH, ACK] Seq=3870 Ack=127829 Win=184832 Len=11 TSval=2541505 TSecr=1751091"
"3604","2014-08-08 13:31:49,050240","10.5.1.2","10.5.11.2","TCP","287","8888  >  43378 [PSH, ACK] Seq=127829 Ack=3881 Win=14592 Len=221 TSval=1751091 TSecr=2541505"
"3605","2014-08-08 13:31:49,087511","10.5.11.2","10.5.1.2","TCP","66","43378  >  8888 [ACK] Seq=3881 Ack=128050 Win=184832 Len=0 TSval=2541515 TSecr=1751091"
"3606","2014-08-08 13:31:49,087912","10.5.1.2","10.5.11.2","TCP","120","8888  >  43378 [PSH, ACK] Seq=128050 Ack=3881 Win=14592 Len=54 TSval=1751099 TSecr=2541515"
"3607","2014-08-08 13:31:49,088212","10.5.11.2","10.5.1.2","TCP","66","43378  >  8888 [ACK] Seq=3881 Ack=128104 Win=184832 Len=0 TSval=2541515 TSecr=1751099"
"3608","2014-08-08 13:31:49,088912","10.5.11.2","10.5.1.2","TCP","79","43378  >  8888 [PSH, ACK] Seq=3881 Ack=128104 Win=184832 Len=13 TSval=2541515 TSecr=1751099"
"3609","2014-08-08 13:31:49,090807","10.5.1.2","10.5.11.2","TCP","297","8888  >  43378 [PSH, ACK] Seq=128104 Ack=3894 Win=14592 Len=231 TSval=1751099 TSecr=2541515"
"3610","2014-08-08 13:31:49,127600","10.5.11.2","10.5.1.2","TCP","66","43378  >  8888 [ACK] Seq=3894 Ack=128335 Win=184832 Len=0 TSval=2541525 TSecr=1751099"
"3611","2014-08-08 13:31:49,128048","10.5.1.2","10.5.11.2","TCP","120","8888  >  43378 [PSH, ACK] Seq=128335 Ack=3894 Win=14592 Len=54 TSval=1751107 TSecr=2541525"
"3612","2014-08-08 13:31:49,128348","10.5.11.2","10.5.1.2","TCP","66","43378  >  8888 [ACK] Seq=3894 Ack=128389 Win=184832 Len=0 TSval=2541525 TSecr=1751107"
"3613","2014-08-08 13:31:49,129048","10.5.11.2","10.5.1.2","TCP","78","43378  >  8888 [PSH, ACK] Seq=3894 Ack=128389 Win=184832 Len=12 TSval=2541525 TSecr=1751107"
"3614","2014-08-08 13:31:49,130994","10.5.1.2","10.5.11.2","TCP","293","8888  >  43378 [PSH, ACK] Seq=128389 Ack=3906 Win=14592 Len=227 TSval=1751108 TSecr=2541525"
"3615","2014-08-08 13:31:49,167543","10.5.11.2","10.5.1.2","TCP","66","43378  >  8888 [ACK] Seq=3906 Ack=128616 Win=184832 Len=0 TSval=2541535 TSecr=1751108"
"3616","2014-08-08 13:31:49,168033","10.5.1.2","10.5.11.2","TCP","120","8888  >  43378 [PSH, ACK] Seq=128616 Ack=3906 Win=14592 Len=54 TSval=1751115 TSecr=2541535"
"3617","2014-08-08 13:31:49,168343","10.5.11.2","10.5.1.2","TCP","66","43378  >  8888 [ACK] Seq=3906 Ack=128670 Win=184832 Len=0 TSval=2541535 TSecr=1751115"
"3618","2014-08-08 13:31:49,168840","10.5.11.2","10.5.1.2","TCP","78","43378  >  8888 [PSH, ACK] Seq=3906 Ack=128670 Win=184832 Len=12 TSval=2541535 TSecr=1751115"
"3619","2014-08-08 13:31:49,171029","10.5.1.2","10.5.11.2","TCP","307","8888  >  43378 [PSH, ACK] Seq=128670 Ack=3918 Win=14592 Len=241 TSval=1751116 TSecr=2541535"
"3620","2014-08-08 13:31:49,181325","10.5.1.108","50.19.128.88","TLSv1.2","167","Application Data"
"3621","2014-08-08 13:31:49,207567","10.5.11.2","10.5.1.2","TCP","66","43378  >  8888 [ACK] Seq=3918 Ack=128911 Win=184832 Len=0 TSval=2541545 TSecr=1751116"
"3622","2014-08-08 13:31:49,208022","10.5.1.2","10.5.11.2","TCP","120","8888  >  43378 [PSH, ACK] Seq=128911 Ack=3918 Win=14592 Len=54 TSval=1751123 TSecr=2541545"
"3623","2014-08-08 13:31:49,208368","10.5.11.2","10.5.1.2","TCP","66","43378  >  8888 [ACK] Seq=3918 Ack=128965 Win=184832 Len=0 TSval=2541545 TSecr=1751123"
"3624","2014-08-08 13:31:49,208917","10.5.11.2","10.5.1.2","TCP","80","43378  >  8888 [PSH, ACK] Seq=3918 Ack=128965 Win=184832 Len=14 TSval=2541545 TSecr=1751123"
"3625","2014-08-08 13:31:49,210761","10.5.1.2","10.5.11.2","TCP","293","8888  >  43378 [PSH, ACK] Seq=128965 Ack=3932 Win=14592 Len=227 TSval=1751123 TSecr=2541545"
"3626","2014-08-08 13:31:49,217970","10.5.1.108","10.5.1.255","DB-LSP-DISC/JSON","253","Dropbox LAN sync Discovery Protocol, JavaScript Object Notation"
"3627","2014-08-08 13:31:49,218652","10.5.1.108","255.255.255.255","DB-LSP-DISC/JSON","253","Dropbox LAN sync Discovery Protocol, JavaScript Object Notation"
"3628","2014-08-08 13:31:49,247516","10.5.11.2","10.5.1.2","TCP","66","43378  >  8888 [ACK] Seq=3932 Ack=129192 Win=184832 Len=0 TSval=2541555 TSecr=1751123"
"3629","2014-08-08 13:31:49,247906","10.5.1.2","10.5.11.2","TCP","120","8888  >  43378 [PSH, ACK] Seq=129192 Ack=3932 Win=14592 Len=54 TSval=1751131 TSecr=2541555"
"3630","2014-08-08 13:31:49,248154","10.5.11.2","10.5.1.2","TCP","66","43378  >  8888 [ACK] Seq=3932 Ack=129246 Win=184832 Len=0 TSval=2541555 TSecr=1751131"
"3631","2014-08-08 13:31:49,248457","10.5.11.2","10.5.1.2","TCP","79","43378  >  8888 [PSH, ACK] Seq=3932 Ack=129246 Win=184832 Len=13 TSval=2541555 TSecr=1751131"
"3632","2014-08-08 13:31:49,250701","10.5.1.2","10.5.11.2","TCP","298","8888  >  43378 [PSH, ACK] Seq=129246 Ack=3945 Win=14592 Len=232 TSval=1751131 TSecr=2541555"
"3633","2014-08-08 13:31:49,275164","50.19.128.88","10.5.1.108","TLSv1.2","167","Application Data"
"3634","2014-08-08 13:31:49,275612","10.5.1.108","50.19.128.88","TCP","66","49312  >  443 [ACK] Seq=2728 Ack=2728 Win=8185 Len=0 TSval=471806419 TSecr=1889908644"
"3635","2014-08-08 13:31:49,277358","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"3636","2014-08-08 13:31:49,287542","10.5.11.2","10.5.1.2","TCP","66","43378  >  8888 [ACK] Seq=3945 Ack=129478 Win=184832 Len=0 TSval=2541565 TSecr=1751131"
"3637","2014-08-08 13:31:49,287886","10.5.1.2","10.5.11.2","TCP","120","8888  >  43378 [PSH, ACK] Seq=129478 Ack=3945 Win=14592 Len=54 TSval=1751139 TSecr=2541565"
"3638","2014-08-08 13:31:49,288187","10.5.11.2","10.5.1.2","TCP","66","43378  >  8888 [ACK] Seq=3945 Ack=129532 Win=184832 Len=0 TSval=2541565 TSecr=1751139"
"3639","2014-08-08 13:31:49,288535","10.5.11.2","10.5.1.2","TCP","79","43378  >  8888 [PSH, ACK] Seq=3945 Ack=129532 Win=184832 Len=13 TSval=2541565 TSecr=1751139"
"3640","2014-08-08 13:31:49,290492","10.5.1.2","10.5.11.2","TCP","307","8888  >  43378 [PSH, ACK] Seq=129532 Ack=3958 Win=14592 Len=241 TSval=1751139 TSecr=2541565"
"3641","2014-08-08 13:31:49,327613","10.5.11.2","10.5.1.2","TCP","66","43378  >  8888 [ACK] Seq=3958 Ack=129773 Win=184832 Len=0 TSval=2541575 TSecr=1751139"
"3642","2014-08-08 13:31:49,327984","10.5.1.2","10.5.11.2","TCP","120","8888  >  43378 [PSH, ACK] Seq=129773 Ack=3958 Win=14592 Len=54 TSval=1751147 TSecr=2541575"
"3643","2014-08-08 13:31:49,328333","10.5.11.2","10.5.1.2","TCP","66","43378  >  8888 [ACK] Seq=3958 Ack=129827 Win=184832 Len=0 TSval=2541575 TSecr=1751147"
"3644","2014-08-08 13:31:49,329081","10.5.11.2","10.5.1.2","TCP","79","43378  >  8888 [PSH, ACK] Seq=3958 Ack=129827 Win=184832 Len=13 TSval=2541575 TSecr=1751147"
"3645","2014-08-08 13:31:49,330969","10.5.1.2","10.5.11.2","TCP","291","8888  >  43378 [PSH, ACK] Seq=129827 Ack=3971 Win=14592 Len=225 TSval=1751148 TSecr=2541575"
"3646","2014-08-08 13:31:49,367560","10.5.11.2","10.5.1.2","TCP","66","43378  >  8888 [ACK] Seq=3971 Ack=130052 Win=184832 Len=0 TSval=2541585 TSecr=1751148"
"3647","2014-08-08 13:31:49,367912","10.5.1.2","10.5.11.2","TCP","120","8888  >  43378 [PSH, ACK] Seq=130052 Ack=3971 Win=14592 Len=54 TSval=1751155 TSecr=2541585"
"3648","2014-08-08 13:31:49,368209","10.5.11.2","10.5.1.2","TCP","66","43378  >  8888 [ACK] Seq=3971 Ack=130106 Win=184832 Len=0 TSval=2541585 TSecr=1751155"
"3649","2014-08-08 13:31:49,368708","10.5.11.2","10.5.1.2","TCP","79","43378  >  8888 [PSH, ACK] Seq=3971 Ack=130106 Win=184832 Len=13 TSval=2541585 TSecr=1751155"
"3650","2014-08-08 13:31:49,370507","10.5.1.2","10.5.11.2","TCP","294","8888  >  43378 [PSH, ACK] Seq=130106 Ack=3984 Win=14592 Len=228 TSval=1751155 TSecr=2541585"
"3651","2014-08-08 13:31:49,407546","10.5.11.2","10.5.1.2","TCP","66","43378  >  8888 [ACK] Seq=3984 Ack=130334 Win=184832 Len=0 TSval=2541595 TSecr=1751155"
"3652","2014-08-08 13:31:49,407897","10.5.1.2","10.5.11.2","TCP","120","8888  >  43378 [PSH, ACK] Seq=130334 Ack=3984 Win=14592 Len=54 TSval=1751163 TSecr=2541595"
"3653","2014-08-08 13:31:49,408144","10.5.11.2","10.5.1.2","TCP","66","43378  >  8888 [ACK] Seq=3984 Ack=130388 Win=184832 Len=0 TSval=2541595 TSecr=1751163"
"3654","2014-08-08 13:31:49,408744","10.5.11.2","10.5.1.2","TCP","79","43378  >  8888 [PSH, ACK] Seq=3984 Ack=130388 Win=184832 Len=13 TSval=2541595 TSecr=1751163"
"3655","2014-08-08 13:31:49,410956","10.5.1.2","10.5.11.2","TCP","302","8888  >  43378 [PSH, ACK] Seq=130388 Ack=3997 Win=14592 Len=236 TSval=1751164 TSecr=2541595"
"3656","2014-08-08 13:31:49,447581","10.5.11.2","10.5.1.2","TCP","66","43378  >  8888 [ACK] Seq=3997 Ack=130624 Win=184832 Len=0 TSval=2541605 TSecr=1751164"
"3657","2014-08-08 13:31:49,448039","10.5.1.2","10.5.11.2","TCP","120","8888  >  43378 [PSH, ACK] Seq=130624 Ack=3997 Win=14592 Len=54 TSval=1751171 TSecr=2541605"
"3658","2014-08-08 13:31:49,448350","10.5.11.2","10.5.1.2","TCP","66","43378  >  8888 [ACK] Seq=3997 Ack=130678 Win=184832 Len=0 TSval=2541605 TSecr=1751171"
"3659","2014-08-08 13:31:49,449193","10.5.11.2","10.5.1.2","TCP","78","43378  >  8888 [PSH, ACK] Seq=3997 Ack=130678 Win=184832 Len=12 TSval=2541605 TSecr=1751171"
"3660","2014-08-08 13:31:49,451328","10.5.1.2","10.5.11.2","TCP","302","8888  >  43378 [PSH, ACK] Seq=130678 Ack=4009 Win=14592 Len=236 TSval=1751172 TSecr=2541605"
