"No.","Time","Source","Destination","Protocol","Length","Info"
"703","2014-08-08 13:50:51,315382","10.5.1.103","10.3.1.5","TCP","78","[TCP Dup ACK 701#1] 56258  >  443 [ACK] Seq=7113 Ack=138468 Win=131072 Len=0 TSval=1005551727 TSecr=2827059 SLE=140766 SRE=143662"
"704","2014-08-08 13:50:51,315531","10.5.1.103","10.3.1.5","TCP","78","[TCP Dup ACK 701#2] 56258  >  443 [ACK] Seq=7113 Ack=138468 Win=131072 Len=0 TSval=1005551728 TSecr=2827059 SLE=140766 SRE=145110"
"705","2014-08-08 13:50:51,315657","10.3.1.5","10.5.1.103","TLSv1.2","4410","Application Data"
"706","2014-08-08 13:50:51,315933","10.5.1.103","10.3.1.5","TCP","78","[TCP Dup ACK 701#3] 56258  >  443 [ACK] Seq=7113 Ack=138468 Win=131072 Len=0 TSval=1005551728 TSecr=2827059 SLE=140766 SRE=146558"
"707","2014-08-08 13:50:51,315947","10.5.1.103","10.3.1.5","TCP","78","[TCP Dup ACK 701#4] 56258  >  443 [ACK] Seq=7113 Ack=138468 Win=131072 Len=0 TSval=1005551728 TSecr=2827059 SLE=140766 SRE=148006"
"708","2014-08-08 13:50:51,315986","10.5.1.103","10.3.1.5","TCP","78","[TCP Dup ACK 701#5] 56258  >  443 [ACK] Seq=7113 Ack=138468 Win=131072 Len=0 TSval=1005551728 TSecr=2827059 SLE=140766 SRE=149454"
"709","2014-08-08 13:50:51,316036","10.3.1.5","10.5.1.103","TCP","5858","443  >  56258 [ACK] Seq=159590 Ack=7113 Win=50304 Len=5792 TSval=2827060 TSecr=1005551728 [TCP segment of a reassembled PDU]"
"710","2014-08-08 13:50:51,316182","10.5.1.103","10.3.1.5","TCP","78","[TCP Dup ACK 701#6] 56258  >  443 [ACK] Seq=7113 Ack=138468 Win=131072 Len=0 TSval=1005551728 TSecr=2827059 SLE=140766 SRE=150902"
"711","2014-08-08 13:50:51,316204","10.5.1.103","10.3.1.5","TCP","78","[TCP Dup ACK 701#7] 56258  >  443 [ACK] Seq=7113 Ack=138468 Win=131072 Len=0 TSval=1005551728 TSecr=2827059 SLE=140766 SRE=152350"
"712","2014-08-08 13:50:51,316254","10.3.1.5","10.5.1.103","TCP","1514","443  >  56258 [ACK] Seq=165382 Ack=7113 Win=50304 Len=1448 TSval=2827060 TSecr=1005551728 [TCP segment of a reassembled PDU]"
"713","2014-08-08 13:50:51,316431","10.5.1.103","10.3.1.5","TCP","78","[TCP Dup ACK 701#8] 56258  >  443 [ACK] Seq=7113 Ack=138468 Win=131072 Len=0 TSval=1005551728 TSecr=2827059 SLE=140766 SRE=153798"
"714","2014-08-08 13:50:51,316443","10.5.1.103","10.3.1.5","TLSv1.2","141","Change Cipher Spec, Encrypted Handshake Message"
"715","2014-08-08 13:50:51,316457","10.5.1.103","10.3.1.5","TCP","78","[TCP Dup ACK 701#9] 56258  >  443 [ACK] Seq=7113 Ack=138468 Win=131072 Len=0 TSval=1005551728 TSecr=2827059 SLE=140766 SRE=155246"
"716","2014-08-08 13:50:51,316484","10.3.1.5","10.5.1.103","TCP","4410","443  >  56258 [ACK] Seq=166830 Ack=7113 Win=50304 Len=4344 TSval=2827060 TSecr=1005551728 [TCP segment of a reassembled PDU]"
"717","2014-08-08 13:50:51,316680","10.5.1.103","10.3.1.5","TCP","86","[TCP Dup ACK 667#9] 56259  >  443 [ACK] Seq=5812 Ack=36558 Win=131072 Len=0 TSval=1005551729 TSecr=2827059 SLE=48142 SRE=58278 SLE=42350 SRE=46694"
"718","2014-08-08 13:50:51,316714","10.3.1.5","10.5.1.103","TCP","1514","443  >  56258 [ACK] Seq=171174 Ack=7113 Win=50304 Len=1448 TSval=2827060 TSecr=1005551728 [TCP segment of a reassembled PDU]"
"719","2014-08-08 13:50:51,316930","10.5.1.103","10.3.1.5","TCP","94","[TCP Dup ACK 667#10] 56259  >  443 [ACK] Seq=5812 Ack=36558 Win=131072 Len=0 TSval=1005551729 TSecr=2827059 SLE=59726 SRE=61174 SLE=48142 SRE=58278 SLE=42350 SRE=46694"
"720","2014-08-08 13:50:51,316937","10.5.1.103","10.3.1.5","TCP","1514","56265  >  443 [ACK] Seq=1 Ack=1 Win=131760 Len=1448 TSval=1005551729 TSecr=2827058 [TCP segment of a reassembled PDU]"
"721","2014-08-08 13:50:51,316941","10.5.1.103","10.3.1.5","TLSv1.2","357","Client Hello"
"722","2014-08-08 13:50:51,316946","10.5.1.103","10.3.1.5","TCP","66","56262  >  443 [FIN, ACK] Seq=1815 Ack=162 Win=131600 Len=0 TSval=1005551729 TSecr=2827058"
"723","2014-08-08 13:50:51,316949","10.5.1.103","10.3.1.5","TCP","94","[TCP Dup ACK 667#11] 56259  >  443 [ACK] Seq=5812 Ack=36558 Win=131072 Len=0 TSval=1005551729 TSecr=2827059 SLE=59726 SRE=62622 SLE=48142 SRE=58278 SLE=42350 SRE=46694"
"724","2014-08-08 13:50:51,316954","10.5.1.103","10.3.1.5","TCP","94","[TCP Dup ACK 667#12] 56259  >  443 [ACK] Seq=5812 Ack=36558 Win=131072 Len=0 TSval=1005551729 TSecr=2827059 SLE=59726 SRE=64070 SLE=48142 SRE=58278 SLE=42350 SRE=46694"
"725","2014-08-08 13:50:51,316959","10.3.1.5","10.5.1.103","TCP","1514","443  >  56259 [ACK] Seq=72758 Ack=5812 Win=45696 Len=1448 TSval=2827060 TSecr=1005551729 [TCP segment of a reassembled PDU]"
"726","2014-08-08 13:50:51,317053","10.5.1.103","10.3.1.5","TCP","94","[TCP Dup ACK 667#13] 56259  >  443 [ACK] Seq=5812 Ack=36558 Win=131072 Len=0 TSval=1005551729 TSecr=2827059 SLE=59726 SRE=65518 SLE=48142 SRE=58278 SLE=42350 SRE=46694"
"727","2014-08-08 13:50:51,317111","10.5.1.103","10.3.1.5","TCP","66","56263  >  443 [FIN, ACK] Seq=1815 Ack=162 Win=131600 Len=0 TSval=1005551729 TSecr=2827058"
"728","2014-08-08 13:50:51,317166","10.5.1.103","10.3.1.5","TCP","94","[TCP Dup ACK 667#14] 56259  >  443 [ACK] Seq=5812 Ack=36558 Win=131072 Len=0 TSval=1005551729 TSecr=2827059 SLE=59726 SRE=66966 SLE=48142 SRE=58278 SLE=42350 SRE=46694"
"729","2014-08-08 13:50:51,317314","10.3.1.5","10.5.1.103","TCP","66","443  >  56262 [FIN, ACK] Seq=162 Ack=1816 Win=34816 Len=0 TSval=2827060 TSecr=1005551723"
"730","2014-08-08 13:50:51,317321","10.5.1.103","10.3.1.5","TCP","94","[TCP Dup ACK 667#15] 56259  >  443 [ACK] Seq=5812 Ack=36558 Win=131072 Len=0 TSval=1005551729 TSecr=2827059 SLE=59726 SRE=68414 SLE=48142 SRE=58278 SLE=42350 SRE=46694"
"731","2014-08-08 13:50:51,317327","10.3.1.5","10.5.1.103","TCP","66","443  >  56265 [ACK] Seq=1 Ack=1449 Win=31872 Len=0 TSval=2827060 TSecr=1005551729"
"732","2014-08-08 13:50:51,317331","10.3.1.5","10.5.1.103","TCP","66","443  >  56265 [ACK] Seq=1 Ack=1740 Win=34816 Len=0 TSval=2827060 TSecr=1005551729"
"733","2014-08-08 13:50:51,317339","10.3.1.5","10.5.1.103","TCP","2962","443  >  56259 [ACK] Seq=74206 Ack=5812 Win=45696 Len=2896 TSval=2827060 TSecr=1005551729 [TCP segment of a reassembled PDU]"
"734","2014-08-08 13:50:51,317365","10.3.1.5","10.5.1.103","TLSv1.2","1067","Application Data"
"735","2014-08-08 13:50:51,317374","10.5.1.103","10.3.1.5","TCP","94","[TCP Dup ACK 667#16] 56259  >  443 [ACK] Seq=5812 Ack=36558 Win=131072 Len=0 TSval=1005551729 TSecr=2827059 SLE=71310 SRE=72758 SLE=59726 SRE=68414 SLE=48142 SRE=58278"
"736","2014-08-08 13:50:51,317379","10.3.1.5","10.5.1.103","TCP","1514","[TCP Fast Retransmission] 443  >  56259 [ACK] Seq=36558 Ack=5812 Win=45696 Len=1448 TSval=2827060 TSecr=1005551729[Reassembly error, protocol TCP: New fragment overlaps old data (retransmission?)]"
"737","2014-08-08 13:50:51,317465","10.3.1.5","10.5.1.103","TCP","66","443  >  56263 [FIN, ACK] Seq=162 Ack=1816 Win=34816 Len=0 TSval=2827060 TSecr=1005551724"
"738","2014-08-08 13:50:51,317483","10.5.1.103","10.3.1.5","TCP","78","[TCP Dup ACK 701#10] 56258  >  443 [ACK] Seq=7113 Ack=138468 Win=131072 Len=0 TSval=1005551729 TSecr=2827059 SLE=140766 SRE=156694"
"739","2014-08-08 13:50:51,317487","10.3.1.5","10.5.1.103","TCP","1514","[TCP Out-Of-Order] 443  >  56259 [ACK] Seq=38006 Ack=5812 Win=45696 Len=1448 TSval=2827060 TSecr=1005551729[Reassembly error, protocol TCP: New fragment overlaps old data (retransmission?)]"
"740","2014-08-08 13:50:51,317565","10.3.1.5","10.5.1.103","TLSv1.2","227","Server Hello, Change Cipher Spec, Encrypted Handshake Message"
"741","2014-08-08 13:50:51,317572","10.3.1.5","10.5.1.103","TCP","1514","[TCP Out-Of-Order] 443  >  56259 [ACK] Seq=39454 Ack=5812 Win=45696 Len=1448 TSval=2827060 TSecr=1005551729[Reassembly error, protocol TCP: New fragment overlaps old data (retransmission?)]"
"742","2014-08-08 13:50:51,317663","10.5.1.103","10.3.1.5","TCP","78","56266  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=1005551730 TSecr=0 SACK_PERM"
"743","2014-08-08 13:50:51,317669","10.5.1.103","10.3.1.5","TCP","78","[TCP Dup ACK 701#11] 56258  >  443 [ACK] Seq=7113 Ack=138468 Win=131072 Len=0 TSval=1005551730 TSecr=2827059 SLE=140766 SRE=158142"
"744","2014-08-08 13:50:51,317726","10.3.1.5","10.5.1.103","TLSv1.2","1514","Application Data"
"745","2014-08-08 13:50:51,317763","10.5.1.103","10.3.1.5","TCP","78","[TCP Dup ACK 701#12] 56258  >  443 [ACK] Seq=7113 Ack=138468 Win=131072 Len=0 TSval=1005551730 TSecr=2827059 SLE=140766 SRE=159590"
"746","2014-08-08 13:50:51,317862","10.3.1.5","10.5.1.103","TCP","74","443  >  56266 [SYN, ACK] Seq=0 Ack=1 Win=28960 Len=0 MSS=1460 SACK_PERM TSval=2827060 TSecr=1005551730 WS=128"
"747","2014-08-08 13:50:51,317869","10.3.1.5","10.5.1.103","TCP","1514","443  >  56258 [ACK] Seq=174070 Ack=7113 Win=50304 Len=1448 TSval=2827060 TSecr=1005551730 [TCP segment of a reassembled PDU]"
"748","2014-08-08 13:50:51,317965","10.3.1.5","10.5.1.103","TCP","1514","443  >  56258 [ACK] Seq=175518 Ack=7113 Win=50304 Len=1448 TSval=2827060 TSecr=1005551730 [TCP segment of a reassembled PDU]"
"749","2014-08-08 13:50:51,318061","10.5.1.103","10.3.1.5","TLSv1.2","1079","Application Data"
"750","2014-08-08 13:50:51,318068","10.5.1.103","10.3.1.5","TCP","78","[TCP Dup ACK 701#13] 56258  >  443 [ACK] Seq=7113 Ack=138468 Win=131072 Len=0 TSval=1005551730 TSecr=2827059 SLE=140766 SRE=161038"
"751","2014-08-08 13:50:51,318072","10.5.1.103","10.3.1.5","TCP","86","[TCP Dup ACK 701#14] 56258  >  443 [ACK] Seq=7113 Ack=138468 Win=131072 Len=0 TSval=1005551730 TSecr=2827059 SLE=162486 SRE=163934 SLE=140766 SRE=161038"
"752","2014-08-08 13:50:51,318123","10.5.1.103","10.3.1.5","TCP","94","[TCP Dup ACK 701#15] 56258  >  443 [ACK] Seq=7113 Ack=138468 Win=131072 Len=0 TSval=1005551730 TSecr=2827059 SLE=165382 SRE=166830 SLE=162486 SRE=163934 SLE=140766 SRE=161038"
"753","2014-08-08 13:50:51,318162","10.5.1.103","10.3.1.5","TCP","78","56267  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=1005551730 TSecr=0 SACK_PERM"
"754","2014-08-08 13:50:51,318270","10.5.1.103","10.3.1.5","TCP","94","[TCP Dup ACK 701#16] 56258  >  443 [ACK] Seq=7113 Ack=138468 Win=131072 Len=0 TSval=1005551730 TSecr=2827059 SLE=165382 SRE=168278 SLE=162486 SRE=163934 SLE=140766 SRE=161038"
"755","2014-08-08 13:50:51,318316","10.3.1.5","10.5.1.103","TCP","1514","443  >  56258 [ACK] Seq=176966 Ack=7113 Win=50304 Len=1448 TSval=2827061 TSecr=1005551730 [TCP segment of a reassembled PDU]"
"756","2014-08-08 13:50:51,318373","10.3.1.5","10.5.1.103","TCP","66","443  >  56264 [ACK] Seq=162 Ack=2828 Win=37760 Len=0 TSval=2827061 TSecr=1005551728"
"757","2014-08-08 13:50:51,318386","10.3.1.5","10.5.1.103","TCP","74","443  >  56267 [SYN, ACK] Seq=0 Ack=1 Win=28960 Len=0 MSS=1460 SACK_PERM TSval=2827061 TSecr=1005551730 WS=128"
"758","2014-08-08 13:50:51,318397","10.3.1.5","10.5.1.103","TCP","2962","443  >  56258 [ACK] Seq=178414 Ack=7113 Win=50304 Len=2896 TSval=2827061 TSecr=1005551730 [TCP segment of a reassembled PDU]"
"759","2014-08-08 13:50:51,318465","10.5.1.103","10.3.1.5","TCP","94","[TCP Dup ACK 701#17] 56258  >  443 [ACK] Seq=7113 Ack=138468 Win=131072 Len=0 TSval=1005551730 TSecr=2827059 SLE=165382 SRE=169726 SLE=162486 SRE=163934 SLE=140766 SRE=161038"
"760","2014-08-08 13:50:51,318564","10.5.1.103","10.3.1.5","TCP","94","[TCP Dup ACK 701#18] 56258  >  443 [ACK] Seq=7113 Ack=138468 Win=131072 Len=0 TSval=1005551730 TSecr=2827059 SLE=165382 SRE=171174 SLE=162486 SRE=163934 SLE=140766 SRE=161038"
"761","2014-08-08 13:50:51,318571","10.3.1.5","10.5.1.103","TCP","1514","443  >  56258 [ACK] Seq=181310 Ack=7113 Win=50304 Len=1448 TSval=2827061 TSecr=1005551730 [TCP segment of a reassembled PDU]"
"762","2014-08-08 13:50:51,318613","10.5.1.103","10.3.1.5","TCP","94","[TCP Dup ACK 701#19] 56258  >  443 [ACK] Seq=7113 Ack=138468 Win=131072 Len=0 TSval=1005551731 TSecr=2827059 SLE=165382 SRE=172622 SLE=162486 SRE=163934 SLE=140766 SRE=161038"
"763","2014-08-08 13:50:51,318666","10.3.1.5","10.5.1.103","TCP","1514","443  >  56258 [ACK] Seq=182758 Ack=7113 Win=50304 Len=1448 TSval=2827061 TSecr=1005551730 [TCP segment of a reassembled PDU]"
"764","2014-08-08 13:50:51,318862","10.3.1.5","10.5.1.103","TCP","1514","443  >  56258 [ACK] Seq=184206 Ack=7113 Win=50304 Len=1448 TSval=2827061 TSecr=1005551730 [TCP segment of a reassembled PDU]"
"765","2014-08-08 13:50:51,318873","10.3.1.5","10.5.1.103","TCP","1514","443  >  56258 [ACK] Seq=185654 Ack=7113 Win=50304 Len=1448 TSval=2827061 TSecr=1005551731 [TCP segment of a reassembled PDU]"
"766","2014-08-08 13:50:51,318913","10.5.1.103","10.3.1.5","TCP","94","[TCP Dup ACK 667#17] 56259  >  443 [ACK] Seq=5812 Ack=36558 Win=131072 Len=0 TSval=1005551731 TSecr=2827059 SLE=71310 SRE=74206 SLE=59726 SRE=68414 SLE=48142 SRE=58278"
"767","2014-08-08 13:50:51,318964","10.5.1.103","10.3.1.5","TCP","66","56262  >  443 [ACK] Seq=1816 Ack=163 Win=131600 Len=0 TSval=1005551731 TSecr=2827060"
"768","2014-08-08 13:50:51,319024","10.3.1.5","10.5.1.103","TLSv1.2","2962","Application Data"
"769","2014-08-08 13:50:51,319066","10.5.1.103","10.3.1.5","TCP","94","[TCP Dup ACK 667#18] 56259  >  443 [ACK] Seq=5812 Ack=36558 Win=131072 Len=0 TSval=1005551731 TSecr=2827059 SLE=71310 SRE=75654 SLE=59726 SRE=68414 SLE=48142 SRE=58278"
"770","2014-08-08 13:50:51,319096","10.5.1.103","10.3.1.5","TCP","94","[TCP Dup ACK 667#19] 56259  >  443 [ACK] Seq=5812 Ack=36558 Win=131072 Len=0 TSval=1005551731 TSecr=2827059 SLE=71310 SRE=77102 SLE=59726 SRE=68414 SLE=48142 SRE=58278"
"771","2014-08-08 13:50:51,319105","10.3.1.5","10.5.1.103","TLSv1.2","4172","Application Data"
"772","2014-08-08 13:50:51,319131","10.5.1.103","10.3.1.5","TCP","94","[TCP Dup ACK 667#20] 56259  >  443 [ACK] Seq=5812 Ack=36558 Win=131072 Len=0 TSval=1005551731 TSecr=2827059 SLE=71310 SRE=78103 SLE=59726 SRE=68414 SLE=48142 SRE=58278"
"773","2014-08-08 13:50:51,319213","10.3.1.5","10.5.1.103","TCP","1514","[TCP Retransmission] 443  >  56259 [ACK] Seq=40902 Ack=5812 Win=45696 Len=1448 TSval=2827061 TSecr=1005551731"
"774","2014-08-08 13:50:51,319261","10.5.1.103","10.3.1.5","TCP","94","56259  >  443 [ACK] Seq=5812 Ack=38006 Win=129616 Len=0 TSval=1005551731 TSecr=2827060 SLE=71310 SRE=78103 SLE=59726 SRE=68414 SLE=48142 SRE=58278"
"775","2014-08-08 13:50:51,319282","10.3.1.5","10.5.1.103","TCP","1514","[TCP Retransmission] 443  >  56259 [ACK] Seq=46694 Ack=5812 Win=45696 Len=1448 TSval=2827061 TSecr=1005551731"
"776","2014-08-08 13:50:51,319363","10.5.1.103","10.3.1.5","TCP","94","56259  >  443 [ACK] Seq=5812 Ack=39454 Win=129616 Len=0 TSval=1005551731 TSecr=2827060 SLE=71310 SRE=78103 SLE=59726 SRE=68414 SLE=48142 SRE=58278"
"777","2014-08-08 13:50:51,319372","10.5.1.103","10.3.1.5","TCP","66","56263  >  443 [ACK] Seq=1816 Ack=163 Win=131600 Len=0 TSval=1005551731 TSecr=2827060"
"778","2014-08-08 13:50:51,319464","10.5.1.103","10.3.1.5","TCP","94","56259  >  443 [ACK] Seq=5812 Ack=40902 Win=129616 Len=0 TSval=1005551731 TSecr=2827060 SLE=71310 SRE=78103 SLE=59726 SRE=68414 SLE=48142 SRE=58278"
"779","2014-08-08 13:50:51,319511","10.5.1.103","10.3.1.5","TCP","66","56265  >  443 [ACK] Seq=1740 Ack=162 Win=131600 Len=0 TSval=1005551731 TSecr=2827060"
"780","2014-08-08 13:50:51,319535","10.3.1.5","10.5.1.103","TCP","1514","[TCP Retransmission] 443  >  56259 [ACK] Seq=58278 Ack=5812 Win=45696 Len=1448 TSval=2827061 TSecr=1005551731"
"781","2014-08-08 13:50:51,319614","10.5.1.103","10.3.1.5","TCP","94","[TCP Dup ACK 701#20] 56258  >  443 [ACK] Seq=7113 Ack=138468 Win=131072 Len=0 TSval=1005551732 TSecr=2827059 SLE=165382 SRE=174070 SLE=162486 SRE=163934 SLE=140766 SRE=161038"
"782","2014-08-08 13:50:51,319622","10.3.1.5","10.5.1.103","TCP","1514","[TCP Retransmission] 443  >  56259 [ACK] Seq=68414 Ack=5812 Win=45696 Len=1448 TSval=2827061 TSecr=1005551731"
"783","2014-08-08 13:50:51,319662","10.5.1.103","10.3.1.5","TCP","66","56266  >  443 [ACK] Seq=1 Ack=1 Win=131760 Len=0 TSval=1005551732 TSecr=2827060"
"784","2014-08-08 13:50:51,319714","10.3.1.5","10.5.1.103","TCP","1514","[TCP Retransmission] 443  >  56259 [ACK] Seq=69862 Ack=5812 Win=45696 Len=1448 TSval=2827061 TSecr=1005551731"
"785","2014-08-08 13:50:51,319763","10.5.1.103","10.3.1.5","TCP","94","[TCP Dup ACK 701#21] 56258  >  443 [ACK] Seq=7113 Ack=138468 Win=131072 Len=0 TSval=1005551732 TSecr=2827059 SLE=165382 SRE=175518 SLE=162486 SRE=163934 SLE=140766 SRE=161038"
"786","2014-08-08 13:50:51,319860","10.5.1.103","10.3.1.5","TCP","94","[TCP Dup ACK 701#22] 56258  >  443 [ACK] Seq=7113 Ack=138468 Win=131072 Len=0 TSval=1005551732 TSecr=2827059 SLE=165382 SRE=176966 SLE=162486 SRE=163934 SLE=140766 SRE=161038"
"787","2014-08-08 13:50:51,319868","10.3.1.5","10.5.1.103","TCP","1514","443  >  56258 [ACK] Seq=187102 Ack=7113 Win=50304 Len=1448 TSval=2827061 TSecr=1005551732 [TCP segment of a reassembled PDU]"
"788","2014-08-08 13:50:51,320010","10.5.1.103","10.3.1.5","TCP","94","[TCP Dup ACK 701#23] 56258  >  443 [ACK] Seq=7113 Ack=138468 Win=131072 Len=0 TSval=1005551732 TSecr=2827059 SLE=165382 SRE=178414 SLE=162486 SRE=163934 SLE=140766 SRE=161038"
"789","2014-08-08 13:50:51,320020","10.3.1.5","10.5.1.103","TCP","1514","443  >  56258 [ACK] Seq=188550 Ack=7113 Win=50304 Len=1448 TSval=2827061 TSecr=1005551732 [TCP segment of a reassembled PDU]"
"790","2014-08-08 13:50:51,320109","10.5.1.103","10.3.1.5","TCP","94","[TCP Dup ACK 701#24] 56258  >  443 [ACK] Seq=7113 Ack=138468 Win=131072 Len=0 TSval=1005551732 TSecr=2827059 SLE=165382 SRE=179862 SLE=162486 SRE=163934 SLE=140766 SRE=161038"
"791","2014-08-08 13:50:51,320119","10.3.1.5","10.5.1.103","TLSv1.2","1514","Application Data"
"792","2014-08-08 13:50:51,320161","10.3.1.5","10.5.1.103","TLSv1.2","430","Application Data"
"793","2014-08-08 13:50:51,320259","10.5.1.103","10.3.1.5","TCP","94","[TCP Dup ACK 701#25] 56258  >  443 [ACK] Seq=7113 Ack=138468 Win=131072 Len=0 TSval=1005551732 TSecr=2827059 SLE=165382 SRE=181310 SLE=162486 SRE=163934 SLE=140766 SRE=161038"
"794","2014-08-08 13:50:51,320266","10.5.1.103","10.3.1.5","TCP","66","56267  >  443 [ACK] Seq=1 Ack=1 Win=131760 Len=0 TSval=1005551732 TSecr=2827061"
"795","2014-08-08 13:50:51,320364","10.5.1.103","10.3.1.5","TCP","94","[TCP Dup ACK 701#26] 56258  >  443 [ACK] Seq=7113 Ack=138468 Win=131072 Len=0 TSval=1005551732 TSecr=2827059 SLE=165382 SRE=182758 SLE=162486 SRE=163934 SLE=140766 SRE=161038"
"796","2014-08-08 13:50:51,320512","10.5.1.103","10.3.1.5","TCP","94","[TCP Dup ACK 701#27] 56258  >  443 [ACK] Seq=7113 Ack=138468 Win=131072 Len=0 TSval=1005551732 TSecr=2827059 SLE=165382 SRE=184206 SLE=162486 SRE=163934 SLE=140766 SRE=161038"
"797","2014-08-08 13:50:51,320620","10.5.1.103","10.3.1.5","TLSv1.2","141","Change Cipher Spec, Encrypted Handshake Message"
"798","2014-08-08 13:50:51,320628","10.5.1.103","10.3.1.5","TCP","94","[TCP Dup ACK 701#28] 56258  >  443 [ACK] Seq=7113 Ack=138468 Win=131072 Len=0 TSval=1005551732 TSecr=2827059 SLE=165382 SRE=185654 SLE=162486 SRE=163934 SLE=140766 SRE=161038"
"799","2014-08-08 13:50:51,320758","10.5.1.103","10.3.1.5","TCP","94","[TCP Dup ACK 701#29] 56258  >  443 [ACK] Seq=7113 Ack=138468 Win=131072 Len=0 TSval=1005551733 TSecr=2827059 SLE=165382 SRE=187102 SLE=162486 SRE=163934 SLE=140766 SRE=161038"
"800","2014-08-08 13:50:51,321317","10.5.1.103","10.3.1.5","TCP","1514","56266  >  443 [ACK] Seq=1 Ack=1 Win=131760 Len=1448 TSval=1005551733 TSecr=2827060 [TCP segment of a reassembled PDU]"
"801","2014-08-08 13:50:51,321325","10.5.1.103","10.3.1.5","TLSv1.2","357","Client Hello"
"802","2014-08-08 13:50:51,321335","10.5.1.103","10.3.1.5","TCP","66","56264  >  443 [ACK] Seq=2828 Ack=3058 Win=128704 Len=0 TSval=1005551733 TSecr=2827061"
"803","2014-08-08 13:50:51,321342","10.5.1.103","10.3.1.5","TCP","94","56259  >  443 [ACK] Seq=5812 Ack=46694 Win=125280 Len=0 TSval=1005551733 TSecr=2827061 SLE=71310 SRE=78103 SLE=59726 SRE=68414 SLE=48142 SRE=58278"
"804","2014-08-08 13:50:51,321410","10.5.1.103","10.3.1.5","TCP","86","56259  >  443 [ACK] Seq=5812 Ack=58278 Win=113696 Len=0 TSval=1005551733 TSecr=2827061 SLE=71310 SRE=78103 SLE=59726 SRE=68414"
"805","2014-08-08 13:50:51,321507","10.5.1.103","10.3.1.5","TCP","78","56259  >  443 [ACK] Seq=5812 Ack=68414 Win=103552 Len=0 TSval=1005551733 TSecr=2827061 SLE=71310 SRE=78103"
"806","2014-08-08 13:50:51,321556","10.3.1.5","10.5.1.103","TCP","66","443  >  56266 [ACK] Seq=1 Ack=1449 Win=31872 Len=0 TSval=2827061 TSecr=1005551733"
"807","2014-08-08 13:50:51,321566","10.3.1.5","10.5.1.103","TCP","66","443  >  56266 [ACK] Seq=1 Ack=1740 Win=34816 Len=0 TSval=2827061 TSecr=1005551733"
"808","2014-08-08 13:50:51,321658","10.5.1.103","10.3.1.5","TCP","78","56259  >  443 [ACK] Seq=5812 Ack=69862 Win=102112 Len=0 TSval=1005551733 TSecr=2827061 SLE=71310 SRE=78103"
"809","2014-08-08 13:50:51,321760","10.5.1.103","10.3.1.5","TCP","66","56259  >  443 [ACK] Seq=5812 Ack=78103 Win=93856 Len=0 TSval=1005551734 TSecr=2827061"
"810","2014-08-08 13:50:51,321858","10.5.1.103","10.3.1.5","TCP","66","[TCP Window Update] 56259  >  443 [ACK] Seq=5812 Ack=78103 Win=105184 Len=0 TSval=1005551734 TSecr=2827061"
"811","2014-08-08 13:50:51,321866","10.3.1.5","10.5.1.103","TLSv1.2","227","Server Hello, Change Cipher Spec, Encrypted Handshake Message"
"812","2014-08-08 13:50:51,321874","10.5.1.103","10.3.1.5","TCP","94","[TCP Dup ACK 701#30] 56258  >  443 [ACK] Seq=7113 Ack=138468 Win=131072 Len=0 TSval=1005551734 TSecr=2827059 SLE=165382 SRE=188550 SLE=162486 SRE=163934 SLE=140766 SRE=161038"
"813","2014-08-08 13:50:51,322007","10.5.1.103","10.3.1.5","TCP","94","[TCP Dup ACK 701#31] 56258  >  443 [ACK] Seq=7113 Ack=138468 Win=131072 Len=0 TSval=1005551734 TSecr=2827059 SLE=165382 SRE=189998 SLE=162486 SRE=163934 SLE=140766 SRE=161038"
"814","2014-08-08 13:50:51,322110","10.5.1.103","10.3.1.5","TCP","94","[TCP Dup ACK 701#32] 56258  >  443 [ACK] Seq=7113 Ack=138468 Win=131072 Len=0 TSval=1005551734 TSecr=2827059 SLE=165382 SRE=191446 SLE=162486 SRE=163934 SLE=140766 SRE=161038"
"815","2014-08-08 13:50:51,322157","10.3.1.5","10.5.1.103","TCP","2364","[TCP Fast Retransmission] 443  >  56258 [PSH, ACK] Seq=138468 Ack=7113 Win=50304 Len=2298 TSval=2827061 TSecr=1005551734[Reassembly error, protocol TCP: New fragment overlaps old data (retransmission?)]"
"816","2014-08-08 13:50:51,322168","10.5.1.103","10.3.1.5","TCP","94","[TCP Dup ACK 701#33] 56258  >  443 [ACK] Seq=7113 Ack=138468 Win=131072 Len=0 TSval=1005551734 TSecr=2827059 SLE=165382 SRE=191810 SLE=162486 SRE=163934 SLE=140766 SRE=161038"
