"No.","Time","Source","Destination","Protocol","Length","Info"
"610","2014-08-10 12:39:48,072378","10.5.1.110","10.3.1.5","TLSv1.2","269","Application Data"
"611","2014-08-10 12:39:48,109075","10.3.1.5","10.5.1.110","TCP","60","443  >  37956 [ACK] Seq=4505 Ack=3215 Win=37960 Len=0"
"612","2014-08-10 12:39:48,112361","10.3.1.5","10.5.1.110","TLSv1.2","1061","Application Data, Application Data, Application Data"
"613","2014-08-10 12:39:48,112615","10.3.1.5","10.5.1.110","TLSv1.2","1377","Application Data, Application Data"
"614","2014-08-10 12:39:48,112860","10.5.1.110","10.3.1.5","TCP","60","37956  >  443 [ACK] Seq=3215 Ack=6835 Win=29200 Len=0"
"615","2014-08-10 12:39:48,121646","10.5.1.110","10.3.1.5","TCP","60","37956  >  443 [FIN, ACK] Seq=3215 Ack=6835 Win=29200 Len=0"
"616","2014-08-10 12:39:48,122147","10.3.1.5","10.5.1.110","TCP","60","443  >  37956 [FIN, ACK] Seq=6835 Ack=3216 Win=37960 Len=0"
"617","2014-08-10 12:39:48,122344","10.5.1.110","10.3.1.5","TCP","60","37956  >  443 [ACK] Seq=3216 Ack=6836 Win=29200 Len=0"
"618","2014-08-10 12:39:49,193710","10.5.1.105","8.8.8.8","DNS","83","Standard query 0xb8d3 A talkgadget.l.google.com"
"619","2014-08-10 12:39:49,891041","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"620","2014-08-10 12:39:50,269772","10.5.1.105","8.8.8.8","DNS","83","Standard query 0xb8d3 A talkgadget.l.google.com"
"621","2014-08-10 12:39:51,697262","10.5.1.108","74.125.129.84","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52333  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"622","2014-08-10 12:39:51,898336","10.5.1.108","74.125.129.84","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52334  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"623","2014-08-10 12:39:51,904173","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"624","2014-08-10 12:39:53,333510","Apple_a5:4b:dc","Broadcom_72:00:3c","ARP","60","Who has 10.5.1.1? Tell 10.5.1.105"
"625","2014-08-10 12:39:53,333560","Broadcom_72:00:3c","Apple_a5:4b:dc","ARP","60","10.5.1.1 is at 00:10:18:72:00:3c"
"626","2014-08-10 12:39:53,333710","10.5.1.105","8.8.8.8","DNS","83","Standard query 0xb8d3 A talkgadget.l.google.com"
"627","2014-08-10 12:39:53,929300","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"628","2014-08-10 12:39:55,938796","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"629","2014-08-10 12:39:56,665378","10.5.1.105","10.5.1.255","DB-LSP-DISC/JSON","229","Dropbox LAN sync Discovery Protocol, JavaScript Object Notation"
"630","2014-08-10 12:39:56,666019","10.5.1.105","255.255.255.255","DB-LSP-DISC/JSON","229","Dropbox LAN sync Discovery Protocol, JavaScript Object Notation"
"631","2014-08-10 12:39:56,835298","10.5.1.105","8.8.8.8","DNS","79","Standard query 0xfe42 A clients6.google.com"
"632","2014-08-10 12:39:57,428886","fe80::f2de:f1ff:fe6c:7c3e","ff02::2","ICMPv6","62","Router Solicitation"
"633","2014-08-10 12:39:57,951985","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"634","2014-08-10 12:39:58,608723","10.5.1.110","10.5.1.1","DNS","87","Standard query 0xdb1d A scorebot.defcon.legitbs.net"
"635","2014-08-10 12:39:58,608727","10.5.1.110","10.5.1.1","DNS","87","Standard query 0x3a45 AAAA scorebot.defcon.legitbs.net"
"636","2014-08-10 12:39:58,608875","10.5.1.1","10.5.1.110","DNS","138","Standard query response 0x3a45 AAAA scorebot.defcon.legitbs.net SOA defcon-ns.legitbs.net"
"637","2014-08-10 12:39:58,608878","10.5.1.1","10.5.1.110","DNS","170","Standard query response 0xdb1d A scorebot.defcon.legitbs.net A 10.3.1.5 NS localhost A 127.0.0.1 AAAA ::1"
"638","2014-08-10 12:39:58,609221","10.5.1.110","10.3.1.5","TCP","60","37965  >  443 [SYN] Seq=0 Win=14600 Len=0 MSS=1460"
"639","2014-08-10 12:39:58,609472","10.3.1.5","10.5.1.110","TCP","60","443  >  37965 [SYN, ACK] Seq=0 Ack=1 Win=29200 Len=0 MSS=1460"
"640","2014-08-10 12:39:58,609622","10.5.1.110","10.3.1.5","TCP","60","37965  >  443 [ACK] Seq=1 Ack=1 Win=14600 Len=0"
"641","2014-08-10 12:39:58,610121","10.5.1.110","10.3.1.5","TLSv1.2","358","Client Hello"
"642","2014-08-10 12:39:58,610319","10.3.1.5","10.5.1.110","TCP","60","443  >  37965 [ACK] Seq=1 Ack=305 Win=30016 Len=0"
"643","2014-08-10 12:39:58,612466","10.3.1.5","10.5.1.110","TLSv1.2","2972","Server Hello, Certificate, Server Key Exchange, Certificate Request, Server Hello Done"
"644","2014-08-10 12:39:58,612870","10.5.1.110","10.3.1.5","TCP","60","37965  >  443 [ACK] Seq=305 Ack=2919 Win=18980 Len=0"
"645","2014-08-10 12:39:58,618511","10.5.1.110","10.3.1.5","TCP","1514","37965  >  443 [ACK] Seq=305 Ack=2919 Win=18980 Len=1460 [TCP segment of a reassembled PDU]"
"646","2014-08-10 12:39:58,618606","10.5.1.110","10.3.1.5","TLSv1.2","1289","Certificate, Client Key Exchange, Certificate Verify, Change Cipher Spec, Encrypted Handshake Message"
"647","2014-08-10 12:39:58,618805","10.3.1.5","10.5.1.110","TCP","60","443  >  37965 [ACK] Seq=2919 Ack=3000 Win=35040 Len=0"
"648","2014-08-10 12:39:58,620406","10.3.1.5","10.5.1.110","TLSv1.2","1640","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message"
"649","2014-08-10 12:39:58,620705","10.5.1.110","10.3.1.5","TCP","60","37965  >  443 [ACK] Seq=3000 Ack=4505 Win=23360 Len=0"
"650","2014-08-10 12:39:58,621401","10.5.1.110","10.3.1.5","TLSv1.2","269","Application Data"
"651","2014-08-10 12:39:58,657044","10.3.1.5","10.5.1.110","TLSv1.2","1061","Application Data, Application Data, Application Data"
"652","2014-08-10 12:39:58,657243","10.3.1.5","10.5.1.110","TLSv1.2","1379","Application Data, Application Data"
"653","2014-08-10 12:39:58,657493","10.5.1.110","10.3.1.5","TCP","60","37965  >  443 [ACK] Seq=3215 Ack=6837 Win=29200 Len=0"
"654","2014-08-10 12:39:58,668229","10.5.1.110","10.3.1.5","TCP","60","37965  >  443 [FIN, ACK] Seq=3215 Ack=6837 Win=29200 Len=0"
"655","2014-08-10 12:39:58,668674","10.3.1.5","10.5.1.110","TCP","60","443  >  37965 [FIN, ACK] Seq=6837 Ack=3216 Win=37960 Len=0"
"656","2014-08-10 12:39:58,668827","10.5.1.110","10.3.1.5","TCP","60","37965  >  443 [ACK] Seq=3216 Ack=6838 Win=29200 Len=0"
"657","2014-08-10 12:39:59,427799","10.5.1.105","8.8.8.8","DNS","83","Standard query 0xca13 A googlemail.l.google.com"
"658","2014-08-10 12:39:59,973626","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"659","2014-08-10 12:40:00,118481","Plugable_ff:3b:67","Broadcom_72:00:3c","ARP","60","Who has 10.5.1.1? Tell 10.5.1.103"
"660","2014-08-10 12:40:00,118539","Broadcom_72:00:3c","Plugable_ff:3b:67","ARP","60","10.5.1.1 is at 00:10:18:72:00:3c"
"661","2014-08-10 12:40:00,118830","10.5.1.103","10.5.1.1","DNS","73","Standard query 0xecf5 A d.dropbox.com"
"662","2014-08-10 12:40:00,131916","10.5.1.1","10.5.1.103","DNS","307","Standard query response 0xecf5 A d.dropbox.com CNAME d.v.dropbox.com A 108.160.165.189 NS ns-1276.awsdns-31.org NS ns-1926.awsdns-48.co.uk NS ns-57.awsdns-07.com NS ns-773.awsdns-32.net A 205.251.192.57 A 205.251.195.5 A 205.251.196.252 A 205.251.199.134"
"663","2014-08-10 12:40:00,504104","10.5.1.105","8.8.8.8","DNS","83","Standard query 0xca13 A googlemail.l.google.com"
"664","2014-08-10 12:40:00,990816","Apple_37:7e:db","Broadcom_72:00:3c","ARP","60","Who has 10.5.1.1? Tell 10.5.1.108"
"665","2014-08-10 12:40:00,990826","Broadcom_72:00:3c","Apple_37:7e:db","ARP","60","10.5.1.1 is at 00:10:18:72:00:3c"
"666","2014-08-10 12:40:00,990972","10.5.1.108","173.194.115.20","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52298  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"667","2014-08-10 12:40:02,048956","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"668","2014-08-10 12:40:02,136116","10.5.1.108","108.160.162.110","TCP","78","52339  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896797925 TSecr=0 SACK_PERM"
"669","2014-08-10 12:40:02,425648","10.5.1.105","8.8.8.8","DNS","83","Standard query 0xb8d3 A talkgadget.l.google.com"
"670","2014-08-10 12:40:03,301230","10.5.1.108","108.160.162.110","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52339  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896798948 TSecr=0 SACK_PERM"
"671","2014-08-10 12:40:03,467011","10.5.1.105","8.8.8.8","DNS","74","Standard query 0x9709 A www.google.com"
"672","2014-08-10 12:40:03,583034","10.5.1.105","8.8.8.8","DNS","83","Standard query 0xca13 A googlemail.l.google.com"
"673","2014-08-10 12:40:04,067254","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"674","2014-08-10 12:40:04,509724","10.5.1.108","108.160.162.110","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52339  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896800018 TSecr=0 SACK_PERM"
"675","2014-08-10 12:40:04,543716","10.5.1.105","8.8.8.8","DNS","74","Standard query 0x9709 A www.google.com"
"676","2014-08-10 12:40:05,133665","Broadcom_72:00:3c","Plugable_ff:3b:67","ARP","60","Who has 10.5.1.103? Tell 10.5.1.1"
"677","2014-08-10 12:40:05,134215","Plugable_ff:3b:67","Broadcom_72:00:3c","ARP","60","10.5.1.103 is at 8c:ae:4c:ff:3b:67"
"678","2014-08-10 12:40:05,148591","10.5.1.108","10.5.1.1","DNS","75","Standard query 0x8f12 A d.v.dropbox.com"
"679","2014-08-10 12:40:05,148940","10.5.1.1","10.5.1.108","DNS","291","Standard query response 0x8f12 A d.v.dropbox.com A 108.160.165.189 NS ns-1276.awsdns-31.org NS ns-773.awsdns-32.net NS ns-1926.awsdns-48.co.uk NS ns-57.awsdns-07.com A 205.251.192.57 A 205.251.195.5 A 205.251.196.252 A 205.251.199.134"
"680","2014-08-10 12:40:05,149341","10.5.1.108","108.160.165.189","TCP","78","52340  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896800577 TSecr=0 SACK_PERM"
"681","2014-08-10 12:40:05,413109","10.5.1.108","10.5.1.255","DB-LSP-DISC/JSON","253","Dropbox LAN sync Discovery Protocol, JavaScript Object Notation"
"682","2014-08-10 12:40:05,413713","10.5.1.108","255.255.255.255","DB-LSP-DISC/JSON","253","Dropbox LAN sync Discovery Protocol, JavaScript Object Notation"
"683","2014-08-10 12:40:05,717170","10.5.1.108","108.160.162.110","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52339  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896801110 TSecr=0 SACK_PERM"
"684","2014-08-10 12:40:06,090527","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"685","2014-08-10 12:40:06,220501","10.5.1.108","108.160.165.189","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52340  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896801585 TSecr=0 SACK_PERM"
"686","2014-08-10 12:40:06,522766","10.5.1.108","17.254.2.214","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52308  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"687","2014-08-10 12:40:06,824926","10.5.1.108","108.160.162.110","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52339  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896802147 TSecr=0 SACK_PERM"
"688","2014-08-10 12:40:07,328328","10.5.1.108","108.160.165.189","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52340  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896802615 TSecr=0 SACK_PERM"
"689","2014-08-10 12:40:07,428701","fe80::f2de:f1ff:fe6c:7c3e","ff02::2","ICMPv6","62","Router Solicitation"
"690","2014-08-10 12:40:07,621886","10.5.1.105","8.8.8.8","DNS","74","Standard query 0x9709 A www.google.com"
"691","2014-08-10 12:40:07,932336","10.5.1.108","108.160.162.110","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52339  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896803182 TSecr=0 SACK_PERM"
"692","2014-08-10 12:40:08,106349","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"693","2014-08-10 12:40:08,436268","10.5.1.108","108.160.165.189","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52340  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896803657 TSecr=0 SACK_PERM"
"694","2014-08-10 12:40:08,562112","10.5.1.105","8.8.8.8","DNS","81","Standard query 0x5ba1 A init.itunes.apple.com"
"695","2014-08-10 12:40:08,940649","10.5.1.108","74.125.129.84","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52333  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"696","2014-08-10 12:40:09,097098","10.5.1.110","10.5.1.1","DNS","87","Standard query 0x5247 A scorebot.defcon.legitbs.net"
"697","2014-08-10 12:40:09,097109","10.5.1.110","10.5.1.1","DNS","87","Standard query 0xe39d AAAA scorebot.defcon.legitbs.net"
"698","2014-08-10 12:40:09,097395","10.5.1.1","10.5.1.110","DNS","138","Standard query response 0xe39d AAAA scorebot.defcon.legitbs.net SOA defcon-ns.legitbs.net"
"699","2014-08-10 12:40:09,097403","10.5.1.1","10.5.1.110","DNS","170","Standard query response 0x5247 A scorebot.defcon.legitbs.net A 10.3.1.5 NS localhost A 127.0.0.1 AAAA ::1"
"700","2014-08-10 12:40:09,097747","10.5.1.110","10.3.1.5","TCP","60","37972  >  443 [SYN] Seq=0 Win=14600 Len=0 MSS=1460"
"701","2014-08-10 12:40:09,098098","10.3.1.5","10.5.1.110","TCP","60","443  >  37972 [SYN, ACK] Seq=0 Ack=1 Win=29200 Len=0 MSS=1460"
"702","2014-08-10 12:40:09,098300","10.5.1.110","10.3.1.5","TCP","60","37972  >  443 [ACK] Seq=1 Ack=1 Win=14600 Len=0"
"703","2014-08-10 12:40:09,098747","10.5.1.110","10.3.1.5","TLSv1.2","358","Client Hello"
"704","2014-08-10 12:40:09,099092","10.3.1.5","10.5.1.110","TCP","60","443  >  37972 [ACK] Seq=1 Ack=305 Win=30016 Len=0"
"705","2014-08-10 12:40:09,102590","10.3.1.5","10.5.1.110","TLSv1.2","1514","Server Hello"
"706","2014-08-10 12:40:09,102637","10.3.1.5","10.5.1.110","TLSv1.2","1512","Certificate, Server Key Exchange, Certificate Request, Server Hello Done"
"707","2014-08-10 12:40:09,102992","10.5.1.110","10.3.1.5","TCP","60","37972  >  443 [ACK] Seq=305 Ack=2919 Win=18980 Len=0"
"708","2014-08-10 12:40:09,108679","10.5.1.110","10.3.1.5","TCP","1514","37972  >  443 [ACK] Seq=305 Ack=2919 Win=18980 Len=1460 [TCP segment of a reassembled PDU]"
"709","2014-08-10 12:40:09,108827","10.5.1.110","10.3.1.5","TLSv1.2","1289","Certificate, Client Key Exchange, Certificate Verify, Change Cipher Spec, Encrypted Handshake Message"
"710","2014-08-10 12:40:09,109076","10.3.1.5","10.5.1.110","TCP","60","443  >  37972 [ACK] Seq=2919 Ack=3000 Win=35040 Len=0"
"711","2014-08-10 12:40:09,110524","10.3.1.5","10.5.1.110","TLSv1.2","1640","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message"
"712","2014-08-10 12:40:09,110824","10.5.1.110","10.3.1.5","TCP","60","37972  >  443 [ACK] Seq=3000 Ack=4505 Win=23360 Len=0"
"713","2014-08-10 12:40:09,111172","10.5.1.110","10.3.1.5","TLSv1.2","269","Application Data"
"714","2014-08-10 12:40:09,142625","10.5.1.108","74.125.129.84","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52334  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"715","2014-08-10 12:40:09,149967","10.3.1.5","10.5.1.110","TCP","60","443  >  37972 [ACK] Seq=4505 Ack=3215 Win=37960 Len=0"
"716","2014-08-10 12:40:09,158347","10.3.1.5","10.5.1.110","TLSv1.2","1061","Application Data, Application Data, Application Data"
"717","2014-08-10 12:40:09,158646","10.3.1.5","10.5.1.110","TLSv1.2","1380","Application Data, Application Data"
"718","2014-08-10 12:40:09,158946","10.5.1.110","10.3.1.5","TCP","60","37972  >  443 [ACK] Seq=3215 Ack=6838 Win=29200 Len=0"
"719","2014-08-10 12:40:09,170827","10.5.1.110","10.3.1.5","TCP","60","37972  >  443 [FIN, ACK] Seq=3215 Ack=6838 Win=29200 Len=0"
"720","2014-08-10 12:40:09,171280","10.3.1.5","10.5.1.110","TCP","60","443  >  37972 [FIN, ACK] Seq=6838 Ack=3216 Win=37960 Len=0"
"721","2014-08-10 12:40:09,171479","10.5.1.110","10.3.1.5","TCP","60","37972  >  443 [ACK] Seq=3216 Ack=6839 Win=29200 Len=0"
"722","2014-08-10 12:40:09,243060","10.5.1.108","173.194.115.18","TCP","78","52342  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896804414 TSecr=0 SACK_PERM"
"723","2014-08-10 12:40:09,545872","10.5.1.108","108.160.165.189","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52340  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896804696 TSecr=0 SACK_PERM"
"724","2014-08-10 12:40:10,114859","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"725","2014-08-10 12:40:10,150007","10.5.1.108","108.160.162.110","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52339  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896805262 TSecr=0 SACK_PERM"
"726","2014-08-10 12:40:10,157690","Broadcom_72:00:3c","Apple_37:7e:db","ARP","60","Who has 10.5.1.108? Tell 10.5.1.1"
"727","2014-08-10 12:40:10,157796","Apple_37:7e:db","Broadcom_72:00:3c","ARP","60","10.5.1.108 is at 40:6c:8f:37:7e:db"
"728","2014-08-10 12:40:10,351129","10.5.1.108","173.194.115.18","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52342  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896805451 TSecr=0 SACK_PERM"
"729","2014-08-10 12:40:10,652382","10.5.1.108","108.160.165.189","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52340  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896805732 TSecr=0 SACK_PERM"
"730","2014-08-10 12:40:10,859057","fe80::426c:8fff:fe37:7edb","ff02::fb","MDNS","102","Standard query 0x0000 PTR _googlecast._tcp.local, ""QU"" question"
"731","2014-08-10 12:40:11,458176","10.5.1.108","173.194.115.18","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52342  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896806487 TSecr=0 SACK_PERM"
"732","2014-08-10 12:40:11,929863","fe80::426c:8fff:fe37:7edb","ff02::fb","MDNS","102","Standard query 0x0000 PTR _googlecast._tcp.local, ""QM"" question"
"733","2014-08-10 12:40:12,136282","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"734","2014-08-10 12:40:12,137874","10.5.1.108","108.160.162.110","TCP","78","52343  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896807126 TSecr=0 SACK_PERM"
"735","2014-08-10 12:40:12,194682","10.5.1.101","10.5.1.1","DHCP","286","DHCP Request  - Transaction ID 0x6"
"736","2014-08-10 12:40:12,200323","10.5.1.1","10.5.1.101","DHCP","363","DHCP ACK      - Transaction ID 0x6"
"737","2014-08-10 12:40:12,444892","10.5.1.103","10.5.1.1","DNS","76","Standard query 0xc468 A mtalk.google.com"
"738","2014-08-10 12:40:12,445237","10.5.1.1","10.5.1.103","DNS","257","Standard query response 0xc468 A mtalk.google.com CNAME mobile-gtalk.l.google.com A 74.125.129.188 NS ns1.google.com NS ns4.google.com NS ns3.google.com NS ns2.google.com A 216.239.32.10 A 216.239.34.10 A 216.239.36.10 A 216.239.38.10"
"739","2014-08-10 12:40:12,564337","10.5.1.108","173.194.115.18","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52342  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896807528 TSecr=0 SACK_PERM"
"740","2014-08-10 12:40:12,674358","10.5.1.105","8.8.8.8","DNS","83","Standard query 0xca13 A googlemail.l.google.com"
"741","2014-08-10 12:40:12,865312","10.5.1.108","108.160.165.189","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52340  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896807807 TSecr=0 SACK_PERM"
"742","2014-08-10 12:40:13,052857","10.5.1.103","10.5.1.255","NBNS","110","Refresh NB MACBOOKAIR-5722<00>"
"743","2014-08-10 12:40:13,266600","10.5.1.108","108.160.162.110","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52343  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896808169 TSecr=0 SACK_PERM"
"744","2014-08-10 12:40:13,653075","10.5.1.105","8.8.8.8","DNS","79","Standard query 0x9ee0 A clients6.google.com"
"745","2014-08-10 12:40:13,667798","10.5.1.108","173.194.115.18","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52342  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896808530 TSecr=0 SACK_PERM"
"746","2014-08-10 12:40:13,797188","10.5.1.103","10.5.1.1","DNS","79","Standard query 0x8849 A clients4.google.com"
"747","2014-08-10 12:40:13,797542","10.5.1.1","10.5.1.103","DNS","415","Standard query response 0x8849 A clients4.google.com CNAME clients.l.google.com A 74.125.224.164 A 74.125.224.162 A 74.125.224.168 A 74.125.224.174 A 74.125.224.161 A 74.125.224.163 A 74.125.224.160 A 74.125.224.166 A 74.125.224.167 A 74.125.224.165 A 74.125.224.169 NS ns3.google.com NS ns1.google.com NS ns2.google.com NS ns4.google.com A 216.239.32.10 A 216.239.34.10 A 216.239.36.10 A 216.239.38.10"
"748","2014-08-10 12:40:14,152862","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"749","2014-08-10 12:40:14,269578","10.5.1.108","17.254.2.214","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52313  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"750","2014-08-10 12:40:14,470108","10.5.1.108","108.160.162.110","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52343  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896809245 TSecr=0 SACK_PERM"
"751","2014-08-10 12:40:14,728880","10.5.1.105","8.8.8.8","DNS","79","Standard query 0x9ee0 A clients6.google.com"
"752","2014-08-10 12:40:14,871803","10.5.1.108","173.194.115.18","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52342  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896809605 TSecr=0 SACK_PERM"
