"No.","Time","Source","Destination","Protocol","Length","Info"
"1520","2014-08-08 14:06:26,619887","10.5.1.104","17.158.10.42","TLSv1","321","Client Key Exchange"
"1521","2014-08-08 14:06:26,632757","50.19.128.88","10.5.1.103","TLSv1.2","167","Application Data"
"1522","2014-08-08 14:06:26,633321","10.5.1.103","50.19.128.88","TCP","66","56321  >  443 [ACK] Seq=1920 Ack=3629 Win=8185 Len=0 TSval=1006482976 TSecr=1890427983"
"1523","2014-08-08 14:06:26,715127","17.158.10.42","10.5.1.104","TCP","60","443  >  49514 [ACK] Seq=3868 Ack=458 Win=35231 Len=0"
"1524","2014-08-08 14:06:26,715432","10.5.1.104","17.158.10.42","TLSv1","97","Change Cipher Spec, Encrypted Handshake Message"
"1525","2014-08-08 14:06:26,775031","10.5.10.2","10.5.1.2","TCP","74","57241  >  4444 [SYN] Seq=0 Win=29200 Len=0 MSS=1460 SACK_PERM TSval=1603335 TSecr=0 WS=128"
"1526","2014-08-08 14:06:26,775482","10.5.1.2","10.5.10.2","TCP","74","4444  >  57241 [SYN, ACK] Seq=0 Ack=1 Win=14480 Len=0 MSS=1460 SACK_PERM TSval=2166636 TSecr=1603335 WS=128"
"1527","2014-08-08 14:06:26,775928","10.5.10.2","10.5.1.2","TCP","66","57241  >  4444 [ACK] Seq=1 Ack=1 Win=29312 Len=0 TSval=1603336 TSecr=2166636"
"1528","2014-08-08 14:06:26,810525","17.158.10.42","10.5.1.104","TCP","60","443  >  49514 [ACK] Seq=3868 Ack=501 Win=35188 Len=0"
"1529","2014-08-08 14:06:26,814853","17.158.10.42","10.5.1.104","TLSv1","97","Change Cipher Spec, Encrypted Handshake Message"
"1530","2014-08-08 14:06:26,815265","10.5.1.104","17.158.10.42","TCP","60","49514  >  443 [ACK] Seq=501 Ack=3911 Win=65535 Len=0"
"1531","2014-08-08 14:06:26,815464","10.5.1.104","17.158.10.42","TLSv1","301","Application Data"
"1532","2014-08-08 14:06:26,815527","10.5.10.2","10.5.1.2","TCP","125","57241  >  4444 [PSH, ACK] Seq=1 Ack=1 Win=29312 Len=59 TSval=1603345 TSecr=2166636"
"1533","2014-08-08 14:06:26,816063","10.5.1.2","10.5.10.2","TCP","66","4444  >  57241 [ACK] Seq=1 Ack=60 Win=14592 Len=0 TSval=2166644 TSecr=1603345"
"1534","2014-08-08 14:06:26,816612","10.5.10.2","10.5.1.2","TCP","371","57241  >  4444 [PSH, ACK] Seq=60 Ack=1 Win=29312 Len=305 TSval=1603346 TSecr=2166644"
"1535","2014-08-08 14:06:26,817111","10.5.1.2","10.5.10.2","TCP","66","4444  >  57241 [ACK] Seq=1 Ack=365 Win=17408 Len=0 TSval=2166645 TSecr=1603346"
"1536","2014-08-08 14:06:26,817322","10.5.1.2","10.5.10.2","TCP","66","4444  >  57241 [RST, ACK] Seq=1 Ack=365 Win=17408 Len=0 TSval=2166645 TSecr=1603346"
"1537","2014-08-08 14:06:26,870525","10.5.1.2","50.19.128.88","TLSv1.2","199","Application Data"
"1538","2014-08-08 14:06:26,897281","10.5.10.2","10.5.1.2","TCP","74","36094  >  8888 [SYN] Seq=0 Win=29200 Len=0 MSS=1460 SACK_PERM TSval=1603366 TSecr=0 WS=128"
"1539","2014-08-08 14:06:26,897783","10.5.1.2","10.5.10.2","TCP","74","8888  >  36094 [SYN, ACK] Seq=0 Ack=1 Win=14480 Len=0 MSS=1460 SACK_PERM TSval=2166661 TSecr=1603366 WS=128"
"1540","2014-08-08 14:06:26,898229","10.5.10.2","10.5.1.2","TCP","66","36094  >  8888 [ACK] Seq=1 Ack=1 Win=29312 Len=0 TSval=1603366 TSecr=2166661"
"1541","2014-08-08 14:06:26,902973","10.5.10.2","10.5.1.2","TCP","84","36094  >  8888 [PSH, ACK] Seq=1 Ack=1 Win=29312 Len=18 TSval=1603367 TSecr=2166661"
"1542","2014-08-08 14:06:26,903329","10.5.1.2","10.5.10.2","TCP","66","8888  >  36094 [ACK] Seq=1 Ack=19 Win=14592 Len=0 TSval=2166662 TSecr=1603367"
"1543","2014-08-08 14:06:26,904819","10.5.10.2","10.5.1.2","TCP","1016","36094  >  8888 [PSH, ACK] Seq=19 Ack=1 Win=29312 Len=950 TSval=1603368 TSecr=2166662"
"1544","2014-08-08 14:06:26,905419","10.5.1.2","10.5.10.2","TCP","66","8888  >  36094 [ACK] Seq=1 Ack=969 Win=17408 Len=0 TSval=2166662 TSecr=1603368"
"1545","2014-08-08 14:06:26,911059","17.158.10.42","10.5.1.104","TCP","60","443  >  49514 [ACK] Seq=3911 Ack=748 Win=34941 Len=0"
"1546","2014-08-08 14:06:26,919194","17.158.10.42","10.5.1.104","TLSv1","76","Application Data"
"1547","2014-08-08 14:06:26,919208","17.158.10.42","10.5.1.104","TLSv1","76","Application Data"
"1548","2014-08-08 14:06:26,919295","17.158.10.42","10.5.1.104","TLSv1","308","Application Data"
"1549","2014-08-08 14:06:26,919298","17.158.10.42","10.5.1.104","TLSv1","77","Encrypted Alert"
"1550","2014-08-08 14:06:26,919648","10.5.1.104","17.158.10.42","TCP","60","49514  >  443 [ACK] Seq=748 Ack=3933 Win=65535 Len=0"
"1551","2014-08-08 14:06:26,919658","10.5.1.104","17.158.10.42","TCP","60","49514  >  443 [ACK] Seq=748 Ack=3955 Win=65535 Len=0"
"1552","2014-08-08 14:06:26,919659","10.5.1.104","17.158.10.42","TCP","60","49514  >  443 [ACK] Seq=748 Ack=4209 Win=65535 Len=0"
"1553","2014-08-08 14:06:26,919742","10.5.1.104","17.158.10.42","TCP","60","49514  >  443 [ACK] Seq=748 Ack=4233 Win=65535 Len=0"
"1554","2014-08-08 14:06:26,919941","10.5.1.104","17.158.10.42","TLSv1","77","Encrypted Alert"
"1555","2014-08-08 14:06:26,920141","10.5.1.104","17.158.10.42","TCP","60","49514  >  443 [FIN, ACK] Seq=771 Ack=4233 Win=65535 Len=0"
"1556","2014-08-08 14:06:26,923339","10.5.10.2","10.5.1.2","TCP","142","36094  >  8888 [PSH, ACK] Seq=969 Ack=1 Win=29312 Len=76 TSval=1603373 TSecr=2166662"
"1557","2014-08-08 14:06:26,923889","10.5.1.2","10.5.10.2","TCP","66","8888  >  36094 [ACK] Seq=1 Ack=1045 Win=17408 Len=0 TSval=2166666 TSecr=1603373"
"1558","2014-08-08 14:06:26,924035","10.5.10.2","10.5.1.2","TCP","1514","36094  >  8888 [ACK] Seq=1045 Ack=1 Win=29312 Len=1448 TSval=1603373 TSecr=2166662"
"1559","2014-08-08 14:06:26,924585","10.5.10.2","10.5.1.2","TCP","1514","36094  >  8888 [ACK] Seq=2493 Ack=1 Win=29312 Len=1448 TSval=1603373 TSecr=2166662"
"1560","2014-08-08 14:06:26,924588","10.5.10.2","10.5.1.2","TCP","519","36094  >  8888 [PSH, ACK] Seq=3941 Ack=1 Win=29312 Len=453 TSval=1603373 TSecr=2166666"
"1561","2014-08-08 14:06:26,924590","10.5.1.2","10.5.10.2","TCP","66","8888  >  36094 [ACK] Seq=1 Ack=2493 Win=20352 Len=0 TSval=2166666 TSecr=1603373"
"1562","2014-08-08 14:06:26,925283","10.5.1.2","10.5.10.2","TCP","66","8888  >  36094 [ACK] Seq=1 Ack=3941 Win=23168 Len=0 TSval=2166666 TSecr=1603373"
"1563","2014-08-08 14:06:26,925285","10.5.1.2","10.5.10.2","TCP","66","8888  >  36094 [ACK] Seq=1 Ack=4394 Win=26112 Len=0 TSval=2166666 TSecr=1603373"
"1564","2014-08-08 14:06:26,925832","10.5.10.2","10.5.1.2","TCP","366","36094  >  8888 [PSH, ACK] Seq=4394 Ack=1 Win=29312 Len=300 TSval=1603373 TSecr=2166666"
"1565","2014-08-08 14:06:26,926381","10.5.1.2","10.5.10.2","TCP","66","8888  >  36094 [ACK] Seq=1 Ack=4694 Win=29056 Len=0 TSval=2166666 TSecr=1603373"
"1566","2014-08-08 14:06:26,962276","50.19.128.88","10.5.1.2","TCP","66","443  >  59338 [ACK] Seq=2917 Ack=3347 Win=1811 Len=0 TSval=1890428065 TSecr=2166655"
"1567","2014-08-08 14:06:26,962290","50.19.128.88","10.5.1.2","TLSv1.2","199","Application Data"
"1568","2014-08-08 14:06:26,962725","10.5.1.2","50.19.128.88","TCP","66","59338  >  443 [ACK] Seq=3347 Ack=3050 Win=331 Len=0 TSval=2166674 TSecr=1890428065"
"1569","2014-08-08 14:06:27,015591","17.158.10.42","10.5.1.104","TCP","60","443  >  49514 [ACK] Seq=4233 Ack=771 Win=34918 Len=0"
"1570","2014-08-08 14:06:27,020431","10.5.1.2","10.5.10.2","TCP","113","8888  >  36094 [PSH, ACK] Seq=1 Ack=4694 Win=29056 Len=47 TSval=2166685 TSecr=1603373"
"1571","2014-08-08 14:06:27,024476","10.5.10.2","10.5.1.2","TCP","66","36094  >  8888 [ACK] Seq=4694 Ack=48 Win=29312 Len=0 TSval=1603397 TSecr=2166685"
"1572","2014-08-08 14:06:27,030419","10.5.10.2","10.5.1.2","TCP","66","36094  >  8888 [FIN, ACK] Seq=4694 Ack=48 Win=29312 Len=0 TSval=1603398 TSecr=2166685"
"1573","2014-08-08 14:06:27,066559","10.5.1.2","10.5.10.2","TCP","66","8888  >  36094 [ACK] Seq=48 Ack=4695 Win=29056 Len=0 TSval=2166695 TSecr=1603398"
"1574","2014-08-08 14:06:27,104496","10.5.1.108","50.19.128.88","TLSv1.2","167","Application Data"
"1575","2014-08-08 14:06:27,198194","50.19.128.88","10.5.1.108","TLSv1.2","167","Application Data"
"1576","2014-08-08 14:06:27,198644","10.5.1.108","50.19.128.88","TCP","66","49312  >  443 [ACK] Seq=2021 Ack=2021 Win=8185 Len=0 TSval=473858904 TSecr=1890428124"
"1577","2014-08-08 14:06:27,222578","17.158.10.42","10.5.1.104","TCP","60","443  >  49514 [ACK] Seq=4233 Ack=772 Win=34918 Len=0"
"1578","2014-08-08 14:06:27,294104","10.5.1.2","50.19.128.88","TLSv1.2","279","Application Data"
"1579","2014-08-08 14:06:27,386887","50.19.128.88","10.5.1.103","TLSv1.2","295","Application Data"
"1580","2014-08-08 14:06:27,386898","50.19.128.88","10.5.1.2","TLSv1.2","263","Application Data"
"1581","2014-08-08 14:06:27,387238","10.5.1.103","50.19.128.88","TCP","66","56321  >  443 [ACK] Seq=1920 Ack=3858 Win=8177 Len=0 TSval=1006483725 TSecr=1890428171"
"1582","2014-08-08 14:06:27,387288","10.5.1.2","50.19.128.88","TCP","66","59338  >  443 [ACK] Seq=3560 Ack=3247 Win=331 Len=0 TSval=2166759 TSecr=1890428171"
"1583","2014-08-08 14:06:27,389236","50.19.128.88","10.5.1.107","TLSv1.2","295","Application Data"
"1584","2014-08-08 14:06:27,389485","10.5.1.107","50.19.128.88","TCP","66","33110  >  443 [ACK] Seq=1920 Ack=4183 Win=331 Len=0 TSval=1456231 TSecr=1890428171"
"1585","2014-08-08 14:06:27,449290","10.5.1.2","10.5.10.2","TCP","120","8888  >  36094 [PSH, ACK] Seq=48 Ack=4695 Win=29056 Len=54 TSval=2166771 TSecr=1603398"
"1586","2014-08-08 14:06:27,449985","10.5.10.2","10.5.1.2","TCP","60","36094  >  8888 [RST] Seq=4695 Win=0 Len=0"
"1587","2014-08-08 14:06:27,452281","10.5.1.107","50.19.128.88","TLSv1.2","167","Application Data"
"1588","2014-08-08 14:06:27,473149","10.5.12.2","10.5.1.2","TCP","60","[TCP Keep-Alive] 11566  >  4444 [ACK] Seq=1 Ack=1 Win=16425 Len=1"
"1589","2014-08-08 14:06:27,473623","10.5.1.2","10.5.12.2","TCP","66","[TCP Keep-Alive ACK] 4444  >  11566 [ACK] Seq=1 Ack=2 Win=137 Len=0 SLE=1 SRE=2"
"1590","2014-08-08 14:06:27,549025","50.19.128.88","10.5.1.107","TLSv1.2","167","Application Data"
"1591","2014-08-08 14:06:27,549225","10.5.1.107","50.19.128.88","TCP","66","33110  >  443 [ACK] Seq=2021 Ack=4284 Win=331 Len=0 TSval=1456271 TSecr=1890428211"
"1592","2014-08-08 14:06:28,318689","10.5.1.110","10.5.1.1","DNS","87","Standard query 0x7d0d A scorebot.defcon.legitbs.net"
"1593","2014-08-08 14:06:28,318703","10.5.1.110","10.5.1.1","DNS","87","Standard query 0xcca5 AAAA scorebot.defcon.legitbs.net"
"1594","2014-08-08 14:06:28,318977","10.5.1.1","10.5.1.110","DNS","170","Standard query response 0x7d0d A scorebot.defcon.legitbs.net A 10.3.1.5 NS localhost A 127.0.0.1 AAAA ::1"
"1595","2014-08-08 14:06:28,318986","10.5.1.1","10.5.1.110","DNS","138","Standard query response 0xcca5 AAAA scorebot.defcon.legitbs.net SOA defcon-ns.legitbs.net"
"1596","2014-08-08 14:06:28,319276","10.5.1.110","10.3.1.5","TCP","60","58758  >  443 [SYN] Seq=0 Win=14600 Len=0 MSS=1460"
"1597","2014-08-08 14:06:28,319675","10.3.1.5","10.5.1.110","TCP","60","443  >  58758 [SYN, ACK] Seq=0 Ack=1 Win=29200 Len=0 MSS=1460"
"1598","2014-08-08 14:06:28,319876","10.5.1.110","10.3.1.5","TCP","60","58758  >  443 [ACK] Seq=1 Ack=1 Win=14600 Len=0"
"1599","2014-08-08 14:06:28,320677","10.5.1.110","10.3.1.5","TLSv1.2","358","Client Hello"
"1600","2014-08-08 14:06:28,321024","10.3.1.5","10.5.1.110","TCP","60","443  >  58758 [ACK] Seq=1 Ack=305 Win=30016 Len=0"
"1601","2014-08-08 14:06:28,327265","10.3.1.5","10.5.1.110","TLSv1.2","2972","Server Hello, Certificate, Server Key Exchange, Certificate Request, Server Hello Done"
"1602","2014-08-08 14:06:28,327563","10.5.1.110","10.3.1.5","TCP","60","58758  >  443 [ACK] Seq=305 Ack=1461 Win=17520 Len=0"
"1603","2014-08-08 14:06:28,327573","10.5.1.110","10.3.1.5","TCP","60","58758  >  443 [ACK] Seq=305 Ack=2919 Win=20440 Len=0"
"1604","2014-08-08 14:06:28,333272","10.5.1.110","10.3.1.5","TCP","1514","58758  >  443 [ACK] Seq=305 Ack=2919 Win=20440 Len=1460 [TCP segment of a reassembled PDU]"
"1605","2014-08-08 14:06:28,333356","10.5.1.110","10.3.1.5","TLSv1.2","1289","Certificate, Client Key Exchange, Certificate Verify, Change Cipher Spec, Encrypted Handshake Message"
"1606","2014-08-08 14:06:28,333702","10.3.1.5","10.5.1.110","TCP","60","443  >  58758 [ACK] Seq=2919 Ack=3000 Win=35040 Len=0"
"1607","2014-08-08 14:06:28,336149","10.3.1.5","10.5.1.110","TLSv1.2","1640","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message"
"1608","2014-08-08 14:06:28,336548","10.5.1.110","10.3.1.5","TCP","60","58758  >  443 [ACK] Seq=3000 Ack=4505 Win=23360 Len=0"
"1609","2014-08-08 14:06:28,336897","10.5.1.110","10.3.1.5","TLSv1.2","269","Application Data"
"1610","2014-08-08 14:06:28,376233","10.3.1.5","10.5.1.110","TCP","60","443  >  58758 [ACK] Seq=4505 Ack=3215 Win=37960 Len=0"
"1611","2014-08-08 14:06:28,381525","10.3.1.5","10.5.1.110","TLSv1.2","1061","Application Data, Application Data, Application Data"
"1612","2014-08-08 14:06:28,381924","10.3.1.5","10.5.1.110","TLSv1.2","1352","Application Data, Application Data"
"1613","2014-08-08 14:06:28,382224","10.5.1.110","10.3.1.5","TCP","60","58758  >  443 [ACK] Seq=3215 Ack=6810 Win=29200 Len=0"
"1614","2014-08-08 14:06:28,392607","10.5.1.110","10.3.1.5","TCP","60","58758  >  443 [FIN, ACK] Seq=3215 Ack=6810 Win=29200 Len=0"
"1615","2014-08-08 14:06:28,393355","10.3.1.5","10.5.1.110","TCP","60","443  >  58758 [FIN, ACK] Seq=6810 Ack=3216 Win=37960 Len=0"
"1616","2014-08-08 14:06:28,393557","10.5.1.110","10.3.1.5","TCP","60","58758  >  443 [ACK] Seq=3216 Ack=6811 Win=29200 Len=0"
"1617","2014-08-08 14:06:28,423673","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"1618","2014-08-08 14:06:28,440430","Broadcom_72:00:3c","WistronI_6c:7c:3e","ARP","60","Who has 10.5.1.106? Tell 10.5.1.1"
"1619","2014-08-08 14:06:28,440680","WistronI_6c:7c:3e","Broadcom_72:00:3c","ARP","60","10.5.1.106 is at f0:de:f1:6c:7c:3e"
"1620","2014-08-08 14:06:28,542382","10.5.1.103","10.3.1.5","TCP","78","56452  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=1006484876 TSecr=0 SACK_PERM"
"1621","2014-08-08 14:06:28,542713","10.3.1.5","10.5.1.103","TCP","74","443  >  56452 [SYN, ACK] Seq=0 Ack=1 Win=28960 Len=0 MSS=1460 SACK_PERM TSval=3061357 TSecr=1006484876 WS=128"
"1622","2014-08-08 14:06:28,543063","10.5.1.103","10.3.1.5","TCP","66","56452  >  443 [ACK] Seq=1 Ack=1 Win=131760 Len=0 TSval=1006484876 TSecr=3061357"
"1623","2014-08-08 14:06:28,543783","10.5.1.103","10.3.1.5","TCP","1514","56452  >  443 [ACK] Seq=1 Ack=1 Win=131760 Len=1448 TSval=1006484877 TSecr=3061357 [TCP segment of a reassembled PDU]"
"1624","2014-08-08 14:06:28,543863","10.5.1.103","10.3.1.5","TLSv1.2","357","Client Hello"
"1625","2014-08-08 14:06:28,544211","10.3.1.5","10.5.1.103","TCP","66","443  >  56452 [ACK] Seq=1 Ack=1449 Win=31872 Len=0 TSval=3061357 TSecr=1006484877"
"1626","2014-08-08 14:06:28,544221","10.3.1.5","10.5.1.103","TCP","66","443  >  56452 [ACK] Seq=1 Ack=1740 Win=34816 Len=0 TSval=3061357 TSecr=1006484877"
"1627","2014-08-08 14:06:28,545609","10.3.1.5","10.5.1.103","TLSv1.2","227","Server Hello, Change Cipher Spec, Encrypted Handshake Message"
"1628","2014-08-08 14:06:28,545959","10.5.1.103","10.3.1.5","TCP","66","56452  >  443 [ACK] Seq=1740 Ack=162 Win=131600 Len=0 TSval=1006484879 TSecr=3061358"
"1629","2014-08-08 14:06:28,547057","10.5.1.103","10.3.1.5","TLSv1.2","141","Change Cipher Spec, Encrypted Handshake Message"
"1630","2014-08-08 14:06:28,547211","10.5.1.103","10.3.1.5","TCP","66","56452  >  443 [FIN, ACK] Seq=1815 Ack=162 Win=131600 Len=0 TSval=1006484880 TSecr=3061358"
"1631","2014-08-08 14:06:28,547765","10.3.1.5","10.5.1.103","TCP","66","443  >  56452 [FIN, ACK] Seq=162 Ack=1816 Win=34816 Len=0 TSval=3061358 TSecr=1006484880"
"1632","2014-08-08 14:06:28,548105","10.5.1.103","10.3.1.5","TCP","66","56452  >  443 [ACK] Seq=1816 Ack=163 Win=131600 Len=0 TSval=1006484881 TSecr=3061358"
"1633","2014-08-08 14:06:28,548115","10.5.1.103","10.3.1.5","TCP","78","56453  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=1006484881 TSecr=0 SACK_PERM"
"1634","2014-08-08 14:06:28,548504","10.3.1.5","10.5.1.103","TCP","74","443  >  56453 [SYN, ACK] Seq=0 Ack=1 Win=28960 Len=0 MSS=1460 SACK_PERM TSval=3061359 TSecr=1006484881 WS=128"
"1635","2014-08-08 14:06:28,548806","10.5.1.103","10.3.1.5","TCP","66","56453  >  443 [ACK] Seq=1 Ack=1 Win=131760 Len=0 TSval=1006484881 TSecr=3061359"
"1636","2014-08-08 14:06:28,549563","10.5.1.103","10.3.1.5","TCP","1514","56453  >  443 [ACK] Seq=1 Ack=1 Win=131760 Len=1448 TSval=1006484882 TSecr=3061359 [TCP segment of a reassembled PDU]"
"1637","2014-08-08 14:06:28,549577","10.5.1.103","10.3.1.5","TLSv1.2","357","Client Hello"
"1638","2014-08-08 14:06:28,549904","10.3.1.5","10.5.1.103","TCP","66","443  >  56453 [ACK] Seq=1 Ack=1449 Win=31872 Len=0 TSval=3061359 TSecr=1006484882"
"1639","2014-08-08 14:06:28,549913","10.3.1.5","10.5.1.103","TCP","66","443  >  56453 [ACK] Seq=1 Ack=1740 Win=34816 Len=0 TSval=3061359 TSecr=1006484882"
"1640","2014-08-08 14:06:28,551050","10.3.1.5","10.5.1.103","TLSv1.2","227","Server Hello, Change Cipher Spec, Encrypted Handshake Message"
"1641","2014-08-08 14:06:28,551616","10.5.1.103","10.3.1.5","TCP","66","56453  >  443 [ACK] Seq=1740 Ack=162 Win=131600 Len=0 TSval=1006484884 TSecr=3061359"
"1642","2014-08-08 14:06:28,552448","10.5.1.103","10.3.1.5","TLSv1.2","141","Change Cipher Spec, Encrypted Handshake Message"
"1643","2014-08-08 14:06:28,553097","10.5.1.103","10.3.1.5","TLSv1.2","1175","Application Data"
"1644","2014-08-08 14:06:28,553496","10.3.1.5","10.5.1.103","TCP","66","443  >  56453 [ACK] Seq=162 Ack=2924 Win=37760 Len=0 TSval=3061360 TSecr=1006484884"
"1645","2014-08-08 14:06:28,614996","10.3.1.5","10.5.1.103","TLSv1.2","647","Application Data"
"1646","2014-08-08 14:06:28,615195","10.3.1.5","10.5.1.103","TLSv1.2","1201","Application Data, Application Data, Application Data"
"1647","2014-08-08 14:06:28,615666","10.5.1.103","10.3.1.5","TCP","66","56453  >  443 [ACK] Seq=2924 Ack=743 Win=131024 Len=0 TSval=1006484947 TSecr=3061375"
"1648","2014-08-08 14:06:28,615684","10.5.1.103","10.3.1.5","TCP","66","56453  >  443 [ACK] Seq=2924 Ack=1878 Win=129936 Len=0 TSval=1006484947 TSecr=3061375"
"1649","2014-08-08 14:06:29,173941","10.5.1.110","50.19.128.88","TLSv1.2","167","Application Data"
"1650","2014-08-08 14:06:29,268388","50.19.128.88","10.5.1.110","TLSv1.2","167","Application Data"
"1651","2014-08-08 14:06:29,268588","10.5.1.110","50.19.128.88","TCP","66","42228  >  443 [ACK] Seq=2021 Ack=2021 Win=331 Len=0 TSval=1684317 TSecr=1890428641"
"1652","2014-08-08 14:06:29,353273","10.5.1.108","54.243.152.200","TCP","66","49598  >  443 [FIN, ACK] Seq=1 Ack=33 Win=8192 Len=0 TSval=473861047 TSecr=913320041"
"1653","2014-08-08 14:06:29,451293","54.243.152.200","10.5.1.108","TCP","66","443  >  49598 [ACK] Seq=33 Ack=2 Win=67 Len=0 TSval=913321444 TSecr=473861047"
"1654","2014-08-08 14:06:29,538008","10.5.1.103","50.19.128.88","TLSv1.2","167","Application Data"
"1655","2014-08-08 14:06:29,632323","50.19.128.88","10.5.1.103","TLSv1.2","167","Application Data"
"1656","2014-08-08 14:06:29,632846","10.5.1.103","50.19.128.88","TCP","66","56321  >  443 [ACK] Seq=2021 Ack=3959 Win=8185 Len=0 TSval=1006485962 TSecr=1890428732"
"1657","2014-08-08 14:06:29,871409","10.5.1.2","50.19.128.88","TLSv1.2","199","Application Data"
"1658","2014-08-08 14:06:29,962520","50.19.128.88","10.5.1.2","TLSv1.2","199","Application Data"
"1659","2014-08-08 14:06:29,962912","10.5.1.2","50.19.128.88","TCP","66","59338  >  443 [ACK] Seq=3693 Ack=3380 Win=331 Len=0 TSval=2167274 TSecr=1890428815"
"1660","2014-08-08 14:06:30,071304","10.5.1.105","10.5.1.255","DB-LSP-DISC/JSON","229","Dropbox LAN sync Discovery Protocol, JavaScript Object Notation"
"1661","2014-08-08 14:06:30,105897","10.5.1.108","50.19.128.88","TLSv1.2","167","Application Data"
"1662","2014-08-08 14:06:30,201225","50.19.128.88","10.5.1.108","TLSv1.2","167","Application Data"
"1663","2014-08-08 14:06:30,201598","10.5.1.108","50.19.128.88","TCP","66","49312  >  443 [ACK] Seq=2122 Ack=2122 Win=8185 Len=0 TSval=473861887 TSecr=1890428874"
"1664","2014-08-08 14:06:30,435058","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"1665","2014-08-08 14:06:30,462255","10.5.1.107","50.19.128.88","TLSv1.2","167","Application Data"
"1666","2014-08-08 14:06:30,559394","50.19.128.88","10.5.1.107","TLSv1.2","167","Application Data"
"1667","2014-08-08 14:06:30,559696","10.5.1.107","50.19.128.88","TCP","66","33110  >  443 [ACK] Seq=2122 Ack=4385 Win=331 Len=0 TSval=1457023 TSecr=1890428963"
"1668","2014-08-08 14:06:31,432437","Broadcom_72:00:3c","Apple_91:f5:61","ARP","60","Who has 10.5.1.104? Tell 10.5.1.1"
"1669","2014-08-08 14:06:31,432876","Apple_91:f5:61","Broadcom_72:00:3c","ARP","60","10.5.1.104 is at 68:5b:35:91:f5:61"
"1670","2014-08-08 14:06:31,556854","10.5.1.110","10.5.1.1","DNS","87","Standard query 0xa6e7 A scorebot.defcon.legitbs.net"
"1671","2014-08-08 14:06:31,556865","10.5.1.110","10.5.1.1","DNS","87","Standard query 0x4986 AAAA scorebot.defcon.legitbs.net"
"1672","2014-08-08 14:06:31,557177","10.5.1.1","10.5.1.110","DNS","138","Standard query response 0x4986 AAAA scorebot.defcon.legitbs.net SOA defcon-ns.legitbs.net"
"1673","2014-08-08 14:06:31,557186","10.5.1.1","10.5.1.110","DNS","170","Standard query response 0xa6e7 A scorebot.defcon.legitbs.net A 10.3.1.5 NS localhost A 127.0.0.1 AAAA ::1"
"1674","2014-08-08 14:06:31,557527","10.5.1.110","10.3.1.5","TCP","60","58769  >  443 [SYN] Seq=0 Win=14600 Len=0 MSS=1460"
"1675","2014-08-08 14:06:31,557925","10.3.1.5","10.5.1.110","TCP","60","443  >  58769 [SYN, ACK] Seq=0 Ack=1 Win=29200 Len=0 MSS=1460"
"1676","2014-08-08 14:06:31,558138","10.5.1.110","10.3.1.5","TCP","60","58769  >  443 [ACK] Seq=1 Ack=1 Win=14600 Len=0"
