"No.","Time","Source","Destination","Protocol","Length","Info"
"450","2014-08-10 12:44:32,222942","10.5.1.105","8.8.8.8","DNS","76","Standard query 0xa208 A phobos.apple.com"
"451","2014-08-10 12:44:32,872489","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"452","2014-08-10 12:44:32,911980","10.5.1.105","8.8.8.8","DNS","75","Standard query 0x6f3c A ssl.gstatic.com"
"453","2014-08-10 12:44:34,096613","10.5.1.108","224.0.0.251","MDNS","82","Standard query 0x0000 PTR _googlecast._tcp.local, ""QM"" question"
"454","2014-08-10 12:44:34,096661","fe80::426c:8fff:fe37:7edb","ff02::fb","MDNS","102","Standard query 0x0000 PTR _googlecast._tcp.local, ""QM"" question"
"455","2014-08-10 12:44:34,896418","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"456","2014-08-10 12:44:35,105477","10.5.1.108","239.255.255.250","SSDP","204","M-SEARCH * HTTP/1.1 "
"457","2014-08-10 12:44:35,302913","10.5.1.105","8.8.8.8","DNS","76","Standard query 0xa208 A phobos.apple.com"
"458","2014-08-10 12:44:35,578762","10.5.1.108","10.5.1.255","DB-LSP-DISC/JSON","253","Dropbox LAN sync Discovery Protocol, JavaScript Object Notation"
"459","2014-08-10 12:44:35,579415","10.5.1.108","255.255.255.255","DB-LSP-DISC/JSON","253","Dropbox LAN sync Discovery Protocol, JavaScript Object Notation"
"460","2014-08-10 12:44:35,944024","10.5.1.108","108.160.166.61","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52430  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"461","2014-08-10 12:44:36,907014","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"462","2014-08-10 12:44:37,427924","fe80::f2de:f1ff:fe6c:7c3e","ff02::2","ICMPv6","62","Router Solicitation"
"463","2014-08-10 12:44:38,635817","Xensourc_ef:36:38","Broadcast","ARP","60","Who has 10.5.1.1? Tell 10.5.1.2"
"464","2014-08-10 12:44:38,635873","Broadcom_72:00:3c","Xensourc_ef:36:38","ARP","60","10.5.1.1 is at 00:10:18:72:00:3c"
"465","2014-08-10 12:44:38,636271","10.5.1.2","10.5.1.1","DNS","84","Standard query 0x31e2 A team1.defcon.legitbs.net"
"466","2014-08-10 12:44:38,636274","10.5.1.2","10.5.1.1","DNS","84","Standard query 0xc2bb AAAA team1.defcon.legitbs.net"
"467","2014-08-10 12:44:38,636572","10.5.1.1","10.5.1.2","DNS","135","Standard query response 0xc2bb AAAA team1.defcon.legitbs.net SOA defcon-ns.legitbs.net"
"468","2014-08-10 12:44:38,636575","10.5.1.1","10.5.1.2","DNS","167","Standard query response 0x31e2 A team1.defcon.legitbs.net A 10.5.1.2 NS localhost A 127.0.0.1 AAAA ::1"
"469","2014-08-10 12:44:38,930944","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"470","2014-08-10 12:44:40,517689","Xensourc_ef:36:38","Broadcast","ARP","60","Who has 10.5.1.107? Tell 10.5.1.2"
"471","2014-08-10 12:44:40,633389","10.5.1.2","10.5.1.1","DNS","83","Standard query 0xa8e6 PTR 107.1.5.10.in-addr.arpa"
"472","2014-08-10 12:44:40,633735","10.5.1.1","10.5.1.2","DNS","133","Standard query response 0xa8e6 No such name PTR 107.1.5.10.in-addr.arpa SOA 10.IN-ADDR.ARPA"
"473","2014-08-10 12:44:40,818391","10.5.1.2","10.5.1.1","DNS","83","Standard query 0x3109 PTR 107.1.5.10.in-addr.arpa"
"474","2014-08-10 12:44:40,818736","10.5.1.1","10.5.1.2","DNS","133","Standard query response 0x3109 No such name PTR 107.1.5.10.in-addr.arpa SOA 10.IN-ADDR.ARPA"
"475","2014-08-10 12:44:40,941691","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"476","2014-08-10 12:44:41,008482","10.5.1.2","10.5.1.1","DNS","83","Standard query 0xc26e PTR 107.1.5.10.in-addr.arpa"
"477","2014-08-10 12:44:41,008828","10.5.1.1","10.5.1.2","DNS","133","Standard query response 0xc26e No such name PTR 107.1.5.10.in-addr.arpa SOA 10.IN-ADDR.ARPA"
"478","2014-08-10 12:44:41,215144","10.5.1.108","108.160.167.163","TCP","78","52442  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897059500 TSecr=0 SACK_PERM"
"479","2014-08-10 12:44:42,003274","10.5.1.105","8.8.8.8","DNS","75","Standard query 0x6f3c A ssl.gstatic.com"
"480","2014-08-10 12:44:42,096073","10.5.1.110","10.5.1.1","DNS","87","Standard query 0x87ba A scorebot.defcon.legitbs.net"
"481","2014-08-10 12:44:42,096076","10.5.1.110","10.5.1.1","DNS","87","Standard query 0xcfc6 AAAA scorebot.defcon.legitbs.net"
"482","2014-08-10 12:44:42,096372","10.5.1.1","10.5.1.110","DNS","138","Standard query response 0xcfc6 AAAA scorebot.defcon.legitbs.net SOA defcon-ns.legitbs.net"
"483","2014-08-10 12:44:42,096374","10.5.1.1","10.5.1.110","DNS","170","Standard query response 0x87ba A scorebot.defcon.legitbs.net A 10.3.1.5 NS localhost A 127.0.0.1 AAAA ::1"
"484","2014-08-10 12:44:42,096768","10.5.1.110","10.3.1.5","TCP","60","38204  >  443 [SYN] Seq=0 Win=14600 Len=0 MSS=1460"
"485","2014-08-10 12:44:42,097073","10.3.1.5","10.5.1.110","TCP","60","443  >  38204 [SYN, ACK] Seq=0 Ack=1 Win=29200 Len=0 MSS=1460"
"486","2014-08-10 12:44:42,097271","10.5.1.110","10.3.1.5","TCP","60","38204  >  443 [ACK] Seq=1 Ack=1 Win=14600 Len=0"
"487","2014-08-10 12:44:42,098138","10.5.1.110","10.3.1.5","TLSv1.2","358","Client Hello"
"488","2014-08-10 12:44:42,098470","10.3.1.5","10.5.1.110","TCP","60","443  >  38204 [ACK] Seq=1 Ack=305 Win=30016 Len=0"
"489","2014-08-10 12:44:42,100620","10.3.1.5","10.5.1.110","TLSv1.2","1514","Server Hello"
"490","2014-08-10 12:44:42,100662","10.3.1.5","10.5.1.110","TLSv1.2","1512","Certificate, Server Key Exchange, Certificate Request, Server Hello Done"
"491","2014-08-10 12:44:42,100964","10.5.1.110","10.3.1.5","TCP","60","38204  >  443 [ACK] Seq=305 Ack=1461 Win=17520 Len=0"
"492","2014-08-10 12:44:42,101011","10.5.1.110","10.3.1.5","TCP","60","38204  >  443 [ACK] Seq=305 Ack=2919 Win=20440 Len=0"
"493","2014-08-10 12:44:42,106709","10.5.1.110","10.3.1.5","TCP","1514","38204  >  443 [ACK] Seq=305 Ack=2919 Win=20440 Len=1460 [TCP segment of a reassembled PDU]"
"494","2014-08-10 12:44:42,106802","10.5.1.110","10.3.1.5","TLSv1.2","1289","Certificate, Client Key Exchange, Certificate Verify, Change Cipher Spec, Encrypted Handshake Message"
"495","2014-08-10 12:44:42,107102","10.3.1.5","10.5.1.110","TCP","60","443  >  38204 [ACK] Seq=2919 Ack=3000 Win=35040 Len=0"
"496","2014-08-10 12:44:42,108150","10.3.1.5","10.5.1.110","TLSv1.2","1640","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message"
"497","2014-08-10 12:44:42,108454","10.5.1.110","10.3.1.5","TCP","60","38204  >  443 [ACK] Seq=3000 Ack=4505 Win=23360 Len=0"
"498","2014-08-10 12:44:42,108802","10.5.1.110","10.3.1.5","TLSv1.2","269","Application Data"
"499","2014-08-10 12:44:42,139349","10.3.1.5","10.5.1.110","TLSv1.2","1061","Application Data, Application Data, Application Data"
"500","2014-08-10 12:44:42,139551","10.3.1.5","10.5.1.110","TLSv1.2","1377","Application Data, Application Data"
"501","2014-08-10 12:44:42,139798","10.5.1.110","10.3.1.5","TCP","60","38204  >  443 [ACK] Seq=3215 Ack=6835 Win=29200 Len=0"
"502","2014-08-10 12:44:42,152181","10.5.1.110","10.3.1.5","TCP","60","38204  >  443 [FIN, ACK] Seq=3215 Ack=6835 Win=29200 Len=0"
"503","2014-08-10 12:44:42,152681","10.3.1.5","10.5.1.110","TCP","60","443  >  38204 [FIN, ACK] Seq=6835 Ack=3216 Win=37960 Len=0"
"504","2014-08-10 12:44:42,152880","10.5.1.110","10.3.1.5","TCP","60","38204  >  443 [ACK] Seq=3216 Ack=6836 Win=29200 Len=0"
"505","2014-08-10 12:44:42,408865","10.5.1.108","108.160.167.163","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52442  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897060572 TSecr=0 SACK_PERM"
"506","2014-08-10 12:44:42,954880","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"507","2014-08-10 12:44:43,341410","10.5.1.108","239.255.255.250","SSDP","204","M-SEARCH * HTTP/1.1 "
"508","2014-08-10 12:44:43,426069","Apple_91:f5:61","Broadcom_72:00:3c","ARP","60","Who has 10.5.1.1? Tell 10.5.1.104"
"509","2014-08-10 12:44:43,426120","Broadcom_72:00:3c","Apple_91:f5:61","ARP","60","10.5.1.1 is at 00:10:18:72:00:3c"
"510","2014-08-10 12:44:43,426417","10.5.1.104","10.5.1.1","DHCP","342","DHCP Request  - Transaction ID 0x260a2c52"
"511","2014-08-10 12:44:43,438452","10.5.1.1","10.5.1.104","DHCP","363","DHCP ACK      - Transaction ID 0x260a2c52"
"512","2014-08-10 12:44:43,588555","10.5.1.103","10.5.1.255","DB-LSP-DISC/JSON","196","Dropbox LAN sync Discovery Protocol, JavaScript Object Notation"
"513","2014-08-10 12:44:43,617161","10.5.1.108","108.160.167.163","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52442  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897061656 TSecr=0 SACK_PERM"
"514","2014-08-10 12:44:44,394152","10.5.1.105","8.8.8.8","DNS","76","Standard query 0xa208 A phobos.apple.com"
"515","2014-08-10 12:44:44,722326","10.5.1.108","108.160.167.163","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52442  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897062671 TSecr=0 SACK_PERM"
"516","2014-08-10 12:44:44,978261","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"517","2014-08-10 12:44:45,286213","10.5.1.105","8.8.8.8","DNS","83","Standard query 0xd685 A talkgadget.l.google.com"
"518","2014-08-10 12:44:45,830029","10.5.1.108","108.160.167.163","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52442  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897063716 TSecr=0 SACK_PERM"
"519","2014-08-10 12:44:46,362023","10.5.1.105","8.8.8.8","DNS","83","Standard query 0xd685 A talkgadget.l.google.com"
"520","2014-08-10 12:44:46,935093","10.5.1.108","108.160.167.163","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52442  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897064759 TSecr=0 SACK_PERM"
"521","2014-08-10 12:44:46,979728","10.5.1.106","239.255.255.250","SSDP","212","M-SEARCH * HTTP/1.1 "
"522","2014-08-10 12:44:46,989616","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"523","2014-08-10 12:44:47,102174","Broadcom_72:00:3c","Pegatron_24:40:d3","ARP","60","Who has 10.5.1.110? Tell 10.5.1.1"
"524","2014-08-10 12:44:47,102373","Pegatron_24:40:d3","Broadcom_72:00:3c","ARP","60","10.5.1.110 is at 4c:72:b9:24:40:d3"
"525","2014-08-10 12:44:47,429348","fe80::f2de:f1ff:fe6c:7c3e","ff02::2","ICMPv6","62","Router Solicitation"
"526","2014-08-10 12:44:47,980353","10.5.1.106","239.255.255.250","SSDP","212","M-SEARCH * HTTP/1.1 "
"527","2014-08-10 12:44:48,446153","Broadcom_72:00:3c","Apple_91:f5:61","ARP","60","Who has 10.5.1.104? Tell 10.5.1.1"
"528","2014-08-10 12:44:48,446596","Apple_91:f5:61","Broadcom_72:00:3c","ARP","60","10.5.1.104 is at 68:5b:35:91:f5:61"
"529","2014-08-10 12:44:48,980484","10.5.1.106","239.255.255.250","SSDP","212","M-SEARCH * HTTP/1.1 "
"530","2014-08-10 12:44:49,012631","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"531","2014-08-10 12:44:49,148764","10.5.1.108","108.160.167.163","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52442  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897066842 TSecr=0 SACK_PERM"
"532","2014-08-10 12:44:49,442789","10.5.1.105","8.8.8.8","DNS","83","Standard query 0xd685 A talkgadget.l.google.com"
"533","2014-08-10 12:44:49,594693","10.5.1.105","8.8.8.8","DNS","74","Standard query 0xb083 A www.google.com"
"534","2014-08-10 12:44:49,981414","10.5.1.106","239.255.255.250","SSDP","212","M-SEARCH * HTTP/1.1 "
"535","2014-08-10 12:44:50,671650","10.5.1.105","8.8.8.8","DNS","74","Standard query 0xb083 A www.google.com"
"536","2014-08-10 12:44:51,024227","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"537","2014-08-10 12:44:51,217469","Apple_37:7e:db","Broadcom_72:00:3c","ARP","60","Who has 10.5.1.1? Tell 10.5.1.108"
"538","2014-08-10 12:44:51,217568","Broadcom_72:00:3c","Apple_37:7e:db","ARP","60","10.5.1.1 is at 00:10:18:72:00:3c"
"539","2014-08-10 12:44:51,217668","10.5.1.108","108.160.167.163","TCP","78","52444  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897068796 TSecr=0 SACK_PERM"
"540","2014-08-10 12:44:52,280199","10.5.1.108","108.160.167.163","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52444  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897069807 TSecr=0 SACK_PERM"
"541","2014-08-10 12:44:52,585405","10.5.1.110","10.5.1.1","DNS","87","Standard query 0xf1fe A scorebot.defcon.legitbs.net"
"542","2014-08-10 12:44:52,585409","10.5.1.110","10.5.1.1","DNS","87","Standard query 0x285c AAAA scorebot.defcon.legitbs.net"
"543","2014-08-10 12:44:52,585703","10.5.1.1","10.5.1.110","DNS","138","Standard query response 0x285c AAAA scorebot.defcon.legitbs.net SOA defcon-ns.legitbs.net"
"544","2014-08-10 12:44:52,585705","10.5.1.1","10.5.1.110","DNS","170","Standard query response 0xf1fe A scorebot.defcon.legitbs.net A 10.3.1.5 NS localhost A 127.0.0.1 AAAA ::1"
"545","2014-08-10 12:44:52,586052","10.5.1.110","10.3.1.5","TCP","60","38211  >  443 [SYN] Seq=0 Win=14600 Len=0 MSS=1460"
"546","2014-08-10 12:44:52,586401","10.3.1.5","10.5.1.110","TCP","60","443  >  38211 [SYN, ACK] Seq=0 Ack=1 Win=29200 Len=0 MSS=1460"
"547","2014-08-10 12:44:52,586605","10.5.1.110","10.3.1.5","TCP","60","38211  >  443 [ACK] Seq=1 Ack=1 Win=14600 Len=0"
"548","2014-08-10 12:44:52,587406","10.5.1.110","10.3.1.5","TLSv1.2","358","Client Hello"
"549","2014-08-10 12:44:52,587748","10.3.1.5","10.5.1.110","TCP","60","443  >  38211 [ACK] Seq=1 Ack=305 Win=30016 Len=0"
"550","2014-08-10 12:44:52,590298","10.3.1.5","10.5.1.110","TLSv1.2","2972","Server Hello, Certificate, Server Key Exchange, Certificate Request, Server Hello Done"
"551","2014-08-10 12:44:52,590651","10.5.1.110","10.3.1.5","TCP","60","38211  >  443 [ACK] Seq=305 Ack=2919 Win=18980 Len=0"
"552","2014-08-10 12:44:52,596391","10.5.1.110","10.3.1.5","TCP","1514","38211  >  443 [ACK] Seq=305 Ack=2919 Win=18980 Len=1460 [TCP segment of a reassembled PDU]"
"553","2014-08-10 12:44:52,596488","10.5.1.110","10.3.1.5","TLSv1.2","1289","Certificate, Client Key Exchange, Certificate Verify, Change Cipher Spec, Encrypted Handshake Message"
"554","2014-08-10 12:44:52,596788","10.3.1.5","10.5.1.110","TCP","60","443  >  38211 [ACK] Seq=2919 Ack=3000 Win=35040 Len=0"
"555","2014-08-10 12:44:52,598086","10.3.1.5","10.5.1.110","TLSv1.2","1640","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message"
"556","2014-08-10 12:44:52,598435","10.5.1.110","10.3.1.5","TCP","60","38211  >  443 [ACK] Seq=3000 Ack=4505 Win=23360 Len=0"
"557","2014-08-10 12:44:52,598786","10.5.1.110","10.3.1.5","TLSv1.2","269","Application Data"
"558","2014-08-10 12:44:52,628432","10.3.1.5","10.5.1.110","TLSv1.2","1061","Application Data, Application Data, Application Data"
"559","2014-08-10 12:44:52,628682","10.3.1.5","10.5.1.110","TLSv1.2","1376","Application Data, Application Data"
"560","2014-08-10 12:44:52,629780","10.5.1.110","10.3.1.5","TCP","60","38211  >  443 [ACK] Seq=3215 Ack=6834 Win=29200 Len=0"
"561","2014-08-10 12:44:52,633029","10.5.1.108","10.5.1.1","DNS","92","Standard query 0x084f AAAA next-services.apps.microsoft.com"
"562","2014-08-10 12:44:52,641467","10.5.1.110","10.3.1.5","TCP","60","38211  >  443 [FIN, ACK] Seq=3215 Ack=6834 Win=29200 Len=0"
"563","2014-08-10 12:44:52,641915","10.3.1.5","10.5.1.110","TCP","60","443  >  38211 [FIN, ACK] Seq=6834 Ack=3216 Win=37960 Len=0"
"564","2014-08-10 12:44:52,642116","10.5.1.110","10.3.1.5","TCP","60","38211  >  443 [ACK] Seq=3216 Ack=6835 Win=29200 Len=0"
"565","2014-08-10 12:44:52,799158","Plugable_ff:3b:67","Broadcom_72:00:3c","ARP","60","Who has 10.5.1.1? Tell 10.5.1.103"
"566","2014-08-10 12:44:52,799209","Broadcom_72:00:3c","Plugable_ff:3b:67","ARP","60","10.5.1.1 is at 00:10:18:72:00:3c"
"567","2014-08-10 12:44:52,799509","10.5.1.103","10.5.1.1","DNS","76","Standard query 0x4a27 A www.facebook.com"
"568","2014-08-10 12:44:52,812436","10.5.1.1","10.5.1.103","DNS","183","Standard query response 0x4a27 A www.facebook.com CNAME star.c10r.facebook.com A 173.252.73.52 NS a.ns.c10r.facebook.com NS b.ns.c10r.facebook.com A 69.171.239.11 A 69.171.255.11"
"569","2014-08-10 12:44:52,849229","10.5.1.1","10.5.1.108","DNS","300","Standard query response 0x084f AAAA next-services.apps.microsoft.com CNAME next-services.windows.akadns.net CNAME services.apps.microsoft.com.nsatc.net CNAME services.windows.akadns.net CNAME services-perf.windows.akadns.net SOA internal.akadns.net"
"570","2014-08-10 12:44:53,131620","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"571","2014-08-10 12:44:53,183137","10.5.1.108","108.160.166.61","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52430  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"572","2014-08-10 12:44:53,268001","10.5.1.2","10.5.1.1","DNS","84","Standard query 0x94a0 A team1.defcon.legitbs.net"
"573","2014-08-10 12:44:53,268008","10.5.1.2","10.5.1.1","DNS","84","Standard query 0x5f38 AAAA team1.defcon.legitbs.net"
"574","2014-08-10 12:44:53,268297","10.5.1.1","10.5.1.2","DNS","167","Standard query response 0x94a0 A team1.defcon.legitbs.net A 10.5.1.2 NS localhost A 127.0.0.1 AAAA ::1"
"575","2014-08-10 12:44:53,268303","10.5.1.1","10.5.1.2","DNS","135","Standard query response 0x5f38 AAAA team1.defcon.legitbs.net SOA defcon-ns.legitbs.net"
"576","2014-08-10 12:44:53,484098","10.5.1.108","108.160.167.163","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52444  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897070903 TSecr=0 SACK_PERM"
"577","2014-08-10 12:44:53,626173","10.5.1.108","10.5.1.1","DNS","92","Standard query 0xf9c8 A next-services.apps.microsoft.com"
"578","2014-08-10 12:44:53,678533","10.5.1.1","10.5.1.108","DNS","541","Standard query response 0xf9c8 A next-services.apps.microsoft.com CNAME next-services.windows.akadns.net CNAME services.apps.microsoft.com.nsatc.net CNAME services.windows.akadns.net CNAME services-perf.windows.akadns.net A 64.4.59.92 NS a3-129.akadns.net NS a9-128.akadns.net NS a1-128.akadns.net NS a11-129.akadns.net NS a5-130.akadns.org NS a13-130.akadns.org NS a7-131.akadns.net NS a10-128.akadns.org NS a28-129.akadns.org NS a4-131.akadns.org A 193.108.88.128 A 96.7.49.129 A 72.246.46.131 A 95.100.168.130"
"579","2014-08-10 12:44:53,681429","10.5.1.108","64.4.59.92","TCP","78","52445  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897071079 TSecr=0 SACK_PERM"
"580","2014-08-10 12:44:53,751967","Apple_a5:4b:dc","Broadcom_72:00:3c","ARP","60","Who has 10.5.1.1? Tell 10.5.1.105"
"581","2014-08-10 12:44:53,752018","Broadcom_72:00:3c","Apple_a5:4b:dc","ARP","60","10.5.1.1 is at 00:10:18:72:00:3c"
"582","2014-08-10 12:44:53,752218","10.5.1.105","8.8.8.8","DNS","74","Standard query 0xb083 A www.google.com"
"583","2014-08-10 12:44:54,691894","10.5.1.108","108.160.167.163","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52444  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897071980 TSecr=0 SACK_PERM"
"584","2014-08-10 12:44:54,893274","10.5.1.108","64.4.59.92","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52445  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897072161 TSecr=0 SACK_PERM"
"585","2014-08-10 12:44:55,085361","10.5.1.108","10.5.1.1","DHCP","342","DHCP Request  - Transaction ID 0x6936a063"
"586","2014-08-10 12:44:55,091301","10.5.1.1","10.5.1.108","DHCP","363","DHCP ACK      - Transaction ID 0x6936a063"
"587","2014-08-10 12:44:55,142869","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"588","2014-08-10 12:44:55,800557","10.5.1.108","108.160.167.163","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52444  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897072991 TSecr=0 SACK_PERM"
"589","2014-08-10 12:44:56,002134","10.5.1.108","64.4.59.92","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52445  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897073180 TSecr=0 SACK_PERM"
"590","2014-08-10 12:44:56,909063","10.5.1.108","108.160.167.163","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52444  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897074031 TSecr=0 SACK_PERM"
"591","2014-08-10 12:44:57,110237","10.5.1.108","64.4.59.92","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52445  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897074222 TSecr=0 SACK_PERM"
"592","2014-08-10 12:44:57,162113","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"593","2014-08-10 12:44:57,428920","fe80::f2de:f1ff:fe6c:7c3e","ff02::2","ICMPv6","62","Router Solicitation"
"594","2014-08-10 12:44:57,432711","10.5.1.105","10.5.1.255","DB-LSP-DISC/JSON","229","Dropbox LAN sync Discovery Protocol, JavaScript Object Notation"
"595","2014-08-10 12:44:57,433315","10.5.1.105","255.255.255.255","DB-LSP-DISC/JSON","229","Dropbox LAN sync Discovery Protocol, JavaScript Object Notation"
"596","2014-08-10 12:44:57,854179","Broadcom_72:00:3c","Apple_37:7e:db","ARP","60","Who has 10.5.1.108? Tell 10.5.1.1"
"597","2014-08-10 12:44:57,854332","Apple_37:7e:db","Broadcom_72:00:3c","ARP","60","10.5.1.108 is at 40:6c:8f:37:7e:db"
"598","2014-08-10 12:44:58,215947","10.5.1.108","64.4.59.92","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52445  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897075266 TSecr=0 SACK_PERM"
